Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052024,1793742021,0002446
Trade Date <07-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2169,SUPREMEIND,EQ,783297,207493,26.49
20,2170,SUPREMEPWR,SM,134000,87000,64.93
20,2171,SUPRIYA,EQ,263839,117891,44.68
20,2172,SURAJEST,EQ,668883,341622,51.07
20,2173,SURANI,SM,4800,3800,79.17
20,2174,SURYALAXMI,EQ,8141,4100,50.36
20,2175,SURYAROSNI,EQ,546195,241395,44.20
20,2176,SURYODAY,EQ,834753,357857,42.87
20,2177,SUTLEJTEX,EQ,93517,50208,53.69
20,2178,SUULD,EQ,102991,80641,78.30
20,2179,SUVEN,EQ,212734,169869,79.85
20,2180,SUVENPHAR,EQ,155647,127684,82.03
20,2181,SVLL,EQ,292,198,67.81
20,2182,SVPGLOB,EQ,83591,66702,79.80
20,2183,SWANENERGY,EQ,2249481,1379844,61.34
20,2184,SWARAJ,SM,96000,88000,91.67
20,2185,SWARAJENG,EQ,14106,8286,58.74
20,2186,SWASTIK,SM,9600,9600,100.00
20,2187,SWELECTES,EQ,102259,56303,55.06
20,2188,SWSOLAR,EQ,3479930,1741880,50.06
20,2189,SYMPHONY,EQ,141490,77375,54.69
20,2190,SYNCOMF,EQ,1748012,928485,53.12
20,2191,SYNGENE,EQ,532971,190043,35.66
20,2192,SYNOPTICS,SM,11400,9000,78.95
20,2193,SYRMA,EQ,217537,112874,51.89
20,2194,SYSTANGO,SM,38800,31600,81.44
20,2195,TAC,SM,14400,14400,100.00
20,2196,TAINWALCHM,EQ,23184,10863,46.86
20,2197,TAJGVK,EQ,611107,243415,39.83
20,2198,TAKE,EQ,236714,147863,62.46
20,2199,TALBROAUTO,EQ,96644,66179,68.48
20,2200,TANLA,EQ,228287,92463,40.50
20,2201,TAPIFRUIT,SM,2250,1500,66.67
20,2202,TARC,EQ,521861,409921,78.55
20,2203,TARSONS,EQ,48674,21628,44.43
20,2204,TASTYBITE,EQ,672,348,51.79
20,2205,TATACHEM,EQ,700537,178448,25.47
20,2206,TATACOMM,EQ,442393,262547,59.35
20,2207,TATACONSUM,EQ,2614541,1173907,44.90
20,2208,TATAELXSI,EQ,84322,46197,54.79
20,2209,TATAGOLD,EQ,1643726,1284929,78.17
20,2210,TATAMOTORS,EQ,8877426,4114364,46.35
20,2211,TATAMTRDVR,EQ,2455986,1560525,63.54
20,2212,TATAPOWER,EQ,14131347,5316115,37.62
20,2213,TATASTEEL,EQ,43611824,17552126,40.25
20,2214,TATATECH,EQ,975627,546035,55.97
20,2215,TATSILV,EQ,587429,375836,63.98
20,2216,TATVA,EQ,12985,7196,55.42
20,2217,TBZ,EQ,93018,55108,59.24
20,2218,TCI,EQ,208409,36477,17.50
20,2219,TCIEXP,EQ,32469,13528,41.66
20,2220,TCL,SM,233600,165600,70.89
20,2221,TCLCONS,EQ,46572,44564,95.69
20,2222,TCNSBRANDS,EQ,266443,154466,57.97
20,2223,TCPLPACK,EQ,3132,1954,62.39
20,2224,TCS,EQ,2062112,1274679,61.81
20,2225,TDPOWERSYS,EQ,638316,303492,47.55
20,2226,TEAMLEASE,EQ,26593,21361,80.33
20,2227,TECH,EQ,26193,18350,70.06
20,2228,TECHLABS,SM,13500,13500,100.00
20,2229,TECHM,EQ,2350444,1053524,44.82
20,2230,TECHNOE,EQ,380992,176600,46.35
20,2231,TEGA,EQ,45711,19624,42.93
20,2232,TEJASNET,EQ,1324712,375953,28.38
20,2233,TEMBO,EQ,38407,7416,19.31
20,2234,TEXINFRA,EQ,320981,158340,49.33
20,2235,TEXMOPIPES,EQ,70906,46931,66.19
20,2236,TEXRAIL,EQ,2590999,1426959,55.07
20,2237,TFCILTD,EQ,886590,524210,59.13
20,2238,TFL,EQ,5069958,2078761,41.00
20,2239,TGBHOTELS,EQ,33405,22551,67.51
20,2240,TGL,SM,273600,195600,71.49
20,2241,THANGAMAYL,EQ,23307,15814,67.85
20,2242,THEINVEST,EQ,35786,25109,70.16
20,2243,THEJO,EQ,14424,7543,52.29
20,2244,THEMISMED,EQ,71166,46444,65.26
20,2245,THERMAX,EQ,107952,43838,40.61
20,2246,THOMASCOOK,EQ,768815,507808,66.05
20,2247,THYROCARE,EQ,15869,6947,43.78
20,2248,TI,EQ,485609,191087,39.35
20,2249,TIDEWATER,EQ,74590,38859,52.10
20,2250,TIIL,EQ,6761,3309,48.94
20,2251,TIINDIA,EQ,273348,159026,58.18
20,2252,TIMESCAN,SM,5000,4000,80.00
20,2253,TIMETECHNO,EQ,1582519,524813,33.16
20,2254,TIMKEN,EQ,148832,133724,89.85
20,2255,TIPSFILMS,EQ,18166,9835,54.14
20,2256,TIPSINDLTD,EQ,317122,214195,67.54
20,2257,TIRUMALCHM,EQ,293390,156629,53.39
20,2258,TIRUPATI,SM,3500,3500,100.00
20,2259,TIRUPATIFL,EQ,256394,173159,67.54
20,2260,TITAGARH,EQ,6403012,1499610,23.42
20,2261,TITAN,EQ,3111444,1681910,54.06
20,2262,TMB,EQ,51372,26956,52.47
20,2263,TNIDETF,EQ,97407,87541,89.87
20,2264,TNPETRO,EQ,173649,93996,54.13
20,2265,TNPL,EQ,285492,129531,45.37
20,2266,TOKYOPLAST,EQ,53995,32849,60.84
20,2267,TORNTPHARM,EQ,196277,89228,45.46
20,2268,TORNTPOWER,EQ,957140,670440,70.05
20,2269,TOTAL,EQ,4813,3192,66.32
20,2270,TOUCHWOOD,EQ,9202,7196,78.20
20,2271,TPLPLASTEH,EQ,453635,81137,17.89
20,2272,TRACXN,EQ,554519,253181,45.66
20,2273,TRANSTEEL,SM,62000,46000,74.19
20,2274,TRANSWIND,SM,8000,8000,100.00
20,2275,TREL,EQ,453080,269314,59.44
20,2276,TRENT,EQ,982212,579883,59.04
20,2277,TRIDENT,EQ,6468384,2314246,35.78
20,2278,TRIDHYA,SM,57000,54000,94.74
20,2279,TRIGYN,EQ,160579,89140,55.51
20,2280,TRIL,EQ,702604,314954,44.83
20,2281,TRITURBINE,EQ,1359605,597409,43.94
20,2282,TRIVENI,EQ,329885,170893,51.80
20,2283,TRU,EQ,1691283,243664,14.41
20,2284,TRUST,SM,489600,319200,65.20
20,2285,TTKHLTCARE,EQ,4685,3085,65.85
20,2286,TTKPRESTIG,EQ,37090,20083,54.15
20,2287,TTL,EQ,23155,13316,57.51
20,2288,TTML,EQ,2114700,920480,43.53
20,2289,TV18BRDCST,EQ,3827127,1894158,49.49
20,2290,TVSELECT,EQ,517300,92729,17.93
20,2291,TVSHLTD,EQ,13821,7678,55.55
20,2292,TVSMOTOR,EQ,725249,394356,54.38
20,2293,TVSSCS,EQ,995577,554530,55.70
20,2294,TVSSRICHAK,EQ,4639,2475,53.35
20,2295,TVTODAY,EQ,120227,65786,54.72
20,2296,UBL,EQ,383461,140866,36.74
20,2297,UCAL,EQ,31235,18100,57.95
20,2298,UCL,SM,2000,2000,100.00
20,2299,UCOBANK,EQ,15443374,4332151,28.05
20,2300,UDAICEMENT,EQ,411241,257664,62.66
20,2301,UDS,EQ,177955,121454,68.25
20,2302,UFLEX,EQ,154456,40242,26.05
20,2303,UFO,EQ,155464,66245,42.61
20,2304,UGARSUGAR,EQ,165153,63838,38.65
20,2305,UGROCAP,EQ,628062,344830,54.90
20,2306,UJJIVANSFB,EQ,6163654,2235142,36.26
20,2307,ULTRACEMCO,EQ,214305,124245,57.98
20,2308,UMA,SM,44000,36000,81.82
20,2309,UMANGDAIRY,EQ,40777,24003,58.86
20,2310,UMESLTD,EQ,19713,11123,56.42
20,2311,UNICHEMLAB,EQ,32300,12957,40.11
20,2312,UNIDT,EQ,23916,16992,71.05
20,2313,UNIENTER,EQ,4406,2196,49.84
20,2314,UNIHEALTH,SM,17000,11000,64.71
20,2315,UNIONBANK,EQ,20164121,10539155,52.27
20,2316,UNIPARTS,EQ,79520,54597,68.66
20,2317,UNITEDPOLY,EQ,4190,3461,82.60
20,2318,UNITEDTEA,EQ,1504,879,58.44
20,2319,UNIVCABLES,EQ,84954,28488,33.53
20,2320,UNIVPHOTO,EQ,398,344,86.43
20,2321,UNOMINDA,EQ,194601,102028,52.43
20,2322,UPL,EQ,4535131,2266821,49.98
20,2323,URBAN,SM,16400,12400,75.61
20,2324,URJA,EQ,2310592,1617534,70.01
20,2325,USASEEDS,SM,600,300,50.00
20,2326,USHAMART,EQ,1105160,591665,53.54
20,2327,UTIAMC,EQ,126499,63518,50.21
20,2328,UTIBANKETF,EQ,202420,193259,95.47
20,2329,UTINEXT50,EQ,50355,33991,67.50
20,2330,UTINIFTETF,EQ,5991,4512,75.31
20,2331,UTISENSETF,EQ,2175,543,24.97
20,2332,UTISXN50,EQ,6304,2050,32.52
20,2333,UTKARSHBNK,EQ,2774340,1338550,48.25
20,2334,UTTAMSUGAR,EQ,161088,75690,46.99
20,2335,UWCSL,SM,2000,2000,100.00
20,2336,VADILALIND,EQ,24483,8296,33.88
20,2337,VAIBHAVGBL,EQ,210665,77379,36.73
20,2338,VAISHALI,EQ,75670,46753,61.79
20,2339,VAKRANGEE,EQ,8674975,2746830,31.66
20,2340,VALIANTLAB,EQ,78743,27167,34.50
20,2341,VALIANTORG,EQ,26315,13472,51.20
20,2342,VARDHACRLC,EQ,76570,40416,52.78
20,2343,VARDMNPOLY,EQ,45337,32107,70.82
20,2344,VARROC,EQ,141219,68117,48.24
20,2345,VASCONEQ,EQ,1030474,415284,40.30
20,2346,VBL,EQ,2886335,1757952,60.91
20,2347,VEDL,EQ,8797213,4273972,48.58
20,2348,VEEKAYEM,SM,4500,3500,77.78
20,2349,VENKEYS,EQ,19276,7877,40.86
20,2350,VENUSPIPES,EQ,65844,33817,51.36
20,2351,VENUSREM,EQ,24658,15138,61.39
20,2352,VERANDA,EQ,72613,41359,56.96
20,2353,VERTEXPLUS,ST,600,600,100.00
20,2354,VESUVIUS,EQ,12363,6658,53.85
20,2355,VETO,EQ,110562,62506,56.53
20,2356,VGUARD,EQ,927707,367747,39.64
20,2357,VHL,EQ,777,432,55.60
20,2358,VIAZ,SM,6000,6000,100.00
20,2359,VIDHIING,EQ,144919,54197,37.40
20,2360,VIJAYA,EQ,150964,72773,48.21
20,2361,VIKASECO,EQ,4214388,2317796,55.00
20,2362,VIKASLIFE,EQ,13364140,5139257,38.46
20,2363,VILINBIO,SM,8000,8000,100.00
20,2364,VIMTALABS,EQ,24885,8411,33.80
20,2365,VINATIORGA,EQ,41878,29980,71.59
20,2366,VINDHYATEL,EQ,14472,7340,50.72
20,2367,VINNY,EQ,548853,371946,67.77
20,2368,VINSYS,SM,17000,14500,85.29
20,2369,VINYAS,SM,5200,3800,73.08
20,2370,VINYLINDIA,EQ,29116,14096,48.41
20,2371,VIPCLOTHNG,EQ,241399,138770,57.49
20,2372,VIPIND,EQ,238784,101221,42.39
20,2373,VIRINCHI,EQ,936917,570441,60.88
20,2374,VISAKAIND,EQ,210997,148302,70.29
20,2375,VISHNU,EQ,179712,106065,59.02
20,2376,VISHNUINFR,SM,20000,18500,92.50
20,2377,VISHWARAJ,EQ,1190062,674022,56.64
20,2378,VISHWAS,SM,60800,56000,92.11
20,2379,VITAL,SM,20400,13200,64.71
20,2380,VIVIANA,SM,60000,41500,69.17
20,2381,VIVO,SM,3200,3200,100.00
20,2382,VLSFINANCE,EQ,71441,41801,58.51
20,2383,VMARCIND,SM,144000,93000,64.58
20,2384,VMART,EQ,15989,8297,51.89
20,2385,VOLTAMP,EQ,21169,10367,48.97
20,2386,VOLTAS,EQ,2353647,955210,40.58
20,2387,VPRPL,EQ,295873,140313,47.42
20,2388,VR,SM,6400,6400,100.00
20,2389,VRLLOG,EQ,143473,121608,84.76
20,2390,VSSL,EQ,197391,106142,53.77
20,2391,VSTIND,EQ,15360,6775,44.11
20,2392,VSTL,EQ,45201,21043,46.55
20,2393,VSTTILLERS,EQ,11830,4016,33.95
20,2394,VTL,EQ,155918,78263,50.19
20,2395,WABAG,EQ,876132,323985,36.98
20,2396,WALPAR,SM,3000,2000,66.67
20,2397,WANBURY,EQ,88701,66798,75.31
20,2398,WEALTH,EQ,19946,10204,51.16
20,2399,WEIZMANIND,EQ,11354,6004,52.88
20,2400,WELCORP,EQ,1430381,444804,31.10
20,2401,WELENT,EQ,462356,211406,45.72
20,2402,WELINV,EQ,1030,717,69.61
20,2403,WELSPUNLIV,EQ,1885299,1057318,56.08
20,2404,WENDT,EQ,603,293,48.59
20,2405,WESTLIFE,EQ,239388,62901,26.28
20,2406,WHEELS,EQ,23265,13137,56.47
20,2407,WHIRLPOOL,EQ,135032,83544,61.87
20,2408,WILLAMAGOR,EQ,221567,113528,51.24
20,2409,WINDLAS,EQ,51157,25636,50.11
20,2410,WINDMACHIN,EQ,221371,98448,44.47
20,2411,WIPL,EQ,959,514,53.60
20,2412,WIPRO,EQ,4639264,1643799,35.43
20,2413,WOMANCART,SM,32000,22400,70.00
20,2414,WONDERLA,EQ,42693,16764,39.27
20,2415,WORTH,EQ,4514,3321,73.57
20,2416,WSI,EQ,71744,51131,71.27
20,2417,WSTCSTPAPR,EQ,147261,76977,52.27
20,2418,WTICAB,SM,172000,124000,72.09
20,2419,XCHANGING,EQ,159831,84446,52.83
20,2420,XPROINDIA,EQ,21488,13404,62.38
20,2421,YASHO,EQ,32716,13731,41.97
20,2422,YASHOPTICS,SM,116800,96000,82.19
20,2423,YATHARTH,EQ,117964,74311,62.99
20,2424,YATRA,EQ,54186,27544,50.83
20,2425,YCCL,SM,3000,3000,100.00
20,2426,YESBANK,EQ,445812059,169545476,38.03
20,2427,YUDIZ,SM,9600,9600,100.00
20,2428,YUKEN,EQ,25288,15251,60.31
20,2429,ZAGGLE,EQ,1175368,481641,40.98
20,2430,ZEAL,SM,4200,3600,85.71
20,2431,ZEEL,EQ,26162581,7747415,29.61
20,2432,ZEEMEDIA,EQ,6086453,2378576,39.08
20,2433,ZENITHDRUG,SM,84800,46400,54.72
20,2434,ZENITHEXPO,EQ,251,126,50.20
20,2435,ZENITHSTL,EQ,253262,173529,68.52
20,2436,ZENSARTECH,EQ,891523,347942,39.03
20,2437,ZENTEC,EQ,1009867,593850,58.80
20,2438,ZFCVINDIA,EQ,4423,3267,73.86
20,2439,ZIMLAB,EQ,593742,304605,51.30
20,2440,ZODIACLOTH,EQ,24453,14819,60.60
20,2441,ZOMATO,EQ,48161265,23012951,47.78
20,2442,ZOTA,EQ,18342,12263,66.86
20,2443,ZUARI,EQ,277259,175203,63.19
20,2444,ZUARIIND,EQ,112336,53492,47.62
20,2445,ZYDUSLIFE,EQ,1845981,798623,43.26
20,2446,ZYDUSWELL,EQ,28265,15498,54.83
