Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082024,1629388340,0002501
Trade Date <27-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2166,SPORTKING,EQ,63494,30082,47.38
20,2167,SPRL,ST,1600,1600,100.00
20,2168,SREEL,EQ,7375,3802,51.55
20,2169,SRF,EQ,598139,250189,41.83
20,2170,SRGHFL,EQ,4501,2908,64.61
20,2171,SRHHYPOLTD,EQ,61025,32978,54.04
20,2172,SRIVASAVI,SM,20000,14000,70.00
20,2173,SRPL,EQ,2490273,1418464,56.96
20,2174,SSEGL,SM,948000,481000,50.74
20,2175,SSFL,SM,19500,15500,79.49
20,2176,SSWL,EQ,251436,141447,56.26
20,2177,STANLEY,EQ,109774,61235,55.78
20,2178,STAR,EQ,174415,101327,58.10
20,2179,STARCEMENT,EQ,423293,206651,48.82
20,2180,STARHEALTH,EQ,4213483,3336380,79.18
20,2181,STARPAPER,EQ,41700,30346,72.77
20,2182,STCINDIA,EQ,312721,60663,19.40
20,2183,STEELCAS,EQ,22037,15939,72.33
20,2184,STEELCITY,EQ,10600,6854,64.66
20,2185,STEELXIND,EQ,5520312,2687020,48.68
20,2186,STERTOOLS,EQ,492573,179562,36.45
20,2187,STLTECH,EQ,1125371,625679,55.60
20,2188,STOVEKRAFT,EQ,183310,75437,41.15
20,2189,STYLAMIND,EQ,204877,116816,57.02
20,2190,STYRENIX,EQ,48013,25926,54.00
20,2191,SUBEXLTD,EQ,2973870,1574430,52.94
20,2192,SUBROS,EQ,2041545,276911,13.56
20,2193,SUDARSCHEM,EQ,130526,71371,54.68
20,2194,SUKHJITS,EQ,13280,6402,48.21
20,2195,SULA,EQ,235054,131271,55.85
20,2196,SUMICHEM,EQ,541227,210965,38.98
20,2197,SUMMITSEC,EQ,9522,4928,51.75
20,2198,SUNCLAY,EQ,8669,6036,69.63
20,2199,SUNDARMFIN,EQ,87053,44732,51.38
20,2200,SUNDARMHLD,EQ,1076798,357236,33.18
20,2201,SUNDRMBRAK,EQ,12202,7515,61.59
20,2202,SUNDRMFAST,EQ,37689,15193,40.31
20,2203,SUNFLAG,EQ,192538,101114,52.52
20,2204,SUNLITE,ST,86400,86400,100.00
20,2205,SUNPHARMA,EQ,1231023,652942,53.04
20,2206,SUNREST,SM,1600,1600,100.00
20,2207,SUNTECK,EQ,468910,249347,53.18
20,2208,SUNTV,EQ,1604779,611741,38.12
20,2209,SUPERHOUSE,EQ,34033,19818,58.23
20,2210,SUPERSPIN,EQ,767645,451737,58.85
20,2211,SUPRAJIT,EQ,446246,262789,58.89
20,2212,SUPREMEIND,EQ,62770,37907,60.39
20,2213,SUPREMEPWR,ST,93000,85000,91.40
20,2214,SUPRIYA,EQ,328674,135731,41.30
20,2215,SURANASOL,EQ,239380,139928,58.45
20,2216,SURANI,SM,12400,9000,72.58
20,2217,SURYALAXMI,EQ,30268,14919,49.29
20,2218,SURYAROSNI,EQ,189678,92532,48.78
20,2219,SURYODAY,EQ,471129,325377,69.06
20,2220,SUTLEJTEX,EQ,478290,222697,46.56
20,2221,SUVEN,EQ,1048995,373874,35.64
20,2222,SUVENPHAR,EQ,467360,154163,32.99
20,2223,SUVIDHAA,EQ,356896,135462,37.96
20,2224,SUYOG,EQ,49045,39697,80.94
20,2225,SUZLON,EQ,32622346,17613312,53.99
20,2226,SVLL,EQ,22288,18404,82.57
20,2227,SVPGLOB,EQ,36469,22496,61.69
20,2228,SWANENERGY,EQ,1122901,394558,35.14
20,2229,SWARAJ,SM,25000,21000,84.00
20,2230,SWARAJENG,EQ,53905,20781,38.55
20,2231,SWASTIK,SM,86400,68400,79.17
20,2232,SWELECTES,EQ,81905,25489,31.12
20,2233,SWSOLAR,EQ,514113,359535,69.93
20,2234,SYLVANPLY,SM,18000,14000,77.78
20,2235,SYMPHONY,EQ,552594,226426,40.98
20,2236,SYNCOMF,EQ,38962590,11332174,29.08
20,2237,SYNGENE,EQ,737791,331911,44.99
20,2238,SYNOPTICS,SM,27000,23400,86.67
20,2239,SYRMA,EQ,302733,113252,37.41
20,2240,SYSTANGO,SM,30400,22400,73.68
20,2241,TAC,SM,24000,18000,75.00
20,2242,TAJGVK,EQ,178413,96297,53.97
20,2243,TAKE,EQ,144501,91497,63.32
20,2244,TALBROAUTO,EQ,129736,59555,45.90
20,2245,TANLA,EQ,2020488,796510,39.42
20,2246,TAPIFRUIT,SM,18000,14250,79.17
20,2247,TARACHAND,EQ,32237,21782,67.57
20,2248,TARSONS,EQ,37082,19105,51.52
20,2249,TASTYBITE,EQ,20690,7697,37.20
20,2250,TATACHEM,EQ,1126815,299193,26.55
20,2251,TATACOMM,EQ,262769,64217,24.44
20,2252,TATACONSUM,EQ,483025,247650,51.27
20,2253,TATAELXSI,EQ,5503022,746835,13.57
20,2254,TATAGOLD,EQ,1692965,1151726,68.03
20,2255,TATAINVEST,EQ,1179782,248169,21.04
20,2256,TATAMOTORS,EQ,8813305,4653333,52.80
20,2257,TATAMTRDVR,EQ,6862376,5971667,87.02
20,2258,TATAPOWER,EQ,11895337,5580090,46.91
20,2259,TATASTEEL,EQ,24523684,9811497,40.01
20,2260,TATATECH,EQ,23579885,7762523,32.92
20,2261,TATSILV,EQ,953711,773889,81.15
20,2262,TATVA,EQ,54522,25598,46.95
20,2263,TBI,ST,27600,24000,86.96
20,2264,TBOTEK,EQ,73489,58439,79.52
20,2265,TBZ,EQ,2767684,577785,20.88
20,2266,TCHF30,NB,1208,928,76.82
20,2267,TCI,EQ,73768,29338,39.77
20,2268,TCIEXP,EQ,219854,61649,28.04
20,2269,TCL,SM,154400,116800,75.65
20,2270,TCNSBRANDS,EQ,68024,36013,52.94
20,2271,TCPLPACK,EQ,21374,11539,53.99
20,2272,TCS,EQ,930697,599149,64.38
20,2273,TDPOWERSYS,EQ,1059657,430576,40.63
20,2274,TEAMLEASE,EQ,18831,7824,41.55
20,2275,TECH,EQ,19000,14038,73.88
20,2276,TECHLABS,ST,17500,15500,88.57
20,2277,TECHM,EQ,1083351,585599,54.05
20,2278,TEGA,EQ,20741,10547,50.85
20,2279,TEJASNET,EQ,921965,401128,43.51
20,2280,TEMBO,EQ,292854,58329,19.92
20,2281,TEXINFRA,EQ,899079,513522,57.12
20,2282,TEXMOPIPES,EQ,222057,138920,62.56
20,2283,TEXRAIL,EQ,1410665,587218,41.63
20,2284,TFCILTD,EQ,1369091,637730,46.58
20,2285,TGBHOTELS,EQ,176417,92195,52.26
20,2286,TGL,ST,20400,20400,100.00
20,2287,THANGAMAYL,EQ,36065,17104,47.43
20,2288,THEJO,EQ,10922,5675,51.96
20,2289,THEMISMED,EQ,71527,47564,66.50
20,2290,THERMAX,EQ,186854,150233,80.40
20,2291,THOMASCOOK,EQ,1611838,1032464,64.06
20,2292,THYROCARE,EQ,56086,24522,43.72
20,2293,TI,EQ,1469136,746437,50.81
20,2294,TIDEWATER,EQ,25282,10935,43.25
20,2295,TIIL,EQ,73524,29510,40.14
20,2296,TIINDIA,EQ,128102,77035,60.14
20,2297,TIMESCAN,SM,28000,20000,71.43
20,2298,TIMESGTY,EQ,12544,6950,55.40
20,2299,TIMETECHNO,EQ,1149083,153530,13.36
20,2300,TIMKEN,EQ,128177,56174,43.83
20,2301,TIPSFILMS,EQ,5676,3205,56.47
20,2302,TIPSINDLTD,EQ,284400,140428,49.38
20,2303,TIRUMALCHM,EQ,1268341,372287,29.35
20,2304,TIRUPATI,SM,500,500,100.00
20,2305,TITAGARH,EQ,2716184,699809,25.76
20,2306,TITAN,EQ,1169007,476608,40.77
20,2307,TMB,EQ,96451,63233,65.56
20,2308,TNIDETF,EQ,52738,44590,84.55
20,2309,TNPETRO,EQ,437105,218898,50.08
20,2310,TNPL,EQ,641744,304295,47.42
20,2311,TOKYOPLAST,EQ,13349,9457,70.84
20,2312,TOP100CASE,EQ,126498,118957,94.04
20,2313,TORNTPHARM,EQ,219015,127114,58.04
20,2314,TORNTPOWER,EQ,831236,256202,30.82
20,2315,TRACXN,EQ,716333,422773,59.02
20,2316,TRANSTEEL,SM,122000,98000,80.33
20,2317,TRANSWIND,SM,8000,8000,100.00
20,2318,TREEHOUSE,EQ,71633,44905,62.69
20,2319,TREJHARA,EQ,44783,37865,84.55
20,2320,TREL,EQ,440762,186249,42.26
20,2321,TRENT,EQ,578002,303749,52.55
20,2322,TRF,EQ,174413,98877,56.69
20,2323,TRIDENT,EQ,4867560,1665077,34.21
20,2324,TRIDHYA,SM,33000,24000,72.73
20,2325,TRITURBINE,EQ,2588003,575469,22.24
20,2326,TRIVENI,EQ,341957,113526,33.20
20,2327,TROM,SM,170400,94800,55.63
20,2328,TRU,EQ,2318867,944912,40.75
20,2329,TRUST,ST,282000,261600,92.77
20,2330,TTKHLTCARE,EQ,3479,2092,60.13
20,2331,TTKPRESTIG,EQ,25472,13855,54.39
20,2332,TTL,EQ,128270,71042,55.38
20,2333,TTML,EQ,72108829,11544766,16.01
20,2334,TUNWAL,SM,438000,262000,59.82
20,2335,TV18BRDCST,EQ,9535399,3150832,33.04
20,2336,TVSELECT,EQ,698130,170839,24.47
20,2337,TVSHLTD,EQ,29228,6363,21.77
20,2338,TVSMOTOR,EQ,917102,675092,73.61
20,2339,TVSSCS,EQ,1490854,507315,34.03
20,2340,TVSSRICHAK,EQ,9105,4049,44.47
20,2341,TVTODAY,EQ,289536,147271,50.86
20,2342,UBL,EQ,185861,79752,42.91
20,2343,UCAL,EQ,844865,422078,49.96
20,2344,UCOBANK,EQ,3363183,1052266,31.29
20,2345,UDAICEMENT,EQ,674147,371326,55.08
20,2346,UDS,EQ,226189,103870,45.92
20,2347,UFLEX,EQ,327760,177425,54.13
20,2348,UFO,EQ,171658,63890,37.22
20,2349,UGARSUGAR,EQ,191835,67410,35.14
20,2350,UGROCAP,EQ,101329,60330,59.54
20,2351,UJJIVANSFB,EQ,8926150,5231795,58.61
20,2352,ULTRACEMCO,EQ,184428,91754,49.75
20,2353,UMA,SM,20000,20000,100.00
20,2354,UMAEXPORTS,EQ,2326350,642913,27.64
20,2355,UNICHEMLAB,EQ,32558,9550,29.33
20,2356,UNIDT,EQ,16983,8594,50.60
20,2357,UNIECOM,EQ,3114861,708407,22.74
20,2358,UNIENTER,EQ,17006,12539,73.73
20,2359,UNIHEALTH,SM,51000,37000,72.55
20,2360,UNIINFO,EQ,25778,6755,26.20
20,2361,UNIONBANK,EQ,5719506,2748361,48.05
20,2362,UNIPARTS,EQ,112722,72859,64.64
20,2363,UNITDSPR,EQ,580798,293907,50.60
20,2364,UNITEDPOLY,EQ,13997,9773,69.82
20,2365,UNITEDTEA,EQ,4853,3986,82.13
20,2366,UNIVASTU,EQ,22819,12470,54.65
20,2367,UNIVCABLES,EQ,263827,140804,53.37
20,2368,UNIVPHOTO,EQ,4245,2929,69.00
20,2369,UNOMINDA,EQ,513247,272194,53.03
20,2370,UPL,EQ,2705825,796428,29.43
20,2371,URBAN,SM,22000,15200,69.09
20,2372,URJA,EQ,4775240,1872573,39.21
20,2373,USASEEDS,SM,900,900,100.00
20,2374,USHAMART,EQ,953818,599877,62.89
20,2375,UTIAMC,EQ,251117,161186,64.19
20,2376,UTIBANKETF,EQ,1139631,1062705,93.25
20,2377,UTINEXT50,EQ,120501,110635,91.81
20,2378,UTINIFTETF,EQ,11198,10158,90.71
20,2379,UTISENSETF,EQ,4384,2560,58.39
20,2380,UTISXN50,EQ,1026,923,89.96
20,2381,UTKARSHBNK,EQ,876856,530464,60.50
20,2382,UTSSAV,SM,727200,466800,64.19
20,2383,UTTAMSUGAR,EQ,65518,29905,45.64
20,2384,VADILALIND,EQ,9273,6895,74.36
20,2385,VAIBHAVGBL,EQ,679494,228209,33.59
20,2386,VAISHALI,EQ,348824,199603,57.22
20,2387,VAKRANGEE,EQ,3224417,1496814,46.42
20,2388,VALIANTLAB,EQ,478951,209412,43.72
20,2389,VALIANTORG,EQ,188431,88666,47.05
20,2390,VARDHACRLC,EQ,91219,57947,63.53
20,2391,VARDMNPOLY,EQ,2313855,1518715,65.64
20,2392,VARROC,EQ,538178,143519,26.67
20,2393,VASCONEQ,EQ,1548176,747425,48.28
20,2394,VASWANI,EQ,73733,37532,50.90
20,2395,VBL,EQ,889359,526373,59.19
20,2396,VEDL,EQ,10906758,5255574,48.19
20,2397,VEEKAYEM,SM,7000,6000,85.71
20,2398,VELS,SM,6000,4800,80.00
20,2399,VENKEYS,EQ,31951,15123,47.33
20,2400,VENUSPIPES,EQ,159346,94063,59.03
20,2401,VENUSREM,EQ,38578,24922,64.60
20,2402,VERITAAS,SM,22800,21600,94.74
20,2403,VERTOZ,EQ,674749,577861,85.64
20,2404,VESUVIUS,EQ,14419,8529,59.15
20,2405,VETO,EQ,985102,229260,23.27
20,2406,VGUARD,EQ,1466580,381634,26.02
20,2407,VHL,EQ,1077,593,55.06
20,2408,VIDHIING,EQ,47754,14636,30.65
20,2409,VIJAYA,EQ,261491,169393,64.78
20,2410,VIKASECO,EQ,6871350,3166357,46.08
20,2411,VIKASLIFE,EQ,6379482,3962459,62.11
20,2412,VILAS,ST,22000,21000,95.45
20,2413,VILINBIO,SM,12000,12000,100.00
20,2414,VIMTALABS,EQ,43422,24436,56.28
20,2415,VINATIORGA,EQ,57958,19776,34.12
20,2416,VINDHYATEL,EQ,107661,56818,52.77
20,2417,VINEETLAB,EQ,37779,23993,63.51
20,2418,VINSYS,SM,11500,8000,69.57
20,2419,VINYAS,ST,2000,1800,90.00
20,2420,VINYLINDIA,EQ,43392,18301,42.18
20,2421,VIPIND,EQ,322156,199925,62.06
20,2422,VIPULLTD,EQ,10024320,5598215,55.85
20,2423,VIRINCHI,EQ,787804,455273,57.79
20,2424,VISAKAIND,EQ,320990,156971,48.90
20,2425,VISAMAN,SM,3000,3000,100.00
20,2426,VISHNU,EQ,147775,91081,61.63
20,2427,VISHNUINFR,SM,82500,58500,70.91
20,2428,VISHWARAJ,EQ,604102,350073,57.95
20,2429,VISHWAS,SM,20800,19200,92.31
20,2430,VITAL,ST,14400,14400,100.00
20,2431,VIVIANA,ST,19500,18500,94.87
20,2432,VIVO,SM,4800,4800,100.00
20,2433,VLEGOV,EQ,6435085,1172840,18.23
20,2434,VLINFRA,SM,414000,249000,60.14
20,2435,VLSFINANCE,EQ,211508,105140,49.71
20,2436,VMARCIND,SM,91000,63000,69.23
20,2437,VMART,EQ,14039,5252,37.41
20,2438,VOLTAMP,EQ,12423,5167,41.59
20,2439,VOLTAS,EQ,2743023,1428727,52.09
20,2440,VPRPL,EQ,739252,380107,51.42
20,2441,VR,SM,9600,6400,66.67
20,2442,VRAJ,EQ,190579,91993,48.27
20,2443,VRLLOG,EQ,53356,30932,57.97
20,2444,VSCL,SM,12000,12000,100.00
20,2445,VSSL,EQ,242813,161695,66.59
20,2446,VSTIND,EQ,160881,85953,53.43
20,2447,VSTTILLERS,EQ,10874,6351,58.41
20,2448,VTL,EQ,942214,299447,31.78
20,2449,WABAG,EQ,234564,103998,44.34
20,2450,WALCHANNAG,EQ,232260,104057,44.80
20,2451,WALPAR,SM,12000,8000,66.67
20,2452,WANBURY,EQ,470580,330915,70.32
20,2453,WEL,EQ,125119,46824,37.42
20,2454,WELCORP,EQ,1156714,563989,48.76
20,2455,WELENT,EQ,273851,162179,59.22
20,2456,WELINV,EQ,19477,8429,43.28
20,2457,WELSPUNLIV,EQ,12199603,4965086,40.70
20,2458,WENDT,EQ,268,196,73.13
20,2459,WESTLIFE,EQ,65969,30159,45.72
20,2460,WHEELS,EQ,36517,22618,61.94
20,2461,WHIRLPOOL,EQ,283359,222801,78.63
20,2462,WILLAMAGOR,EQ,33512,23624,70.49
20,2463,WINDLAS,EQ,29848,16053,53.78
20,2464,WINDMACHIN,EQ,739356,417524,56.47
20,2465,WINNY,SM,21000,11000,52.38
20,2466,WINSOL,SM,132800,75200,56.63
20,2467,WIPRO,EQ,3982898,1962543,49.27
20,2468,WOMANCART,ST,1600,1600,100.00
20,2469,WONDERLA,EQ,42689,20989,49.17
20,2470,WORTH,EQ,192067,121527,63.27
20,2471,WSI,EQ,103850,56789,54.68
20,2472,WSTCSTPAPR,EQ,93759,55199,58.87
20,2473,WTICAB,SM,58000,33000,56.90
20,2474,XCHANGING,EQ,444093,178542,40.20
20,2475,XELPMOC,EQ,93668,18405,19.65
20,2476,XPROINDIA,EQ,24633,15167,61.57
20,2477,YAARI,EQ,104736,104736,100.00
20,2478,YASHO,EQ,8911,5596,62.80
20,2479,YASHOPTICS,SM,72000,46400,64.44
20,2480,YATHARTH,EQ,974497,500895,51.40
20,2481,YATRA,EQ,383240,208228,54.33
20,2482,YESBANK,EQ,65729887,29039062,44.18
20,2483,YUDIZ,ST,20800,20000,96.15
20,2484,YUKEN,EQ,19463,10970,56.36
20,2485,ZAGGLE,EQ,860886,363080,42.18
20,2486,ZEAL,SM,73200,56400,77.05
20,2487,ZEEL,EQ,101988877,28481036,27.93
20,2488,ZEEMEDIA,EQ,23186516,9880188,42.61
20,2489,ZENITHDRUG,SM,193600,131200,67.77
20,2490,ZENSARTECH,EQ,470072,161459,34.35
20,2491,ZENTEC,EQ,954106,444589,46.60
20,2492,ZFCVINDIA,EQ,4002,2251,56.25
20,2493,ZIMLAB,EQ,130020,64770,49.82
20,2494,ZODIAC,EQ,75193,54433,72.39
20,2495,ZOMATO,EQ,31816706,16086235,50.56
20,2496,ZOTA,EQ,31735,16461,51.87
20,2497,ZTECH,SM,151200,102000,67.46
20,2498,ZUARI,EQ,186476,78188,41.93
20,2499,ZUARIIND,EQ,85119,45962,54.00
20,2500,ZYDUSLIFE,EQ,3437214,1453890,42.30
20,2501,ZYDUSWELL,EQ,18856,7826,41.50
