Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052024,1639742101,0002473
Trade Date <28-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2167,STEELCITY,EQ,47173,32093,68.03
20,2168,STEELXIND,EQ,1560312,754548,48.36
20,2169,STEL,EQ,49454,27913,56.44
20,2170,STERTOOLS,EQ,51419,20784,40.42
20,2171,STLTECH,EQ,1386333,581236,41.93
20,2172,STOVEKRAFT,EQ,72172,42753,59.24
20,2173,STYLAMIND,EQ,44160,24027,54.41
20,2174,STYRENIX,EQ,33115,19626,59.27
20,2175,SUBEXLTD,EQ,3774030,1687418,44.71
20,2176,SUBROS,EQ,72963,28854,39.55
20,2177,SUDARSCHEM,EQ,173433,74620,43.03
20,2178,SUKHJITS,EQ,2177,1219,55.99
20,2179,SULA,EQ,218114,137161,62.89
20,2180,SUMICHEM,EQ,13005897,1529956,11.76
20,2181,SUMMITSEC,EQ,6073,3403,56.03
20,2182,SUNCLAY,EQ,3805,1996,52.46
20,2183,SUNDARAM,EQ,2325657,1326170,57.02
20,2184,SUNDARMFIN,EQ,667947,305820,45.79
20,2185,SUNDARMHLD,EQ,346387,196774,56.81
20,2186,SUNDRMBRAK,EQ,73985,29811,40.29
20,2187,SUNDRMFAST,EQ,166892,134447,80.56
20,2188,SUNFLAG,EQ,258939,116470,44.98
20,2189,SUNPHARMA,EQ,2616438,1796590,68.67
20,2190,SUNREST,SM,38400,33600,87.50
20,2191,SUNTECK,EQ,672588,469638,69.83
20,2192,SUNTV,EQ,6460533,1353861,20.96
20,2193,SUPERHOUSE,EQ,3139,2047,65.21
20,2194,SUPRAJIT,EQ,77791,39041,50.19
20,2195,SUPREMEIND,EQ,116779,43245,37.03
20,2196,SUPREMEPWR,SM,570000,356000,62.46
20,2197,SUPRIYA,EQ,175196,77330,44.14
20,2198,SURAJEST,EQ,337475,152383,45.15
20,2199,SURANAT&P,EQ,423345,252230,59.58
20,2200,SURANI,SM,2200,2200,100.00
20,2201,SURYALAXMI,EQ,13017,10316,79.25
20,2202,SURYAROSNI,EQ,281297,132658,47.16
20,2203,SURYODAY,EQ,273819,145346,53.08
20,2204,SUTLEJTEX,EQ,64259,41560,64.68
20,2205,SUULD,EQ,65279,49113,75.24
20,2206,SUVEN,EQ,190611,142432,74.72
20,2207,SUVENPHAR,EQ,77281,42767,55.34
20,2208,SUVIDHAA,EQ,109540,78853,71.99
20,2209,SVLL,EQ,885,525,59.32
20,2210,SVPGLOB,EQ,31866,25734,80.76
20,2211,SWANENERGY,EQ,1223364,790502,64.62
20,2212,SWARAJ,SM,12000,10000,83.33
20,2213,SWARAJENG,EQ,8152,4249,52.12
20,2214,SWASTIK,SM,8400,7200,85.71
20,2215,SWELECTES,EQ,163922,84420,51.50
20,2216,SWSOLAR,EQ,1213744,592492,48.82
20,2217,SYMPHONY,EQ,262283,109886,41.90
20,2218,SYNCOMF,EQ,2181690,1369818,62.79
20,2219,SYNGENE,EQ,872542,305804,35.05
20,2220,SYNOPTICS,SM,3000,2400,80.00
20,2221,SYRMA,EQ,580568,333790,57.49
20,2222,SYSTANGO,SM,19200,15600,81.25
20,2223,TAC,SM,84000,56400,67.14
20,2224,TAINWALCHM,EQ,11945,6274,52.52
20,2225,TAJGVK,EQ,257690,104662,40.62
20,2226,TAKE,EQ,1235441,706207,57.16
20,2227,TALBROAUTO,EQ,129334,69058,53.40
20,2228,TANLA,EQ,662142,240096,36.26
20,2229,TARC,EQ,1736179,990013,57.02
20,2230,TARSONS,EQ,49860,28354,56.87
20,2231,TASTYBITE,EQ,1376,635,46.15
20,2232,TATACHEM,EQ,1614143,423467,26.23
20,2233,TATACOMM,EQ,373270,197042,52.79
20,2234,TATACONSUM,EQ,981637,529809,53.97
20,2235,TATAELXSI,EQ,64306,35113,54.60
20,2236,TATAGOLD,EQ,2326355,1971321,84.74
20,2237,TATAMOTORS,EQ,6618946,3476171,52.52
20,2238,TATAMTRDVR,EQ,1854941,1075828,58.00
20,2239,TATAPOWER,EQ,9560161,3459640,36.19
20,2240,TATASTEEL,EQ,39208456,13920091,35.50
20,2241,TATATECH,EQ,597485,329409,55.13
20,2242,TATSILV,EQ,1563405,988459,63.22
20,2243,TATVA,EQ,20816,11764,56.51
20,2244,TBOTEK,EQ,201068,137433,68.35
20,2245,TBZ,EQ,137140,81546,59.46
20,2246,TCHF30,NB,4,4,100.00
20,2247,TCI,EQ,21486,10556,49.13
20,2248,TCIEXP,EQ,51124,14993,29.33
20,2249,TCL,SM,135200,102400,75.74
20,2250,TCLCONS,EQ,54430,37213,68.37
20,2251,TCNSBRANDS,EQ,304412,81982,26.93
20,2252,TCPLPACK,EQ,7311,5707,78.06
20,2253,TCS,EQ,1801993,1251465,69.45
20,2254,TDPOWERSYS,EQ,836641,522604,62.46
20,2255,TEAMLEASE,EQ,45223,33783,74.70
20,2256,TECH,EQ,27819,15745,56.60
20,2257,TECHLABS,SM,22500,22000,97.78
20,2258,TECHM,EQ,1608944,1068602,66.42
20,2259,TECHNOE,EQ,398399,184216,46.24
20,2260,TEGA,EQ,110978,65801,59.29
20,2261,TEJASNET,EQ,305055,160395,52.58
20,2262,TEMBO,EQ,42011,6313,15.03
20,2263,TERASOFT,EQ,1737268,470163,27.06
20,2264,TEXINFRA,EQ,828018,297085,35.88
20,2265,TEXMOPIPES,EQ,79046,58984,74.62
20,2266,TEXRAIL,EQ,2226892,1281315,57.54
20,2267,TFCILTD,EQ,621569,428808,68.99
20,2268,TGBHOTELS,EQ,47184,24614,52.17
20,2269,TGL,SM,6000,6000,100.00
20,2270,THANGAMAYL,EQ,15456,12448,80.54
20,2271,THEINVEST,EQ,28764,7888,27.42
20,2272,THEJO,EQ,63688,11408,17.91
20,2273,THEMISMED,EQ,20218,11235,55.57
20,2274,THERMAX,EQ,482461,222371,46.09
20,2275,THOMASCOOK,EQ,877694,679378,77.40
20,2276,THYROCARE,EQ,30867,19475,63.09
20,2277,TI,EQ,602608,347799,57.72
20,2278,TIDEWATER,EQ,47957,22478,46.87
20,2279,TIIL,EQ,9514,7144,75.09
20,2280,TIINDIA,EQ,179124,107735,60.15
20,2281,TIMESCAN,SM,2000,2000,100.00
20,2282,TIMETECHNO,EQ,1482188,690417,46.58
20,2283,TIMKEN,EQ,1155685,214030,18.52
20,2284,TIPSFILMS,EQ,3222,2310,71.69
20,2285,TIPSINDLTD,EQ,153295,82986,54.13
20,2286,TIRUMALCHM,EQ,404462,215946,53.39
20,2287,TIRUPATI,SM,500,500,100.00
20,2288,TIRUPATIFL,EQ,299860,228155,76.09
20,2289,TITAGARH,EQ,933859,446595,47.82
20,2290,TITAN,EQ,548576,319317,58.21
20,2291,TMB,EQ,43407,26556,61.18
20,2292,TNIDETF,EQ,126728,106882,84.34
20,2293,TNPETRO,EQ,284120,142772,50.25
20,2294,TNPL,EQ,88109,49574,56.26
20,2295,TOKYOPLAST,EQ,17500,10771,61.55
20,2296,TORNTPHARM,EQ,210787,90357,42.87
20,2297,TORNTPOWER,EQ,1290287,762474,59.09
20,2298,TOTAL,EQ,8698,6020,69.21
20,2299,TOUCHWOOD,EQ,4864,4101,84.31
20,2300,TPLPLASTEH,EQ,458684,91557,19.96
20,2301,TRACXN,EQ,304393,187052,61.45
20,2302,TRANSTEEL,SM,116000,68000,58.62
20,2303,TREEHOUSE,EQ,25663,14653,57.10
20,2304,TREL,EQ,415712,204873,49.28
20,2305,TRENT,EQ,445558,256898,57.66
20,2306,TRIDENT,EQ,5755272,2595906,45.10
20,2307,TRIDHYA,SM,396000,234000,59.09
20,2308,TRIGYN,EQ,38219,19555,51.17
20,2309,TRITURBINE,EQ,622869,249638,40.08
20,2310,TRIVENI,EQ,230282,106652,46.31
20,2311,TRU,EQ,2551483,842467,33.02
20,2312,TRUST,SM,21600,21600,100.00
20,2313,TTKHLTCARE,EQ,7026,5870,83.55
20,2314,TTKPRESTIG,EQ,139701,24752,17.72
20,2315,TTL,EQ,7764,5133,66.11
20,2316,TTML,EQ,1549006,736717,47.56
20,2317,TV18BRDCST,EQ,2898423,1833761,63.27
20,2318,TVSELECT,EQ,63730,31570,49.54
20,2319,TVSHLTD,EQ,4691,1927,41.08
20,2320,TVSMOTOR,EQ,678357,231200,34.08
20,2321,TVSSCS,EQ,2896909,1157844,39.97
20,2322,TVSSRICHAK,EQ,23115,6566,28.41
20,2323,TVTODAY,EQ,142480,89815,63.04
20,2324,UBL,EQ,132590,44944,33.90
20,2325,UCAL,EQ,46406,23111,49.80
20,2326,UCOBANK,EQ,34211309,10404866,30.41
20,2327,UDAICEMENT,EQ,412430,243157,58.96
20,2328,UDS,EQ,502337,271848,54.12
20,2329,UFLEX,EQ,36729,18397,50.09
20,2330,UFO,EQ,164477,63654,38.70
20,2331,UGARSUGAR,EQ,122119,78043,63.91
20,2332,UGROCAP,EQ,214437,134293,62.63
20,2333,UJJIVANSFB,EQ,4029504,1754176,43.53
20,2334,ULTRACEMCO,EQ,403774,256238,63.46
20,2335,UMA,SM,16000,12000,75.00
20,2336,UMANGDAIRY,EQ,95185,57492,60.40
20,2337,UMESLTD,EQ,81192,66008,81.30
20,2338,UNICHEMLAB,EQ,19996,11239,56.21
20,2339,UNIDT,EQ,24614,17119,69.55
20,2340,UNIENTER,EQ,20454,15903,77.75
20,2341,UNIHEALTH,SM,5000,4000,80.00
20,2342,UNIONBANK,EQ,23175943,12449887,53.72
20,2343,UNIPARTS,EQ,166848,63322,37.95
20,2344,UNITEDPOLY,EQ,3498,2605,74.47
20,2345,UNITEDTEA,EQ,2916,2373,81.38
20,2346,UNIVCABLES,EQ,76369,35766,46.83
20,2347,UNIVPHOTO,EQ,567,343,60.49
20,2348,UNOMINDA,EQ,430394,174205,40.48
20,2349,UPL,EQ,2462629,1183120,48.04
20,2350,URBAN,SM,20800,18800,90.38
20,2351,URJA,EQ,2180881,1430729,65.60
20,2352,USHAMART,EQ,2297534,781604,34.02
20,2353,USK,EQ,334627,176302,52.69
20,2354,UTIAMC,EQ,76088,42398,55.72
20,2355,UTIBANKETF,EQ,114893,36866,32.09
20,2356,UTINEXT50,EQ,187260,42106,22.49
20,2357,UTINIFTETF,EQ,14537,11096,76.33
20,2358,UTISENSETF,EQ,322,275,85.40
20,2359,UTISXN50,EQ,8711,3748,43.03
20,2360,UTKARSHBNK,EQ,1340036,714547,53.32
20,2361,UTTAMSUGAR,EQ,39849,19754,49.57
20,2362,VADILALIND,EQ,23566,10967,46.54
20,2363,VAIBHAVGBL,EQ,242945,128135,52.74
20,2364,VAISHALI,EQ,90669,67759,74.73
20,2365,VAKRANGEE,EQ,5628194,2270807,40.35
20,2366,VALIANTLAB,EQ,120835,22932,18.98
20,2367,VALIANTORG,EQ,21334,12015,56.32
20,2368,VARDHACRLC,EQ,27710,17755,64.07
20,2369,VARDMNPOLY,EQ,552678,360968,65.31
20,2370,VARROC,EQ,448910,253976,56.58
20,2371,VASCONEQ,EQ,1008496,490313,48.62
20,2372,VBL,EQ,1607062,1227223,76.36
20,2373,VEDL,EQ,17930755,5606798,31.27
20,2374,VEEKAYEM,SM,3000,3000,100.00
20,2375,VENKEYS,EQ,18071,6333,35.05
20,2376,VENUSPIPES,EQ,65999,36321,55.03
20,2377,VENUSREM,EQ,30409,16752,55.09
20,2378,VERANDA,EQ,912031,482516,52.91
20,2379,VESUVIUS,EQ,17665,6790,38.44
20,2380,VETO,EQ,130839,65445,50.02
20,2381,VGUARD,EQ,506613,159836,31.55
20,2382,VHL,EQ,1303,513,39.37
20,2383,VIAZ,SM,14000,12000,85.71
20,2384,VIDHIING,EQ,28958,19612,67.73
20,2385,VIJAYA,EQ,2000873,429930,21.49
20,2386,VIKASECO,EQ,9623179,5687005,59.10
20,2387,VIKASLIFE,EQ,6460873,3773872,58.41
20,2388,VILINBIO,SM,16000,12000,75.00
20,2389,VIMTALABS,EQ,16644,8901,53.48
20,2390,VINATIORGA,EQ,49467,29773,60.19
20,2391,VINDHYATEL,EQ,13232,8234,62.23
20,2392,VINEETLAB,EQ,117229,67260,57.37
20,2393,VINNY,EQ,454718,340978,74.99
20,2394,VINSYS,SM,9500,8000,84.21
20,2395,VINYAS,SM,11000,7600,69.09
20,2396,VINYLINDIA,EQ,21196,13278,62.64
20,2397,VIPCLOTHNG,EQ,126934,99545,78.42
20,2398,VIPIND,EQ,790249,691356,87.49
20,2399,VIRINCHI,EQ,390264,217571,55.75
20,2400,VISAKAIND,EQ,146125,89943,61.55
20,2401,VISHNU,EQ,119859,65397,54.56
20,2402,VISHNUINFR,SM,27500,24500,89.09
20,2403,VISHWARAJ,EQ,397474,216405,54.45
20,2404,VISHWAS,SM,14400,12800,88.89
20,2405,VITAL,SM,2400,2400,100.00
20,2406,VIVIANA,SM,38000,31000,81.58
20,2407,VLSFINANCE,EQ,150575,71789,47.68
20,2408,VMARCIND,SM,54000,44000,81.48
20,2409,VMART,EQ,9816,5162,52.59
20,2410,VOLTAMP,EQ,21974,9927,45.18
20,2411,VOLTAS,EQ,914680,276454,30.22
20,2412,VPRPL,EQ,6973555,2283255,32.74
20,2413,VR,SM,3200,3200,100.00
20,2414,VRLLOG,EQ,55643,26306,47.28
20,2415,VSCL,ST,15000,15000,100.00
20,2416,VSSL,EQ,147694,71764,48.59
20,2417,VSTIND,EQ,12313,7093,57.61
20,2418,VSTTILLERS,EQ,3275,1727,52.73
20,2419,VTL,EQ,205151,95510,46.56
20,2420,WABAG,EQ,785793,246579,31.38
20,2421,WALCHANNAG,EQ,359933,249019,69.18
20,2422,WALPAR,SM,30000,30000,100.00
20,2423,WANBURY,EQ,94809,62522,65.95
20,2424,WEALTH,EQ,5897,3477,58.96
20,2425,WEIZMANIND,EQ,10075,6403,63.55
20,2426,WELCORP,EQ,602417,368530,61.18
20,2427,WELENT,EQ,1571323,553905,35.25
20,2428,WELINV,EQ,243,157,64.61
20,2429,WELSPUNLIV,EQ,787103,452783,57.53
20,2430,WENDT,EQ,2170,913,42.07
20,2431,WESTLIFE,EQ,26492,16040,60.55
20,2432,WHEELS,EQ,100647,52178,51.84
20,2433,WHIRLPOOL,EQ,334918,275110,82.14
20,2434,WILLAMAGOR,EQ,10552,7471,70.80
20,2435,WINDLAS,EQ,47892,27880,58.21
20,2436,WINDMACHIN,EQ,107459,73706,68.59
20,2437,WINSOL,ST,86400,80000,92.59
20,2438,WIPL,EQ,31106,16202,52.09
20,2439,WIPRO,EQ,7889063,5426219,68.78
20,2440,WOMANCART,SM,11200,8000,71.43
20,2441,WONDERLA,EQ,109140,63570,58.25
20,2442,WORTH,EQ,13504,10563,78.22
20,2443,WSI,EQ,136961,89626,65.44
20,2444,WSTCSTPAPR,EQ,128724,65410,50.81
20,2445,WTICAB,SM,80000,55000,68.75
20,2446,XCHANGING,EQ,283771,131842,46.46
20,2447,XPROINDIA,EQ,16837,13049,77.50
20,2448,YASHO,EQ,15519,9463,60.98
20,2449,YASHOPTICS,SM,54400,46400,85.29
20,2450,YATHARTH,EQ,466900,223861,47.95
20,2451,YATRA,EQ,381745,231637,60.68
20,2452,YCCL,SM,36000,30000,83.33
20,2453,YESBANK,EQ,152952386,49080111,32.09
20,2454,YUDIZ,SM,6400,4000,62.50
20,2455,YUKEN,EQ,58967,38190,64.77
20,2456,ZAGGLE,EQ,1154936,530096,45.90
20,2457,ZEAL,SM,4800,4800,100.00
20,2458,ZEEL,EQ,15404551,6941235,45.06
20,2459,ZEEMEDIA,EQ,5938886,1874180,31.56
20,2460,ZENITHDRUG,SM,14400,14400,100.00
20,2461,ZENITHEXPO,EQ,1984,1047,52.77
20,2462,ZENITHSTL,EQ,422824,231847,54.83
20,2463,ZENSARTECH,EQ,1683057,479986,28.52
20,2464,ZENTEC,EQ,284359,217778,76.59
20,2465,ZFCVINDIA,EQ,143131,17208,12.02
20,2466,ZIMLAB,EQ,180543,89307,49.47
20,2467,ZODIACLOTH,EQ,7215,4742,65.72
20,2468,ZOMATO,EQ,34444521,25725158,74.69
20,2469,ZOTA,EQ,9214,7552,81.96
20,2470,ZUARI,EQ,142939,74491,52.11
20,2471,ZUARIIND,EQ,46536,27990,60.15
20,2472,ZYDUSLIFE,EQ,1516739,816535,53.83
20,2473,ZYDUSWELL,EQ,33668,24745,73.50
