Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062024,4315971670,0002495
Trade Date <04-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2159,SPENCERS,EQ,502030,300257,59.81
20,2160,SPIC,EQ,1063780,522321,49.10
20,2161,SPLIL,EQ,30215,18692,61.86
20,2162,SPLPETRO,EQ,155792,106948,68.65
20,2163,SPMLINFRA,EQ,76356,54174,70.95
20,2164,SPORTKING,EQ,12177,8766,71.99
20,2165,SPRL,ST,8000,8000,100.00
20,2166,SREEL,EQ,26677,11899,44.60
20,2167,SRF,EQ,543994,247175,45.44
20,2168,SRGHFL,EQ,9907,7007,70.73
20,2169,SRHHYPOLTD,EQ,48366,28629,59.19
20,2170,SRIVASAVI,SM,78000,54000,69.23
20,2171,SRM,EQ,192586,112461,58.40
20,2172,SSFL,SM,14500,9500,65.52
20,2173,SSWL,EQ,397778,199452,50.14
20,2174,STAR,EQ,764179,444337,58.15
20,2175,STARCEMENT,EQ,939087,397340,42.31
20,2176,STARHEALTH,EQ,1437643,911430,63.40
20,2177,STARPAPER,EQ,32949,21706,65.88
20,2178,STCINDIA,EQ,153703,58204,37.87
20,2179,STEELCAS,EQ,27436,13955,50.86
20,2180,STEELCITY,EQ,72733,54413,74.81
20,2181,STEELXIND,EQ,4000415,2382000,59.54
20,2182,STEL,EQ,34747,17593,50.63
20,2183,STERTOOLS,EQ,78416,38162,48.67
20,2184,STLTECH,EQ,2866411,1151949,40.19
20,2185,STOVEKRAFT,EQ,115175,65676,57.02
20,2186,STYLAMIND,EQ,47159,26410,56.00
20,2187,STYRENIX,EQ,46479,23039,49.57
20,2188,SUBEXLTD,EQ,8302422,4070315,49.03
20,2189,SUBROS,EQ,146285,65898,45.05
20,2190,SUDARSCHEM,EQ,400131,173512,43.36
20,2191,SUKHJITS,EQ,13318,7909,59.39
20,2192,SULA,EQ,708155,324006,45.75
20,2193,SUMICHEM,EQ,1134743,497558,43.85
20,2194,SUMMITSEC,EQ,38088,23591,61.94
20,2195,SUNCLAY,EQ,12760,7315,57.33
20,2196,SUNDARAM,EQ,6508352,3329194,51.15
20,2197,SUNDARMFIN,EQ,262944,120009,45.64
20,2198,SUNDARMHLD,EQ,279420,136090,48.70
20,2199,SUNDRMBRAK,EQ,3753,2348,62.56
20,2200,SUNDRMFAST,EQ,443462,351039,79.16
20,2201,SUNFLAG,EQ,505789,257046,50.82
20,2202,SUNPHARMA,EQ,5055952,2739978,54.19
20,2203,SUNREST,SM,4800,4800,100.00
20,2204,SUNTECK,EQ,965293,431404,44.69
20,2205,SUNTV,EQ,3890075,672758,17.29
20,2206,SUPERHOUSE,EQ,17956,7221,40.21
20,2207,SUPERSPIN,EQ,148043,104772,70.77
20,2208,SUPRAJIT,EQ,443019,255483,57.67
20,2209,SUPREMEIND,EQ,150767,55388,36.74
20,2210,SUPREMEPWR,SM,590000,380000,64.41
20,2211,SUPRIYA,EQ,493213,187933,38.10
20,2212,SURAJEST,EQ,509726,209905,41.18
20,2213,SURANAT&P,EQ,273089,175988,64.44
20,2214,SURANI,SM,4200,3200,76.19
20,2215,SURYALAXMI,EQ,24755,18209,73.56
20,2216,SURYAROSNI,EQ,344226,132804,38.58
20,2217,SURYODAY,EQ,905720,450370,49.73
20,2218,SUTLEJTEX,EQ,202297,125057,61.82
20,2219,SUULD,EQ,458095,352411,76.93
20,2220,SUVEN,EQ,222705,159907,71.80
20,2221,SUVENPHAR,EQ,304741,115078,37.76
20,2222,SUVIDHAA,EQ,297868,192118,64.50
20,2223,SVLL,EQ,4380,1958,44.70
20,2224,SVPGLOB,EQ,242277,155007,63.98
20,2225,SWANENERGY,EQ,2110292,992695,47.04
20,2226,SWARAJ,SM,169000,155000,91.72
20,2227,SWARAJENG,EQ,20313,10860,53.46
20,2228,SWASTIK,SM,18000,15600,86.67
20,2229,SWELECTES,EQ,48924,34854,71.24
20,2230,SWSOLAR,EQ,2603768,2072625,79.60
20,2231,SYMPHONY,EQ,281831,117024,41.52
20,2232,SYNCOMF,EQ,3514349,2139172,60.87
20,2233,SYNGENE,EQ,882983,421114,47.69
20,2234,SYNOPTICS,SM,17400,16200,93.10
20,2235,SYRMA,EQ,1697547,809047,47.66
20,2236,SYSTANGO,SM,49200,40800,82.93
20,2237,TAC,SM,96000,51600,53.75
20,2238,TAJGVK,EQ,694066,270722,39.01
20,2239,TAKE,EQ,379224,264785,69.82
20,2240,TALBROAUTO,EQ,360902,184987,51.26
20,2241,TANLA,EQ,507045,197442,38.94
20,2242,TAPIFRUIT,SM,750,750,100.00
20,2243,TARC,EQ,1934756,966122,49.94
20,2244,TARSONS,EQ,87891,46568,52.98
20,2245,TASTYBITE,EQ,1650,818,49.58
20,2246,TATACHEM,EQ,1950548,624450,32.01
20,2247,TATACOMM,EQ,889190,393166,44.22
20,2248,TATACONSUM,EQ,3223165,1691927,52.49
20,2249,TATAELXSI,EQ,298357,162165,54.35
20,2250,TATAGOLD,EQ,3315634,2492000,75.16
20,2251,TATAINVEST,EQ,66868,50212,75.09
20,2252,TATAMOTORS,EQ,26554598,11783546,44.37
20,2253,TATAMTRDVR,EQ,5819559,2432344,41.80
20,2254,TATAPOWER,EQ,58989328,24921599,42.25
20,2255,TATASTEEL,EQ,125042158,53286190,42.61
20,2256,TATATECH,EQ,1738234,907935,52.23
20,2257,TATSILV,EQ,1122434,714864,63.69
20,2258,TATVA,EQ,41478,24311,58.61
20,2259,TBOTEK,EQ,240619,105967,44.04
20,2260,TBZ,EQ,215690,114011,52.86
20,2261,TCI,EQ,92581,57530,62.14
20,2262,TCIEXP,EQ,103297,53693,51.98
20,2263,TCIFINANCE,EQ,49829,49814,99.97
20,2264,TCL,SM,163200,117600,72.06
20,2265,TCLCONS,EQ,21952,17735,80.79
20,2266,TCNSBRANDS,EQ,344876,71401,20.70
20,2267,TCPLPACK,EQ,7134,3270,45.84
20,2268,TCS,EQ,3395997,1875330,55.22
20,2269,TDPOWERSYS,EQ,1057755,495462,46.84
20,2270,TEAMLEASE,EQ,17118,8340,48.72
20,2271,TECH,EQ,51462,36571,71.06
20,2272,TECHLABS,SM,107500,80500,74.88
20,2273,TECHM,EQ,2471911,1218435,49.29
20,2274,TECHNOE,EQ,504307,315349,62.53
20,2275,TECILCHEM,EQ,324,314,96.91
20,2276,TEGA,EQ,89965,45813,50.92
20,2277,TEJASNET,EQ,1077030,622721,57.82
20,2278,TEMBO,EQ,65240,18514,28.38
20,2279,TERASOFT,EQ,93666,52274,55.81
20,2280,TEXINFRA,EQ,1908334,868027,45.49
20,2281,TEXMOPIPES,EQ,139626,90267,64.65
20,2282,TEXRAIL,EQ,12212411,6210336,50.85
20,2283,TFCILTD,EQ,559179,367241,65.68
20,2284,TGBHOTELS,EQ,139865,66510,47.55
20,2285,TGL,SM,1216800,720000,59.17
20,2286,THANGAMAYL,EQ,24871,14041,56.46
20,2287,THEINVEST,EQ,18297,10823,59.15
20,2288,THEJO,EQ,25795,11871,46.02
20,2289,THEMISMED,EQ,70895,47515,67.02
20,2290,THERMAX,EQ,777579,444241,57.13
20,2291,THOMASCOOK,EQ,2191589,1509994,68.90
20,2292,THYROCARE,EQ,51536,29081,56.43
20,2293,TI,EQ,1002472,504074,50.28
20,2294,TIDEWATER,EQ,85696,39215,45.76
20,2295,TIIL,EQ,134834,95728,71.00
20,2296,TIINDIA,EQ,399473,189553,47.45
20,2297,TIMESCAN,SM,10000,10000,100.00
20,2298,TIMETECHNO,EQ,2243351,1134129,50.56
20,2299,TIMKEN,EQ,158725,69093,43.53
20,2300,TIPSFILMS,EQ,5157,3050,59.14
20,2301,TIPSINDLTD,EQ,708608,393283,55.50
20,2302,TIRUMALCHM,EQ,598305,262361,43.85
20,2303,TIRUPATIFL,EQ,1329367,822979,61.91
20,2304,TITAGARH,EQ,5491983,2416274,44.00
20,2305,TITAN,EQ,2934800,1552382,52.90
20,2306,TMB,EQ,220113,112585,51.15
20,2307,TNIDETF,EQ,181390,146247,80.63
20,2308,TNPETRO,EQ,496454,242912,48.93
20,2309,TNPL,EQ,265801,168776,63.50
20,2310,TOKYOPLAST,EQ,31719,21989,69.32
20,2311,TORNTPHARM,EQ,328146,148927,45.38
20,2312,TORNTPOWER,EQ,889317,404656,45.50
20,2313,TOTAL,EQ,25888,16863,65.14
20,2314,TOUCHWOOD,EQ,2206,1751,79.37
20,2315,TPLPLASTEH,EQ,423596,172371,40.69
20,2316,TRACXN,EQ,988650,539809,54.60
20,2317,TRANSTEEL,SM,78000,56000,71.79
20,2318,TREEHOUSE,EQ,28449,23187,81.50
20,2319,TREL,EQ,995546,528875,53.12
20,2320,TRENT,EQ,1175204,497947,42.37
20,2321,TRIDENT,EQ,12469579,5851051,46.92
20,2322,TRIDHYA,SM,51000,36000,70.59
20,2323,TRIGYN,EQ,162387,100337,61.79
20,2324,TRITURBINE,EQ,1323546,466631,35.26
20,2325,TRIVENI,EQ,912767,455414,49.89
20,2326,TRU,EQ,2901936,1272953,43.87
20,2327,TRUST,SM,141600,97200,68.64
20,2328,TTKHLTCARE,EQ,22843,17416,76.24
20,2329,TTKPRESTIG,EQ,93414,51798,55.45
20,2330,TTL,EQ,30995,21114,68.12
20,2331,TTML,EQ,5006990,2562350,51.18
20,2332,TV18BRDCST,EQ,3523561,2724469,77.32
20,2333,TVSELECT,EQ,74767,29532,39.50
20,2334,TVSHLTD,EQ,15915,9779,61.45
20,2335,TVSMOTOR,EQ,1169349,463604,39.65
20,2336,TVSSCS,EQ,1154496,625074,54.14
20,2337,TVSSRICHAK,EQ,11866,5986,50.45
20,2338,TVTODAY,EQ,244390,122150,49.98
20,2339,UBL,EQ,910113,366014,40.22
20,2340,UCAL,EQ,52132,27479,52.71
20,2341,UCOBANK,EQ,49622302,13031834,26.26
20,2342,UDAICEMENT,EQ,960735,547719,57.01
20,2343,UDS,EQ,229977,105242,45.76
20,2344,UFLEX,EQ,93768,59839,63.82
20,2345,UFO,EQ,365500,175130,47.92
20,2346,UGARSUGAR,EQ,255498,128721,50.38
20,2347,UGROCAP,EQ,1320469,585340,44.33
20,2348,UJJIVANSFB,EQ,33087888,18532746,56.01
20,2349,ULTRACEMCO,EQ,972018,562823,57.90
20,2350,UMA,SM,16000,12000,75.00
20,2351,UMANGDAIRY,EQ,46966,25004,53.24
20,2352,UMESLTD,EQ,26096,16498,63.22
20,2353,UNICHEMLAB,EQ,29010,16518,56.94
20,2354,UNIDT,EQ,40418,17686,43.76
20,2355,UNIENTER,EQ,8489,4760,56.07
20,2356,UNIHEALTH,SM,25000,23000,92.00
20,2357,UNIONBANK,EQ,58454122,26469137,45.28
20,2358,UNIPARTS,EQ,187689,105177,56.04
20,2359,UNITEDPOLY,EQ,14259,7757,54.40
20,2360,UNITEDTEA,EQ,2960,2170,73.31
20,2361,UNIVCABLES,EQ,106263,56271,52.95
20,2362,UNIVPHOTO,EQ,1007,724,71.90
20,2363,UNOMINDA,EQ,1013881,426869,42.10
20,2364,UPL,EQ,4202540,1626782,38.71
20,2365,URBAN,SM,55200,49600,89.86
20,2366,URJA,EQ,3126350,2467748,78.93
20,2367,USASEEDS,SM,4200,3900,92.86
20,2368,USHAMART,EQ,1852220,643427,34.74
20,2369,USK,EQ,756712,340561,45.01
20,2370,UTIAMC,EQ,426376,256992,60.27
20,2371,UTIBANKETF,EQ,411136,290730,70.71
20,2372,UTINEXT50,EQ,355946,175555,49.32
20,2373,UTINIFTETF,EQ,1312339,1038908,79.16
20,2374,UTISENSETF,EQ,8600,7144,83.07
20,2375,UTISXN50,EQ,4733,3809,80.48
20,2376,UTKARSHBNK,EQ,4716143,2330467,49.41
20,2377,UTTAMSUGAR,EQ,151628,63120,41.63
20,2378,VADILALIND,EQ,21054,9214,43.76
20,2379,VAIBHAVGBL,EQ,2778895,1572904,56.60
20,2380,VAISHALI,EQ,30920,18778,60.73
20,2381,VAKRANGEE,EQ,14879435,5796634,38.96
20,2382,VALIANTLAB,EQ,258798,60936,23.55
20,2383,VALIANTORG,EQ,52779,31110,58.94
20,2384,VARDHACRLC,EQ,107790,76914,71.36
20,2385,VARDMNPOLY,EQ,240699,167466,69.57
20,2386,VARROC,EQ,566826,239646,42.28
20,2387,VASCONEQ,EQ,3156021,1366476,43.30
20,2388,VBL,EQ,2579466,1222498,47.39
20,2389,VEDL,EQ,30797125,10355418,33.62
20,2390,VEEKAYEM,SM,2000,2000,100.00
20,2391,VELS,SM,4800,3600,75.00
20,2392,VENKEYS,EQ,28386,13343,47.01
20,2393,VENUSPIPES,EQ,196261,88749,45.22
20,2394,VENUSREM,EQ,91867,53895,58.67
20,2395,VERANDA,EQ,185139,104837,56.63
20,2396,VERITAAS,SM,169200,146400,86.52
20,2397,VERTEXPLUS,ST,600,600,100.00
20,2398,VESUVIUS,EQ,61896,21287,34.39
20,2399,VETO,EQ,152938,84237,55.08
20,2400,VGUARD,EQ,697529,327565,46.96
20,2401,VHL,EQ,1040,503,48.37
20,2402,VIAZ,SM,10000,8000,80.00
20,2403,VIDHIING,EQ,94511,51584,54.58
20,2404,VIJAYA,EQ,248862,95830,38.51
20,2405,VIKASECO,EQ,19488232,8685361,44.57
20,2406,VIKASLIFE,EQ,26232179,12427281,47.37
20,2407,VILAS,ST,453000,419000,92.49
20,2408,VILINBIO,SM,12000,12000,100.00
20,2409,VIMTALABS,EQ,32489,20819,64.08
20,2410,VINATIORGA,EQ,93532,44756,47.85
20,2411,VINDHYATEL,EQ,28763,15443,53.69
20,2412,VINEETLAB,EQ,98393,65905,66.98
20,2413,VINNY,EQ,430287,276025,64.15
20,2414,VINSYS,SM,26500,19500,73.58
20,2415,VINYAS,SM,73000,55000,75.34
20,2416,VINYLINDIA,EQ,53773,30021,55.83
20,2417,VIPCLOTHNG,EQ,326125,193775,59.42
20,2418,VIPIND,EQ,623757,345885,55.45
20,2419,VIRINCHI,EQ,1365126,763869,55.96
20,2420,VISAKAIND,EQ,236486,183045,77.40
20,2421,VISHNU,EQ,222409,155322,69.84
20,2422,VISHNUINFR,SM,31500,27500,87.30
20,2423,VISHWARAJ,EQ,1141107,693085,60.74
20,2424,VISHWAS,SM,17600,17600,100.00
20,2425,VITAL,SM,20400,19200,94.12
20,2426,VIVIANA,SM,19500,15500,79.49
20,2427,VIVO,SM,3200,3200,100.00
20,2428,VLSFINANCE,EQ,123525,62743,50.79
20,2429,VMARCIND,SM,54000,49000,90.74
20,2430,VMART,EQ,30279,12942,42.74
20,2431,VOLTAMP,EQ,40180,16420,40.87
20,2432,VOLTAS,EQ,986607,287288,29.12
20,2433,VPRPL,EQ,2054389,956858,46.58
20,2434,VR,SM,27200,24000,88.24
20,2435,VRLLOG,EQ,105553,39282,37.22
20,2436,VSCL,ST,12000,12000,100.00
20,2437,VSSL,EQ,231797,103747,44.76
20,2438,VSTIND,EQ,30117,14836,49.26
20,2439,VSTTILLERS,EQ,13519,8564,63.35
20,2440,VTL,EQ,240594,100101,41.61
20,2441,WABAG,EQ,1933372,771910,39.93
20,2442,WALCHANNAG,EQ,301858,224137,74.25
20,2443,WALPAR,SM,3000,3000,100.00
20,2444,WANBURY,EQ,78999,63280,80.10
20,2445,WEALTH,EQ,7722,4442,57.52
20,2446,WEIZMANIND,EQ,18791,12228,65.07
20,2447,WELCORP,EQ,2148402,1039976,48.41
20,2448,WELENT,EQ,851187,315576,37.07
20,2449,WELINV,EQ,515,459,89.13
20,2450,WELSPUNLIV,EQ,2367415,1244929,52.59
20,2451,WENDT,EQ,1377,597,43.36
20,2452,WESTLIFE,EQ,40330,16674,41.34
20,2453,WHEELS,EQ,108666,48178,44.34
20,2454,WHIRLPOOL,EQ,117163,40705,34.74
20,2455,WILLAMAGOR,EQ,18604,11613,62.42
20,2456,WINDLAS,EQ,117862,57419,48.72
20,2457,WINDMACHIN,EQ,218423,112271,51.40
20,2458,WINSOL,SM,331200,172800,52.17
20,2459,WIPL,EQ,43301,1028,2.37
20,2460,WIPRO,EQ,8865366,3562470,40.18
20,2461,WOCKPHARMA,EQ,362939,293086,80.75
20,2462,WOMANCART,SM,16000,12800,80.00
20,2463,WONDERLA,EQ,135273,67651,50.01
20,2464,WORTH,EQ,23479,14753,62.83
20,2465,WSI,EQ,420454,220849,52.53
20,2466,WSTCSTPAPR,EQ,278178,170551,61.31
20,2467,WTICAB,SM,237000,178000,75.11
20,2468,XCHANGING,EQ,579981,313100,53.98
20,2469,XPROINDIA,EQ,61826,34708,56.14
20,2470,YASHO,EQ,28611,16052,56.10
20,2471,YASHOPTICS,SM,161600,128000,79.21
20,2472,YATHARTH,EQ,355993,217882,61.20
20,2473,YATRA,EQ,227904,144028,63.20
20,2474,YCCL,SM,36000,33000,91.67
20,2475,YESBANK,EQ,360722855,116993999,32.43
20,2476,YUDIZ,SM,12800,10400,81.25
20,2477,YUKEN,EQ,41320,31573,76.41
20,2478,ZAGGLE,EQ,2383762,979502,41.09
20,2479,ZEAL,SM,18600,15600,83.87
20,2480,ZEEL,EQ,31735462,10906785,34.37
20,2481,ZEEMEDIA,EQ,11561217,4857579,42.02
20,2482,ZENITHDRUG,SM,64000,48000,75.00
20,2483,ZENITHEXPO,EQ,2157,1552,71.95
20,2484,ZENITHSTL,EQ,191697,132202,68.96
20,2485,ZENSARTECH,EQ,1048690,457170,43.59
20,2486,ZENTEC,EQ,305998,180823,59.09
20,2487,ZFCVINDIA,EQ,7874,3864,49.07
20,2488,ZIMLAB,EQ,197206,120335,61.02
20,2489,ZODIACLOTH,EQ,18681,11306,60.52
20,2490,ZOMATO,EQ,75272859,35712423,47.44
20,2491,ZOTA,EQ,38918,25246,64.87
20,2492,ZUARI,EQ,205959,109880,53.35
20,2493,ZUARIIND,EQ,228036,110916,48.64
20,2494,ZYDUSLIFE,EQ,3058666,1491408,48.76
20,2495,ZYDUSWELL,EQ,58217,35838,61.56
