Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01072024,1837401382,0002535
Trade Date <01-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2169,SMLT,EQ,31510,16771,53.22
20,2170,SMSLIFE,EQ,5552,3613,65.08
20,2171,SMSPHARMA,EQ,1440091,479356,33.29
20,2172,SMVD,ST,56560,56560,100.00
20,2173,SNOWMAN,EQ,1558255,669167,42.94
20,2174,SOBHA,EQ,397398,327473,82.40
20,2175,SOFTTECH,EQ,27290,24297,89.03
20,2176,SOLARA,EQ,1814943,534963,29.48
20,2177,SOLARAPP,E1,23531,23531,100.00
20,2178,SOLARINDS,EQ,115824,48090,41.52
20,2179,SOLEX,SM,27200,18600,68.38
20,2180,SOMANYCERA,EQ,90518,51756,57.18
20,2181,SONACOMS,EQ,2073935,1183407,57.06
20,2182,SONAMAC,SM,114000,97000,85.09
20,2183,SONAMLTD,EQ,17515,12452,71.09
20,2184,SONATSOFTW,EQ,1180597,574441,48.66
20,2185,SONUINFRA,SM,15000,15000,100.00
20,2186,SOTAC,SM,3600,2400,66.67
20,2187,SOTL,EQ,101781,48488,47.64
20,2188,SOUTHBANK,EQ,11743893,5281592,44.97
20,2189,SOUTHWEST,EQ,94719,61131,64.54
20,2190,SPAL,EQ,68761,33203,48.29
20,2191,SPANDANA,EQ,216228,103898,48.05
20,2192,SPARC,EQ,485267,273001,56.26
20,2193,SPCENET,EQ,2595432,1392106,53.64
20,2194,SPCL,ST,3286800,3268800,99.45
20,2195,SPECIALITY,EQ,51969,31682,60.96
20,2196,SPECTRUM,SM,3750,2500,66.67
20,2197,SPECTSTM,SM,6400,6400,100.00
20,2198,SPENCERS,EQ,325950,202272,62.06
20,2199,SPIC,EQ,1465585,354333,24.18
20,2200,SPLIL,EQ,97299,57492,59.09
20,2201,SPLPETRO,EQ,86833,48717,56.10
20,2202,SPMLINFRA,EQ,56571,46433,82.08
20,2203,SPORTKING,EQ,50779,23332,45.95
20,2204,SPRL,ST,800,800,100.00
20,2205,SREEL,EQ,12052,7404,61.43
20,2206,SRF,EQ,471598,268159,56.86
20,2207,SRGHFL,EQ,11848,5111,43.14
20,2208,SRHHYPOLTD,EQ,30928,12354,39.94
20,2209,SRIVASAVI,SM,23000,11000,47.83
20,2210,SRM,EQ,29444,18425,62.58
20,2211,SSFL,SM,19000,12000,63.16
20,2212,SSWL,EQ,1282248,623864,48.65
20,2213,STANLEY,EQ,5809841,2277103,39.19
20,2214,STAR,EQ,108335,51008,47.08
20,2215,STARCEMENT,EQ,499501,191586,38.36
20,2216,STARHEALTH,EQ,2056147,1238923,60.25
20,2217,STARPAPER,EQ,71095,45320,63.75
20,2218,STARTECK,EQ,13684,12880,94.12
20,2219,STCINDIA,EQ,101724,41490,40.79
20,2220,STEELCAS,EQ,122635,64075,52.25
20,2221,STEELCITY,EQ,21184,12987,61.31
20,2222,STEELXIND,EQ,7210328,3022117,41.91
20,2223,STEL,EQ,21491,7159,33.31
20,2224,STERTOOLS,EQ,50403,25461,50.51
20,2225,STLTECH,EQ,4237356,1874580,44.24
20,2226,STOVEKRAFT,EQ,949058,374342,39.44
20,2227,STYLAMIND,EQ,79415,43573,54.87
20,2228,STYRENIX,EQ,352596,193885,54.99
20,2229,SUBEXLTD,EQ,8176963,2845704,34.80
20,2230,SUBROS,EQ,1434858,376182,26.22
20,2231,SUDARSCHEM,EQ,1126685,311219,27.62
20,2232,SUKHJITS,EQ,5429,3466,63.84
20,2233,SULA,EQ,269527,158462,58.79
20,2234,SUMICHEM,EQ,770035,432877,56.22
20,2235,SUMMITSEC,EQ,33452,16441,49.15
20,2236,SUNCLAY,EQ,7234,4634,64.06
20,2237,SUNDARAM,EQ,1722826,1156311,67.12
20,2238,SUNDARMFIN,EQ,58722,38267,65.17
20,2239,SUNDARMHLD,EQ,113546,66945,58.96
20,2240,SUNDRMBRAK,EQ,1521,1006,66.14
20,2241,SUNDRMFAST,EQ,118268,65652,55.51
20,2242,SUNFLAG,EQ,1410643,647154,45.88
20,2243,SUNPHARMA,EQ,1451094,1031874,71.11
20,2244,SUNTECK,EQ,991126,451165,45.52
20,2245,SUNTV,EQ,1397804,438663,31.38
20,2246,SUPERHOUSE,EQ,3746,2475,66.07
20,2247,SUPERSPIN,EQ,137114,102542,74.79
20,2248,SUPRAJIT,EQ,295904,158617,53.60
20,2249,SUPREMEIND,EQ,107551,51634,48.01
20,2250,SUPREMEPWR,SM,290000,145000,50.00
20,2251,SUPRIYA,EQ,199820,97583,48.84
20,2252,SURAJEST,EQ,331330,230392,69.54
20,2253,SURANAT&P,EQ,1263879,878676,69.52
20,2254,SURANI,SM,28000,18000,64.29
20,2255,SURYALAXMI,EQ,1231827,475134,38.57
20,2256,SURYAROSNI,EQ,456536,244277,53.51
20,2257,SURYODAY,EQ,383869,202182,52.67
20,2258,SUTLEJTEX,EQ,268265,114445,42.66
20,2259,SUULD,EQ,521788,281517,53.95
20,2260,SUVEN,EQ,582491,331480,56.91
20,2261,SUVENPHAR,EQ,784545,367691,46.87
20,2262,SUVIDHAA,EQ,235663,161624,68.58
20,2263,SUZLON,EQ,25423991,16621430,65.38
20,2264,SVLL,EQ,6049,1487,24.58
20,2265,SVPGLOB,EQ,292564,169054,57.78
20,2266,SWANENERGY,EQ,1229532,783897,63.76
20,2267,SWARAJ,SM,231000,162000,70.13
20,2268,SWARAJENG,EQ,34123,14877,43.60
20,2269,SWASTIK,SM,15600,10800,69.23
20,2270,SWELECTES,EQ,50936,27248,53.49
20,2271,SWSOLAR,EQ,665221,424662,63.84
20,2272,SYLVANPLY,ST,3104000,3086000,99.42
20,2273,SYMPHONY,EQ,100537,50338,50.07
20,2274,SYNCOMF,EQ,3888157,2246342,57.77
20,2275,SYNGENE,EQ,1210151,294840,24.36
20,2276,SYNOPTICS,SM,15000,11400,76.00
20,2277,SYRMA,EQ,415652,221127,53.20
20,2278,SYSTANGO,SM,38400,30400,79.17
20,2279,TAC,SM,13200,10800,81.82
20,2280,TAJGVK,EQ,219285,123535,56.34
20,2281,TAKE,EQ,132134,78313,59.27
20,2282,TALBROAUTO,EQ,174214,81195,46.61
20,2283,TANLA,EQ,1027380,382842,37.26
20,2284,TAPIFRUIT,SM,1500,750,50.00
20,2285,TARC,EQ,937782,472604,50.40
20,2286,TARSONS,EQ,91770,37326,40.67
20,2287,TASTYBITE,EQ,847,450,53.13
20,2288,TATACHEM,EQ,1136445,630279,55.46
20,2289,TATACOMM,EQ,220507,109407,49.62
20,2290,TATACONSUM,EQ,767705,469327,61.13
20,2291,TATAELXSI,EQ,93997,55400,58.94
20,2292,TATAGOLD,EQ,1913612,1251149,65.38
20,2293,TATAINVEST,EQ,61395,26818,43.68
20,2294,TATAMOTORS,EQ,14006105,7777745,55.53
20,2295,TATAMTRDVR,EQ,1157380,705906,60.99
20,2296,TATAPOWER,EQ,8020642,4853961,60.52
20,2297,TATASTEEL,EQ,27807688,11582142,41.65
20,2298,TATATECH,EQ,627199,358945,57.23
20,2299,TATSILV,EQ,640559,599410,93.58
20,2300,TATVA,EQ,52939,20827,39.34
20,2301,TBI,SM,498000,258000,51.81
20,2302,TBOTEK,EQ,54814,19630,35.81
20,2303,TBZ,EQ,192769,88638,45.98
20,2304,TCI,EQ,30629,19770,64.55
20,2305,TCIEXP,EQ,86447,38420,44.44
20,2306,TCL,SM,90400,76000,84.07
20,2307,TCLCONS,EQ,134388,73726,54.86
20,2308,TCNSBRANDS,EQ,363404,230127,63.33
20,2309,TCPLPACK,EQ,10292,3074,29.87
20,2310,TCS,EQ,2658723,1549138,58.27
20,2311,TDPOWERSYS,EQ,452989,148239,32.72
20,2312,TEAMLEASE,EQ,25017,17967,71.82
20,2313,TECH,EQ,133221,112842,84.70
20,2314,TECHLABS,SM,58000,36000,62.07
20,2315,TECHM,EQ,3837301,1971641,51.38
20,2316,TEGA,EQ,62683,39103,62.38
20,2317,TEJASNET,EQ,687721,360438,52.41
20,2318,TEMBO,EQ,38703,8276,21.38
20,2319,TEXINFRA,EQ,1270584,557046,43.84
20,2320,TEXMOPIPES,EQ,127682,75920,59.46
20,2321,TEXRAIL,EQ,19258136,6225901,32.33
20,2322,TFCILTD,EQ,3000527,1431206,47.70
20,2323,TGBHOTELS,EQ,148708,81017,54.48
20,2324,TGL,SM,318000,154800,48.68
20,2325,THANGAMAYL,EQ,30119,15612,51.83
20,2326,THEINVEST,EQ,50691,33342,65.77
20,2327,THEJO,EQ,189310,87875,46.42
20,2328,THEMISMED,EQ,48444,26332,54.36
20,2329,THERMAX,EQ,44175,22502,50.94
20,2330,THOMASCOOK,EQ,663164,355879,53.66
20,2331,THYROCARE,EQ,454497,188828,41.55
20,2332,TI,EQ,462580,231125,49.96
20,2333,TIDEWATER,EQ,167856,65107,38.79
20,2334,TIIL,EQ,15992,7188,44.95
20,2335,TIINDIA,EQ,192829,150304,77.95
20,2336,TIMESCAN,SM,32000,26000,81.25
20,2337,TIMESGTY,EQ,15137,10931,72.21
20,2338,TIMETECHNO,EQ,1090845,393100,36.04
20,2339,TIMKEN,EQ,39585,17818,45.01
20,2340,TIPSFILMS,EQ,5607,4062,72.45
20,2341,TIPSINDLTD,EQ,1232808,530707,43.05
20,2342,TIRUMALCHM,EQ,362712,164561,45.37
20,2343,TIRUPATI,SM,1500,1500,100.00
20,2344,TITAGARH,EQ,1320323,504007,38.17
20,2345,TITAN,EQ,1001832,639797,63.86
20,2346,TMB,EQ,90268,63388,70.22
20,2347,TNIDETF,EQ,209896,192800,91.86
20,2348,TNPETRO,EQ,1157846,493794,42.65
20,2349,TNPL,EQ,80758,42818,53.02
20,2350,TOKYOPLAST,EQ,27171,17697,65.13
20,2351,TOP100CASE,EQ,210457,144936,68.87
20,2352,TORNTPHARM,EQ,376124,307321,81.71
20,2353,TORNTPOWER,EQ,312165,210835,67.54
20,2354,TOUCHWOOD,EQ,2816,1338,47.51
20,2355,TPHQ,EQ,11256408,5884904,52.28
20,2356,TPLPLASTEH,EQ,184392,52764,28.62
20,2357,TRACXN,EQ,692249,334320,48.29
20,2358,TRANSTEEL,SM,82000,62000,75.61
20,2359,TREEHOUSE,EQ,74856,55139,73.66
20,2360,TREL,EQ,1137510,554853,48.78
20,2361,TRENT,EQ,544030,202638,37.25
20,2362,TRIDENT,EQ,11733271,4562191,38.88
20,2363,TRIDHYA,SM,27000,21000,77.78
20,2364,TRITURBINE,EQ,288242,142345,49.38
20,2365,TRIVENI,EQ,491373,211885,43.12
20,2366,TRU,EQ,22055983,1285520,5.83
20,2367,TRUST,SM,52800,40800,77.27
20,2368,TTKHLTCARE,EQ,11423,8237,72.11
20,2369,TTKPRESTIG,EQ,427551,172645,40.38
20,2370,TTL,EQ,27655,19795,71.58
20,2371,TTML,EQ,1866014,764868,40.99
20,2372,TV18BRDCST,EQ,8884954,4496931,50.61
20,2373,TVSELECT,EQ,83965,35533,42.32
20,2374,TVSHLTD,EQ,14691,8797,59.88
20,2375,TVSMOTOR,EQ,531888,268473,50.48
20,2376,TVSSCS,EQ,692879,373930,53.97
20,2377,TVSSRICHAK,EQ,7700,3516,45.66
20,2378,TVTODAY,EQ,144582,98093,67.85
20,2379,UBL,EQ,132347,54658,41.30
20,2380,UCAL,EQ,24206,14928,61.67
20,2381,UCOBANK,EQ,13845823,2824997,20.40
20,2382,UDAICEMENT,EQ,5805445,1885403,32.48
20,2383,UDS,EQ,79090,42290,53.47
20,2384,UFLEX,EQ,140811,78106,55.47
20,2385,UFO,EQ,412903,209597,50.76
20,2386,UGARSUGAR,EQ,273776,146541,53.53
20,2387,UGROCAP,EQ,1070501,556049,51.94
20,2388,UJJIVANSFB,EQ,25513856,15680789,61.46
20,2389,ULTRACEMCO,EQ,520339,249333,47.92
20,2390,UMA,SM,28000,28000,100.00
20,2391,UMANGDAIRY,EQ,1517399,638302,42.07
20,2392,UMESLTD,EQ,139952,106251,75.92
20,2393,UNICHEMLAB,EQ,18872,7945,42.10
20,2394,UNIDT,EQ,7563,4602,60.85
20,2395,UNIENTER,EQ,23246,11613,49.96
20,2396,UNIHEALTH,SM,8000,7000,87.50
20,2397,UNIINFO,EQ,52232,16952,32.46
20,2398,UNIONBANK,EQ,15752734,9824212,62.37
20,2399,UNIPARTS,EQ,107979,65081,60.27
20,2400,UNITDSPR,EQ,533705,275480,51.62
20,2401,UNITEDPOLY,EQ,8394,6930,82.56
20,2402,UNITEDTEA,EQ,14023,9022,64.34
20,2403,UNIVCABLES,EQ,67178,43714,65.07
20,2404,UNIVPHOTO,EQ,691,402,58.18
20,2405,UNOMINDA,EQ,2062203,945466,45.85
20,2406,UPL,EQ,1451065,765639,52.76
20,2407,URBAN,SM,57200,35600,62.24
20,2408,URJA,EQ,2264315,1686885,74.50
20,2409,USASEEDS,SM,600,600,100.00
20,2410,USHAMART,EQ,848284,463201,54.60
20,2411,UTIAMC,EQ,282581,118249,41.85
20,2412,UTIBANKETF,EQ,121016,110673,91.45
20,2413,UTINEXT50,EQ,44555,32849,73.73
20,2414,UTINIFTETF,EQ,206160,135337,65.65
20,2415,UTISENSETF,EQ,442,282,63.80
20,2416,UTISXN50,EQ,2896,1590,54.90
20,2417,UTKARSHBNK,EQ,1624088,1104517,68.01
20,2418,UTTAMSUGAR,EQ,67418,34723,51.50
20,2419,VADILALIND,EQ,13198,5953,45.11
20,2420,VAIBHAVGBL,EQ,3569029,895971,25.10
20,2421,VAISHALI,EQ,28284,11932,42.19
20,2422,VAKRANGEE,EQ,5065160,1500382,29.62
20,2423,VALIANTLAB,EQ,101087,13911,13.76
20,2424,VALIANTORG,EQ,53399,29210,54.70
20,2425,VARDHACRLC,EQ,52079,36673,70.42
20,2426,VARDMNPOLY,EQ,192279,122747,63.84
20,2427,VARROC,EQ,289245,131219,45.37
20,2428,VASA,SM,4000,4000,100.00
20,2429,VASCONEQ,EQ,2070998,858356,41.45
20,2430,VBL,EQ,1134733,730593,64.38
20,2431,VEDL,EQ,15408362,9209094,59.77
20,2432,VEEKAYEM,SM,4500,3500,77.78
20,2433,VELS,SM,4800,3600,75.00
20,2434,VENKEYS,EQ,50724,22948,45.24
20,2435,VENUSPIPES,EQ,195067,100867,51.71
20,2436,VENUSREM,EQ,46381,26049,56.16
20,2437,VERANDA,EQ,1759693,961608,54.65
20,2438,VERITAAS,SM,12000,9600,80.00
20,2439,VERTEXPLUS,ST,1200,1200,100.00
20,2440,VESUVIUS,EQ,19687,10725,54.48
20,2441,VETO,EQ,95738,46150,48.20
20,2442,VGUARD,EQ,270549,173084,63.98
20,2443,VHL,EQ,6390,3451,54.01
20,2444,VIAZ,SM,20000,20000,100.00
20,2445,VIDHIING,EQ,51443,33424,64.97
20,2446,VIJAYA,EQ,309711,118356,38.21
20,2447,VIKASECO,EQ,10564116,4530214,42.88
20,2448,VIKASLIFE,EQ,13575194,7964069,58.67
20,2449,VILAS,SM,241000,154000,63.90
20,2450,VIMTALABS,EQ,16403,9252,56.40
20,2451,VINATIORGA,EQ,44820,23443,52.30
20,2452,VINDHYATEL,EQ,104548,45220,43.25
20,2453,VINEETLAB,EQ,19564,6586,33.66
20,2454,VINNY,EQ,716371,596793,83.31
20,2455,VINSYS,SM,10000,8000,80.00
20,2456,VINYAS,SM,14200,11200,78.87
20,2457,VINYLINDIA,EQ,40701,17681,43.44
20,2458,VIPCLOTHNG,EQ,164103,102090,62.21
20,2459,VIPIND,EQ,237970,130043,54.65
20,2460,VIPULLTD,EQ,1167568,811341,69.49
20,2461,VIRINCHI,EQ,365887,175492,47.96
20,2462,VISAKAIND,EQ,318834,212504,66.65
20,2463,VISAMAN,ST,2064000,2061000,99.85
20,2464,VISHNU,EQ,169161,105477,62.35
20,2465,VISHNUINFR,SM,51500,50000,97.09
20,2466,VISHWARAJ,EQ,840350,331505,39.45
20,2467,VISHWAS,SM,22400,17600,78.57
20,2468,VITAL,SM,37200,32400,87.10
20,2469,VIVIANA,SM,31500,26500,84.13
20,2470,VLSFINANCE,EQ,236077,119145,50.47
20,2471,VMARCIND,SM,150000,113000,75.33
20,2472,VMART,EQ,20564,12408,60.34
20,2473,VOLTAMP,EQ,91210,52869,57.96
20,2474,VOLTAS,EQ,856095,438294,51.20
20,2475,VPRPL,EQ,1617925,753666,46.58
20,2476,VR,SM,35200,25600,72.73
20,2477,VRLLOG,EQ,53821,25926,48.17
20,2478,VSSL,EQ,54572,35088,64.30
20,2479,VSTIND,EQ,14756,7618,51.63
20,2480,VSTTILLERS,EQ,62818,28764,45.79
20,2481,VTL,EQ,219693,104738,47.67
20,2482,WABAG,EQ,1231386,367270,29.83
20,2483,WALCHANNAG,EQ,486339,311691,64.09
20,2484,WALPAR,SM,3000,3000,100.00
20,2485,WANBURY,EQ,117502,63577,54.11
20,2486,WEALTH,EQ,3636,1548,42.57
20,2487,WELCORP,EQ,1233010,814903,66.09
20,2488,WELENT,EQ,447692,217261,48.53
20,2489,WELINV,EQ,1001,785,78.42
20,2490,WELSPUNLIV,EQ,2058778,995214,48.34
20,2491,WENDT,EQ,936,631,67.41
20,2492,WESTLIFE,EQ,55561,26119,47.01
20,2493,WHEELS,EQ,153962,77890,50.59
20,2494,WHIRLPOOL,EQ,282753,136042,48.11
20,2495,WILLAMAGOR,EQ,18265,5310,29.07
20,2496,WINDLAS,EQ,76338,39355,51.55
20,2497,WINDMACHIN,EQ,89705,57181,63.74
20,2498,WINNY,ST,111000,110000,99.10
20,2499,WINSOL,SM,148800,80000,53.76
20,2500,WIPL,EQ,22648,6483,28.63
20,2501,WIPRO,EQ,15378764,5321092,34.60
20,2502,WOCKPHARMA,EQ,5829973,2154059,36.95
20,2503,WOMANCART,SM,4800,4800,100.00
20,2504,WONDERLA,EQ,30788,20287,65.89
20,2505,WORTH,EQ,61596,44389,72.06
20,2506,WSI,EQ,3088423,977794,31.66
20,2507,WSTCSTPAPR,EQ,233234,115956,49.72
20,2508,WTICAB,SM,52000,33000,63.46
20,2509,XCHANGING,EQ,2408633,1122512,46.60
20,2510,XPROINDIA,EQ,20996,13557,64.57
20,2511,YASHO,EQ,11603,6508,56.09
20,2512,YASHOPTICS,SM,70400,59200,84.09
20,2513,YATHARTH,EQ,203228,144576,71.14
20,2514,YATRA,EQ,93592,61917,66.16
20,2515,YCCL,SM,9000,9000,100.00
20,2516,YESBANK,EQ,132489757,55847793,42.15
20,2517,YUDIZ,ST,7200,4800,66.67
20,2518,YUKEN,EQ,46415,32937,70.96
20,2519,ZAGGLE,EQ,1009916,527570,52.24
20,2520,ZEAL,SM,8400,5400,64.29
20,2521,ZEEL,EQ,9014587,4299566,47.70
20,2522,ZEEMEDIA,EQ,5859304,2641452,45.08
20,2523,ZENITHDRUG,SM,20800,14400,69.23
20,2524,ZENITHSTL,EQ,1233885,887232,71.91
20,2525,ZENSARTECH,EQ,715813,263310,36.78
20,2526,ZENTEC,EQ,1669268,781169,46.80
20,2527,ZFCVINDIA,EQ,20289,12052,59.40
20,2528,ZIMLAB,EQ,160043,86812,54.24
20,2529,ZOMATO,EQ,53536850,25817970,48.22
20,2530,ZOTA,EQ,23128,14710,63.60
20,2531,ZTECH,SM,60000,60000,100.00
20,2532,ZUARI,EQ,588000,257720,43.83
20,2533,ZUARIIND,EQ,702819,336513,47.88
20,2534,ZYDUSLIFE,EQ,1910647,1184765,62.01
20,2535,ZYDUSWELL,EQ,44988,19852,44.13
