Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062024,2154014584,0002514
Trade Date <24-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2165,SOUTHWEST,EQ,154303,88103,57.10
20,2166,SPAL,EQ,230692,76239,33.05
20,2167,SPANDANA,EQ,316757,182572,57.64
20,2168,SPARC,EQ,754808,332801,44.09
20,2169,SPCENET,EQ,2288895,1668282,72.89
20,2170,SPECIALITY,EQ,214139,124477,58.13
20,2171,SPECTRUM,SM,27250,23250,85.32
20,2172,SPECTSTM,SM,280000,241600,86.29
20,2173,SPENCERS,EQ,193395,107543,55.61
20,2174,SPIC,EQ,2984063,948955,31.80
20,2175,SPLIL,EQ,30640,16799,54.83
20,2176,SPLPETRO,EQ,191522,66093,34.51
20,2177,SPMLINFRA,EQ,134328,79763,59.38
20,2178,SPORTKING,EQ,9032,3741,41.42
20,2179,SPRL,ST,20000,19200,96.00
20,2180,SREEL,EQ,11008,5332,48.44
20,2181,SRF,EQ,384858,201756,52.42
20,2182,SRGHFL,EQ,7653,4029,52.65
20,2183,SRHHYPOLTD,EQ,20861,13527,64.84
20,2184,SRIVASAVI,SM,98000,75000,76.53
20,2185,SRM,EQ,57587,42303,73.46
20,2186,SSFL,SM,34500,22000,63.77
20,2187,SSWL,EQ,283915,138806,48.89
20,2188,STAR,EQ,290887,162997,56.03
20,2189,STARCEMENT,EQ,407500,229159,56.24
20,2190,STARHEALTH,EQ,1011811,766934,75.80
20,2191,STARPAPER,EQ,221704,69218,31.22
20,2192,STARTECK,EQ,2515,1470,58.45
20,2193,STCINDIA,EQ,867853,291323,33.57
20,2194,STEELCAS,EQ,37463,23239,62.03
20,2195,STEELCITY,EQ,69294,48465,69.94
20,2196,STEELXIND,EQ,31069139,13379461,43.06
20,2197,STEL,EQ,82279,30342,36.88
20,2198,STERTOOLS,EQ,76148,37346,49.04
20,2199,STLTECH,EQ,7075275,2407024,34.02
20,2200,STOVEKRAFT,EQ,593884,284573,47.92
20,2201,STYLAMIND,EQ,70890,55651,78.50
20,2202,STYRENIX,EQ,19389,9224,47.57
20,2203,SUBEXLTD,EQ,8458963,2729799,32.27
20,2204,SUBROS,EQ,171298,80135,46.78
20,2205,SUDARSCHEM,EQ,301547,215432,71.44
20,2206,SUKHJITS,EQ,11266,7290,64.71
20,2207,SULA,EQ,475741,299435,62.94
20,2208,SUMICHEM,EQ,436964,212987,48.74
20,2209,SUMMITSEC,EQ,260326,67664,25.99
20,2210,SUNCLAY,EQ,9270,5050,54.48
20,2211,SUNDARAM,EQ,8041476,2562922,31.87
20,2212,SUNDARMFIN,EQ,89733,53380,59.49
20,2213,SUNDARMHLD,EQ,230520,94106,40.82
20,2214,SUNDRMBRAK,EQ,3099,2553,82.38
20,2215,SUNDRMFAST,EQ,267426,123339,46.12
20,2216,SUNFLAG,EQ,151819,55098,36.29
20,2217,SUNPHARMA,EQ,3726155,2237437,60.05
20,2218,SUNREST,SM,11200,11200,100.00
20,2219,SUNTECK,EQ,499037,158555,31.77
20,2220,SUNTV,EQ,1431415,909384,63.53
20,2221,SUPERHOUSE,EQ,11727,6322,53.91
20,2222,SUPERSPIN,EQ,163979,108164,65.96
20,2223,SUPRAJIT,EQ,309410,165190,53.39
20,2224,SUPREMEIND,EQ,155150,96076,61.92
20,2225,SUPREMEPWR,SM,169000,115000,68.05
20,2226,SUPRIYA,EQ,196744,104647,53.19
20,2227,SURAJEST,EQ,481419,310194,64.43
20,2228,SURANAT&P,EQ,1349668,1061644,78.66
20,2229,SURANI,SM,52200,37200,71.26
20,2230,SURYALAXMI,EQ,26024,19429,74.66
20,2231,SURYAROSNI,EQ,423974,271281,63.99
20,2232,SURYODAY,EQ,755415,356856,47.24
20,2233,SUTLEJTEX,EQ,276752,145107,52.43
20,2234,SUULD,EQ,3095802,1600950,51.71
20,2235,SUVEN,EQ,162370,93679,57.69
20,2236,SUVENPHAR,EQ,218432,114198,52.28
20,2237,SUVIDHAA,EQ,488122,201394,41.26
20,2238,SUZLON,EQ,149419809,86228543,57.71
20,2239,SVLL,EQ,4065,1397,34.37
20,2240,SVPGLOB,EQ,352058,207446,58.92
20,2241,SWANENERGY,EQ,2792204,1243242,44.53
20,2242,SWARAJ,SM,14000,13000,92.86
20,2243,SWARAJENG,EQ,54195,21709,40.06
20,2244,SWASTIK,SM,34800,24000,68.97
20,2245,SWELECTES,EQ,80335,46114,57.40
20,2246,SWSOLAR,EQ,459877,295945,64.35
20,2247,SYMPHONY,EQ,238955,145728,60.99
20,2248,SYNCOMF,EQ,10361312,4761121,45.95
20,2249,SYNGENE,EQ,261317,141647,54.21
20,2250,SYNOPTICS,SM,11400,8400,73.68
20,2251,SYRMA,EQ,1397449,712914,51.02
20,2252,SYSTANGO,SM,40800,30800,75.49
20,2253,TAC,SM,66000,37200,56.36
20,2254,TAJGVK,EQ,150685,67408,44.73
20,2255,TAKE,EQ,255859,113554,44.38
20,2256,TALBROAUTO,EQ,185036,92285,49.87
20,2257,TANLA,EQ,355916,125395,35.23
20,2258,TAPIFRUIT,SM,8250,7500,90.91
20,2259,TARC,EQ,2475902,1204917,48.67
20,2260,TARSONS,EQ,126629,71871,56.76
20,2261,TASTYBITE,EQ,1804,803,44.51
20,2262,TATACHEM,EQ,1640665,713761,43.50
20,2263,TATACOMM,EQ,188241,74778,39.72
20,2264,TATACONSUM,EQ,912255,484973,53.16
20,2265,TATAELXSI,EQ,152443,72342,47.46
20,2266,TATAGOLD,EQ,2772557,2120430,76.48
20,2267,TATAINVEST,EQ,83990,36327,43.25
20,2268,TATAMOTORS,EQ,6655577,2576766,38.72
20,2269,TATAMTRDVR,EQ,1856759,1123549,60.51
20,2270,TATAPOWER,EQ,7878288,2854426,36.23
20,2271,TATASTEEL,EQ,47597307,18074911,37.97
20,2272,TATATECH,EQ,1093347,593866,54.32
20,2273,TATSILV,EQ,1056624,990854,93.78
20,2274,TATVA,EQ,44563,17894,40.15
20,2275,TBI,SM,285600,154800,54.20
20,2276,TBOTEK,EQ,1347592,425513,31.58
20,2277,TBZ,EQ,780046,372470,47.75
20,2278,TCI,EQ,34222,22151,64.73
20,2279,TCIEXP,EQ,24563,14704,59.86
20,2280,TCL,SM,219200,160800,73.36
20,2281,TCLCONS,EQ,244854,163279,66.68
20,2282,TCNSBRANDS,EQ,241420,114104,47.26
20,2283,TCPLPACK,EQ,69900,14526,20.78
20,2284,TCS,EQ,1702154,1073981,63.10
20,2285,TDPOWERSYS,EQ,411458,202432,49.20
20,2286,TEAMLEASE,EQ,16498,7238,43.87
20,2287,TECH,EQ,26516,21021,79.28
20,2288,TECHLABS,SM,164000,83500,50.91
20,2289,TECHM,EQ,1111433,676799,60.89
20,2290,TEGA,EQ,48385,29821,61.63
20,2291,TEJASNET,EQ,550055,236426,42.98
20,2292,TEMBO,EQ,66727,25480,38.19
20,2293,TEXINFRA,EQ,1906482,865079,45.38
20,2294,TEXMOPIPES,EQ,145744,59440,40.78
20,2295,TEXRAIL,EQ,5015666,2169538,43.26
20,2296,TFCILTD,EQ,5974940,2353427,39.39
20,2297,TGBHOTELS,EQ,288320,180287,62.53
20,2298,TGL,SM,13200,13200,100.00
20,2299,THANGAMAYL,EQ,196547,61308,31.19
20,2300,THEINVEST,EQ,36479,22461,61.57
20,2301,THEJO,EQ,10829,5545,51.21
20,2302,THEMISMED,EQ,48239,27482,56.97
20,2303,THERMAX,EQ,107502,55621,51.74
20,2304,THOMASCOOK,EQ,2191601,1550272,70.74
20,2305,THYROCARE,EQ,32215,16909,52.49
20,2306,TI,EQ,603221,223062,36.98
20,2307,TIDEWATER,EQ,720280,358785,49.81
20,2308,TIIL,EQ,17725,8866,50.02
20,2309,TIINDIA,EQ,743284,166538,22.41
20,2310,TIMESCAN,SM,30000,26000,86.67
20,2311,TIMESGTY,EQ,5678,4958,87.32
20,2312,TIMETECHNO,EQ,3276016,1048710,32.01
20,2313,TIMKEN,EQ,69838,30152,43.17
20,2314,TIPSFILMS,EQ,10764,6860,63.73
20,2315,TIPSINDLTD,EQ,378947,204895,54.07
20,2316,TIRUMALCHM,EQ,387415,192185,49.61
20,2317,TIRUPATI,SM,250,250,100.00
20,2318,TITAGARH,EQ,3835873,812538,21.18
20,2319,TITAN,EQ,645002,334309,51.83
20,2320,TMB,EQ,61638,33680,54.64
20,2321,TNIDETF,EQ,63035,55050,87.33
20,2322,TNPETRO,EQ,5515040,1414202,25.64
20,2323,TNPL,EQ,458099,144419,31.53
20,2324,TOKYOPLAST,EQ,45013,29954,66.55
20,2325,TOP100CASE,EQ,181433,125911,69.40
20,2326,TORNTPHARM,EQ,227280,118492,52.13
20,2327,TORNTPOWER,EQ,410511,283501,69.06
20,2328,TOTAL,EQ,43428,29195,67.23
20,2329,TOUCHWOOD,EQ,1954,614,31.42
20,2330,TPHQ,EQ,3042955,2576143,84.66
20,2331,TPLPLASTEH,EQ,987930,369256,37.38
20,2332,TRACXN,EQ,609771,291348,47.78
20,2333,TRANSTEEL,SM,48000,38000,79.17
20,2334,TRANSWIND,SM,20000,20000,100.00
20,2335,TREEHOUSE,EQ,44997,28488,63.31
20,2336,TREL,EQ,432238,290915,67.30
20,2337,TRENT,EQ,543826,266865,49.07
20,2338,TRIDENT,EQ,6828138,2779975,40.71
20,2339,TRIDHYA,SM,27000,24000,88.89
20,2340,TRIGYN,EQ,319599,149784,46.87
20,2341,TRITURBINE,EQ,1193497,648486,54.33
20,2342,TRIVENI,EQ,804485,307884,38.27
20,2343,TRU,EQ,2941967,820935,27.90
20,2344,TRUST,SM,249600,135600,54.33
20,2345,TTKHLTCARE,EQ,4268,2288,53.61
20,2346,TTKPRESTIG,EQ,54717,28694,52.44
20,2347,TTL,EQ,180579,145878,80.78
20,2348,TTML,EQ,2719696,854946,31.44
20,2349,TV18BRDCST,EQ,7493080,4277202,57.08
20,2350,TVSELECT,EQ,74801,32392,43.30
20,2351,TVSHLTD,EQ,11969,4902,40.96
20,2352,TVSMOTOR,EQ,838611,519206,61.91
20,2353,TVSSCS,EQ,1033588,411262,39.79
20,2354,TVSSRICHAK,EQ,2848,1370,48.10
20,2355,TVTODAY,EQ,76706,40913,53.34
20,2356,UBL,EQ,178548,49719,27.85
20,2357,UCAL,EQ,80928,46996,58.07
20,2358,UCOBANK,EQ,6734795,1819887,27.02
20,2359,UDAICEMENT,EQ,2627930,1243922,47.33
20,2360,UDS,EQ,145898,69320,47.51
20,2361,UFLEX,EQ,335438,131295,39.14
20,2362,UFO,EQ,352921,145901,41.34
20,2363,UGARSUGAR,EQ,625023,233456,37.35
20,2364,UGROCAP,EQ,627307,323575,51.58
20,2365,UJJIVANSFB,EQ,83961391,41334068,49.23
20,2366,ULTRACEMCO,EQ,276148,139747,50.61
20,2367,UMANGDAIRY,EQ,24644,9919,40.25
20,2368,UMESLTD,EQ,170683,74429,43.61
20,2369,UNICHEMLAB,EQ,7547,4537,60.12
20,2370,UNIDT,EQ,14771,9596,64.97
20,2371,UNIENTER,EQ,106409,43504,40.88
20,2372,UNIHEALTH,SM,15000,13000,86.67
20,2373,UNIINFO,EQ,28682,20708,72.20
20,2374,UNIONBANK,EQ,19720757,11503914,58.33
20,2375,UNIPARTS,EQ,59699,39676,66.46
20,2376,UNITDSPR,EQ,1700427,1081545,63.60
20,2377,UNITEDPOLY,EQ,40533,8240,20.33
20,2378,UNITEDTEA,EQ,6234,4255,68.25
20,2379,UNIVCABLES,EQ,151888,47620,31.35
20,2380,UNIVPHOTO,EQ,1659,1204,72.57
20,2381,UNOMINDA,EQ,624007,338976,54.32
20,2382,UPL,EQ,5572012,1113226,19.98
20,2383,URBAN,SM,55200,24400,44.20
20,2384,URJA,EQ,13379353,5984402,44.73
20,2385,USASEEDS,SM,6300,6300,100.00
20,2386,USHAMART,EQ,1487365,449260,30.21
20,2387,USK,EQ,2779694,1232932,44.35
20,2388,UTIAMC,EQ,111135,56690,51.01
20,2389,UTIBANKETF,EQ,64893,45734,70.48
20,2390,UTINEXT50,EQ,46834,25332,54.09
20,2391,UTINIFTETF,EQ,146607,116494,79.46
20,2392,UTISENSETF,EQ,890,724,81.35
20,2393,UTISXN50,EQ,3079,2028,65.87
20,2394,UTKARSHBNK,EQ,2328766,1192044,51.19
20,2395,UTTAMSUGAR,EQ,237241,122223,51.52
20,2396,VADILALIND,EQ,14504,7824,53.94
20,2397,VAIBHAVGBL,EQ,380421,173356,45.57
20,2398,VAISHALI,EQ,645982,269831,41.77
20,2399,VAKRANGEE,EQ,4793761,1637608,34.16
20,2400,VALIANTLAB,EQ,125843,79837,63.44
20,2401,VALIANTORG,EQ,57890,25141,43.43
20,2402,VARDHACRLC,EQ,40860,29720,72.74
20,2403,VARDMNPOLY,EQ,190192,154701,81.34
20,2404,VARROC,EQ,918351,351777,38.31
20,2405,VASA,SM,4000,4000,100.00
20,2406,VASCONEQ,EQ,3436375,1510182,43.95
20,2407,VBL,EQ,1212536,827201,68.22
20,2408,VEDL,EQ,7716484,2705097,35.06
20,2409,VEEKAYEM,SM,1500,1500,100.00
20,2410,VELS,SM,2400,2400,100.00
20,2411,VENKEYS,EQ,41392,19652,47.48
20,2412,VENUSPIPES,EQ,243247,132510,54.48
20,2413,VENUSREM,EQ,142953,72570,50.76
20,2414,VERANDA,EQ,941422,423430,44.98
20,2415,VERITAAS,SM,12000,12000,100.00
20,2416,VERTEXPLUS,ST,1800,1800,100.00
20,2417,VERTOZ,EQ,171435,160592,93.68
20,2418,VESUVIUS,EQ,16715,9112,54.51
20,2419,VETO,EQ,1499140,547857,36.54
20,2420,VGUARD,EQ,343233,169048,49.25
20,2421,VHL,EQ,52392,16286,31.08
20,2422,VIAZ,SM,34000,34000,100.00
20,2423,VIDHIING,EQ,24824,14479,58.33
20,2424,VIJAYA,EQ,129505,85426,65.96
20,2425,VIKASECO,EQ,15427347,9678144,62.73
20,2426,VIKASLIFE,EQ,28504972,15116949,53.03
20,2427,VILAS,SM,332000,189000,56.93
20,2428,VILINBIO,SM,32000,32000,100.00
20,2429,VIMTALABS,EQ,27362,14629,53.46
20,2430,VINATIORGA,EQ,153604,99223,64.60
20,2431,VINDHYATEL,EQ,41360,19290,46.64
20,2432,VINEETLAB,EQ,16718,8514,50.93
20,2433,VINNY,EQ,378369,295966,78.22
20,2434,VINSYS,SM,13000,9500,73.08
20,2435,VINYAS,SM,5600,3800,67.86
20,2436,VINYLINDIA,EQ,44730,23512,52.56
20,2437,VIPCLOTHNG,EQ,975492,489709,50.20
20,2438,VIPIND,EQ,1032376,461362,44.69
20,2439,VIRINCHI,EQ,523596,269003,51.38
20,2440,VISAKAIND,EQ,1180227,512629,43.43
20,2441,VISHNU,EQ,485411,275809,56.82
20,2442,VISHNUINFR,SM,33500,25500,76.12
20,2443,VISHWARAJ,EQ,1284050,565058,44.01
20,2444,VISHWAS,SM,43200,38400,88.89
20,2445,VITAL,SM,25200,18000,71.43
20,2446,VIVIANA,SM,40500,25000,61.73
20,2447,VLSFINANCE,EQ,907769,321429,35.41
20,2448,VMARCIND,SM,148000,114000,77.03
20,2449,VMART,EQ,81514,69755,85.57
20,2450,VOLTAMP,EQ,15137,9731,64.29
20,2451,VOLTAS,EQ,2870856,1052450,36.66
20,2452,VPRPL,EQ,1201277,519261,43.23
20,2453,VR,SM,4800,4800,100.00
20,2454,VRLLOG,EQ,68956,33849,49.09
20,2455,VSCL,ST,21000,21000,100.00
20,2456,VSSL,EQ,251346,114891,45.71
20,2457,VSTIND,EQ,9148,4452,48.67
20,2458,VSTTILLERS,EQ,48669,36377,74.74
20,2459,VTL,EQ,86955,38650,44.45
20,2460,WABAG,EQ,485984,231438,47.62
20,2461,WALCHANNAG,EQ,173468,107412,61.92
20,2462,WALPAR,SM,10000,7000,70.00
20,2463,WANBURY,EQ,57109,37235,65.20
20,2464,WEALTH,EQ,35857,14731,41.08
20,2465,WEIZMANIND,EQ,7796,3674,47.13
20,2466,WELCORP,EQ,2300235,1561257,67.87
20,2467,WELENT,EQ,456042,300207,65.83
20,2468,WELINV,EQ,565,285,50.44
20,2469,WELSPUNLIV,EQ,2792763,1302404,46.63
20,2470,WENDT,EQ,713,292,40.95
20,2471,WESTLIFE,EQ,174400,139211,79.82
20,2472,WHEELS,EQ,47520,19016,40.02
20,2473,WHIRLPOOL,EQ,153859,52916,34.39
20,2474,WILLAMAGOR,EQ,25355,11152,43.98
20,2475,WINDLAS,EQ,52930,27868,52.65
20,2476,WINDMACHIN,EQ,2189982,646306,29.51
20,2477,WINSOL,SM,355200,211200,59.46
20,2478,WIPL,EQ,11692,3517,30.08
20,2479,WIPRO,EQ,4967259,2351300,47.34
20,2480,WOCKPHARMA,EQ,442666,293771,66.36
20,2481,WOMANCART,SM,27200,25600,94.12
20,2482,WONDERLA,EQ,36570,21153,57.84
20,2483,WORTH,EQ,424897,235947,55.53
20,2484,WSI,EQ,105279,57878,54.98
20,2485,WSTCSTPAPR,EQ,891763,417686,46.84
20,2486,WTICAB,SM,333000,257000,77.18
20,2487,XCHANGING,EQ,586634,271105,46.21
20,2488,XPROINDIA,EQ,44518,28386,63.76
20,2489,YASHO,EQ,12873,8304,64.51
20,2490,YASHOPTICS,SM,32000,27200,85.00
20,2491,YATHARTH,EQ,163239,100212,61.39
20,2492,YATRA,EQ,197182,125309,63.55
20,2493,YCCL,SM,6000,6000,100.00
20,2494,YESBANK,EQ,111001042,41156706,37.08
20,2495,YUDIZ,SM,4000,4000,100.00
20,2496,YUKEN,EQ,43915,34234,77.96
20,2497,ZAGGLE,EQ,817470,459515,56.21
20,2498,ZEAL,SM,40200,25800,64.18
20,2499,ZEEL,EQ,11607091,6058671,52.20
20,2500,ZEEMEDIA,EQ,3562778,1414962,39.72
20,2501,ZENITHDRUG,SM,35200,27200,77.27
20,2502,ZENITHSTL,EQ,637891,400314,62.76
20,2503,ZENSARTECH,EQ,855635,312898,36.57
20,2504,ZENTEC,EQ,476314,211915,44.49
20,2505,ZFCVINDIA,EQ,42632,25519,59.86
20,2506,ZIMLAB,EQ,74404,42139,56.64
20,2507,ZODIACLOTH,EQ,1496234,640128,42.78
20,2508,ZOMATO,EQ,34201378,13761633,40.24
20,2509,ZOTA,EQ,65372,40358,61.74
20,2510,ZTECH,SM,315600,242400,76.81
20,2511,ZUARI,EQ,1583993,431123,27.22
20,2512,ZUARIIND,EQ,1881931,538182,28.60
20,2513,ZYDUSLIFE,EQ,861316,589633,68.46
20,2514,ZYDUSWELL,EQ,17295,8732,50.49
