Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082024,1986661086,0002498
Trade Date <09-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2164,SREEL,EQ,38437,7016,18.25
20,2165,SRF,EQ,243182,114064,46.90
20,2166,SRGHFL,EQ,3854,2364,61.34
20,2167,SRHHYPOLTD,EQ,21538,12015,55.79
20,2168,SRIVASAVI,SM,44000,23000,52.27
20,2169,SRM,EQ,162950,80084,49.15
20,2170,SSEGL,ST,758000,725000,95.65
20,2171,SSFL,SM,3000,2500,83.33
20,2172,SSWL,EQ,165230,82529,49.95
20,2173,STANLEY,EQ,167167,80525,48.17
20,2174,STAR,EQ,215788,115764,53.65
20,2175,STARCEMENT,EQ,265195,128618,48.50
20,2176,STARHEALTH,EQ,547239,284393,51.97
20,2177,STARPAPER,EQ,14581,5838,40.04
20,2178,STCINDIA,EQ,399911,104703,26.18
20,2179,STEELCAS,EQ,54940,27665,50.35
20,2180,STEELCITY,EQ,123775,79272,64.05
20,2181,STEELXIND,EQ,2136958,1234987,57.79
20,2182,STEL,EQ,122304,90003,73.59
20,2183,STERTOOLS,EQ,23771,12256,51.56
20,2184,STLTECH,EQ,2112106,709795,33.61
20,2185,STOVEKRAFT,EQ,54920,30041,54.70
20,2186,STYLAMIND,EQ,18538,9599,51.78
20,2187,STYRENIX,EQ,29451,18130,61.56
20,2188,SUBEXLTD,EQ,5814329,2415515,41.54
20,2189,SUBROS,EQ,78513,31785,40.48
20,2190,SUDARSCHEM,EQ,251961,154166,61.19
20,2191,SUKHJITS,EQ,15090,8230,54.54
20,2192,SULA,EQ,286292,154872,54.10
20,2193,SUMICHEM,EQ,584246,283294,48.49
20,2194,SUMMITSEC,EQ,7149,3522,49.27
20,2195,SUNCLAY,EQ,40822,23645,57.92
20,2196,SUNDARMFIN,EQ,44622,26522,59.44
20,2197,SUNDARMHLD,EQ,128908,71226,55.25
20,2198,SUNDRMBRAK,EQ,12941,6569,50.76
20,2199,SUNDRMFAST,EQ,102092,84593,82.86
20,2200,SUNFLAG,EQ,313918,146342,46.62
20,2201,SUNPHARMA,EQ,751683,438833,58.38
20,2202,SUNREST,SM,6400,4800,75.00
20,2203,SUNTECK,EQ,223276,87040,38.98
20,2204,SUNTV,EQ,1822029,661719,36.32
20,2205,SUPERHOUSE,EQ,6251,3221,51.53
20,2206,SUPERSPIN,EQ,70034,49220,70.28
20,2207,SUPRAJIT,EQ,128554,79702,62.00
20,2208,SUPREMEIND,EQ,75002,32755,43.67
20,2209,SUPREMEPWR,ST,46000,42000,91.30
20,2210,SUPRIYA,EQ,1035292,489237,47.26
20,2211,SURANASOL,EQ,420019,188524,44.88
20,2212,SURANI,SM,6000,5000,83.33
20,2213,SURYALAXMI,EQ,74040,40653,54.91
20,2214,SURYAROSNI,EQ,2075001,396322,19.10
20,2215,SURYODAY,EQ,558593,313130,56.06
20,2216,SUTLEJTEX,EQ,362730,168913,46.57
20,2217,SUVEN,EQ,297699,181784,61.06
20,2218,SUVENPHAR,EQ,419926,319915,76.18
20,2219,SUVIDHAA,EQ,367822,178905,48.64
20,2220,SUZLON,EQ,142611445,59131966,41.46
20,2221,SVLL,EQ,6409,2253,35.15
20,2222,SVPGLOB,EQ,113447,98804,87.09
20,2223,SWANENERGY,EQ,1154866,511916,44.33
20,2224,SWARAJ,SM,34000,30000,88.24
20,2225,SWARAJENG,EQ,5254,2875,54.72
20,2226,SWASTIK,SM,12000,7200,60.00
20,2227,SWELECTES,EQ,114521,29632,25.87
20,2228,SWSOLAR,EQ,749733,408369,54.47
20,2229,SYLVANPLY,SM,36000,20000,55.56
20,2230,SYMPHONY,EQ,652069,238121,36.52
20,2231,SYNCOMF,EQ,3414204,1730880,50.70
20,2232,SYNGENE,EQ,868201,205836,23.71
20,2233,SYNOPTICS,SM,5400,4200,77.78
20,2234,SYRMA,EQ,647136,255652,39.51
20,2235,SYSTANGO,SM,35600,26000,73.03
20,2236,TAC,SM,26400,21600,81.82
20,2237,TAJGVK,EQ,261504,140858,53.86
20,2238,TAKE,EQ,116535,71902,61.70
20,2239,TALBROAUTO,EQ,361879,135708,37.50
20,2240,TANLA,EQ,1158307,407584,35.19
20,2241,TAPIFRUIT,SM,2250,2250,100.00
20,2242,TARACHAND,EQ,56894,41810,73.49
20,2243,TARSONS,EQ,43807,24868,56.77
20,2244,TASTYBITE,EQ,31020,8926,28.77
20,2245,TATACHEM,EQ,488798,183226,37.49
20,2246,TATACOMM,EQ,249046,81858,32.87
20,2247,TATACONSUM,EQ,489864,285556,58.29
20,2248,TATAELXSI,EQ,47694,27098,56.82
20,2249,TATAGOLD,EQ,3550538,2953649,83.19
20,2250,TATAINVEST,EQ,15943,9161,57.46
20,2251,TATAMOTORS,EQ,15443008,6734430,43.61
20,2252,TATAMTRDVR,EQ,4594926,3513402,76.46
20,2253,TATAPOWER,EQ,13056991,4799682,36.76
20,2254,TATASTEEL,EQ,23290101,6964153,29.90
20,2255,TATATECH,EQ,391532,227023,57.98
20,2256,TATSILV,EQ,1139827,969109,85.02
20,2257,TATVA,EQ,29132,18303,62.83
20,2258,TBI,ST,18000,18000,100.00
20,2259,TBOTEK,EQ,22028,11520,52.30
20,2260,TBZ,EQ,1699552,519744,30.58
20,2261,TCHF30,NB,51,51,100.00
20,2262,TCI,EQ,27922,15867,56.83
20,2263,TCIEXP,EQ,10138,4710,46.46
20,2264,TCL,SM,56000,34400,61.43
20,2265,TCNSBRANDS,EQ,343171,257938,75.16
20,2266,TCPLPACK,EQ,9364,5392,57.58
20,2267,TCS,EQ,1302536,835330,64.13
20,2268,TDPOWERSYS,EQ,459065,164424,35.82
20,2269,TEAMLEASE,EQ,32892,26436,80.37
20,2270,TECH,EQ,111843,18476,16.52
20,2271,TECHLABS,ST,12000,11000,91.67
20,2272,TECHM,EQ,1521252,847801,55.73
20,2273,TEGA,EQ,99078,66541,67.16
20,2274,TEJASNET,EQ,433526,206844,47.71
20,2275,TEMBO,EQ,43315,9419,21.75
20,2276,TEXINFRA,EQ,242864,111107,45.75
20,2277,TEXMOPIPES,EQ,56635,24823,43.83
20,2278,TEXRAIL,EQ,2183024,917454,42.03
20,2279,TFCILTD,EQ,627157,304041,48.48
20,2280,TGBHOTELS,EQ,19083,11598,60.78
20,2281,TGL,ST,9600,9600,100.00
20,2282,THANGAMAYL,EQ,25742,10225,39.72
20,2283,THEJO,EQ,24326,10411,42.80
20,2284,THEMISMED,EQ,59837,29460,49.23
20,2285,THERMAX,EQ,113584,50710,44.65
20,2286,THOMASCOOK,EQ,768991,439217,57.12
20,2287,THYROCARE,EQ,82331,40402,49.07
20,2288,TI,EQ,220266,120417,54.67
20,2289,TIDEWATER,EQ,23594,12531,53.11
20,2290,TIIL,EQ,91974,45265,49.21
20,2291,TIINDIA,EQ,69435,26284,37.85
20,2292,TIMESCAN,SM,62000,62000,100.00
20,2293,TIMESGTY,EQ,43120,9396,21.79
20,2294,TIMETECHNO,EQ,1223474,385455,31.50
20,2295,TIMKEN,EQ,162956,108488,66.58
20,2296,TIPSFILMS,EQ,163435,36958,22.61
20,2297,TIPSINDLTD,EQ,1328198,366460,27.59
20,2298,TIRUMALCHM,EQ,874623,350269,40.05
20,2299,TIRUPATI,SM,3000,3000,100.00
20,2300,TITAGARH,EQ,969421,417698,43.09
20,2301,TITAN,EQ,1019809,625429,61.33
20,2302,TMB,EQ,89310,44412,49.73
20,2303,TNIDETF,EQ,109096,21894,20.07
20,2304,TNPETRO,EQ,318478,131324,41.23
20,2305,TNPL,EQ,120229,77461,64.43
20,2306,TOKYOPLAST,EQ,34610,14405,41.62
20,2307,TOP100CASE,EQ,102434,93928,91.70
20,2308,TORNTPHARM,EQ,140553,52430,37.30
20,2309,TORNTPOWER,EQ,1710447,338448,19.79
20,2310,TOUCHWOOD,EQ,31073,10077,32.43
20,2311,TPLPLASTEH,EQ,770060,158570,20.59
20,2312,TRACXN,EQ,1072011,354365,33.06
20,2313,TRANSTEEL,SM,44000,30000,68.18
20,2314,TRANSWIND,SM,28000,16000,57.14
20,2315,TREEHOUSE,EQ,13822,8061,58.32
20,2316,TREL,EQ,533072,243081,45.60
20,2317,TRENT,EQ,6877196,1868018,27.16
20,2318,TRF,EQ,17899,13064,72.99
20,2319,TRIDENT,EQ,8067085,2549610,31.61
20,2320,TRIDHYA,SM,12000,12000,100.00
20,2321,TRITURBINE,EQ,5133088,685702,13.36
20,2322,TRIVENI,EQ,143224,63827,44.56
20,2323,TROM,ST,154800,147600,95.35
20,2324,TRU,EQ,4009480,987710,24.63
20,2325,TRUST,ST,274800,267600,97.38
20,2326,TTKHLTCARE,EQ,6769,3012,44.50
20,2327,TTKPRESTIG,EQ,96313,61657,64.02
20,2328,TTL,EQ,20710,8484,40.97
20,2329,TTML,EQ,7309982,2132939,29.18
20,2330,TUNWAL,SM,902000,550000,60.98
20,2331,TV18BRDCST,EQ,17456635,5925880,33.95
20,2332,TVSELECT,EQ,34054,15069,44.25
20,2333,TVSHLTD,EQ,5180,2469,47.66
20,2334,TVSMOTOR,EQ,554497,279539,50.41
20,2335,TVSSCS,EQ,1024207,437826,42.75
20,2336,TVSSRICHAK,EQ,6003,3021,50.32
20,2337,TVTODAY,EQ,289486,127352,43.99
20,2338,UBL,EQ,303629,212567,70.01
20,2339,UCAL,EQ,19407,12570,64.77
20,2340,UCOBANK,EQ,7221320,1900063,26.31
20,2341,UDAICEMENT,EQ,766891,427705,55.77
20,2342,UDS,EQ,1827069,1038396,56.83
20,2343,UFLEX,EQ,1252938,245829,19.62
20,2344,UFO,EQ,126284,62274,49.31
20,2345,UGARSUGAR,EQ,97081,46957,48.37
20,2346,UGROCAP,EQ,224659,115750,51.52
20,2347,UJJIVANSFB,EQ,10175345,6502767,63.91
20,2348,ULTRACEMCO,EQ,189230,104668,55.31
20,2349,UMA,SM,416000,236000,56.73
20,2350,UMAEXPORTS,EQ,66325,36413,54.90
20,2351,UNICHEMLAB,EQ,95743,40683,42.49
20,2352,UNIDT,EQ,20535,12730,61.99
20,2353,UNIENTER,EQ,4733,2349,49.63
20,2354,UNIHEALTH,SM,60000,48000,80.00
20,2355,UNIINFO,EQ,72580,35223,48.53
20,2356,UNIONBANK,EQ,10893251,5259802,48.28
20,2357,UNIPARTS,EQ,151502,98646,65.11
20,2358,UNITDSPR,EQ,528351,235734,44.62
20,2359,UNITEDPOLY,EQ,31015,12856,41.45
20,2360,UNITEDTEA,EQ,40109,23249,57.96
20,2361,UNIVASTU,EQ,29696,25741,86.68
20,2362,UNIVCABLES,EQ,135701,91949,67.76
20,2363,UNIVPHOTO,EQ,2842,1400,49.26
20,2364,UNOMINDA,EQ,811479,308072,37.96
20,2365,UPL,EQ,2061454,782857,37.98
20,2366,URAVI,EQ,3901,2422,62.09
20,2367,URBAN,SM,18000,13600,75.56
20,2368,URJA,EQ,1886319,959686,50.88
20,2369,USASEEDS,SM,1200,900,75.00
20,2370,USHAMART,EQ,463994,257997,55.60
20,2371,UTIAMC,EQ,185184,86066,46.48
20,2372,UTIBANKETF,EQ,893786,279738,31.30
20,2373,UTINEXT50,EQ,237041,23498,9.91
20,2374,UTINIFTETF,EQ,66889,50616,75.67
20,2375,UTISENSETF,EQ,10274,1424,13.86
20,2376,UTISXN50,EQ,3653,904,24.75
20,2377,UTKARSHBNK,EQ,976490,546473,55.96
20,2378,UTSSAV,ST,75600,75600,100.00
20,2379,UTTAMSUGAR,EQ,46820,24418,52.15
20,2380,VADILALIND,EQ,15337,7543,49.18
20,2381,VAIBHAVGBL,EQ,528947,283234,53.55
20,2382,VAISHALI,EQ,99908,52981,53.03
20,2383,VAKRANGEE,EQ,7619072,2929842,38.45
20,2384,VALIANTLAB,EQ,210389,72734,34.57
20,2385,VALIANTORG,EQ,18538,9241,49.85
20,2386,VARDHACRLC,EQ,53047,30210,56.95
20,2387,VARDMNPOLY,EQ,203267,163182,80.28
20,2388,VARROC,EQ,389745,218040,55.94
20,2389,VASCONEQ,EQ,539358,260631,48.32
20,2390,VASWANI,EQ,217969,100259,46.00
20,2391,VBL,EQ,1192358,744680,62.45
20,2392,VEDL,EQ,8363641,2952305,35.30
20,2393,VENKEYS,EQ,276234,75370,27.28
20,2394,VENUSPIPES,EQ,35206,20040,56.92
20,2395,VENUSREM,EQ,43783,23711,54.16
20,2396,VERA,SM,54000,54000,100.00
20,2397,VERITAAS,SM,3600,3600,100.00
20,2398,VERTEXPLUS,ST,2400,2400,100.00
20,2399,VERTOZ,EQ,353252,240304,68.03
20,2400,VESUVIUS,EQ,13983,8562,61.23
20,2401,VETO,EQ,872237,257540,29.53
20,2402,VGUARD,EQ,195991,114835,58.59
20,2403,VHL,EQ,824,416,50.49
20,2404,VIDHIING,EQ,14211,9469,66.63
20,2405,VIJAYA,EQ,240479,108798,45.24
20,2406,VIKASECO,EQ,10805628,6489547,60.06
20,2407,VIKASLIFE,EQ,5806294,3201994,55.15
20,2408,VILAS,ST,28000,26000,92.86
20,2409,VILINBIO,SM,52000,28000,53.85
20,2410,VIMTALABS,EQ,37345,23916,64.04
20,2411,VINATIORGA,EQ,93622,51303,54.80
20,2412,VINDHYATEL,EQ,34310,16322,47.57
20,2413,VINEETLAB,EQ,31220,16135,51.68
20,2414,VINNY,EQ,2819471,1512407,53.64
20,2415,VINSYS,SM,6000,4500,75.00
20,2416,VINYAS,ST,5000,4400,88.00
20,2417,VINYLINDIA,EQ,21883,13155,60.12
20,2418,VIPIND,EQ,158731,88683,55.87
20,2419,VIPULLTD,EQ,3789249,1821491,48.07
20,2420,VIRINCHI,EQ,244114,102022,41.79
20,2421,VISAKAIND,EQ,511922,209741,40.97
20,2422,VISAMAN,SM,54000,54000,100.00
20,2423,VISHNU,EQ,43360,25934,59.81
20,2424,VISHNUINFR,SM,103000,79500,77.18
20,2425,VISHWARAJ,EQ,364237,203236,55.80
20,2426,VISHWAS,SM,1600,1600,100.00
20,2427,VITAL,ST,10800,9600,88.89
20,2428,VIVIANA,ST,7500,6500,86.67
20,2429,VLEGOV,EQ,7137161,2582005,36.18
20,2430,VLINFRA,ST,264000,252000,95.45
20,2431,VLSFINANCE,EQ,685732,327549,47.77
20,2432,VMARCIND,SM,53000,49000,92.45
20,2433,VMART,EQ,17903,7776,43.43
20,2434,VOLTAMP,EQ,15337,6640,43.29
20,2435,VOLTAS,EQ,1007544,525779,52.18
20,2436,VPRPL,EQ,2108824,788284,37.38
20,2437,VR,SM,3200,1600,50.00
20,2438,VRAJ,EQ,62598,31921,50.99
20,2439,VRLLOG,EQ,269259,217247,80.68
20,2440,VSCL,SM,6000,6000,100.00
20,2441,VSSL,EQ,130854,82734,63.23
20,2442,VSTIND,EQ,53046,29826,56.23
20,2443,VSTTILLERS,EQ,2928,1537,52.49
20,2444,VTL,EQ,278802,114708,41.14
20,2445,WABAG,EQ,1031789,362917,35.17
20,2446,WALCHANNAG,EQ,799104,312399,39.09
20,2447,WALPAR,SM,6000,6000,100.00
20,2448,WANBURY,EQ,156097,103455,66.28
20,2449,WEL,EQ,41048,9586,23.35
20,2450,WELCORP,EQ,821721,381964,46.48
20,2451,WELENT,EQ,228004,105649,46.34
20,2452,WELINV,EQ,131,59,45.04
20,2453,WELSPUNLIV,EQ,2880014,1027503,35.68
20,2454,WENDT,EQ,273,157,57.51
20,2455,WESTLIFE,EQ,15244,6997,45.90
20,2456,WHEELS,EQ,30147,17100,56.72
20,2457,WHIRLPOOL,EQ,259980,221519,85.21
20,2458,WILLAMAGOR,EQ,12418,7158,57.64
20,2459,WINDLAS,EQ,55350,23248,42.00
20,2460,WINDMACHIN,EQ,136282,104262,76.50
20,2461,WINNY,SM,1000,1000,100.00
20,2462,WINSOL,SM,72000,57600,80.00
20,2463,WIPL,EQ,25057,12905,51.50
20,2464,WIPRO,EQ,3032974,1237184,40.79
20,2465,WOMANCART,ST,6400,6400,100.00
20,2466,WONDERLA,EQ,45135,23849,52.84
20,2467,WORTH,EQ,59057,34245,57.99
20,2468,WSI,EQ,100080,56469,56.42
20,2469,WSTCSTPAPR,EQ,137780,72263,52.45
20,2470,WTICAB,SM,75000,46000,61.33
20,2471,XCHANGING,EQ,1092480,338610,30.99
20,2472,XELPMOC,EQ,24980,14309,57.28
20,2473,XPROINDIA,EQ,35268,23377,66.28
20,2474,YAARI,EQ,108911,77526,71.18
20,2475,YASHO,EQ,9643,5123,53.13
20,2476,YASHOPTICS,SM,41600,30400,73.08
20,2477,YATHARTH,EQ,203354,138705,68.21
20,2478,YATRA,EQ,382623,299032,78.15
20,2479,YCCL,SM,3000,3000,100.00
20,2480,YESBANK,EQ,103930859,30974553,29.80
20,2481,YUDIZ,ST,8800,8800,100.00
20,2482,YUKEN,EQ,11351,7152,63.01
20,2483,ZAGGLE,EQ,1593207,538192,33.78
20,2484,ZEAL,SM,9000,6000,66.67
20,2485,ZEEL,EQ,5924140,2297449,38.78
20,2486,ZEEMEDIA,EQ,2229672,943851,42.33
20,2487,ZENITHDRUG,SM,192000,179200,93.33
20,2488,ZENSARTECH,EQ,429951,138668,32.25
20,2489,ZENTEC,EQ,598869,261752,43.71
20,2490,ZFCVINDIA,EQ,26315,24427,92.83
20,2491,ZIMLAB,EQ,116223,69324,59.65
20,2492,ZOMATO,EQ,52601958,15679351,29.81
20,2493,ZOTA,EQ,27728,14421,52.01
20,2494,ZTECH,SM,109200,57600,52.75
20,2495,ZUARI,EQ,117807,49798,42.27
20,2496,ZUARIIND,EQ,77437,34631,44.72
20,2497,ZYDUSLIFE,EQ,4055249,1575780,38.86
20,2498,ZYDUSWELL,EQ,21106,11892,56.34
