Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30072024,2052051381,0002519
Trade Date <30-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2163,SONAMLTD,EQ,102227,62982,61.61
20,2164,SONATSOFTW,EQ,992863,334015,33.64
20,2165,SOTAC,ST,2400,2400,100.00
20,2166,SOTL,EQ,202209,101912,50.40
20,2167,SOUTHBANK,EQ,30780153,13166308,42.78
20,2168,SOUTHWEST,EQ,39103,24808,63.44
20,2169,SPAL,EQ,25895,13097,50.58
20,2170,SPANDANA,EQ,390528,240690,61.63
20,2171,SPARC,EQ,427585,298830,69.89
20,2172,SPCENET,EQ,5836380,2596303,44.48
20,2173,SPCL,SM,297600,181200,60.89
20,2174,SPECIALITY,EQ,95425,62219,65.20
20,2175,SPECTRUM,SM,1000,750,75.00
20,2176,SPECTSTM,SM,69600,54400,78.16
20,2177,SPENCERS,EQ,404287,190234,47.05
20,2178,SPIC,EQ,1807015,607085,33.60
20,2179,SPLIL,EQ,82411,47813,58.02
20,2180,SPLPETRO,EQ,31278,17420,55.69
20,2181,SPMLINFRA,EQ,201793,122563,60.74
20,2182,SPORTKING,EQ,310400,126340,40.70
20,2183,SPRL,ST,11200,4800,42.86
20,2184,SREEL,EQ,42813,12796,29.89
20,2185,SRF,EQ,406480,200763,49.39
20,2186,SRGHFL,EQ,7448,2765,37.12
20,2187,SRHHYPOLTD,EQ,81723,30011,36.72
20,2188,SRIVASAVI,SM,26000,16000,61.54
20,2189,SRM,EQ,270269,161619,59.80
20,2190,SSFL,SM,34000,19000,55.88
20,2191,SSWL,EQ,157707,88648,56.21
20,2192,STANLEY,EQ,159338,79190,49.70
20,2193,STAR,EQ,1493364,444838,29.79
20,2194,STARCEMENT,EQ,852299,641291,75.24
20,2195,STARHEALTH,EQ,601287,249709,41.53
20,2196,STARPAPER,EQ,28020,15076,53.80
20,2197,STCINDIA,EQ,2788701,395331,14.18
20,2198,STEELCAS,EQ,13658,7375,54.00
20,2199,STEELCITY,EQ,61087,26693,43.70
20,2200,STEELXIND,EQ,3547589,1969895,55.53
20,2201,STEL,EQ,12070,8431,69.85
20,2202,STERTOOLS,EQ,95811,44477,46.42
20,2203,STLTECH,EQ,16384324,5420495,33.08
20,2204,STOVEKRAFT,EQ,111785,50779,45.43
20,2205,STYLAMIND,EQ,24569,13782,56.10
20,2206,STYRENIX,EQ,58424,36615,62.67
20,2207,SUBEXLTD,EQ,11662218,4011280,34.40
20,2208,SUBROS,EQ,27221,13951,51.25
20,2209,SUDARSCHEM,EQ,546818,392385,71.76
20,2210,SUKHJITS,EQ,24095,12647,52.49
20,2211,SULA,EQ,214566,138454,64.53
20,2212,SUMICHEM,EQ,442634,241882,54.65
20,2213,SUMMITSEC,EQ,10206,3952,38.72
20,2214,SUNCLAY,EQ,25173,15535,61.71
20,2215,SUNDARMFIN,EQ,153818,99257,64.53
20,2216,SUNDARMHLD,EQ,152647,97943,64.16
20,2217,SUNDRMBRAK,EQ,4104,2002,48.78
20,2218,SUNDRMFAST,EQ,72024,53502,74.28
20,2219,SUNFLAG,EQ,252610,101149,40.04
20,2220,SUNPHARMA,EQ,1525840,1056844,69.26
20,2221,SUNREST,SM,11200,11200,100.00
20,2222,SUNTECK,EQ,454510,163318,35.93
20,2223,SUNTV,EQ,1222353,425853,34.84
20,2224,SUPERHOUSE,EQ,40269,21658,53.78
20,2225,SUPERSPIN,EQ,143172,90679,63.34
20,2226,SUPRAJIT,EQ,171998,112362,65.33
20,2227,SUPREMEIND,EQ,59442,35014,58.90
20,2228,SUPREMEPWR,ST,48000,44000,91.67
20,2229,SUPRIYA,EQ,113918,67116,58.92
20,2230,SURANASOL,EQ,312862,224438,71.74
20,2231,SURANI,SM,5600,4800,85.71
20,2232,SURYALAXMI,EQ,35811,19517,54.50
20,2233,SURYAROSNI,EQ,188993,109378,57.87
20,2234,SURYODAY,EQ,751428,468261,62.32
20,2235,SUTLEJTEX,EQ,504768,231311,45.83
20,2236,SUVEN,EQ,550776,288744,52.42
20,2237,SUVENPHAR,EQ,701989,261011,37.18
20,2238,SUVIDHAA,EQ,834869,493995,59.17
20,2239,SUZLON,EQ,114489676,47712332,41.67
20,2240,SVLL,EQ,9714,8843,91.03
20,2241,SVPGLOB,EQ,102029,66230,64.91
20,2242,SWANENERGY,EQ,838466,537231,64.07
20,2243,SWARAJ,SM,49000,39000,79.59
20,2244,SWARAJENG,EQ,74699,21441,28.70
20,2245,SWASTIK,SM,9600,8400,87.50
20,2246,SWELECTES,EQ,29466,16792,56.99
20,2247,SWSOLAR,EQ,931922,619589,66.49
20,2248,SYLVANPLY,SM,76000,54000,71.05
20,2249,SYMPHONY,EQ,117933,57705,48.93
20,2250,SYNCOMF,EQ,5198076,3026334,58.22
20,2251,SYNGENE,EQ,409536,165165,40.33
20,2252,SYNOPTICS,SM,2400,2400,100.00
20,2253,SYRMA,EQ,602717,212065,35.18
20,2254,SYSTANGO,SM,20000,17200,86.00
20,2255,TAC,SM,18000,12000,66.67
20,2256,TAJGVK,EQ,484967,151231,31.18
20,2257,TAKE,EQ,220050,170097,77.30
20,2258,TALBROAUTO,EQ,151391,81253,53.67
20,2259,TANLA,EQ,495433,259454,52.37
20,2260,TAPIFRUIT,SM,750,750,100.00
20,2261,TARACHAND,EQ,30049,17831,59.34
20,2262,TARMAT,EQ,112735,70186,62.26
20,2263,TARSONS,EQ,78429,36354,46.35
20,2264,TASTYBITE,EQ,3534,1809,51.19
20,2265,TATACHEM,EQ,1426606,730534,51.21
20,2266,TATACOMM,EQ,1307192,659649,50.46
20,2267,TATACONSUM,EQ,1331004,656745,49.34
20,2268,TATAELXSI,EQ,49770,33556,67.42
20,2269,TATAGOLD,EQ,13787728,12184705,88.37
20,2270,TATAINVEST,EQ,20811,12840,61.70
20,2271,TATAMOTORS,EQ,28592304,14139055,49.45
20,2272,TATAMTRDVR,EQ,3599756,1687246,46.87
20,2273,TATAPOWER,EQ,11262582,5019558,44.57
20,2274,TATASTEEL,EQ,42824600,17874062,41.74
20,2275,TATATECH,EQ,434066,292668,67.42
20,2276,TATSILV,EQ,2052095,1926801,93.89
20,2277,TATVA,EQ,45259,33337,73.66
20,2278,TBI,ST,27600,24000,86.96
20,2279,TBOTEK,EQ,72437,38070,52.56
20,2280,TBZ,EQ,499740,170023,34.02
20,2281,TCI,EQ,169706,95869,56.49
20,2282,TCIEXP,EQ,38912,22487,57.79
20,2283,TCL,SM,100000,70400,70.40
20,2284,TCNSBRANDS,EQ,374189,119903,32.04
20,2285,TCPLPACK,EQ,211557,39695,18.76
20,2286,TCS,EQ,1797906,1275115,70.92
20,2287,TDPOWERSYS,EQ,532406,242970,45.64
20,2288,TEAMLEASE,EQ,74073,44848,60.55
20,2289,TECH,EQ,14585,9018,61.83
20,2290,TECHLABS,ST,16000,16000,100.00
20,2291,TECHM,EQ,1622543,1015060,62.56
20,2292,TEGA,EQ,72659,24612,33.87
20,2293,TEJASNET,EQ,257883,144769,56.14
20,2294,TEMBO,EQ,47289,14007,29.62
20,2295,TEXINFRA,EQ,1286998,651314,50.61
20,2296,TEXMOPIPES,EQ,226761,118807,52.39
20,2297,TEXRAIL,EQ,2731646,1028274,37.64
20,2298,TFCILTD,EQ,1115364,632949,56.75
20,2299,TGBHOTELS,EQ,332683,183382,55.12
20,2300,TGL,ST,50400,50400,100.00
20,2301,THANGAMAYL,EQ,28432,14681,51.64
20,2302,THEJO,EQ,24803,12483,50.33
20,2303,THEMISMED,EQ,110609,64508,58.32
20,2304,THERMAX,EQ,35018,21119,60.31
20,2305,THOMASCOOK,EQ,953824,573763,60.15
20,2306,THYROCARE,EQ,108071,62382,57.72
20,2307,TI,EQ,1435313,617219,43.00
20,2308,TIDEWATER,EQ,95374,35105,36.81
20,2309,TIIL,EQ,272227,147664,54.24
20,2310,TIINDIA,EQ,446528,373757,83.70
20,2311,TIMESCAN,SM,10000,6000,60.00
20,2312,TIMESGTY,EQ,2459,986,40.10
20,2313,TIMETECHNO,EQ,1508028,482378,31.99
20,2314,TIMKEN,EQ,160562,95017,59.18
20,2315,TIPSFILMS,EQ,14383,9416,65.47
20,2316,TIPSINDLTD,EQ,776480,471200,60.68
20,2317,TIRUMALCHM,EQ,666937,317102,47.55
20,2318,TIRUPATI,SM,6000,6000,100.00
20,2319,TITAGARH,EQ,898630,364321,40.54
20,2320,TITAN,EQ,1316880,655515,49.78
20,2321,TMB,EQ,128637,81039,63.00
20,2322,TNIDETF,EQ,48930,40725,83.23
20,2323,TNPETRO,EQ,656492,261275,39.80
20,2324,TNPL,EQ,190210,143708,75.55
20,2325,TOKYOPLAST,EQ,48836,22008,45.07
20,2326,TOP100CASE,EQ,96067,89365,93.02
20,2327,TORNTPHARM,EQ,306432,168064,54.85
20,2328,TORNTPOWER,EQ,785634,392488,49.96
20,2329,TOUCHWOOD,EQ,9146,4258,46.56
20,2330,TPLPLASTEH,EQ,1974717,744763,37.71
20,2331,TRACXN,EQ,6938383,2366685,34.11
20,2332,TRANSTEEL,SM,70000,46000,65.71
20,2333,TRANSWIND,SM,8000,8000,100.00
20,2334,TREEHOUSE,EQ,72938,44829,61.46
20,2335,TREL,EQ,1075671,495045,46.02
20,2336,TRENT,EQ,789712,427953,54.19
20,2337,TRIDENT,EQ,113718567,30149546,26.51
20,2338,TRIDHYA,SM,24000,15000,62.50
20,2339,TRITURBINE,EQ,462871,257581,55.65
20,2340,TRIVENI,EQ,661731,277764,41.98
20,2341,TRU,EQ,5206079,900925,17.31
20,2342,TRUST,ST,22800,22800,100.00
20,2343,TTKHLTCARE,EQ,73582,63748,86.64
20,2344,TTKPRESTIG,EQ,401345,90369,22.52
20,2345,TTL,EQ,721106,355023,49.23
20,2346,TTML,EQ,13019804,4473370,34.36
20,2347,TUNWAL,ST,2012000,1858000,92.35
20,2348,TV18BRDCST,EQ,13495703,7199513,53.35
20,2349,TVSELECT,EQ,485629,184940,38.08
20,2350,TVSHLTD,EQ,10878,6388,58.72
20,2351,TVSMOTOR,EQ,635216,368731,58.05
20,2352,TVSSCS,EQ,4353224,1918697,44.08
20,2353,TVSSRICHAK,EQ,4717,1963,41.62
20,2354,TVTODAY,EQ,279724,148142,52.96
20,2355,UBL,EQ,541364,408701,75.49
20,2356,UCAL,EQ,21814,11499,52.71
20,2357,UCOBANK,EQ,8823670,3027491,34.31
20,2358,UDAICEMENT,EQ,807018,403165,49.96
20,2359,UDS,EQ,235191,156263,66.44
20,2360,UFLEX,EQ,589161,197187,33.47
20,2361,UFO,EQ,1963369,756483,38.53
20,2362,UGARSUGAR,EQ,487310,178273,36.58
20,2363,UGROCAP,EQ,194718,118090,60.65
20,2364,UJJIVANSFB,EQ,19752430,10011277,50.68
20,2365,ULTRACEMCO,EQ,438108,260212,59.39
20,2366,UMA,SM,48000,36000,75.00
20,2367,UMAEXPORTS,EQ,26695,13656,51.16
20,2368,UNICHEMLAB,EQ,10086,6465,64.10
20,2369,UNIDT,EQ,34447,19572,56.82
20,2370,UNIENTER,EQ,7358,4413,59.98
20,2371,UNIHEALTH,SM,8000,8000,100.00
20,2372,UNIINFO,EQ,1629704,626662,38.45
20,2373,UNIONBANK,EQ,11787457,6856802,58.17
20,2374,UNIPARTS,EQ,145588,86172,59.19
20,2375,UNITDSPR,EQ,394332,202253,51.29
20,2376,UNITEDPOLY,EQ,26870,20353,75.75
20,2377,UNITEDTEA,EQ,7473,2959,39.60
20,2378,UNIVCABLES,EQ,52179,29862,57.23
20,2379,UNIVPHOTO,EQ,7842,5714,72.86
20,2380,UNOMINDA,EQ,489106,318321,65.08
20,2381,UPL,EQ,2046419,665901,32.54
20,2382,URAVI,EQ,14125,11662,82.56
20,2383,URBAN,SM,24400,21200,86.89
20,2384,URJA,EQ,3488163,2228110,63.88
20,2385,USASEEDS,SM,2100,1800,85.71
20,2386,USHAMART,EQ,966329,587309,60.78
20,2387,UTIAMC,EQ,183433,114511,62.43
20,2388,UTIBANKETF,EQ,1220326,1160474,95.10
20,2389,UTINEXT50,EQ,103502,76090,73.52
20,2390,UTINIFTETF,EQ,58504,16968,29.00
20,2391,UTISENSETF,EQ,1628,1458,89.56
20,2392,UTISXN50,EQ,4383,3903,89.05
20,2393,UTKARSHBNK,EQ,1316538,732588,55.65
20,2394,UTTAMSUGAR,EQ,99385,39751,40.00
20,2395,UWCSL,SM,2000,2000,100.00
20,2396,VADILALIND,EQ,4554,2225,48.86
20,2397,VAIBHAVGBL,EQ,740338,356023,48.09
20,2398,VAISHALI,EQ,62506,50873,81.39
20,2399,VAKRANGEE,EQ,3950780,1488224,37.67
20,2400,VALIANTLAB,EQ,236793,175194,73.99
20,2401,VALIANTORG,EQ,48792,23758,48.69
20,2402,VARDHACRLC,EQ,253229,160637,63.44
20,2403,VARDMNPOLY,EQ,144057,144057,100.00
20,2404,VARROC,EQ,156621,69836,44.59
20,2405,VASA,ST,28000,20000,71.43
20,2406,VASCONEQ,EQ,2223717,877408,39.46
20,2407,VASWANI,EQ,406588,229670,56.49
20,2408,VBL,EQ,12768233,6044687,47.34
20,2409,VEDL,EQ,16607270,9339746,56.24
20,2410,VEEKAYEM,SM,3000,3000,100.00
20,2411,VENKEYS,EQ,136910,67412,49.24
20,2412,VENUSPIPES,EQ,54568,25692,47.08
20,2413,VENUSREM,EQ,57956,29441,50.80
20,2414,VERA,SM,1500,1500,100.00
20,2415,VERITAAS,SM,8400,7200,85.71
20,2416,VERTEXPLUS,ST,1200,1200,100.00
20,2417,VERTOZ,EQ,1948659,1607078,82.47
20,2418,VESUVIUS,EQ,22789,13649,59.89
20,2419,VETO,EQ,1898593,719998,37.92
20,2420,VGUARD,EQ,276905,122465,44.23
20,2421,VHL,EQ,1832,913,49.84
20,2422,VIAZ,SM,4000,4000,100.00
20,2423,VIDHIING,EQ,21544,14328,66.51
20,2424,VIJAYA,EQ,44814,24678,55.07
20,2425,VIKASECO,EQ,8485116,4850306,57.16
20,2426,VIKASLIFE,EQ,10875110,5343388,49.13
20,2427,VILAS,ST,21000,21000,100.00
20,2428,VILINBIO,SM,16000,12000,75.00
20,2429,VIMTALABS,EQ,50064,28760,57.45
20,2430,VINATIORGA,EQ,60047,35146,58.53
20,2431,VINDHYATEL,EQ,133877,52643,39.32
20,2432,VINEETLAB,EQ,304186,166280,54.66
20,2433,VINNY,EQ,390770,255155,65.30
20,2434,VINSYS,SM,38000,28500,75.00
20,2435,VINYAS,ST,5000,5000,100.00
20,2436,VINYLINDIA,EQ,19493,9160,46.99
20,2437,VIPIND,EQ,257448,100204,38.92
20,2438,VIPULLTD,EQ,330184,156137,47.29
20,2439,VIRINCHI,EQ,4582119,1946536,42.48
20,2440,VISAKAIND,EQ,254879,152456,59.82
20,2441,VISAMAN,SM,132000,126000,95.45
20,2442,VISHNU,EQ,142319,96032,67.48
20,2443,VISHNUINFR,SM,30000,21500,71.67
20,2444,VISHWARAJ,EQ,1018303,407377,40.01
20,2445,VISHWAS,SM,36800,28800,78.26
20,2446,VITAL,ST,49200,45600,92.68
20,2447,VIVIANA,ST,15000,15000,100.00
20,2448,VIVO,SM,3200,3200,100.00
20,2449,VLEGOV,EQ,1089098,620598,56.98
20,2450,VLINFRA,ST,537000,537000,100.00
20,2451,VLSFINANCE,EQ,68295,37434,54.81
20,2452,VMARCIND,SM,198000,135000,68.18
20,2453,VMART,EQ,4562,2308,50.59
20,2454,VOLTAMP,EQ,62123,21727,34.97
20,2455,VOLTAS,EQ,1477725,696994,47.17
20,2456,VPRPL,EQ,3495729,1305935,37.36
20,2457,VR,SM,4800,4800,100.00
20,2458,VRAJ,EQ,147538,69761,47.28
20,2459,VRLLOG,EQ,55474,25250,45.52
20,2460,VSCL,SM,3000,3000,100.00
20,2461,VSSL,EQ,43973,22134,50.34
20,2462,VSTIND,EQ,151320,64027,42.31
20,2463,VSTTILLERS,EQ,9318,4807,51.59
20,2464,VTL,EQ,1340643,311067,23.20
20,2465,WABAG,EQ,390241,212402,54.43
20,2466,WALCHANNAG,EQ,934313,382991,40.99
20,2467,WALPAR,SM,6000,6000,100.00
20,2468,WANBURY,EQ,312713,180498,57.72
20,2469,WEALTH,EQ,12833,7881,61.41
20,2470,WEL,EQ,54663,27547,50.39
20,2471,WELCORP,EQ,310831,177203,57.01
20,2472,WELENT,EQ,204160,101117,49.53
20,2473,WELINV,EQ,943,525,55.67
20,2474,WELSPUNLIV,EQ,3153054,1257456,39.88
20,2475,WENDT,EQ,1409,551,39.11
20,2476,WESTLIFE,EQ,20144,9567,47.49
20,2477,WHEELS,EQ,96229,48495,50.40
20,2478,WHIRLPOOL,EQ,693271,601453,86.76
20,2479,WILLAMAGOR,EQ,15223,6358,41.77
20,2480,WINDLAS,EQ,175586,98372,56.02
20,2481,WINDMACHIN,EQ,153391,97796,63.76
20,2482,WINNY,SM,16000,9000,56.25
20,2483,WINSOL,SM,64000,40000,62.50
20,2484,WIPL,EQ,2266,1160,51.19
20,2485,WIPRO,EQ,5408263,3109387,57.49
20,2486,WOMANCART,ST,9600,9600,100.00
20,2487,WONDERLA,EQ,470679,263098,55.90
20,2488,WORTH,EQ,156171,88849,56.89
20,2489,WSI,EQ,170575,80283,47.07
20,2490,WSTCSTPAPR,EQ,134077,62924,46.93
20,2491,WTICAB,SM,59000,42000,71.19
20,2492,XCHANGING,EQ,559554,220204,39.35
20,2493,XELPMOC,EQ,22347,8573,38.36
20,2494,XPROINDIA,EQ,17914,11585,64.67
20,2495,YAARI,EQ,2264733,2052206,90.62
20,2496,YASHO,EQ,11789,6612,56.09
20,2497,YASHOPTICS,SM,72000,41600,57.78
20,2498,YATHARTH,EQ,258018,186898,72.44
20,2499,YATRA,EQ,1315561,613119,46.61
20,2500,YCCL,SM,54000,39000,72.22
20,2501,YESBANK,EQ,275043147,95974660,34.89
20,2502,YUDIZ,ST,3200,3200,100.00
20,2503,YUKEN,EQ,13977,9012,64.48
20,2504,ZAGGLE,EQ,2507470,1112735,44.38
20,2505,ZEAL,SM,6000,5400,90.00
20,2506,ZEEL,EQ,16747925,8332183,49.75
20,2507,ZEEMEDIA,EQ,18653388,8990247,48.20
20,2508,ZENITHDRUG,SM,89600,49600,55.36
20,2509,ZENSARTECH,EQ,508483,235859,46.38
20,2510,ZENTEC,EQ,1194842,580233,48.56
20,2511,ZFCVINDIA,EQ,6093,2803,46.00
20,2512,ZIMLAB,EQ,120160,58648,48.81
20,2513,ZOMATO,EQ,39378466,20657832,52.46
20,2514,ZOTA,EQ,155999,83004,53.21
20,2515,ZTECH,SM,148800,88800,59.68
20,2516,ZUARI,EQ,345123,175484,50.85
20,2517,ZUARIIND,EQ,118029,59425,50.35
20,2518,ZYDUSLIFE,EQ,1150511,683476,59.41
20,2519,ZYDUSWELL,EQ,94509,69876,73.94
