Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062024,2149238794,0002532
Trade Date <18-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2162,SMLT,EQ,90948,51627,56.77
20,2163,SMSLIFE,EQ,1076,797,74.07
20,2164,SMSPHARMA,EQ,168708,88346,52.37
20,2165,SMVD,ST,4040,4040,100.00
20,2166,SNOWMAN,EQ,3437397,1635828,47.59
20,2167,SOBHA,EQ,246784,175175,70.98
20,2168,SOFTTECH,EQ,43428,32941,75.85
20,2169,SOLARA,EQ,64169,34794,54.22
20,2170,SOLARINDS,EQ,153806,63352,41.19
20,2171,SOLEX,SM,20200,16200,80.20
20,2172,SOMANYCERA,EQ,77685,32391,41.70
20,2173,SOMICONVEY,EQ,39959,23804,59.57
20,2174,SONACOMS,EQ,1549934,997592,64.36
20,2175,SONAMAC,SM,684000,409000,59.80
20,2176,SONAMLTD,EQ,22646,11594,51.20
20,2177,SONATSOFTW,EQ,578240,296944,51.35
20,2178,SONUINFRA,SM,6000,6000,100.00
20,2179,SOTAC,SM,1200,1200,100.00
20,2180,SOTL,EQ,132383,69492,52.49
20,2181,SOUTHBANK,EQ,15753328,7858178,49.88
20,2182,SOUTHWEST,EQ,494991,233033,47.08
20,2183,SPAL,EQ,23048,10566,45.84
20,2184,SPANDANA,EQ,1896512,1473358,77.69
20,2185,SPARC,EQ,1176942,581202,49.38
20,2186,SPCENET,EQ,3501213,2268258,64.78
20,2187,SPECIALITY,EQ,80444,53884,66.98
20,2188,SPECTRUM,SM,8125,6875,84.62
20,2189,SPECTSTM,SM,72000,53600,74.44
20,2190,SPENCERS,EQ,250758,140690,56.11
20,2191,SPIC,EQ,4731998,1311417,27.71
20,2192,SPLIL,EQ,51405,33791,65.73
20,2193,SPLPETRO,EQ,66622,34789,52.22
20,2194,SPMLINFRA,EQ,281470,218168,77.51
20,2195,SPORTKING,EQ,8925,5713,64.01
20,2196,SPRL,ST,6400,5600,87.50
20,2197,SREEL,EQ,39563,24032,60.74
20,2198,SRF,EQ,223271,100874,45.18
20,2199,SRGHFL,EQ,36658,24899,67.92
20,2200,SRHHYPOLTD,EQ,25748,13818,53.67
20,2201,SRIVASAVI,SM,25000,20000,80.00
20,2202,SRM,EQ,170243,146082,85.81
20,2203,SSFL,SM,52500,34000,64.76
20,2204,SSWL,EQ,659193,339614,51.52
20,2205,STAR,EQ,412649,238081,57.70
20,2206,STARCEMENT,EQ,473879,252432,53.27
20,2207,STARHEALTH,EQ,472201,284977,60.35
20,2208,STARPAPER,EQ,185942,93081,50.06
20,2209,STARTECK,EQ,5683,3219,56.64
20,2210,STCINDIA,EQ,1157756,346757,29.95
20,2211,STEELCAS,EQ,21792,11578,53.13
20,2212,STEELCITY,EQ,45154,24531,54.33
20,2213,STEELXIND,EQ,5488627,3484757,63.49
20,2214,STEL,EQ,22908,13872,60.56
20,2215,STERTOOLS,EQ,62899,34880,55.45
20,2216,STLTECH,EQ,4341166,1738251,40.04
20,2217,STOVEKRAFT,EQ,1138991,474108,41.63
20,2218,STYLAMIND,EQ,73721,48202,65.38
20,2219,STYRENIX,EQ,49956,25888,51.82
20,2220,SUBEXLTD,EQ,9210970,3441900,37.37
20,2221,SUBROS,EQ,245060,119589,48.80
20,2222,SUDARSCHEM,EQ,367143,174009,47.40
20,2223,SUKHJITS,EQ,16214,10590,65.31
20,2224,SULA,EQ,392013,211121,53.86
20,2225,SUMICHEM,EQ,1199776,581583,48.47
20,2226,SUMMITSEC,EQ,57906,20528,35.45
20,2227,SUNCLAY,EQ,2870,1597,55.64
20,2228,SUNDARAM,EQ,3359443,2194119,65.31
20,2229,SUNDARMFIN,EQ,45880,29671,64.67
20,2230,SUNDARMHLD,EQ,116037,69001,59.46
20,2231,SUNDRMBRAK,EQ,6645,4712,70.91
20,2232,SUNDRMFAST,EQ,547408,455819,83.27
20,2233,SUNFLAG,EQ,519328,293663,56.55
20,2234,SUNPHARMA,EQ,1478241,1041237,70.44
20,2235,SUNREST,SM,27200,24000,88.24
20,2236,SUNTECK,EQ,770085,340272,44.19
20,2237,SUNTV,EQ,703015,190125,27.04
20,2238,SUPERHOUSE,EQ,14405,6771,47.00
20,2239,SUPERSPIN,EQ,893068,524225,58.70
20,2240,SUPRAJIT,EQ,449975,210906,46.87
20,2241,SUPREMEIND,EQ,176022,75826,43.08
20,2242,SUPREMEPWR,SM,160000,99000,61.88
20,2243,SUPRIYA,EQ,209906,117129,55.80
20,2244,SURAJEST,EQ,492984,293925,59.62
20,2245,SURANAT&P,EQ,909315,727648,80.02
20,2246,SURANI,SM,25600,19200,75.00
20,2247,SURYALAXMI,EQ,21491,9375,43.62
20,2248,SURYAROSNI,EQ,207155,108170,52.22
20,2249,SURYODAY,EQ,436713,218808,50.10
20,2250,SUTLEJTEX,EQ,185539,110801,59.72
20,2251,SUULD,EQ,1399022,777956,55.61
20,2252,SUVEN,EQ,203528,154202,75.76
20,2253,SUVENPHAR,EQ,873723,195502,22.38
20,2254,SUVIDHAA,EQ,319942,195706,61.17
20,2255,SUZLON,EQ,49874657,38610400,77.41
20,2256,SVLL,EQ,31223,21348,68.37
20,2257,SVPGLOB,EQ,99071,56128,56.65
20,2258,SWANENERGY,EQ,3250348,1712524,52.69
20,2259,SWARAJ,SM,37000,33000,89.19
20,2260,SWARAJENG,EQ,34819,18088,51.95
20,2261,SWASTIK,SM,98400,85200,86.59
20,2262,SWELECTES,EQ,75087,39897,53.13
20,2263,SWSOLAR,EQ,1244999,631421,50.72
20,2264,SYMPHONY,EQ,112842,60416,53.54
20,2265,SYNCOMF,EQ,2968415,1738344,58.56
20,2266,SYNGENE,EQ,517404,318433,61.54
20,2267,SYNOPTICS,SM,17400,13200,75.86
20,2268,SYRMA,EQ,1629962,912724,56.00
20,2269,SYSTANGO,SM,38800,27200,70.10
20,2270,TAC,SM,57600,45600,79.17
20,2271,TAJGVK,EQ,286571,125100,43.65
20,2272,TAKE,EQ,267834,168245,62.82
20,2273,TALBROAUTO,EQ,426841,232611,54.50
20,2274,TANLA,EQ,391442,162299,41.46
20,2275,TARC,EQ,2499806,792649,31.71
20,2276,TARSONS,EQ,727577,328647,45.17
20,2277,TASTYBITE,EQ,15959,4014,25.15
20,2278,TATACHEM,EQ,1365786,498596,36.51
20,2279,TATACOMM,EQ,342146,222802,65.12
20,2280,TATACONSUM,EQ,1161864,800710,68.92
20,2281,TATAELXSI,EQ,94020,54643,58.12
20,2282,TATAGOLD,EQ,2159977,1692541,78.36
20,2283,TATAINVEST,EQ,166081,64259,38.69
20,2284,TATAMOTORS,EQ,9845075,5110284,51.91
20,2285,TATAMTRDVR,EQ,2860099,1976371,69.10
20,2286,TATAPOWER,EQ,6522944,3054521,46.83
20,2287,TATASTEEL,EQ,35032118,16901403,48.25
20,2288,TATATECH,EQ,1188441,866432,72.90
20,2289,TATSILV,EQ,1091999,921319,84.37
20,2290,TATVA,EQ,195705,80883,41.33
20,2291,TBI,ST,157200,156000,99.24
20,2292,TBOTEK,EQ,150975,82787,54.83
20,2293,TBZ,EQ,240689,131353,54.57
20,2294,TCHF30,NB,884,884,100.00
20,2295,TCI,EQ,26166,16595,63.42
20,2296,TCIEXP,EQ,60946,29186,47.89
20,2297,TCL,SM,256000,172000,67.19
20,2298,TCLCONS,EQ,288641,187970,65.12
20,2299,TCNSBRANDS,EQ,1943805,1399866,72.02
20,2300,TCPLPACK,EQ,21924,11088,50.57
20,2301,TCS,EQ,1774045,1106791,62.39
20,2302,TDPOWERSYS,EQ,2656989,839802,31.61
20,2303,TEAMLEASE,EQ,20569,11365,55.25
20,2304,TECH,EQ,16803,12885,76.68
20,2305,TECHLABS,SM,37500,36000,96.00
20,2306,TECHM,EQ,950760,516265,54.30
20,2307,TECILCHEM,EQ,6253,6252,99.98
20,2308,TEGA,EQ,51685,27007,52.25
20,2309,TEJASNET,EQ,620403,239048,38.53
20,2310,TEMBO,EQ,76774,35591,46.36
20,2311,TERASOFT,EQ,1214991,663832,54.64
20,2312,TEXINFRA,EQ,1238384,662977,53.54
20,2313,TEXMOPIPES,EQ,94636,60168,63.58
20,2314,TEXRAIL,EQ,3756848,2225648,59.24
20,2315,TFCILTD,EQ,1535097,689843,44.94
20,2316,TGBHOTELS,EQ,1083263,484483,44.72
20,2317,TGL,SM,218400,126000,57.69
20,2318,THANGAMAYL,EQ,40998,24238,59.12
20,2319,THEINVEST,EQ,16337,12452,76.22
20,2320,THEJO,EQ,20647,11983,58.04
20,2321,THEMISMED,EQ,43524,29737,68.32
20,2322,THERMAX,EQ,64774,35665,55.06
20,2323,THOMASCOOK,EQ,2063689,980658,47.52
20,2324,THYROCARE,EQ,37968,18350,48.33
20,2325,TI,EQ,630605,289059,45.84
20,2326,TIDEWATER,EQ,36905,20133,54.55
20,2327,TIIL,EQ,25373,15159,59.74
20,2328,TIINDIA,EQ,404976,312269,77.11
20,2329,TIMESCAN,SM,16000,14000,87.50
20,2330,TIMETECHNO,EQ,1153630,439346,38.08
20,2331,TIMKEN,EQ,348467,132147,37.92
20,2332,TIPSFILMS,EQ,4820,3090,64.11
20,2333,TIPSINDLTD,EQ,455046,330181,72.56
20,2334,TIRUMALCHM,EQ,3225724,989229,30.67
20,2335,TIRUPATI,SM,250,250,100.00
20,2336,TIRUPATIFL,EQ,2962800,2058722,69.49
20,2337,TITAGARH,EQ,2238313,643565,28.75
20,2338,TITAN,EQ,1585048,711120,44.86
20,2339,TMB,EQ,84867,53577,63.13
20,2340,TNIDETF,EQ,66790,65009,97.33
20,2341,TNPETRO,EQ,497589,212576,42.72
20,2342,TNPL,EQ,230072,76016,33.04
20,2343,TOKYOPLAST,EQ,25692,19135,74.48
20,2344,TORNTPHARM,EQ,186896,133645,71.51
20,2345,TORNTPOWER,EQ,249173,153537,61.62
20,2346,TOTAL,EQ,55256,39397,71.30
20,2347,TOUCHWOOD,EQ,5162,1709,33.11
20,2348,TPHQ,EQ,11696162,7611159,65.07
20,2349,TPLPLASTEH,EQ,539338,129885,24.08
20,2350,TRACXN,EQ,379952,191152,50.31
20,2351,TRANSTEEL,SM,76000,56000,73.68
20,2352,TRANSWIND,SM,4000,4000,100.00
20,2353,TREEHOUSE,EQ,39263,20858,53.12
20,2354,TREL,EQ,448717,265237,59.11
20,2355,TRENT,EQ,1247457,451371,36.18
20,2356,TRIDENT,EQ,12931527,5445172,42.11
20,2357,TRIDHYA,SM,21000,18000,85.71
20,2358,TRIGYN,EQ,190266,102127,53.68
20,2359,TRITURBINE,EQ,450551,192664,42.76
20,2360,TRIVENI,EQ,768392,364644,47.46
20,2361,TRU,EQ,8316514,2384997,28.68
20,2362,TRUST,SM,277200,165600,59.74
20,2363,TTKHLTCARE,EQ,6557,4644,70.83
20,2364,TTKPRESTIG,EQ,105370,55067,52.26
20,2365,TTL,EQ,16859,10795,64.03
20,2366,TTML,EQ,3106680,1252664,40.32
20,2367,TV18BRDCST,EQ,8026363,4858047,60.53
20,2368,TVSELECT,EQ,87405,37698,43.13
20,2369,TVSHLTD,EQ,2589,1393,53.80
20,2370,TVSMOTOR,EQ,1090211,701026,64.30
20,2371,TVSSCS,EQ,1271406,616300,48.47
20,2372,TVSSRICHAK,EQ,2853,1232,43.18
20,2373,TVTODAY,EQ,196428,110490,56.25
20,2374,UBL,EQ,315481,210756,66.80
20,2375,UCAL,EQ,37278,23330,62.58
20,2376,UCOBANK,EQ,8672742,3628578,41.84
20,2377,UDAICEMENT,EQ,838699,433165,51.65
20,2378,UDS,EQ,134063,69110,51.55
20,2379,UFLEX,EQ,179658,96392,53.65
20,2380,UFO,EQ,362585,111374,30.72
20,2381,UGARSUGAR,EQ,491405,258554,52.62
20,2382,UGROCAP,EQ,535407,309631,57.83
20,2383,UJJIVANSFB,EQ,15258193,9114357,59.73
20,2384,ULTRACEMCO,EQ,322724,203380,63.02
20,2385,UMA,SM,348000,176000,50.57
20,2386,UMANGDAIRY,EQ,215677,120174,55.72
20,2387,UMESLTD,EQ,48030,34526,71.88
20,2388,UNICHEMLAB,EQ,29598,15044,50.83
20,2389,UNIDT,EQ,17165,12508,72.87
20,2390,UNIENTER,EQ,23145,16374,70.75
20,2391,UNIHEALTH,SM,2000,2000,100.00
20,2392,UNIINFO,EQ,52205,35439,67.88
20,2393,UNIONBANK,EQ,8014001,4583014,57.19
20,2394,UNIPARTS,EQ,221356,124932,56.44
20,2395,UNITDSPR,EQ,3609667,2875252,79.65
20,2396,UNITEDPOLY,EQ,35807,29401,82.11
20,2397,UNITEDTEA,EQ,25421,17981,70.73
20,2398,UNIVCABLES,EQ,45653,17624,38.60
20,2399,UNIVPHOTO,EQ,858,548,63.87
20,2400,UNOMINDA,EQ,969874,467708,48.22
20,2401,UPL,EQ,1587670,791115,49.83
20,2402,URBAN,SM,11600,8800,75.86
20,2403,URJA,EQ,3562701,2550691,71.59
20,2404,USASEEDS,SM,1500,1200,80.00
20,2405,USHAMART,EQ,1165318,502577,43.13
20,2406,USK,EQ,296309,188724,63.69
20,2407,UTIAMC,EQ,779522,284823,36.54
20,2408,UTIBANKETF,EQ,17096130,48963,0.29
20,2409,UTINEXT50,EQ,123457,96142,77.87
20,2410,UTINIFTETF,EQ,126331,113157,89.57
20,2411,UTISENSETF,EQ,1684,1013,60.15
20,2412,UTISXN50,EQ,2782,2446,87.92
20,2413,UTKARSHBNK,EQ,1958716,1142221,58.31
20,2414,UTTAMSUGAR,EQ,226409,112262,49.58
20,2415,UWCSL,SM,2000,2000,100.00
20,2416,VADILALIND,EQ,12208,6771,55.46
20,2417,VAIBHAVGBL,EQ,308298,184378,59.81
20,2418,VAISHALI,EQ,26532,15841,59.71
20,2419,VAKRANGEE,EQ,21227571,5398643,25.43
20,2420,VALIANTLAB,EQ,114578,19860,17.33
20,2421,VALIANTORG,EQ,41895,23891,57.03
20,2422,VARDHACRLC,EQ,210323,139954,66.54
20,2423,VARDMNPOLY,EQ,585795,371869,63.48
20,2424,VARROC,EQ,710530,247293,34.80
20,2425,VASCONEQ,EQ,6645939,2754054,41.44
20,2426,VBL,EQ,2046723,997929,48.76
20,2427,VEDL,EQ,8601634,3675924,42.74
20,2428,VEEKAYEM,SM,3500,1500,42.86
20,2429,VELS,SM,2400,2400,100.00
20,2430,VENKEYS,EQ,106646,44111,41.36
20,2431,VENUSPIPES,EQ,60296,26791,44.43
20,2432,VENUSREM,EQ,108498,53265,49.09
20,2433,VERANDA,EQ,358020,125934,35.18
20,2434,VERITAAS,SM,39600,28800,72.73
20,2435,VERTEXPLUS,ST,1200,1200,100.00
20,2436,VESUVIUS,EQ,33319,15441,46.34
20,2437,VETO,EQ,180387,75576,41.90
20,2438,VGUARD,EQ,1244010,663842,53.36
20,2439,VHL,EQ,10489,5633,53.70
20,2440,VIAZ,SM,18000,16000,88.89
20,2441,VIDHIING,EQ,51597,26868,52.07
20,2442,VIJAYA,EQ,234620,118829,50.65
20,2443,VIKASECO,EQ,10791739,6604573,61.20
20,2444,VIKASLIFE,EQ,12111125,5818000,48.04
20,2445,VILAS,SM,463000,207000,44.71
20,2446,VILINBIO,SM,4000,4000,100.00
20,2447,VIMTALABS,EQ,18176,9884,54.38
20,2448,VINATIORGA,EQ,205759,113365,55.10
20,2449,VINDHYATEL,EQ,23019,13650,59.30
20,2450,VINEETLAB,EQ,33016,18175,55.05
20,2451,VINNY,EQ,603177,419166,69.49
20,2452,VINSYS,SM,28000,21500,76.79
20,2453,VINYAS,SM,9200,6400,69.57
20,2454,VINYLINDIA,EQ,174528,57427,32.90
20,2455,VIPCLOTHNG,EQ,117853,75635,64.18
20,2456,VIPIND,EQ,282143,175118,62.07
20,2457,VIRINCHI,EQ,878382,474920,54.07
20,2458,VISAKAIND,EQ,473495,238829,50.44
20,2459,VISHNU,EQ,151443,98557,65.08
20,2460,VISHNUINFR,SM,64000,56000,87.50
20,2461,VISHWARAJ,EQ,2387424,1262253,52.87
20,2462,VISHWAS,SM,4800,3200,66.67
20,2463,VITAL,SM,32400,25200,77.78
20,2464,VIVIANA,SM,10000,10000,100.00
20,2465,VIVO,SM,3200,1600,50.00
20,2466,VLSFINANCE,EQ,43769,28249,64.54
20,2467,VMARCIND,SM,60000,47000,78.33
20,2468,VMART,EQ,18979,14603,76.94
20,2469,VOLTAMP,EQ,34968,13588,38.86
20,2470,VOLTAS,EQ,2368835,877962,37.06
20,2471,VPRPL,EQ,6708569,2261447,33.71
20,2472,VR,SM,22400,19200,85.71
20,2473,VRLLOG,EQ,150768,75173,49.86
20,2474,VSSL,EQ,103705,42801,41.27
20,2475,VSTIND,EQ,33047,16031,48.51
20,2476,VSTTILLERS,EQ,30984,17721,57.19
20,2477,VTL,EQ,404233,196011,48.49
20,2478,WABAG,EQ,638210,292735,45.87
20,2479,WALCHANNAG,EQ,550553,390713,70.97
20,2480,WALPAR,SM,15000,12000,80.00
20,2481,WANBURY,EQ,254232,154119,60.62
20,2482,WEALTH,EQ,9946,5687,57.18
20,2483,WEIZMANIND,EQ,53417,27314,51.13
20,2484,WELCORP,EQ,1581221,1060819,67.09
20,2485,WELENT,EQ,239176,114119,47.71
20,2486,WELINV,EQ,423,232,54.85
20,2487,WELSPUNLIV,EQ,3646165,2060093,56.50
20,2488,WENDT,EQ,654,304,46.48
20,2489,WESTLIFE,EQ,238815,197001,82.49
20,2490,WHEELS,EQ,180944,85296,47.14
20,2491,WHIRLPOOL,EQ,199870,104644,52.36
20,2492,WILLAMAGOR,EQ,29151,8271,28.37
20,2493,WINDLAS,EQ,76061,38783,50.99
20,2494,WINDMACHIN,EQ,5024749,1620067,32.24
20,2495,WINSOL,SM,376000,195200,51.91
20,2496,WIPL,EQ,9130,2732,29.92
20,2497,WIPRO,EQ,15935492,6386875,40.08
20,2498,WOCKPHARMA,EQ,211251,151506,71.72
20,2499,WOMANCART,SM,9600,6400,66.67
20,2500,WONDERLA,EQ,67323,38669,57.44
20,2501,WORTH,EQ,146725,84219,57.40
20,2502,WSI,EQ,144052,78884,54.76
20,2503,WSTCSTPAPR,EQ,546882,290699,53.16
20,2504,WTICAB,SM,222000,181000,81.53
20,2505,XCHANGING,EQ,476619,272170,57.10
20,2506,XPROINDIA,EQ,36648,23160,63.20
20,2507,YASHO,EQ,13058,7928,60.71
20,2508,YASHOPTICS,SM,67200,54400,80.95
20,2509,YATHARTH,EQ,88005,59641,67.77
20,2510,YATRA,EQ,1002400,504038,50.28
20,2511,YCCL,SM,36000,18000,50.00
20,2512,YESBANK,EQ,93571771,36715697,39.24
20,2513,YUDIZ,SM,41600,39200,94.23
20,2514,YUKEN,EQ,40349,33303,82.54
20,2515,ZAGGLE,EQ,4606035,1658796,36.01
20,2516,ZEAL,SM,29400,21000,71.43
20,2517,ZEEL,EQ,11578858,5935571,51.26
20,2518,ZEEMEDIA,EQ,9284122,4061807,43.75
20,2519,ZENITHDRUG,SM,112000,84800,75.71
20,2520,ZENITHSTL,EQ,1487873,880720,59.19
20,2521,ZENSARTECH,EQ,876393,330593,37.72
20,2522,ZENTEC,EQ,1925859,786745,40.85
20,2523,ZFCVINDIA,EQ,2633,1199,45.54
20,2524,ZIMLAB,EQ,221911,136193,61.37
20,2525,ZODIACLOTH,EQ,24638,13627,55.31
20,2526,ZOMATO,EQ,40633379,22604969,55.63
20,2527,ZOTA,EQ,370600,160536,43.32
20,2528,ZTECH,ST,49200,49200,100.00
20,2529,ZUARI,EQ,557434,254097,45.58
20,2530,ZUARIIND,EQ,142734,66402,46.52
20,2531,ZYDUSLIFE,EQ,1899763,864865,45.52
20,2532,ZYDUSWELL,EQ,28165,16499,58.58
