Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062024,2147851177,0002493
Trade Date <26-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2165,SSFL,SM,17000,9000,52.94
20,2166,SSWL,EQ,303000,186953,61.70
20,2167,STAR,EQ,248532,131142,52.77
20,2168,STARCEMENT,EQ,1845319,525365,28.47
20,2169,STARHEALTH,EQ,528512,327036,61.88
20,2170,STARPAPER,EQ,94850,41216,43.45
20,2171,STARTECK,EQ,19769,18480,93.48
20,2172,STCINDIA,EQ,108541,47695,43.94
20,2173,STEELCAS,EQ,5538,3012,54.39
20,2174,STEELCITY,EQ,47224,27104,57.39
20,2175,STEELXIND,EQ,25891835,15327184,59.20
20,2176,STEL,EQ,5941,3179,53.51
20,2177,STERTOOLS,EQ,49612,28598,57.64
20,2178,STLTECH,EQ,2154201,967506,44.91
20,2179,STOVEKRAFT,EQ,129386,66082,51.07
20,2180,STYLAMIND,EQ,722175,215828,29.89
20,2181,STYRENIX,EQ,16969,8242,48.57
20,2182,SUBEXLTD,EQ,5460806,2000167,36.63
20,2183,SUBROS,EQ,58018,30796,53.08
20,2184,SUDARSCHEM,EQ,400340,166888,41.69
20,2185,SUKHJITS,EQ,9362,5286,56.46
20,2186,SULA,EQ,242033,147141,60.79
20,2187,SUMICHEM,EQ,188367,79305,42.10
20,2188,SUMMITSEC,EQ,8003,4799,59.97
20,2189,SUNCLAY,EQ,4156,2313,55.65
20,2190,SUNDARAM,EQ,2162658,1016923,47.02
20,2191,SUNDARMFIN,EQ,94159,66991,71.15
20,2192,SUNDARMHLD,EQ,82458,46849,56.82
20,2193,SUNDRMBRAK,EQ,2100,1372,65.33
20,2194,SUNDRMFAST,EQ,220821,104962,47.53
20,2195,SUNFLAG,EQ,224643,118186,52.61
20,2196,SUNPHARMA,EQ,2563493,1930824,75.32
20,2197,SUNREST,SM,3200,3200,100.00
20,2198,SUNTECK,EQ,506547,229470,45.30
20,2199,SUNTV,EQ,1021045,267363,26.19
20,2200,SUPERHOUSE,EQ,11021,7044,63.91
20,2201,SUPERSPIN,EQ,94541,68118,72.05
20,2202,SUPRAJIT,EQ,152524,81337,53.33
20,2203,SUPREMEIND,EQ,143838,94555,65.74
20,2204,SUPREMEPWR,SM,591000,272000,46.02
20,2205,SUPRIYA,EQ,133436,67616,50.67
20,2206,SURAJEST,EQ,938958,515885,54.94
20,2207,SURANAT&P,EQ,2518736,1377331,54.68
20,2208,SURANI,SM,30200,23000,76.16
20,2209,SURYALAXMI,EQ,239169,115768,48.40
20,2210,SURYAROSNI,EQ,221794,94154,42.45
20,2211,SURYODAY,EQ,245502,137059,55.83
20,2212,SUTLEJTEX,EQ,749194,238486,31.83
20,2213,SUULD,EQ,2664565,631454,23.70
20,2214,SUVEN,EQ,331547,197263,59.50
20,2215,SUVENPHAR,EQ,466332,335669,71.98
20,2216,SUVIDHAA,EQ,501426,401596,80.09
20,2217,SUZLON,EQ,52438770,33437000,63.76
20,2218,SVLL,EQ,10581,9426,89.08
20,2219,SVPGLOB,EQ,1382119,804679,58.22
20,2220,SWANENERGY,EQ,683362,431940,63.21
20,2221,SWARAJ,SM,6000,5000,83.33
20,2222,SWARAJENG,EQ,34616,15908,45.96
20,2223,SWASTIK,SM,7200,6000,83.33
20,2224,SWELECTES,EQ,80493,31946,39.69
20,2225,SWSOLAR,EQ,835066,372181,44.57
20,2226,SYMPHONY,EQ,67196,29579,44.02
20,2227,SYNCOMF,EQ,2761357,1769946,64.10
20,2228,SYNGENE,EQ,700226,424343,60.60
20,2229,SYNOPTICS,SM,19200,14400,75.00
20,2230,SYRMA,EQ,608842,182518,29.98
20,2231,SYSTANGO,SM,26800,19200,71.64
20,2232,TAC,SM,54000,36000,66.67
20,2233,TAJGVK,EQ,123800,59858,48.35
20,2234,TAKE,EQ,352550,173035,49.08
20,2235,TALBROAUTO,EQ,224059,104148,46.48
20,2236,TANLA,EQ,342877,149279,43.54
20,2237,TAPIFRUIT,SM,3000,2250,75.00
20,2238,TARC,EQ,1334069,718609,53.87
20,2239,TARSONS,EQ,180325,72619,40.27
20,2240,TASTYBITE,EQ,1318,669,50.76
20,2241,TATACHEM,EQ,1154125,496069,42.98
20,2242,TATACOMM,EQ,371714,175504,47.21
20,2243,TATACONSUM,EQ,1003738,649739,64.73
20,2244,TATAELXSI,EQ,67695,37705,55.70
20,2245,TATAGOLD,EQ,2441284,2027168,83.04
20,2246,TATAINVEST,EQ,29198,14929,51.13
20,2247,TATAMOTORS,EQ,6908988,3396035,49.15
20,2248,TATAMTRDVR,EQ,757338,467269,61.70
20,2249,TATAPOWER,EQ,9323979,4722067,50.64
20,2250,TATASTEEL,EQ,44006436,21700375,49.31
20,2251,TATATECH,EQ,512833,306959,59.86
20,2252,TATSILV,EQ,2056043,1926310,93.69
20,2253,TATVA,EQ,30915,13034,42.16
20,2254,TBI,SM,339600,218400,64.31
20,2255,TBOTEK,EQ,393445,148167,37.66
20,2256,TBZ,EQ,170765,68825,40.30
20,2257,TCI,EQ,51713,28905,55.90
20,2258,TCIEXP,EQ,321779,157469,48.94
20,2259,TCL,SM,274400,193600,70.55
20,2260,TCLCONS,EQ,298710,214970,71.97
20,2261,TCNSBRANDS,EQ,420974,283077,67.24
20,2262,TCPLPACK,EQ,17567,7018,39.95
20,2263,TCS,EQ,1639845,1131357,68.99
20,2264,TDPOWERSYS,EQ,227383,130895,57.57
20,2265,TEAMLEASE,EQ,9929,6059,61.02
20,2266,TECH,EQ,32930,31030,94.23
20,2267,TECHLABS,SM,19500,19500,100.00
20,2268,TECHM,EQ,1565878,960994,61.37
20,2269,TEGA,EQ,49343,31263,63.36
20,2270,TEJASNET,EQ,419607,202942,48.36
20,2271,TEMBO,EQ,55241,18307,33.14
20,2272,TEXINFRA,EQ,1075388,468964,43.61
20,2273,TEXMOPIPES,EQ,113711,84360,74.19
20,2274,TEXRAIL,EQ,6690656,3091228,46.20
20,2275,TFCILTD,EQ,2744750,1098703,40.03
20,2276,TGBHOTELS,EQ,391496,136156,34.78
20,2277,TGL,SM,584400,235200,40.25
20,2278,THANGAMAYL,EQ,73633,21527,29.24
20,2279,THEINVEST,EQ,13550,9059,66.86
20,2280,THEJO,EQ,12861,6295,48.95
20,2281,THEMISMED,EQ,32290,21634,67.00
20,2282,THERMAX,EQ,120439,87628,72.76
20,2283,THOMASCOOK,EQ,704861,420115,59.60
20,2284,THYROCARE,EQ,26041,19289,74.07
20,2285,TI,EQ,474217,218161,46.00
20,2286,TIDEWATER,EQ,157265,63670,40.49
20,2287,TIIL,EQ,21347,10025,46.96
20,2288,TIINDIA,EQ,370385,254450,68.70
20,2289,TIMESCAN,SM,28000,18000,64.29
20,2290,TIMESGTY,EQ,79399,45279,57.03
20,2291,TIMETECHNO,EQ,2664557,744098,27.93
20,2292,TIMKEN,EQ,84102,45942,54.63
20,2293,TIPSFILMS,EQ,2150,1457,67.77
20,2294,TIPSINDLTD,EQ,224941,126234,56.12
20,2295,TIRUMALCHM,EQ,388232,156787,40.38
20,2296,TIRUPATI,SM,500,500,100.00
20,2297,TITAGARH,EQ,7403061,1790282,24.18
20,2298,TITAN,EQ,1485709,1051250,70.76
20,2299,TMB,EQ,74083,46686,63.02
20,2300,TNIDETF,EQ,107377,102842,95.78
20,2301,TNPETRO,EQ,618720,297286,48.05
20,2302,TNPL,EQ,262985,89108,33.88
20,2303,TOKYOPLAST,EQ,256364,120848,47.14
20,2304,TOP100CASE,EQ,216421,145966,67.45
20,2305,TORNTPHARM,EQ,184605,111564,60.43
20,2306,TORNTPOWER,EQ,159463,89895,56.37
20,2307,TOTAL,EQ,98048,73062,74.52
20,2308,TOUCHWOOD,EQ,3307,1220,36.89
20,2309,TPHQ,EQ,18226455,11825325,64.88
20,2310,TPLPLASTEH,EQ,605789,183541,30.30
20,2311,TRACXN,EQ,571515,291218,50.96
20,2312,TRANSTEEL,SM,46000,34000,73.91
20,2313,TRANSWIND,SM,4000,4000,100.00
20,2314,TREEHOUSE,EQ,416300,394477,94.76
20,2315,TREL,EQ,606018,355552,58.67
20,2316,TRENT,EQ,578724,347573,60.06
20,2317,TRIDENT,EQ,10827065,3346480,30.91
20,2318,TRIDHYA,SM,18000,15000,83.33
20,2319,TRIGYN,EQ,2656042,1235904,46.53
20,2320,TRITURBINE,EQ,3467365,952769,27.48
20,2321,TRIVENI,EQ,519803,244264,46.99
20,2322,TRU,EQ,5167867,1158436,22.42
20,2323,TRUST,SM,118800,93600,78.79
20,2324,TTKHLTCARE,EQ,6904,4115,59.60
20,2325,TTKPRESTIG,EQ,158587,68648,43.29
20,2326,TTL,EQ,95083,60616,63.75
20,2327,TTML,EQ,11375267,3257420,28.64
20,2328,TV18BRDCST,EQ,6101685,2964812,48.59
20,2329,TVSELECT,EQ,263982,89245,33.81
20,2330,TVSHLTD,EQ,5608,3077,54.87
20,2331,TVSMOTOR,EQ,1328074,729535,54.93
20,2332,TVSSCS,EQ,1344439,577768,42.97
20,2333,TVSSRICHAK,EQ,2214,1250,56.46
20,2334,TVTODAY,EQ,178561,104639,58.60
20,2335,UBL,EQ,420755,236530,56.22
20,2336,UCAL,EQ,25110,15402,61.34
20,2337,UCL,SM,6000,6000,100.00
20,2338,UCOBANK,EQ,7426029,2136074,28.76
20,2339,UDAICEMENT,EQ,10436770,3565931,34.17
20,2340,UDS,EQ,113023,61409,54.33
20,2341,UFLEX,EQ,73791,32176,43.60
20,2342,UFO,EQ,1153280,651749,56.51
20,2343,UGARSUGAR,EQ,267432,127766,47.78
20,2344,UGROCAP,EQ,302527,175112,57.88
20,2345,UJJIVANSFB,EQ,44660215,29458226,65.96
20,2346,ULTRACEMCO,EQ,793197,300705,37.91
20,2347,UMANGDAIRY,EQ,35921,19867,55.31
20,2348,UMESLTD,EQ,40896,32094,78.48
20,2349,UNICHEMLAB,EQ,55099,24440,44.36
20,2350,UNIDT,EQ,11964,7313,61.13
20,2351,UNIENTER,EQ,13000,5861,45.08
20,2352,UNIHEALTH,SM,41000,38000,92.68
20,2353,UNIINFO,EQ,126175,75414,59.77
20,2354,UNIONBANK,EQ,17100052,10301133,60.24
20,2355,UNIPARTS,EQ,41833,24873,59.46
20,2356,UNITDSPR,EQ,370291,185346,50.05
20,2357,UNITEDPOLY,EQ,6446,4346,67.42
20,2358,UNITEDTEA,EQ,4561,4127,90.48
20,2359,UNIVCABLES,EQ,87220,51720,59.30
20,2360,UNIVPHOTO,EQ,1340,796,59.40
20,2361,UNOMINDA,EQ,1803116,819175,45.43
20,2362,UPL,EQ,2354064,1082057,45.97
20,2363,URBAN,SM,51200,38800,75.78
20,2364,URJA,EQ,2389276,1581808,66.20
20,2365,USASEEDS,SM,1800,1800,100.00
20,2366,USHAMART,EQ,398855,194668,48.81
20,2367,USK,EQ,1276485,660491,51.74
20,2368,UTIAMC,EQ,114156,61214,53.62
20,2369,UTIBANKETF,EQ,186054,150777,81.04
20,2370,UTINEXT50,EQ,44891,30647,68.27
20,2371,UTINIFTETF,EQ,171681,114529,66.71
20,2372,UTISENSETF,EQ,793,638,80.45
20,2373,UTISXN50,EQ,1214,1132,93.25
20,2374,UTKARSHBNK,EQ,1674655,1070341,63.91
20,2375,UTTAMSUGAR,EQ,99866,39141,39.19
20,2376,VADILALIND,EQ,9034,4926,54.53
20,2377,VAIBHAVGBL,EQ,444581,224933,50.59
20,2378,VAISHALI,EQ,44894,22493,50.10
20,2379,VAKRANGEE,EQ,5173662,2096098,40.51
20,2380,VALIANTLAB,EQ,119780,31933,26.66
20,2381,VALIANTORG,EQ,45622,24312,53.29
20,2382,VARDHACRLC,EQ,33673,21851,64.89
20,2383,VARDMNPOLY,EQ,197979,150668,76.10
20,2384,VARROC,EQ,311703,143616,46.07
20,2385,VASCONEQ,EQ,2822142,1154932,40.92
20,2386,VBL,EQ,1330531,872957,65.61
20,2387,VEDL,EQ,162210828,80827375,49.83
20,2388,VEEKAYEM,SM,2500,2000,80.00
20,2389,VELS,SM,2400,2400,100.00
20,2390,VENKEYS,EQ,42564,17035,40.02
20,2391,VENUSPIPES,EQ,46940,23911,50.94
20,2392,VENUSREM,EQ,55639,32640,58.66
20,2393,VERANDA,EQ,158575,82434,51.98
20,2394,VERITAAS,SM,21600,16800,77.78
20,2395,VERTEXPLUS,ST,1800,1800,100.00
20,2396,VERTOZ,EQ,303285,117623,38.78
20,2397,VESUVIUS,EQ,14236,9016,63.33
20,2398,VETO,EQ,171402,83823,48.90
20,2399,VGUARD,EQ,519109,236650,45.59
20,2400,VHL,EQ,5128,3506,68.37
20,2401,VIAZ,SM,26000,24000,92.31
20,2402,VIDHIING,EQ,21490,14574,67.82
20,2403,VIJAYA,EQ,136329,88309,64.78
20,2404,VIKASECO,EQ,12136093,4205612,34.65
20,2405,VIKASLIFE,EQ,22352657,9201788,41.17
20,2406,VILAS,SM,253000,166000,65.61
20,2407,VILINBIO,SM,4000,4000,100.00
20,2408,VIMTALABS,EQ,15677,7680,48.99
20,2409,VINATIORGA,EQ,43373,24314,56.06
20,2410,VINDHYATEL,EQ,12695,7289,57.42
20,2411,VINEETLAB,EQ,17474,9405,53.82
20,2412,VINNY,EQ,334583,283382,84.70
20,2413,VINSYS,SM,25500,19500,76.47
20,2414,VINYAS,SM,10800,8600,79.63
20,2415,VINYLINDIA,EQ,45327,15875,35.02
20,2416,VIPCLOTHNG,EQ,1123150,536966,47.81
20,2417,VIPIND,EQ,812709,589915,72.59
20,2418,VIRINCHI,EQ,410414,223644,54.49
20,2419,VISAKAIND,EQ,332205,162347,48.87
20,2420,VISHNU,EQ,669928,327164,48.84
20,2421,VISHNUINFR,SM,177500,68500,38.59
20,2422,VISHWARAJ,EQ,910835,384440,42.21
20,2423,VISHWAS,SM,14400,11200,77.78
20,2424,VITAL,SM,16800,12000,71.43
20,2425,VIVIANA,SM,17500,13000,74.29
20,2426,VLSFINANCE,EQ,101181,47908,47.35
20,2427,VMARCIND,SM,66000,59000,89.39
20,2428,VMART,EQ,16021,8363,52.20
20,2429,VOLTAMP,EQ,13568,8033,59.21
20,2430,VOLTAS,EQ,1579697,1133020,71.72
20,2431,VPRPL,EQ,7585884,2501868,32.98
20,2432,VR,SM,12800,12800,100.00
20,2433,VRLLOG,EQ,878484,431193,49.08
20,2434,VSCL,ST,15000,15000,100.00
20,2435,VSSL,EQ,67153,34537,51.43
20,2436,VSTIND,EQ,10056,5362,53.32
20,2437,VSTTILLERS,EQ,30139,18751,62.22
20,2438,VTL,EQ,210646,77917,36.99
20,2439,WABAG,EQ,2089148,614453,29.41
20,2440,WALCHANNAG,EQ,137945,84629,61.35
20,2441,WALPAR,SM,28000,19000,67.86
20,2442,WANBURY,EQ,146676,118601,80.86
20,2443,WEALTH,EQ,3212,2071,64.48
20,2444,WEIZMANIND,EQ,1168333,295489,25.29
20,2445,WELCORP,EQ,5032630,2922902,58.08
20,2446,WELENT,EQ,711542,302727,42.55
20,2447,WELINV,EQ,904,841,93.03
20,2448,WELSPUNLIV,EQ,5761627,2667987,46.31
20,2449,WENDT,EQ,952,439,46.11
20,2450,WESTLIFE,EQ,209158,60791,29.06
20,2451,WHEELS,EQ,37149,16876,45.43
20,2452,WHIRLPOOL,EQ,49499,26436,53.41
20,2453,WILLAMAGOR,EQ,87243,57273,65.65
20,2454,WINDLAS,EQ,23202,12495,53.85
20,2455,WINDMACHIN,EQ,1137097,583865,51.35
20,2456,WINSOL,SM,164800,70400,42.72
20,2457,WIPL,EQ,23420,3204,13.68
20,2458,WIPRO,EQ,6406045,4193069,65.45
20,2459,WOCKPHARMA,EQ,911794,600157,65.82
20,2460,WOMANCART,SM,75200,54400,72.34
20,2461,WONDERLA,EQ,26379,15540,58.91
20,2462,WORTH,EQ,78201,48505,62.03
20,2463,WSI,EQ,138620,78618,56.71
20,2464,WSTCSTPAPR,EQ,334662,128444,38.38
20,2465,WTICAB,SM,63000,51000,80.95
20,2466,XCHANGING,EQ,220126,117734,53.48
20,2467,XPROINDIA,EQ,29830,20901,70.07
20,2468,YASHO,EQ,91739,35717,38.93
20,2469,YASHOPTICS,SM,51200,44800,87.50
20,2470,YATHARTH,EQ,297024,216425,72.86
20,2471,YATRA,EQ,467235,287912,61.62
20,2472,YCCL,SM,21000,21000,100.00
20,2473,YESBANK,EQ,128300377,53289044,41.53
20,2474,YUDIZ,SM,4000,4000,100.00
20,2475,YUKEN,EQ,45508,38139,83.81
20,2476,ZAGGLE,EQ,765777,429438,56.08
20,2477,ZEAL,SM,6600,5400,81.82
20,2478,ZEEL,EQ,43164207,25137398,58.24
20,2479,ZEEMEDIA,EQ,53943995,17696228,32.80
20,2480,ZENITHDRUG,SM,20800,17600,84.62
20,2481,ZENITHSTL,EQ,2754717,1615194,58.63
20,2482,ZENSARTECH,EQ,695251,297807,42.83
20,2483,ZENTEC,EQ,393691,173391,44.04
20,2484,ZFCVINDIA,EQ,26435,16433,62.16
20,2485,ZIMLAB,EQ,115850,49995,43.15
20,2486,ZODIACLOTH,EQ,388780,213082,54.81
20,2487,ZOMATO,EQ,38934432,19588550,50.31
20,2488,ZOTA,EQ,26542,13298,50.10
20,2489,ZTECH,SM,219600,172800,78.69
20,2490,ZUARI,EQ,473069,173241,36.62
20,2491,ZUARIIND,EQ,226395,83972,37.09
20,2492,ZYDUSLIFE,EQ,1354644,865039,63.86
20,2493,ZYDUSWELL,EQ,20474,12859,62.81
