Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082024,1860483912,0002488
Trade Date <29-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2168,STARPAPER,EQ,22568,16187,71.73
20,2169,STCINDIA,EQ,139342,44415,31.87
20,2170,STEELCAS,EQ,28498,19075,66.93
20,2171,STEELCITY,EQ,12465,8049,64.57
20,2172,STEELXIND,EQ,6195768,3352565,54.11
20,2173,STERTOOLS,EQ,146752,73538,50.11
20,2174,STLTECH,EQ,2351939,1413718,60.11
20,2175,STOVEKRAFT,EQ,110992,57856,52.13
20,2176,STYLAMIND,EQ,15880,8852,55.74
20,2177,STYRENIX,EQ,31892,19396,60.82
20,2178,SUBEXLTD,EQ,5496167,2533182,46.09
20,2179,SUBROS,EQ,176803,69171,39.12
20,2180,SUDARSCHEM,EQ,133621,55541,41.57
20,2181,SUKHJITS,EQ,13902,7305,52.55
20,2182,SULA,EQ,187245,115118,61.48
20,2183,SUMICHEM,EQ,366321,186240,50.84
20,2184,SUMMITSEC,EQ,11801,5034,42.66
20,2185,SUNCLAY,EQ,5791,2945,50.85
20,2186,SUNDARMFIN,EQ,92167,46177,50.10
20,2187,SUNDARMHLD,EQ,190726,95845,50.25
20,2188,SUNDRMBRAK,EQ,10083,5196,51.53
20,2189,SUNDRMFAST,EQ,36968,18542,50.16
20,2190,SUNFLAG,EQ,346056,180488,52.16
20,2191,SUNLITE,ST,240000,217200,90.50
20,2192,SUNPHARMA,EQ,3205924,1825495,56.94
20,2193,SUNTECK,EQ,486330,278598,57.29
20,2194,SUNTV,EQ,1472786,839424,57.00
20,2195,SUPERHOUSE,EQ,7303,4215,57.72
20,2196,SUPERSPIN,EQ,311421,194618,62.49
20,2197,SUPRAJIT,EQ,322444,150267,46.60
20,2198,SUPREMEIND,EQ,56448,37579,66.57
20,2199,SUPREMEPWR,ST,111000,102000,91.89
20,2200,SUPRIYA,EQ,354592,169069,47.68
20,2201,SURAJLTD,EQ,28693,20238,70.53
20,2202,SURANASOL,EQ,179510,112542,62.69
20,2203,SURANI,SM,8800,8400,95.45
20,2204,SURYALAXMI,EQ,23993,11254,46.91
20,2205,SURYAROSNI,EQ,186936,97273,52.04
20,2206,SURYODAY,EQ,373595,230278,61.64
20,2207,SUTLEJTEX,EQ,460373,193591,42.05
20,2208,SUVEN,EQ,353529,175574,49.66
20,2209,SUVENPHAR,EQ,138493,55701,40.22
20,2210,SUVIDHAA,EQ,242412,145218,59.91
20,2211,SUYOG,EQ,24918,15018,60.27
20,2212,SUZLON,EQ,41938870,24458371,58.32
20,2213,SVLL,EQ,15202,8591,56.51
20,2214,SVPGLOB,EQ,68154,48530,71.21
20,2215,SWANENERGY,EQ,2104619,1344251,63.87
20,2216,SWARAJ,SM,25000,14000,56.00
20,2217,SWARAJENG,EQ,19207,7774,40.47
20,2218,SWASTIK,SM,25200,15600,61.90
20,2219,SWELECTES,EQ,128695,49991,38.84
20,2220,SWSOLAR,EQ,512293,344375,67.22
20,2221,SYLVANPLY,SM,40000,22000,55.00
20,2222,SYMPHONY,EQ,252602,166674,65.98
20,2223,SYNCOMF,EQ,16925629,6196467,36.61
20,2224,SYNGENE,EQ,1433657,1054088,73.52
20,2225,SYNOPTICS,SM,9000,6600,73.33
20,2226,SYRMA,EQ,317045,229385,72.35
20,2227,SYSTANGO,SM,24800,19200,77.42
20,2228,TAC,SM,80400,54000,67.16
20,2229,TAJGVK,EQ,174304,84634,48.56
20,2230,TAKE,EQ,151777,103187,67.99
20,2231,TALBROAUTO,EQ,200186,114143,57.02
20,2232,TANLA,EQ,745821,359876,48.25
20,2233,TAPIFRUIT,SM,3000,2250,75.00
20,2234,TARACHAND,EQ,20536,13641,66.42
20,2235,TARSONS,EQ,34667,20602,59.43
20,2236,TASTYBITE,EQ,5515,2693,48.83
20,2237,TATACHEM,EQ,663496,217203,32.74
20,2238,TATACOMM,EQ,163374,64860,39.70
20,2239,TATACONSUM,EQ,1062444,435989,41.04
20,2240,TATAELXSI,EQ,1187989,171594,14.44
20,2241,TATAGOLD,EQ,1814818,1177641,64.89
20,2242,TATAINVEST,EQ,431572,66281,15.36
20,2243,TATAMOTORS,EQ,40658159,25627686,63.03
20,2244,TATAMTRDVR,EQ,11092778,8961932,80.79
20,2245,TATAPOWER,EQ,9942257,3766818,37.89
20,2246,TATASTEEL,EQ,44452983,22640716,50.93
20,2247,TATATECH,EQ,4381449,2003334,45.72
20,2248,TATSILV,EQ,318131,275356,86.55
20,2249,TATVA,EQ,57082,33150,58.07
20,2250,TBI,ST,54000,54000,100.00
20,2251,TBOTEK,EQ,70694,49744,70.37
20,2252,TBZ,EQ,962871,411364,42.72
20,2253,TCI,EQ,32638,16852,51.63
20,2254,TCIEXP,EQ,28505,15389,53.99
20,2255,TCL,SM,236800,156000,65.88
20,2256,TCNSBRANDS,EQ,1653510,1242417,75.14
20,2257,TCPLPACK,EQ,26629,19756,74.19
20,2258,TCS,EQ,2133641,1117184,52.36
20,2259,TDPOWERSYS,EQ,1184095,563485,47.59
20,2260,TEAMLEASE,EQ,23310,10542,45.23
20,2261,TECH,EQ,39501,31522,79.80
20,2262,TECHLABS,ST,23500,23500,100.00
20,2263,TECHM,EQ,2194339,1217745,55.49
20,2264,TEGA,EQ,39478,25718,65.15
20,2265,TEJASNET,EQ,337644,140905,41.73
20,2266,TEMBO,EQ,186933,40471,21.65
20,2267,TEXINFRA,EQ,2395788,486841,20.32
20,2268,TEXMOPIPES,EQ,121414,75599,62.27
20,2269,TEXRAIL,EQ,2159426,1022944,47.37
20,2270,TFCILTD,EQ,751878,372912,49.60
20,2271,TGBHOTELS,EQ,1630374,690846,42.37
20,2272,TGL,ST,199200,171600,86.14
20,2273,THANGAMAYL,EQ,102054,43344,42.47
20,2274,THEJO,EQ,14799,7581,51.23
20,2275,THEMISMED,EQ,110955,52274,47.11
20,2276,THERMAX,EQ,46737,22945,49.09
20,2277,THOMASCOOK,EQ,660158,368489,55.82
20,2278,THYROCARE,EQ,81570,46373,56.85
20,2279,TI,EQ,457249,237963,52.04
20,2280,TIDEWATER,EQ,46739,17136,36.66
20,2281,TIIL,EQ,19716,6952,35.26
20,2282,TIINDIA,EQ,151641,76012,50.13
20,2283,TIMESGTY,EQ,3862,2711,70.20
20,2284,TIMETECHNO,EQ,778643,278673,35.79
20,2285,TIMKEN,EQ,110368,78431,71.06
20,2286,TIPSFILMS,EQ,3133,2133,68.08
20,2287,TIPSINDLTD,EQ,239861,113831,47.46
20,2288,TIRUMALCHM,EQ,329198,154543,46.95
20,2289,TIRUPATI,SM,5250,5250,100.00
20,2290,TITAGARH,EQ,619928,265082,42.76
20,2291,TITAN,EQ,927472,388122,41.85
20,2292,TMB,EQ,61908,31062,50.17
20,2293,TNIDETF,EQ,77440,60786,78.49
20,2294,TNPETRO,EQ,307731,142760,46.39
20,2295,TNPL,EQ,175023,117253,66.99
20,2296,TOKYOPLAST,EQ,3113935,525108,16.86
20,2297,TOP100CASE,EQ,167826,142129,84.69
20,2298,TORNTPHARM,EQ,170950,85369,49.94
20,2299,TORNTPOWER,EQ,325729,151857,46.62
20,2300,TRACXN,EQ,2020490,721060,35.69
20,2301,TRANSTEEL,SM,52000,46000,88.46
20,2302,TRANSWIND,SM,8000,8000,100.00
20,2303,TREEHOUSE,EQ,70554,51694,73.27
20,2304,TREJHARA,EQ,68134,41578,61.02
20,2305,TREL,EQ,341813,184040,53.84
20,2306,TRENT,EQ,836313,454513,54.35
20,2307,TRF,EQ,52902,36947,69.84
20,2308,TRIDENT,EQ,6747546,3341513,49.52
20,2309,TRIDHYA,SM,21000,15000,71.43
20,2310,TRITURBINE,EQ,585196,319545,54.60
20,2311,TRIVENI,EQ,372683,132537,35.56
20,2312,TROM,SM,123600,98400,79.61
20,2313,TRU,EQ,1674803,921382,55.01
20,2314,TRUST,ST,72000,72000,100.00
20,2315,TTKHLTCARE,EQ,2972,1697,57.10
20,2316,TTKPRESTIG,EQ,44025,23019,52.29
20,2317,TTL,EQ,63318,29679,46.87
20,2318,TTML,EQ,17384567,3796136,21.84
20,2319,TUNWAL,SM,288000,194000,67.36
20,2320,TV18BRDCST,EQ,134200589,19912624,14.84
20,2321,TVSELECT,EQ,413845,130640,31.57
20,2322,TVSHLTD,EQ,7721,3094,40.07
20,2323,TVSMOTOR,EQ,545401,212934,39.04
20,2324,TVSSCS,EQ,1089797,534252,49.02
20,2325,TVSSRICHAK,EQ,6291,3384,53.79
20,2326,TVTODAY,EQ,406596,176481,43.40
20,2327,UBL,EQ,288803,148565,51.44
20,2328,UCAL,EQ,287457,101228,35.22
20,2329,UCL,SM,2000,2000,100.00
20,2330,UCOBANK,EQ,3112900,1175435,37.76
20,2331,UDAICEMENT,EQ,1255174,804539,64.10
20,2332,UDS,EQ,283650,152421,53.74
20,2333,UFLEX,EQ,202046,71691,35.48
20,2334,UFO,EQ,382785,162398,42.43
20,2335,UGARSUGAR,EQ,423494,172024,40.62
20,2336,UGROCAP,EQ,399828,341924,85.52
20,2337,UJJIVANSFB,EQ,7005644,4199226,59.94
20,2338,ULTRACEMCO,EQ,406261,254838,62.73
20,2339,UMA,SM,20000,16000,80.00
20,2340,UMAEXPORTS,EQ,1285290,436862,33.99
20,2341,UNICHEMLAB,EQ,9076,4760,52.45
20,2342,UNIDT,EQ,27727,15284,55.12
20,2343,UNIECOM,EQ,2096468,607315,28.97
20,2344,UNIENTER,EQ,26672,16609,62.27
20,2345,UNIHEALTH,SM,23000,18000,78.26
20,2346,UNIINFO,EQ,63239,23324,36.88
20,2347,UNIONBANK,EQ,9647527,4810913,49.87
20,2348,UNIPARTS,EQ,69964,43944,62.81
20,2349,UNITDSPR,EQ,409294,211824,51.75
20,2350,UNITEDPOLY,EQ,8842,4712,53.29
20,2351,UNITEDTEA,EQ,1919,1252,65.24
20,2352,UNIVASTU,EQ,25876,20628,79.72
20,2353,UNIVCABLES,EQ,85273,34525,40.49
20,2354,UNIVPHOTO,EQ,2455,1734,70.63
20,2355,UNOMINDA,EQ,864193,425917,49.28
20,2356,UPL,EQ,1530143,639888,41.82
20,2357,URBAN,SM,20800,17600,84.62
20,2358,URJA,EQ,3728112,1676779,44.98
20,2359,USASEEDS,SM,1200,600,50.00
20,2360,USHAMART,EQ,722396,475926,65.88
20,2361,UTIAMC,EQ,109489,50108,45.77
20,2362,UTIBANKETF,EQ,639811,623404,97.44
20,2363,UTINEXT50,EQ,77640,56170,72.35
20,2364,UTINIFTETF,EQ,17652,11244,63.70
20,2365,UTISENSETF,EQ,1103,927,84.04
20,2366,UTISXN50,EQ,4387,2159,49.21
20,2367,UTKARSHBNK,EQ,1477262,964589,65.30
20,2368,UTSSAV,SM,447600,248400,55.50
20,2369,UTTAMSUGAR,EQ,228577,101786,44.53
20,2370,VADILALIND,EQ,14415,6929,48.07
20,2371,VAIBHAVGBL,EQ,919418,527431,57.37
20,2372,VAISHALI,EQ,2754382,963469,34.98
20,2373,VAKRANGEE,EQ,4033537,1724117,42.74
20,2374,VALIANTLAB,EQ,127553,44911,35.21
20,2375,VALIANTORG,EQ,34280,17900,52.22
20,2376,VARDHACRLC,EQ,62344,33118,53.12
20,2377,VARDMNPOLY,EQ,422132,400093,94.78
20,2378,VARROC,EQ,267042,138699,51.94
20,2379,VASA,ST,32000,32000,100.00
20,2380,VASCONEQ,EQ,968357,447437,46.21
20,2381,VASWANI,EQ,96651,48352,50.03
20,2382,VBL,EQ,1967381,1253175,63.70
20,2383,VEDL,EQ,12608981,5455271,43.26
20,2384,VEEKAYEM,SM,2000,2000,100.00
20,2385,VENKEYS,EQ,42140,21479,50.97
20,2386,VENUSPIPES,EQ,116482,46301,39.75
20,2387,VENUSREM,EQ,19463,11228,57.69
20,2388,VERITAAS,SM,2400,2400,100.00
20,2389,VERTEXPLUS,ST,54600,54600,100.00
20,2390,VERTOZ,EQ,1943573,1196530,61.56
20,2391,VESUVIUS,EQ,24748,16188,65.41
20,2392,VETO,EQ,564248,161280,28.58
20,2393,VGUARD,EQ,1199835,431999,36.00
20,2394,VHL,EQ,729,377,51.71
20,2395,VIAZ,SM,2000,2000,100.00
20,2396,VIDHIING,EQ,66764,58655,87.85
20,2397,VIJAYA,EQ,168442,63454,37.67
20,2398,VIKASECO,EQ,7427010,3990208,53.73
20,2399,VIKASLIFE,EQ,9116513,4545866,49.86
20,2400,VILAS,ST,98000,87000,88.78
20,2401,VILINBIO,SM,8000,8000,100.00
20,2402,VIMTALABS,EQ,1235096,236544,19.15
20,2403,VINATIORGA,EQ,17774,8539,48.04
20,2404,VINDHYATEL,EQ,56314,34422,61.13
20,2405,VINEETLAB,EQ,48429,27182,56.13
20,2406,VINSYS,SM,49000,47500,96.94
20,2407,VINYAS,ST,10600,10200,96.23
20,2408,VINYLINDIA,EQ,31622,19224,60.79
20,2409,VIPIND,EQ,2801991,770844,27.51
20,2410,VIPULLTD,EQ,2925846,1753131,59.92
20,2411,VIRINCHI,EQ,666085,354754,53.26
20,2412,VISAKAIND,EQ,235634,125065,53.08
20,2413,VISAMAN,SM,15000,15000,100.00
20,2414,VISHNU,EQ,149682,89195,59.59
20,2415,VISHNUINFR,SM,49000,26000,53.06
20,2416,VISHWARAJ,EQ,11992753,5688517,47.43
20,2417,VISHWAS,SM,3200,3200,100.00
20,2418,VITAL,ST,12000,12000,100.00
20,2419,VIVIANA,ST,15000,15000,100.00
20,2420,VIVO,SM,4800,4800,100.00
20,2421,VLEGOV,EQ,2610289,511125,19.58
20,2422,VLINFRA,SM,303000,207000,68.32
20,2423,VLSFINANCE,EQ,181954,115299,63.37
20,2424,VMARCIND,SM,6000,6000,100.00
20,2425,VMART,EQ,13161,8710,66.18
20,2426,VOLTAMP,EQ,21015,12723,60.54
20,2427,VOLTAS,EQ,2791170,1168743,41.87
20,2428,VPRPL,EQ,786295,370706,47.15
20,2429,VR,SM,4800,3200,66.67
20,2430,VRAJ,EQ,94657,47230,49.90
20,2431,VRLLOG,EQ,155526,99805,64.17
20,2432,VSCL,SM,21000,21000,100.00
20,2433,VSSL,EQ,91578,40907,44.67
20,2434,VSTIND,EQ,131411,61171,46.55
20,2435,VSTTILLERS,EQ,16275,7211,44.31
20,2436,VTL,EQ,212679,92748,43.61
20,2437,WABAG,EQ,314732,154696,49.15
20,2438,WALCHANNAG,EQ,344188,140153,40.72
20,2439,WALPAR,SM,16000,14000,87.50
20,2440,WANBURY,EQ,280558,212932,75.90
20,2441,WEL,EQ,90434,24338,26.91
20,2442,WELCORP,EQ,763782,383565,50.22
20,2443,WELENT,EQ,309521,180031,58.16
20,2444,WELINV,EQ,3592,2495,69.46
20,2445,WELSPUNLIV,EQ,39290110,13873547,35.31
20,2446,WENDT,EQ,416,297,71.39
20,2447,WESTLIFE,EQ,18373,8760,47.68
20,2448,WHEELS,EQ,41848,24434,58.39
20,2449,WHIRLPOOL,EQ,1635138,354814,21.70
20,2450,WILLAMAGOR,EQ,9502,6867,72.27
20,2451,WINDLAS,EQ,33536,17636,52.59
20,2452,WINDMACHIN,EQ,181600,146272,80.55
20,2453,WINSOL,SM,41600,30400,73.08
20,2454,WIPRO,EQ,12842659,4505232,35.08
20,2455,WOMANCART,ST,4800,4800,100.00
20,2456,WONDERLA,EQ,26366,15587,59.12
20,2457,WORTH,EQ,58339,31577,54.13
20,2458,WSI,EQ,407309,220482,54.13
20,2459,WSTCSTPAPR,EQ,151614,88030,58.06
20,2460,WTICAB,SM,26000,19000,73.08
20,2461,XCHANGING,EQ,313281,155637,49.68
20,2462,XELPMOC,EQ,21362,13190,61.75
20,2463,XPROINDIA,EQ,19747,12035,60.95
20,2464,YAARI,EQ,218284,218284,100.00
20,2465,YASHO,EQ,32575,18114,55.61
20,2466,YASHOPTICS,SM,96000,70400,73.33
20,2467,YATHARTH,EQ,247934,126643,51.08
20,2468,YATRA,EQ,2070711,1360091,65.68
20,2469,YCCL,SM,15000,15000,100.00
20,2470,YESBANK,EQ,77720713,33702720,43.36
20,2471,YUDIZ,ST,14400,14400,100.00
20,2472,YUKEN,EQ,10747,6279,58.43
20,2473,ZAGGLE,EQ,1108120,536237,48.39
20,2474,ZEAL,SM,187200,138600,74.04
20,2475,ZEEL,EQ,16449010,6037153,36.70
20,2476,ZEEMEDIA,EQ,4143919,1550551,37.42
20,2477,ZENITHDRUG,SM,718400,475200,66.15
20,2478,ZENSARTECH,EQ,259644,88447,34.06
20,2479,ZENTEC,EQ,723007,444174,61.43
20,2480,ZFCVINDIA,EQ,70042,62568,89.33
20,2481,ZIMLAB,EQ,142242,72424,50.92
20,2482,ZOMATO,EQ,37767471,17707959,46.89
20,2483,ZOTA,EQ,24503,16323,66.62
20,2484,ZTECH,SM,170400,109200,64.08
20,2485,ZUARI,EQ,135368,62939,46.49
20,2486,ZUARIIND,EQ,107547,51787,48.15
20,2487,ZYDUSLIFE,EQ,2424171,1323913,54.61
20,2488,ZYDUSWELL,EQ,16298,7564,46.41
