Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052024,1494834152,0002447
Trade Date <17-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2170,SUPRAJIT,EQ,177455,128094,72.18
20,2171,SUPREMEIND,EQ,216871,87156,40.19
20,2172,SUPREMEPWR,SM,107000,63000,58.88
20,2173,SUPRIYA,EQ,104556,54312,51.95
20,2174,SURAJEST,EQ,78172,51040,65.29
20,2175,SURANI,SM,2000,1600,80.00
20,2176,SURYALAXMI,EQ,8366,1699,20.31
20,2177,SURYAROSNI,EQ,167242,81238,48.58
20,2178,SURYODAY,EQ,300074,153397,51.12
20,2179,SUTLEJTEX,EQ,114838,66848,58.21
20,2180,SUULD,EQ,136939,92988,67.90
20,2181,SUVEN,EQ,131031,93402,71.28
20,2182,SUVENPHAR,EQ,56119,25839,46.04
20,2183,SUVIDHAA,EQ,212141,166361,78.42
20,2184,SVLL,EQ,158,89,56.33
20,2185,SVPGLOB,EQ,52912,34804,65.78
20,2186,SWANENERGY,EQ,1760434,963012,54.70
20,2187,SWARAJ,SM,22000,20000,90.91
20,2188,SWARAJENG,EQ,12338,7177,58.17
20,2189,SWASTIK,SM,22800,19200,84.21
20,2190,SWELECTES,EQ,55976,28998,51.80
20,2191,SWSOLAR,EQ,2100896,957333,45.57
20,2192,SYMPHONY,EQ,135799,68326,50.31
20,2193,SYNCOMF,EQ,2216056,1482193,66.88
20,2194,SYNGENE,EQ,696455,470823,67.60
20,2195,SYNOPTICS,SM,7800,7200,92.31
20,2196,SYRMA,EQ,725304,434971,59.97
20,2197,SYSTANGO,SM,18400,14000,76.09
20,2198,TAC,SM,177600,92400,52.03
20,2199,TAINWALCHM,EQ,126522,73353,57.98
20,2200,TAJGVK,EQ,127819,52415,41.01
20,2201,TAKE,EQ,110351,77034,69.81
20,2202,TALBROAUTO,EQ,164913,119440,72.43
20,2203,TANLA,EQ,130507,55479,42.51
20,2204,TAPIFRUIT,SM,5250,3750,71.43
20,2205,TARC,EQ,597465,483681,80.96
20,2206,TARSONS,EQ,22231,12543,56.42
20,2207,TASTYBITE,EQ,3550,1728,48.68
20,2208,TATACHEM,EQ,695850,250165,35.95
20,2209,TATACOMM,EQ,300442,154201,51.32
20,2210,TATACONSUM,EQ,1069069,657701,61.52
20,2211,TATAELXSI,EQ,82866,43404,52.38
20,2212,TATAGOLD,EQ,2033028,1756983,86.42
20,2213,TATAMOTORS,EQ,13205512,4998339,37.85
20,2214,TATAMTRDVR,EQ,1081386,690226,63.83
20,2215,TATAPOWER,EQ,7388213,3379690,45.74
20,2216,TATASTEEL,EQ,39181277,14266880,36.41
20,2217,TATATECH,EQ,335954,204519,60.88
20,2218,TATSILV,EQ,700597,626885,89.48
20,2219,TATVA,EQ,19560,12038,61.54
20,2220,TBOTEK,EQ,725596,263425,36.30
20,2221,TBZ,EQ,60010,33979,56.62
20,2222,TCHF30,NB,100,100,100.00
20,2223,TCI,EQ,108911,46260,42.48
20,2224,TCIEXP,EQ,200342,96478,48.16
20,2225,TCL,SM,84000,58400,69.52
20,2226,TCLCONS,EQ,108314,75369,69.58
20,2227,TCNSBRANDS,EQ,98122,53002,54.02
20,2228,TCPLPACK,EQ,3573,2194,61.40
20,2229,TCS,EQ,2765804,1821715,65.87
20,2230,TDPOWERSYS,EQ,387651,149439,38.55
20,2231,TEAMLEASE,EQ,17424,9822,56.37
20,2232,TECH,EQ,14760,11132,75.42
20,2233,TECHLABS,SM,248500,150500,60.56
20,2234,TECHM,EQ,1925387,1017357,52.84
20,2235,TECHNOE,EQ,143309,83732,58.43
20,2236,TEGA,EQ,26831,10341,38.54
20,2237,TEJASNET,EQ,353657,211153,59.71
20,2238,TEMBO,EQ,42075,6946,16.51
20,2239,TEXINFRA,EQ,2361315,1116834,47.30
20,2240,TEXMOPIPES,EQ,205575,74554,36.27
20,2241,TEXRAIL,EQ,6454699,3724149,57.70
20,2242,TFCILTD,EQ,511710,246648,48.20
20,2243,TGBHOTELS,EQ,85790,52182,60.83
20,2244,TGL,SM,78000,55200,70.77
20,2245,THANGAMAYL,EQ,6840,3639,53.20
20,2246,THEINVEST,EQ,41763,19595,46.92
20,2247,THEJO,EQ,6146,3061,49.80
20,2248,THEMISMED,EQ,54053,30179,55.83
20,2249,THERMAX,EQ,295652,168851,57.11
20,2250,THOMASCOOK,EQ,514279,304061,59.12
20,2251,THYROCARE,EQ,41428,29673,71.63
20,2252,TI,EQ,274359,131821,48.05
20,2253,TIDEWATER,EQ,67797,29059,42.86
20,2254,TIIL,EQ,11080,7075,63.85
20,2255,TIINDIA,EQ,275537,193659,70.28
20,2256,TIMESCAN,SM,10000,10000,100.00
20,2257,TIMETECHNO,EQ,1927964,541457,28.08
20,2258,TIMKEN,EQ,74676,24937,33.39
20,2259,TIPSFILMS,EQ,4504,2774,61.59
20,2260,TIPSINDLTD,EQ,104462,73048,69.93
20,2261,TIRUMALCHM,EQ,1748093,891227,50.98
20,2262,TIRUPATI,SM,750,750,100.00
20,2263,TIRUPATIFL,EQ,341163,247198,72.46
20,2264,TITAGARH,EQ,7002267,1727771,24.67
20,2265,TITAN,EQ,1194228,765902,64.13
20,2266,TMB,EQ,78182,64443,82.43
20,2267,TNIDETF,EQ,35146,33070,94.09
20,2268,TNPETRO,EQ,129588,82116,63.37
20,2269,TNPL,EQ,190306,110151,57.88
20,2270,TOKYOPLAST,EQ,12894,10044,77.90
20,2271,TORNTPHARM,EQ,74126,33088,44.64
20,2272,TORNTPOWER,EQ,950802,658438,69.25
20,2273,TOTAL,EQ,8696,6351,73.03
20,2274,TOUCHWOOD,EQ,731,576,78.80
20,2275,TPLPLASTEH,EQ,434567,75583,17.39
20,2276,TRACXN,EQ,384988,200296,52.03
20,2277,TRANSTEEL,SM,78000,54000,69.23
20,2278,TRANSWIND,SM,8000,8000,100.00
20,2279,TREL,EQ,558084,307403,55.08
20,2280,TRENT,EQ,752254,344352,45.78
20,2281,TRIDENT,EQ,24175992,7802546,32.27
20,2282,TRIDHYA,SM,18000,15000,83.33
20,2283,TRIGYN,EQ,78596,39680,50.49
20,2284,TRITURBINE,EQ,6528875,702383,10.76
20,2285,TRIVENI,EQ,1145757,570048,49.75
20,2286,TRU,EQ,7710433,1070087,13.88
20,2287,TRUST,SM,224400,136800,60.96
20,2288,TTKHLTCARE,EQ,4608,2978,64.63
20,2289,TTKPRESTIG,EQ,76424,43888,57.43
20,2290,TTL,EQ,12918,8558,66.25
20,2291,TTML,EQ,1794404,731485,40.76
20,2292,TV18BRDCST,EQ,2739781,1707522,62.32
20,2293,TVSELECT,EQ,74713,26512,35.49
20,2294,TVSHLTD,EQ,4080,2495,61.15
20,2295,TVSMOTOR,EQ,1090700,383796,35.19
20,2296,TVSSCS,EQ,1871673,519553,27.76
20,2297,TVSSRICHAK,EQ,10184,8255,81.06
20,2298,TVTODAY,EQ,1435751,404078,28.14
20,2299,UBL,EQ,220911,127059,57.52
20,2300,UCAL,EQ,32395,17511,54.05
20,2301,UCOBANK,EQ,4948681,1413280,28.56
20,2302,UDAICEMENT,EQ,1537601,830598,54.02
20,2303,UDS,EQ,154616,74882,48.43
20,2304,UFLEX,EQ,48774,23415,48.01
20,2305,UFO,EQ,124601,71744,57.58
20,2306,UGARSUGAR,EQ,300361,153824,51.21
20,2307,UGROCAP,EQ,254892,133056,52.20
20,2308,UJJIVANSFB,EQ,6236451,2636932,42.28
20,2309,ULTRACEMCO,EQ,283850,137831,48.56
20,2310,UMA,SM,148000,96000,64.86
20,2311,UMANGDAIRY,EQ,106774,57634,53.98
20,2312,UMESLTD,EQ,25863,22487,86.95
20,2313,UNICHEMLAB,EQ,24811,16174,65.19
20,2314,UNIDT,EQ,6544,4592,70.17
20,2315,UNIENTER,EQ,6147,4662,75.84
20,2316,UNIHEALTH,SM,7000,7000,100.00
20,2317,UNIONBANK,EQ,11480094,5987805,52.16
20,2318,UNIPARTS,EQ,48037,31250,65.05
20,2319,UNITEDPOLY,EQ,3039,2833,93.22
20,2320,UNITEDTEA,EQ,6177,4273,69.18
20,2321,UNIVCABLES,EQ,33335,20101,60.30
20,2322,UNIVPHOTO,EQ,504,282,55.95
20,2323,UNOMINDA,EQ,448055,224669,50.14
20,2324,UPL,EQ,1911312,958676,50.16
20,2325,URBAN,SM,6800,4400,64.71
20,2326,URJA,EQ,5741567,3248923,56.59
20,2327,USASEEDS,SM,3000,3000,100.00
20,2328,USHAMART,EQ,1166964,589813,50.54
20,2329,UTIAMC,EQ,111483,88181,79.10
20,2330,UTIBANKETF,EQ,1004544,975371,97.10
20,2331,UTINEXT50,EQ,46009,42052,91.40
20,2332,UTINIFTETF,EQ,111841,101970,91.17
20,2333,UTISENSETF,EQ,923,861,93.28
20,2334,UTISXN50,EQ,2213,1955,88.34
20,2335,UTKARSHBNK,EQ,1790353,893220,49.89
20,2336,UTTAMSUGAR,EQ,56636,22234,39.26
20,2337,VADILALIND,EQ,9065,3550,39.16
20,2338,VAIBHAVGBL,EQ,274515,120195,43.78
20,2339,VAISHALI,EQ,50591,31702,62.66
20,2340,VAKRANGEE,EQ,4899856,1885517,38.48
20,2341,VALIANTLAB,EQ,204341,75199,36.80
20,2342,VALIANTORG,EQ,28277,16277,57.56
20,2343,VARDHACRLC,EQ,52765,32671,61.92
20,2344,VARDMNPOLY,EQ,1694676,782425,46.17
20,2345,VARROC,EQ,637248,311651,48.91
20,2346,VASCONEQ,EQ,691908,322940,46.67
20,2347,VBL,EQ,1150803,805422,69.99
20,2348,VEDL,EQ,13366917,4521450,33.83
20,2349,VEEKAYEM,SM,4000,2500,62.50
20,2350,VELS,SM,1200,1200,100.00
20,2351,VENKEYS,EQ,14234,5581,39.21
20,2352,VENUSPIPES,EQ,147708,101631,68.81
20,2353,VENUSREM,EQ,59803,35726,59.74
20,2354,VERANDA,EQ,46975,31342,66.72
20,2355,VERTEXPLUS,ST,1200,1200,100.00
20,2356,VESUVIUS,EQ,16317,7610,46.64
20,2357,VETO,EQ,62308,38205,61.32
20,2358,VGUARD,EQ,753763,320061,42.46
20,2359,VHL,EQ,1180,770,65.25
20,2360,VIAZ,SM,2000,2000,100.00
20,2361,VIDHIING,EQ,50276,33862,67.35
20,2362,VIJAYA,EQ,237032,80607,34.01
20,2363,VIKASECO,EQ,6015176,3142198,52.24
20,2364,VIKASLIFE,EQ,8300685,5974475,71.98
20,2365,VILINBIO,SM,16000,12000,75.00
20,2366,VIMTALABS,EQ,17261,9415,54.54
20,2367,VINATIORGA,EQ,125232,81845,65.35
20,2368,VINDHYATEL,EQ,36820,24381,66.22
20,2369,VINNY,EQ,516981,367558,71.10
20,2370,VINSYS,SM,243500,160000,65.71
20,2371,VINYAS,SM,2800,1800,64.29
20,2372,VINYLINDIA,EQ,12876,6438,50.00
20,2373,VIPCLOTHNG,EQ,168020,100382,59.74
20,2374,VIPIND,EQ,308358,149793,48.58
20,2375,VIRINCHI,EQ,906972,484813,53.45
20,2376,VISAKAIND,EQ,117552,85791,72.98
20,2377,VISHNU,EQ,148953,76953,51.66
20,2378,VISHNUINFR,SM,26000,18000,69.23
20,2379,VISHWARAJ,EQ,801836,362899,45.26
20,2380,VISHWAS,SM,3200,3200,100.00
20,2381,VITAL,SM,13200,10800,81.82
20,2382,VIVIANA,SM,14500,12500,86.21
20,2383,VLSFINANCE,EQ,22273,11265,50.58
20,2384,VMARCIND,SM,101000,94000,93.07
20,2385,VMART,EQ,30375,18694,61.54
20,2386,VOLTAMP,EQ,12536,7458,59.49
20,2387,VOLTAS,EQ,2672435,1508939,56.46
20,2388,VPRPL,EQ,307990,138876,45.09
20,2389,VR,SM,11200,11200,100.00
20,2390,VRLLOG,EQ,458666,188745,41.15
20,2391,VSSL,EQ,104883,45205,43.10
20,2392,VSTIND,EQ,33043,14046,42.51
20,2393,VSTTILLERS,EQ,6376,3422,53.67
20,2394,VTL,EQ,260029,128401,49.38
20,2395,WABAG,EQ,574239,231104,40.25
20,2396,WALCHANNAG,EQ,220407,161887,73.45
20,2397,WANBURY,EQ,48174,45173,93.77
20,2398,WEALTH,EQ,15494,7298,47.10
20,2399,WEIZMANIND,EQ,9144,5469,59.81
20,2400,WELCORP,EQ,1328431,744603,56.05
20,2401,WELENT,EQ,661206,275556,41.67
20,2402,WELINV,EQ,756,451,59.66
20,2403,WELSPUNLIV,EQ,891128,435035,48.82
20,2404,WENDT,EQ,490,172,35.10
20,2405,WESTLIFE,EQ,71123,65562,92.18
20,2406,WHEELS,EQ,30050,19087,63.52
20,2407,WHIRLPOOL,EQ,1290214,1088566,84.37
20,2408,WILLAMAGOR,EQ,24801,17554,70.78
20,2409,WINDLAS,EQ,84786,39665,46.78
20,2410,WINDMACHIN,EQ,1375676,550901,40.05
20,2411,WINSOL,ST,35200,35200,100.00
20,2412,WIPL,EQ,10869,9456,87.00
20,2413,WIPRO,EQ,3438410,1465365,42.62
20,2414,WOMANCART,SM,171200,97600,57.01
20,2415,WONDERLA,EQ,317027,156228,49.28
20,2416,WORTH,EQ,8583,6213,72.39
20,2417,WSI,EQ,815259,364935,44.76
20,2418,WSTCSTPAPR,EQ,110244,41899,38.01
20,2419,WTICAB,SM,50000,35000,70.00
20,2420,XCHANGING,EQ,786224,476506,60.61
20,2421,XPROINDIA,EQ,19772,9265,46.86
20,2422,YASHO,EQ,11808,7557,64.00
20,2423,YASHOPTICS,SM,83200,73600,88.46
20,2424,YATHARTH,EQ,55730,31750,56.97
20,2425,YATRA,EQ,65578,26601,40.56
20,2426,YCCL,SM,21000,18000,85.71
20,2427,YESBANK,EQ,156930508,38632030,24.62
20,2428,YUDIZ,SM,16000,15200,95.00
20,2429,YUKEN,EQ,13028,7729,59.33
20,2430,ZAGGLE,EQ,451711,221890,49.12
20,2431,ZEAL,SM,7800,5400,69.23
20,2432,ZEEL,EQ,8292602,4090120,49.32
20,2433,ZEEMEDIA,EQ,7306576,2499508,34.21
20,2434,ZENITHDRUG,SM,206400,177600,86.05
20,2435,ZENITHEXPO,EQ,83,74,89.16
20,2436,ZENITHSTL,EQ,132111,101771,77.03
20,2437,ZENSARTECH,EQ,1116442,506424,45.36
20,2438,ZENTEC,EQ,223545,146798,65.67
20,2439,ZFCVINDIA,EQ,4672,1731,37.05
20,2440,ZIMLAB,EQ,120507,69708,57.85
20,2441,ZODIACLOTH,EQ,49554,28121,56.75
20,2442,ZOMATO,EQ,20841351,12222315,58.64
20,2443,ZOTA,EQ,10393,6485,62.40
20,2444,ZUARI,EQ,230878,129168,55.95
20,2445,ZUARIIND,EQ,31633,14072,44.49
20,2446,ZYDUSLIFE,EQ,3018435,701683,23.25
20,2447,ZYDUSWELL,EQ,30202,15420,51.06
