Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052024,3586006267,0002486
Trade Date <31-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2166,SRF,EQ,1407561,1006175,71.48
20,2167,SRGHFL,EQ,7087,5449,76.89
20,2168,SRHHYPOLTD,EQ,11918,6866,57.61
20,2169,SRIVASAVI,SM,46000,35000,76.09
20,2170,SRM,EQ,48330,29682,61.42
20,2171,SSFL,SM,16000,10000,62.50
20,2172,SSWL,EQ,288390,153295,53.16
20,2173,STAR,EQ,636759,361982,56.85
20,2174,STARCEMENT,EQ,246000,131725,53.55
20,2175,STARHEALTH,EQ,1115204,847525,76.00
20,2176,STARPAPER,EQ,9926,6525,65.74
20,2177,STCINDIA,EQ,60463,30048,49.70
20,2178,STEELCAS,EQ,11186,6899,61.68
20,2179,STEELCITY,EQ,57942,32663,56.37
20,2180,STEELXIND,EQ,2717222,1636042,60.21
20,2181,STEL,EQ,41725,19647,47.09
20,2182,STERTOOLS,EQ,21637,12257,56.65
20,2183,STLTECH,EQ,1452954,696941,47.97
20,2184,STOVEKRAFT,EQ,79020,38060,48.17
20,2185,STYLAMIND,EQ,19857,11162,56.21
20,2186,STYRENIX,EQ,17746,10427,58.76
20,2187,SUBEXLTD,EQ,3647217,1586124,43.49
20,2188,SUBROS,EQ,92168,42289,45.88
20,2189,SUDARSCHEM,EQ,141391,79748,56.40
20,2190,SUKHJITS,EQ,9343,7427,79.49
20,2191,SULA,EQ,1408018,765826,54.39
20,2192,SUMICHEM,EQ,1176381,534987,45.48
20,2193,SUMMITSEC,EQ,5270,3100,58.82
20,2194,SUNCLAY,EQ,22163,14789,66.73
20,2195,SUNDARAM,EQ,6540127,4829611,73.85
20,2196,SUNDARMFIN,EQ,9084650,6196577,68.21
20,2197,SUNDARMHLD,EQ,1385609,1076330,77.68
20,2198,SUNDRMBRAK,EQ,3873,2574,66.46
20,2199,SUNDRMFAST,EQ,1378140,960625,69.70
20,2200,SUNFLAG,EQ,174448,81370,46.64
20,2201,SUNPHARMA,EQ,5503924,3085961,56.07
20,2202,SUNREST,SM,1600,1600,100.00
20,2203,SUNTECK,EQ,1635694,533054,32.59
20,2204,SUNTV,EQ,867040,235176,27.12
20,2205,SUPERHOUSE,EQ,8852,5750,64.96
20,2206,SUPRAJIT,EQ,850820,275914,32.43
20,2207,SUPREMEIND,EQ,882534,417917,47.35
20,2208,SUPREMEPWR,SM,156000,104000,66.67
20,2209,SUPRIYA,EQ,783272,283188,36.15
20,2210,SURAJEST,EQ,113937,60156,52.80
20,2211,SURANAT&P,EQ,287343,210997,73.43
20,2212,SURANI,SM,1800,1000,55.56
20,2213,SURYALAXMI,EQ,42661,21036,49.31
20,2214,SURYAROSNI,EQ,278770,141158,50.64
20,2215,SURYODAY,EQ,253899,118912,46.83
20,2216,SUTLEJTEX,EQ,110328,65766,59.61
20,2217,SUULD,EQ,524267,206895,39.46
20,2218,SUVEN,EQ,129523,89412,69.03
20,2219,SUVENPHAR,EQ,903867,527107,58.32
20,2220,SUVIDHAA,EQ,322058,189879,58.96
20,2221,SVLL,EQ,550,408,74.18
20,2222,SVPGLOB,EQ,147634,118362,80.17
20,2223,SWANENERGY,EQ,580372,577238,99.46
20,2224,SWARAJ,SM,35000,34000,97.14
20,2225,SWARAJENG,EQ,11071,6546,59.13
20,2226,SWASTIK,SM,24000,16800,70.00
20,2227,SWELECTES,EQ,65147,42588,65.37
20,2228,SWSOLAR,EQ,1532046,994607,64.92
20,2229,SYMPHONY,EQ,322349,109960,34.11
20,2230,SYNCOMF,EQ,4853318,3051492,62.87
20,2231,SYNGENE,EQ,399363,254417,63.71
20,2232,SYNOPTICS,SM,16800,10800,64.29
20,2233,SYRMA,EQ,1122000,868975,77.45
20,2234,SYSTANGO,SM,40800,32000,78.43
20,2235,TAC,SM,50400,31200,61.90
20,2236,TAJGVK,EQ,787066,398159,50.59
20,2237,TAKE,EQ,306308,217710,71.08
20,2238,TALBROAUTO,EQ,84134,44714,53.15
20,2239,TANLA,EQ,306901,133313,43.44
20,2240,TARC,EQ,1336477,728324,54.50
20,2241,TARSONS,EQ,62262,31008,49.80
20,2242,TASTYBITE,EQ,1570,958,61.02
20,2243,TATACHEM,EQ,1306729,707127,54.11
20,2244,TATACOMM,EQ,592937,373029,62.91
20,2245,TATACONSUM,EQ,4787041,3291210,68.75
20,2246,TATAELXSI,EQ,506546,393460,77.68
20,2247,TATAGOLD,EQ,1532999,1127144,73.53
20,2248,TATAMOTORS,EQ,14289102,7842570,54.88
20,2249,TATAMTRDVR,EQ,2849424,1871090,65.67
20,2250,TATAPOWER,EQ,15285970,5982269,39.14
20,2251,TATASTEEL,EQ,83713848,35120511,41.95
20,2252,TATATECH,EQ,676794,437783,64.68
20,2253,TATSILV,EQ,827001,529512,64.03
20,2254,TATVA,EQ,209193,144986,69.31
20,2255,TBOTEK,EQ,257875,133293,51.69
20,2256,TBZ,EQ,73054,45822,62.72
20,2257,TCI,EQ,94557,61224,64.75
20,2258,TCIEXP,EQ,119671,67542,56.44
20,2259,TCL,SM,244800,170400,69.61
20,2260,TCLCONS,EQ,44157,29316,66.39
20,2261,TCNSBRANDS,EQ,631295,245953,38.96
20,2262,TCPLPACK,EQ,2593,1381,53.26
20,2263,TCS,EQ,10956800,8218394,75.01
20,2264,TDPOWERSYS,EQ,413485,213646,51.67
20,2265,TEAMLEASE,EQ,6844,3834,56.02
20,2266,TECH,EQ,44817,37833,84.42
20,2267,TECHLABS,SM,112000,66500,59.38
20,2268,TECHM,EQ,4649449,3055808,65.72
20,2269,TECHNOE,EQ,1411534,813067,57.60
20,2270,TEGA,EQ,26882,13439,49.99
20,2271,TEJASNET,EQ,601608,351460,58.42
20,2272,TEMBO,EQ,41702,9722,23.31
20,2273,TERASOFT,EQ,79724,46860,58.78
20,2274,TEXINFRA,EQ,860287,442268,51.41
20,2275,TEXMOPIPES,EQ,102507,72498,70.72
20,2276,TEXRAIL,EQ,4460453,2403459,53.88
20,2277,TFCILTD,EQ,917479,506699,55.23
20,2278,TGBHOTELS,EQ,123130,53126,43.15
20,2279,TGL,SM,992400,604800,60.94
20,2280,THANGAMAYL,EQ,14578,8828,60.56
20,2281,THEINVEST,EQ,6974,4083,58.55
20,2282,THEJO,EQ,4292,2432,56.66
20,2283,THEMISMED,EQ,24436,14450,59.13
20,2284,THERMAX,EQ,5477923,4234523,77.30
20,2285,THOMASCOOK,EQ,542995,347558,64.01
20,2286,THYROCARE,EQ,28688,13947,48.62
20,2287,TI,EQ,540274,238246,44.10
20,2288,TIDEWATER,EQ,59669,27053,45.34
20,2289,TIIL,EQ,130503,81768,62.66
20,2290,TIINDIA,EQ,780952,438223,56.11
20,2291,TIMESCAN,SM,4000,4000,100.00
20,2292,TIMETECHNO,EQ,3969348,2129451,53.65
20,2293,TIMKEN,EQ,121840,73459,60.29
20,2294,TIPSFILMS,EQ,2316,1371,59.20
20,2295,TIPSINDLTD,EQ,809024,578297,71.48
20,2296,TIRUMALCHM,EQ,205284,103068,50.21
20,2297,TIRUPATI,SM,250,250,100.00
20,2298,TIRUPATIFL,EQ,237630,165925,69.82
20,2299,TITAGARH,EQ,4523220,1031549,22.81
20,2300,TITAN,EQ,2524214,1345552,53.31
20,2301,TMB,EQ,72804,47140,64.75
20,2302,TNIDETF,EQ,124699,111192,89.17
20,2303,TNPETRO,EQ,157610,78567,49.85
20,2304,TNPL,EQ,85480,49434,57.83
20,2305,TOKYOPLAST,EQ,9652,7619,78.94
20,2306,TORNTPHARM,EQ,1001916,665304,66.40
20,2307,TORNTPOWER,EQ,23992516,17026176,70.96
20,2308,TOTAL,EQ,14883,9788,65.77
20,2309,TOUCHWOOD,EQ,1983,295,14.88
20,2310,TPLPLASTEH,EQ,396988,50948,12.83
20,2311,TRACXN,EQ,258450,151084,58.46
20,2312,TRANSTEEL,SM,38000,24000,63.16
20,2313,TREEHOUSE,EQ,9227,7574,82.09
20,2314,TREL,EQ,248001,102393,41.29
20,2315,TRENT,EQ,3005008,1932534,64.31
20,2316,TRIDENT,EQ,5751289,2694970,46.86
20,2317,TRIDHYA,SM,36000,21000,58.33
20,2318,TRIGYN,EQ,102930,62301,60.53
20,2319,TRITURBINE,EQ,1197094,628700,52.52
20,2320,TRIVENI,EQ,280377,160910,57.39
20,2321,TRU,EQ,3429370,1301450,37.95
20,2322,TRUST,SM,118800,85200,71.72
20,2323,TTKHLTCARE,EQ,3678,2552,69.39
20,2324,TTKPRESTIG,EQ,129290,76288,59.01
20,2325,TTL,EQ,5440,3869,71.12
20,2326,TTML,EQ,2010842,954951,47.49
20,2327,TV18BRDCST,EQ,3155385,2204778,69.87
20,2328,TVSELECT,EQ,31990,11473,35.86
20,2329,TVSHLTD,EQ,42769,27428,64.13
20,2330,TVSMOTOR,EQ,2814422,1730172,61.48
20,2331,TVSSCS,EQ,412896,216559,52.45
20,2332,TVSSRICHAK,EQ,4802,2632,54.81
20,2333,TVTODAY,EQ,71583,40603,56.72
20,2334,UBL,EQ,205198,110086,53.65
20,2335,UCAL,EQ,85556,61384,71.75
20,2336,UCL,SM,6000,6000,100.00
20,2337,UCOBANK,EQ,20207629,3770790,18.66
20,2338,UDAICEMENT,EQ,418871,279511,66.73
20,2339,UDS,EQ,264358,179321,67.83
20,2340,UFLEX,EQ,74833,48763,65.16
20,2341,UFO,EQ,181310,95135,52.47
20,2342,UGARSUGAR,EQ,261526,148856,56.92
20,2343,UGROCAP,EQ,1271633,691011,54.34
20,2344,UJJIVANSFB,EQ,15140895,7933898,52.40
20,2345,ULTRACEMCO,EQ,791072,444308,56.17
20,2346,UMA,SM,8000,8000,100.00
20,2347,UMANGDAIRY,EQ,18294,8086,44.20
20,2348,UMESLTD,EQ,39387,22982,58.35
20,2349,UNICHEMLAB,EQ,8413,5069,60.25
20,2350,UNIDT,EQ,14465,9361,64.71
20,2351,UNIENTER,EQ,4113,2791,67.86
20,2352,UNIHEALTH,SM,16000,16000,100.00
20,2353,UNIONBANK,EQ,76445028,52079465,68.13
20,2354,UNIPARTS,EQ,145662,90160,61.90
20,2355,UNITEDPOLY,EQ,19825,17557,88.56
20,2356,UNITEDTEA,EQ,5829,3153,54.09
20,2357,UNIVCABLES,EQ,30440,15630,51.35
20,2358,UNIVPHOTO,EQ,490,344,70.20
20,2359,UNOMINDA,EQ,886036,400475,45.20
20,2360,UPL,EQ,8552013,6125621,71.63
20,2361,URBAN,SM,16400,16400,100.00
20,2362,URJA,EQ,2400746,1349782,56.22
20,2363,USHAMART,EQ,1215491,737248,60.65
20,2364,USK,EQ,868441,495127,57.01
20,2365,UTIAMC,EQ,149445,118835,79.52
20,2366,UTIBANKETF,EQ,373364,330370,88.48
20,2367,UTINEXT50,EQ,2463176,229455,9.32
20,2368,UTINIFTETF,EQ,131078,108749,82.97
20,2369,UTISENSETF,EQ,1052,906,86.12
20,2370,UTISXN50,EQ,4257,4054,95.23
20,2371,UTKARSHBNK,EQ,2104029,1130958,53.75
20,2372,UTTAMSUGAR,EQ,68670,38537,56.12
20,2373,VADILALIND,EQ,9499,3883,40.88
20,2374,VAIBHAVGBL,EQ,280913,160477,57.13
20,2375,VAISHALI,EQ,59878,43724,73.02
20,2376,VAKRANGEE,EQ,6576661,3161403,48.07
20,2377,VALIANTLAB,EQ,122053,52759,43.23
20,2378,VALIANTORG,EQ,26439,15677,59.29
20,2379,VARDHACRLC,EQ,71590,37168,51.92
20,2380,VARDMNPOLY,EQ,228387,192052,84.09
20,2381,VARROC,EQ,260452,137260,52.70
20,2382,VASCONEQ,EQ,779307,333327,42.77
20,2383,VBL,EQ,4637480,2698907,58.20
20,2384,VEDL,EQ,35126841,20834719,59.31
20,2385,VEEKAYEM,SM,3000,1500,50.00
20,2386,VELS,SM,6000,6000,100.00
20,2387,VENKEYS,EQ,14765,6044,40.93
20,2388,VENUSPIPES,EQ,48129,17907,37.21
20,2389,VENUSREM,EQ,557987,168868,30.26
20,2390,VERANDA,EQ,137006,80864,59.02
20,2391,VERITAAS,ST,1200,1200,100.00
20,2392,VERTEXPLUS,ST,7200,6600,91.67
20,2393,VESUVIUS,EQ,87999,47106,53.53
20,2394,VETO,EQ,128833,69514,53.96
20,2395,VGUARD,EQ,413577,192298,46.50
20,2396,VHL,EQ,1042,664,63.72
20,2397,VIAZ,SM,20000,14000,70.00
20,2398,VIDHIING,EQ,38104,23720,62.25
20,2399,VIJAYA,EQ,176521,92286,52.28
20,2400,VIKASECO,EQ,7981155,4328853,54.24
20,2401,VIKASLIFE,EQ,13547452,5145696,37.98
20,2402,VILINBIO,SM,8000,8000,100.00
20,2403,VIMTALABS,EQ,18391,10636,57.83
20,2404,VINATIORGA,EQ,64950,49479,76.18
20,2405,VINDHYATEL,EQ,24402,15219,62.37
20,2406,VINEETLAB,EQ,26497,15838,59.77
20,2407,VINNY,EQ,901367,535446,59.40
20,2408,VINSYS,SM,9000,8500,94.44
20,2409,VINYAS,SM,43800,38800,88.58
20,2410,VINYLINDIA,EQ,13450,8328,61.92
20,2411,VIPCLOTHNG,EQ,121758,82754,67.97
20,2412,VIPIND,EQ,232433,137097,58.98
20,2413,VIRINCHI,EQ,613953,399798,65.12
20,2414,VISAKAIND,EQ,153019,105988,69.26
20,2415,VISHNU,EQ,81053,48731,60.12
20,2416,VISHNUINFR,SM,21500,18500,86.05
20,2417,VISHWARAJ,EQ,403183,226442,56.16
20,2418,VISHWAS,SM,56000,41600,74.29
20,2419,VITAL,SM,31200,27600,88.46
20,2420,VIVIANA,SM,22000,18000,81.82
20,2421,VLSFINANCE,EQ,81571,35876,43.98
20,2422,VMARCIND,SM,32000,19000,59.38
20,2423,VMART,EQ,11963,6234,52.11
20,2424,VOLTAMP,EQ,25145,15109,60.09
20,2425,VOLTAS,EQ,1737939,883655,50.84
20,2426,VPRPL,EQ,886912,352663,39.76
20,2427,VRLLOG,EQ,31095,16049,51.61
20,2428,VSCL,ST,12000,12000,100.00
20,2429,VSSL,EQ,116277,45801,39.39
20,2430,VSTIND,EQ,18587,11491,61.82
20,2431,VSTTILLERS,EQ,4214,1979,46.96
20,2432,VTL,EQ,1166425,198790,17.04
20,2433,WABAG,EQ,2115910,1308970,61.86
20,2434,WALCHANNAG,EQ,172010,104370,60.68
20,2435,WALPAR,SM,1000,1000,100.00
20,2436,WANBURY,EQ,81468,69329,85.10
20,2437,WEALTH,EQ,12660,4484,35.42
20,2438,WEIZMANIND,EQ,3676,2304,62.68
20,2439,WELCORP,EQ,3462247,1631611,47.13
20,2440,WELENT,EQ,509544,222363,43.64
20,2441,WELINV,EQ,157,74,47.13
20,2442,WELSPUNLIV,EQ,861440,568474,65.99
20,2443,WENDT,EQ,1934,816,42.19
20,2444,WESTLIFE,EQ,46796,26713,57.08
20,2445,WHEELS,EQ,106414,61139,57.45
20,2446,WHIRLPOOL,EQ,126720,85478,67.45
20,2447,WILLAMAGOR,EQ,38984,18442,47.31
20,2448,WINDLAS,EQ,83620,41414,49.53
20,2449,WINDMACHIN,EQ,115880,65193,56.26
20,2450,WINSOL,SM,190400,115200,60.50
20,2451,WIPL,EQ,9617,1391,14.46
20,2452,WIPRO,EQ,10719002,5338961,49.81
20,2453,WOMANCART,SM,17600,17600,100.00
20,2454,WONDERLA,EQ,38473,24264,63.07
20,2455,WORTH,EQ,10173,8602,84.56
20,2456,WSI,EQ,140591,87133,61.98
20,2457,WSTCSTPAPR,EQ,115855,69816,60.26
20,2458,WTICAB,SM,181000,131000,72.38
20,2459,XCHANGING,EQ,215285,139508,64.80
20,2460,XPROINDIA,EQ,44444,26605,59.86
20,2461,YASHO,EQ,12377,7500,60.60
20,2462,YASHOPTICS,SM,86400,73600,85.19
20,2463,YATHARTH,EQ,150560,84553,56.16
20,2464,YATRA,EQ,380225,198911,52.31
20,2465,YCCL,SM,9000,9000,100.00
20,2466,YESBANK,EQ,353965112,141547137,39.99
20,2467,YUDIZ,SM,37600,32000,85.11
20,2468,YUKEN,EQ,15488,9656,62.35
20,2469,ZAGGLE,EQ,1442460,668392,46.34
20,2470,ZEAL,SM,6000,4200,70.00
20,2471,ZEEL,EQ,10833108,3968980,36.64
20,2472,ZEEMEDIA,EQ,6932978,2472272,35.66
20,2473,ZENITHDRUG,SM,38400,27200,70.83
20,2474,ZENITHEXPO,EQ,1753,854,48.72
20,2475,ZENITHSTL,EQ,293513,154076,52.49
20,2476,ZENSARTECH,EQ,1043405,623619,59.77
20,2477,ZENTEC,EQ,265134,175989,66.38
20,2478,ZFCVINDIA,EQ,34621,14041,40.56
20,2479,ZIMLAB,EQ,61163,41111,67.22
20,2480,ZODIACLOTH,EQ,22934,17622,76.84
20,2481,ZOMATO,EQ,149283415,95383863,63.89
20,2482,ZOTA,EQ,10521,6703,63.71
20,2483,ZUARI,EQ,100702,50226,49.88
20,2484,ZUARIIND,EQ,143646,75315,52.43
20,2485,ZYDUSLIFE,EQ,2417167,1442706,59.69
20,2486,ZYDUSWELL,EQ,45757,28884,63.12
