Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042024,2064736148,0002476
Trade Date <30-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2169,STOVEKRAFT,EQ,157917,80693,51.10
20,2170,STYLAMIND,EQ,62706,33361,53.20
20,2171,STYRENIX,EQ,23866,13747,57.60
20,2172,SUBEXLTD,EQ,5398456,2259748,41.86
20,2173,SUBROS,EQ,56019,28536,50.94
20,2174,SUDARSCHEM,EQ,1038621,555218,53.46
20,2175,SUKHJITS,EQ,8700,5661,65.07
20,2176,SULA,EQ,430182,272329,63.31
20,2177,SUMICHEM,EQ,262446,148976,56.76
20,2178,SUMMITSEC,EQ,81154,27774,34.22
20,2179,SUNCLAY,EQ,22959,12892,56.15
20,2180,SUNDARAM,EQ,1875193,1300543,69.36
20,2181,SUNDARMFIN,EQ,146764,71719,48.87
20,2182,SUNDARMHLD,EQ,103434,57202,55.30
20,2183,SUNDRMBRAK,EQ,1479,757,51.18
20,2184,SUNDRMFAST,EQ,304430,265472,87.20
20,2185,SUNFLAG,EQ,1062940,454802,42.79
20,2186,SUNPHARMA,EQ,1991646,1499311,75.28
20,2187,SUNREST,SM,6400,6400,100.00
20,2188,SUNTECK,EQ,193899,104641,53.97
20,2189,SUNTV,EQ,577410,258205,44.72
20,2190,SUPERHOUSE,EQ,4795,2922,60.94
20,2191,SUPRAJIT,EQ,191211,108974,56.99
20,2192,SUPREMEIND,EQ,900529,218297,24.24
20,2193,SUPREMEPWR,SM,114000,74000,64.91
20,2194,SUPRIYA,EQ,283232,135313,47.77
20,2195,SURAJEST,EQ,639672,453989,70.97
20,2196,SURANI,SM,7400,5400,72.97
20,2197,SURYALAXMI,EQ,83942,36327,43.28
20,2198,SURYAROSNI,EQ,644243,277064,43.01
20,2199,SURYODAY,EQ,1741986,539067,30.95
20,2200,SUTLEJTEX,EQ,123301,68208,55.32
20,2201,SUULD,EQ,94963,74997,78.97
20,2202,SUVEN,EQ,109193,71798,65.75
20,2203,SUVENPHAR,EQ,169236,127128,75.12
20,2204,SVLL,EQ,184,103,55.98
20,2205,SVPGLOB,EQ,190897,137903,72.24
20,2206,SWANENERGY,EQ,1943528,1010656,52.00
20,2207,SWARAJ,SM,2000,2000,100.00
20,2208,SWARAJENG,EQ,10217,5237,51.26
20,2209,SWASTIK,SM,4800,3600,75.00
20,2210,SWELECTES,EQ,14240,14240,100.00
20,2211,SWSOLAR,EQ,898197,563189,62.70
20,2212,SYMPHONY,EQ,1072087,244492,22.81
20,2213,SYNCOMF,EQ,1711601,959950,56.08
20,2214,SYNGENE,EQ,650881,381276,58.58
20,2215,SYNOPTICS,SM,10200,9000,88.24
20,2216,SYRMA,EQ,374592,200116,53.42
20,2217,SYSTANGO,SM,49600,40800,82.26
20,2218,TAC,SM,75600,60000,79.37
20,2219,TAINWALCHM,EQ,17327,11329,65.38
20,2220,TAJGVK,EQ,126934,71682,56.47
20,2221,TAKE,EQ,185812,145622,78.37
20,2222,TALBROAUTO,EQ,77676,55179,71.04
20,2223,TANLA,EQ,298582,131453,44.03
20,2224,TAPIFRUIT,SM,3000,1500,50.00
20,2225,TARC,EQ,280315,206460,73.65
20,2226,TARSONS,EQ,41720,23313,55.88
20,2227,TASTYBITE,EQ,1723,762,44.23
20,2228,TATACAP,N6,173,173,100.00
20,2229,TATACAP,N8,330,285,86.36
20,2230,TATACAP,NA,60,30,50.00
20,2231,TATACAP,NC,5,5,100.00
20,2232,TATACAPHSG,N4,90,90,100.00
20,2233,TATACAPHSG,N6,200,100,50.00
20,2234,TATACAPHSG,N8,14,7,50.00
20,2235,TATACHEM,EQ,5927320,1204034,20.31
20,2236,TATACOMM,EQ,469868,296848,63.18
20,2237,TATACONSUM,EQ,2504796,1615560,64.50
20,2238,TATAELXSI,EQ,134157,79994,59.63
20,2239,TATAGOLD,EQ,2217702,1818901,82.02
20,2240,TATAMOTORS,EQ,9047011,4895934,54.12
20,2241,TATAMTRDVR,EQ,1291908,782153,60.54
20,2242,TATAPOWER,EQ,22517400,11003361,48.87
20,2243,TATASTEEL,EQ,55043389,32236497,58.57
20,2244,TATATECH,EQ,566375,337705,59.63
20,2245,TATSILV,EQ,1769441,1709103,96.59
20,2246,TATVA,EQ,8875,5354,60.33
20,2247,TBZ,EQ,54629,35135,64.32
20,2248,TCI,EQ,254800,141530,55.55
20,2249,TCIEXP,EQ,208275,155538,74.68
20,2250,TCL,SM,61600,41600,67.53
20,2251,TCLCONS,EQ,36746,28855,78.53
20,2252,TCNSBRANDS,EQ,183047,78294,42.77
20,2253,TCPLPACK,EQ,6523,4383,67.19
20,2254,TCS,EQ,2203078,1628645,73.93
20,2255,TDPOWERSYS,EQ,702831,342399,48.72
20,2256,TEAMLEASE,EQ,14973,8610,57.50
20,2257,TECH,EQ,94070,83607,88.88
20,2258,TECHLABS,SM,16000,16000,100.00
20,2259,TECHM,EQ,2613213,1536545,58.80
20,2260,TECHNOE,EQ,673481,278563,41.36
20,2261,TEGA,EQ,24990,9164,36.67
20,2262,TEJASNET,EQ,1915080,692348,36.15
20,2263,TEMBO,EQ,45409,9536,21.00
20,2264,TEXINFRA,EQ,198245,109683,55.33
20,2265,TEXMOPIPES,EQ,85361,69194,81.06
20,2266,TEXRAIL,EQ,864779,441904,51.10
20,2267,TFCILTD,EQ,545032,371668,68.19
20,2268,TFL,EQ,37324,22246,59.60
20,2269,TGBHOTELS,EQ,45023,19492,43.29
20,2270,TGL,ST,25200,25200,100.00
20,2271,THANGAMAYL,EQ,11692,6459,55.24
20,2272,THEINVEST,EQ,27561,12077,43.82
20,2273,THEJO,EQ,16396,7852,47.89
20,2274,THEMISMED,EQ,30514,20044,65.69
20,2275,THERMAX,EQ,288560,145131,50.29
20,2276,THOMASCOOK,EQ,536700,364304,67.88
20,2277,THYROCARE,EQ,51358,36107,70.30
20,2278,TI,EQ,1086328,475763,43.80
20,2279,TIDEWATER,EQ,56545,28832,50.99
20,2280,TIIL,EQ,18977,14724,77.59
20,2281,TIINDIA,EQ,191950,140297,73.09
20,2282,TIMESCAN,SM,2000,2000,100.00
20,2283,TIMETECHNO,EQ,1862020,504586,27.10
20,2284,TIMKEN,EQ,79816,40469,50.70
20,2285,TIPSFILMS,EQ,56894,34264,60.22
20,2286,TIPSINDLTD,EQ,183631,88110,47.98
20,2287,TIRUMALCHM,EQ,539236,254147,47.13
20,2288,TIRUPATI,SM,750,750,100.00
20,2289,TIRUPATIFL,EQ,300717,236283,78.57
20,2290,TITAGARH,EQ,953641,576956,60.50
20,2291,TITAN,EQ,963220,634672,65.89
20,2292,TMB,EQ,48192,29275,60.75
20,2293,TNIDETF,EQ,81685,78319,95.88
20,2294,TNPETRO,EQ,165331,99874,60.41
20,2295,TNPL,EQ,186636,98271,52.65
20,2296,TOKYOPLAST,EQ,74849,37192,49.69
20,2297,TORNTPHARM,EQ,212255,156908,73.92
20,2298,TORNTPOWER,EQ,1052082,531640,50.53
20,2299,TOTAL,EQ,23596,15846,67.16
20,2300,TOUCHWOOD,EQ,746,591,79.22
20,2301,TPLPLASTEH,EQ,523211,163005,31.15
20,2302,TRACXN,EQ,2202033,815058,37.01
20,2303,TRANSTEEL,SM,90000,78000,86.67
20,2304,TREL,EQ,609232,272386,44.71
20,2305,TRENT,EQ,4924865,930240,18.89
20,2306,TRIDENT,EQ,6941541,2890867,41.65
20,2307,TRIDHYA,SM,72000,72000,100.00
20,2308,TRIGYN,EQ,103592,57165,55.18
20,2309,TRITURBINE,EQ,565139,257265,45.52
20,2310,TRIVENI,EQ,682851,368838,54.01
20,2311,TRU,EQ,3361908,1304311,38.80
20,2312,TRUST,SM,236400,146400,61.93
20,2313,TTKHLTCARE,EQ,3912,2719,69.50
20,2314,TTKPRESTIG,EQ,253227,106429,42.03
20,2315,TTL,EQ,11886,8813,74.15
20,2316,TTML,EQ,2464944,1094813,44.42
20,2317,TV18BRDCST,EQ,2510927,1835358,73.09
20,2318,TVSELECT,EQ,48786,16044,32.89
20,2319,TVSHLTD,EQ,4125,3010,72.97
20,2320,TVSMOTOR,EQ,1223892,497678,40.66
20,2321,TVSSCS,EQ,576841,297557,51.58
20,2322,TVSSRICHAK,EQ,10367,5423,52.31
20,2323,TVTODAY,EQ,70801,37510,52.98
20,2324,UBL,EQ,359413,220654,61.39
20,2325,UCAL,EQ,51557,32769,63.56
20,2326,UCOBANK,EQ,25571222,8744197,34.20
20,2327,UDAICEMENT,EQ,854525,504138,59.00
20,2328,UDS,EQ,105165,75472,71.77
20,2329,UFLEX,EQ,23285,14060,60.38
20,2330,UFO,EQ,269427,161482,59.94
20,2331,UGARSUGAR,EQ,293554,144906,49.36
20,2332,UGROCAP,EQ,614035,383703,62.49
20,2333,UGROCAP,N4,41,41,100.00
20,2334,UGROCAP,N7,2,2,100.00
20,2335,UGROCAP,NC,110,110,100.00
20,2336,UJJIVAN,EQ,1777978,1232122,69.30
20,2337,UJJIVANSFB,EQ,4817130,2449056,50.84
20,2338,ULTRACEMCO,EQ,777837,399479,51.36
20,2339,UMA,SM,12000,8000,66.67
20,2340,UMANGDAIRY,EQ,35640,23819,66.83
20,2341,UMESLTD,EQ,27083,22213,82.02
20,2342,UNICHEMLAB,EQ,22596,12309,54.47
20,2343,UNIDT,EQ,23399,12973,55.44
20,2344,UNIENTER,EQ,148196,45886,30.96
20,2345,UNIHEALTH,SM,40000,33000,82.50
20,2346,UNIONBANK,EQ,16033285,8250890,51.46
20,2347,UNIPARTS,EQ,144400,53593,37.11
20,2348,UNITEDPOLY,EQ,4744,3105,65.45
20,2349,UNITEDTEA,EQ,6979,4027,57.70
20,2350,UNIVASTU,EQ,209166,87619,41.89
20,2351,UNIVCABLES,EQ,62884,38430,61.11
20,2352,UNIVPHOTO,EQ,538,357,66.36
20,2353,UNOMINDA,EQ,196455,103981,52.93
20,2354,UPL,EQ,3509055,2386395,68.01
20,2355,URAVI,EQ,145202,106642,73.44
20,2356,URBAN,SM,6800,5200,76.47
20,2357,USASEEDS,SM,1200,1200,100.00
20,2358,USHAMART,EQ,10236771,1874908,18.32
20,2359,UTIAMC,EQ,265419,142896,53.84
20,2360,UTIBANKETF,EQ,1474051,1445094,98.04
20,2361,UTINEXT50,EQ,26330,20519,77.93
20,2362,UTINIFTETF,EQ,83383,49913,59.86
20,2363,UTISENSETF,EQ,5227,3738,71.51
20,2364,UTISXN50,EQ,3682,1629,44.24
20,2365,UTKARSHBNK,EQ,4121377,2313758,56.14
20,2366,UTTAMSUGAR,EQ,121168,53065,43.79
20,2367,VADILALIND,EQ,23661,9340,39.47
20,2368,VAIBHAVGBL,EQ,344142,161778,47.01
20,2369,VAISHALI,EQ,53506,36722,68.63
20,2370,VAKRANGEE,EQ,23268367,8140266,34.98
20,2371,VALIANTLAB,EQ,17428,11674,66.98
20,2372,VALIANTORG,EQ,71338,33195,46.53
20,2373,VARDHACRLC,EQ,44772,31115,69.50
20,2374,VARROC,EQ,127636,59643,46.73
20,2375,VASA,SM,4000,4000,100.00
20,2376,VASCONEQ,EQ,8951003,2370133,26.48
20,2377,VBL,EQ,2136107,1357264,63.54
20,2378,VEDL,EQ,11863519,6719833,56.64
20,2379,VEEKAYEM,SM,3000,3000,100.00
20,2380,VELS,SM,3600,3600,100.00
20,2381,VENKEYS,EQ,22669,11949,52.71
20,2382,VENUSPIPES,EQ,39110,25293,64.67
20,2383,VENUSREM,EQ,15423,8217,53.28
20,2384,VERANDA,EQ,273579,180331,65.92
20,2385,VERTEXPLUS,SM,1800,1800,100.00
20,2386,VESUVIUS,EQ,123763,44870,36.25
20,2387,VETO,EQ,119677,63257,52.86
20,2388,VGUARD,EQ,251729,109614,43.54
20,2389,VHL,EQ,400,297,74.25
20,2390,VIDHIING,EQ,31963,15023,47.00
20,2391,VIJAYA,EQ,73778,37479,50.80
20,2392,VIKASECO,EQ,4995562,2802049,56.09
20,2393,VIKASLIFE,EQ,10350778,5754942,55.60
20,2394,VILINBIO,SM,8000,8000,100.00
20,2395,VIMTALABS,EQ,80817,9917,12.27
20,2396,VINATIORGA,EQ,44053,22694,51.52
20,2397,VINDHYATEL,EQ,19788,13286,67.14
20,2398,VINNY,EQ,717194,625456,87.21
20,2399,VINSYS,SM,101500,64500,63.55
20,2400,VINYAS,SM,3200,2600,81.25
20,2401,VINYLINDIA,EQ,22474,12026,53.51
20,2402,VIPCLOTHNG,EQ,321463,164711,51.24
20,2403,VIPIND,EQ,166919,92187,55.23
20,2404,VIRINCHI,EQ,915540,449403,49.09
20,2405,VISAKAIND,EQ,190794,129999,68.14
20,2406,VISHNU,EQ,47282,27748,58.69
20,2407,VISHNUINFR,SM,191000,106000,55.50
20,2408,VISHWARAJ,EQ,809928,544623,67.24
20,2409,VISHWAS,SM,60800,48000,78.95
20,2410,VITAL,SM,55200,42000,76.09
20,2411,VIVIANA,SM,29500,25500,86.44
20,2412,VLSFINANCE,EQ,62146,33299,53.58
20,2413,VMARCIND,SM,41000,41000,100.00
20,2414,VMART,EQ,6944,4062,58.50
20,2415,VOLTAMP,EQ,13156,9896,75.22
20,2416,VOLTAS,EQ,1931803,1170532,60.59
20,2417,VPRPL,EQ,332538,202088,60.77
20,2418,VR,SM,22400,19200,85.71
20,2419,VRLLOG,EQ,50070,30123,60.16
20,2420,VSCL,ST,3000,3000,100.00
20,2421,VSSL,EQ,224996,77278,34.35
20,2422,VSTIND,EQ,15657,10265,65.56
20,2423,VSTL,EQ,65306,32210,49.32
20,2424,VSTTILLERS,EQ,18002,6495,36.08
20,2425,VTL,EQ,107450,60322,56.14
20,2426,WABAG,EQ,513113,335932,65.47
20,2427,WANBURY,EQ,64792,54925,84.77
20,2428,WEALTH,EQ,1728,1354,78.36
20,2429,WEIZMANIND,EQ,52845,28232,53.42
20,2430,WELCORP,EQ,164025,81853,49.90
20,2431,WELENT,EQ,398195,225959,56.75
20,2432,WELINV,EQ,470,371,78.94
20,2433,WELSPUNLIV,EQ,1860935,905929,48.68
20,2434,WENDT,EQ,8694,1542,17.74
20,2435,WESTLIFE,EQ,58529,28883,49.35
20,2436,WHEELS,EQ,211011,114132,54.09
20,2437,WHIRLPOOL,EQ,130777,63336,48.43
20,2438,WILLAMAGOR,EQ,531980,233165,43.83
20,2439,WINDLAS,EQ,77975,39109,50.16
20,2440,WINDMACHIN,EQ,65218,44799,68.69
20,2441,WIPL,EQ,6568,5332,81.18
20,2442,WIPRO,EQ,4451478,2672315,60.03
20,2443,WOMANCART,SM,6400,6400,100.00
20,2444,WONDERLA,EQ,43505,22453,51.61
20,2445,WORTH,EQ,11350,9402,82.84
20,2446,WSI,EQ,158416,97652,61.64
20,2447,WSTCSTPAPR,EQ,420667,232799,55.34
20,2448,WTICAB,SM,213000,132000,61.97
20,2449,XCHANGING,EQ,150889,93100,61.70
20,2450,XPROINDIA,EQ,52512,34735,66.15
20,2451,YASHO,EQ,12040,5342,44.37
20,2452,YASHOPTICS,SM,267200,179200,67.07
20,2453,YATHARTH,EQ,258153,124366,48.18
20,2454,YATRA,EQ,100957,49633,49.16
20,2455,YCCL,SM,21000,21000,100.00
20,2456,YESBANK,EQ,269821799,88193255,32.69
20,2457,YUDIZ,SM,20800,17600,84.62
20,2458,YUKEN,EQ,40859,27033,66.16
20,2459,ZAGGLE,EQ,1346456,576694,42.83
20,2460,ZEAL,SM,20400,17400,85.29
20,2461,ZEEL,EQ,10862244,3685570,33.93
20,2462,ZEEMEDIA,EQ,3645423,1204765,33.05
20,2463,ZENITHDRUG,SM,36800,27200,73.91
20,2464,ZENITHEXPO,EQ,4198,1757,41.85
20,2465,ZENITHSTL,EQ,196905,132395,67.24
20,2466,ZENSARTECH,EQ,2736791,773556,28.27
20,2467,ZENTEC,EQ,1129227,481513,42.64
20,2468,ZFCVINDIA,EQ,28283,24970,88.29
20,2469,ZIMLAB,EQ,276436,177417,64.18
20,2470,ZODIACLOTH,EQ,27451,19693,71.74
20,2471,ZOMATO,EQ,39383265,28044564,71.21
20,2472,ZOTA,EQ,21119,14072,66.63
20,2473,ZUARI,EQ,134918,86544,64.15
20,2474,ZUARIIND,EQ,101692,67760,66.63
20,2475,ZYDUSLIFE,EQ,1728594,1069370,61.86
20,2476,ZYDUSWELL,EQ,57954,42432,73.22
