Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082024,1703799236,0002489
Trade Date <20-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1637,OBCL,EQ,38632,22051,57.08
20,1638,OBEROIRLTY,EQ,580046,421482,72.66
20,1639,OFSS,EQ,222688,116359,52.25
20,1640,OIL,EQ,4232327,1771990,41.87
20,1641,OILIETF,EQ,763554,431567,56.52
20,1642,OLAELEC,EQ,309136273,80695772,26.10
20,1643,OLECTRA,EQ,456002,234287,51.38
20,1644,OLIL,ST,1200,1200,100.00
20,1645,OMFURN,SM,48000,48000,100.00
20,1646,ONDOOR,SM,4800,3000,62.50
20,1647,ONEPOINT,EQ,2433114,1217134,50.02
20,1648,ONGC,EQ,14972714,5748348,38.39
20,1649,ONMOBILE,EQ,657817,180542,27.45
20,1650,ONWARDTEC,EQ,84934,54746,64.46
20,1651,OPTIEMUS,EQ,3165112,704050,22.24
20,1652,ORBTEXP,EQ,181464,60953,33.59
20,1653,ORCHPHARMA,EQ,55247,35851,64.89
20,1654,ORIANA,SM,134850,72150,53.50
20,1655,ORICONENT,EQ,798175,262226,32.85
20,1656,ORIENTALTL,EQ,179772,105160,58.50
20,1657,ORIENTBELL,EQ,10500,6380,60.76
20,1658,ORIENTCEM,EQ,881717,447148,50.71
20,1659,ORIENTCER,EQ,230238,139818,60.73
20,1660,ORIENTELEC,EQ,144244,59324,41.13
20,1661,ORIENTHOT,EQ,499243,241890,48.45
20,1662,ORIENTLTD,EQ,14180,6912,48.74
20,1663,ORIENTPPR,EQ,883401,281508,31.87
20,1664,ORISSAMINE,EQ,21312,8697,40.81
20,1665,ORTINLAB,EQ,39827,26798,67.29
20,1666,OSWALAGRO,EQ,239664,109993,45.89
20,1667,OSWALGREEN,EQ,2216334,876628,39.55
20,1668,OSWALSEEDS,EQ,50492,30112,59.64
20,1669,OWAIS,SM,43200,30400,70.37
20,1670,PAGEIND,EQ,9306,5202,55.90
20,1671,PAISALO,EQ,1989576,1129428,56.77
20,1672,PAKKA,EQ,176171,94068,53.40
20,1673,PALASHSECU,EQ,3298,1669,50.61
20,1674,PANACEABIO,EQ,2623908,904236,34.46
20,1675,PANAMAPET,EQ,318818,144127,45.21
20,1676,PAR,EQ,8036,5640,70.18
20,1677,PARACABLES,EQ,779429,413176,53.01
20,1678,PARADEEP,EQ,4521755,1250440,27.65
20,1679,PARAGMILK,EQ,333697,167423,50.17
20,1680,PARAGON,SM,49200,39600,80.49
20,1681,PARIN,SM,4000,4000,100.00
20,1682,PARKHOTELS,EQ,121076,58466,48.29
20,1683,PARTYCRUS,SM,2000,2000,100.00
20,1684,PASUPTAC,EQ,5687797,853706,15.01
20,1685,PATANJALI,EQ,234151,94360,40.30
20,1686,PATELENG,EQ,10259137,5507879,53.69
20,1687,PATINTLOG,EQ,400939,147942,36.90
20,1688,PAVNAIND,EQ,7128,3788,53.14
20,1689,PAYTM,EQ,6100028,2873320,47.10
20,1690,PCBL,EQ,7782623,2066727,26.56
20,1691,PCCL,SM,32000,19200,60.00
20,1692,PCJEWELLER,EQ,6670048,2962234,44.41
20,1693,PDMJEPAPER,EQ,177175,112995,63.78
20,1694,PDSL,EQ,69768,38773,55.57
20,1695,PEARLPOLY,EQ,259064,155428,60.00
20,1696,PEL,EQ,1453538,471623,32.45
20,1697,PENIND,EQ,527811,242501,45.94
20,1698,PENINLAND,EQ,1800680,932433,51.78
20,1699,PENTAGON,SM,17000,16000,94.12
20,1700,PERFECT,ST,3000,3000,100.00
20,1701,PERSISTENT,EQ,390175,147543,37.81
20,1702,PETRONET,EQ,3474677,1789787,51.51
20,1703,PFC,EQ,12169319,4970177,40.84
20,1704,PFIZER,EQ,14500,6821,47.04
20,1705,PFS,EQ,4607986,1786863,38.78
20,1706,PGEL,EQ,1469087,603960,41.11
20,1707,PGHH,EQ,2355,1186,50.36
20,1708,PGHL,EQ,18204,8538,46.90
20,1709,PGIL,EQ,192296,139740,72.67
20,1710,PGINVIT,IV,925580,744485,80.43
20,1711,PHANTOMFX,SM,64800,50100,77.31
20,1712,PHARMABEES,EQ,2390863,1563688,65.40
20,1713,PHOENIXLTD,EQ,192276,108358,56.36
20,1714,PIDILITIND,EQ,194202,114600,59.01
20,1715,PIIND,EQ,263570,176425,66.94
20,1716,PILANIINVS,EQ,5799,2717,46.85
20,1717,PILITA,EQ,205763,144688,70.32
20,1718,PIONEEREMB,EQ,55334,32352,58.47
20,1719,PITTIENG,EQ,72083,32106,44.54
20,1720,PIXTRANS,EQ,31361,15102,48.16
20,1721,PLADAINFO,SM,3000,3000,100.00
20,1722,PLASTIBLEN,EQ,19080,12214,64.01
20,1723,PLATIND,EQ,548664,212126,38.66
20,1724,PLAZACABLE,EQ,155452,56619,36.42
20,1725,PNB,EQ,24197410,9141235,37.78
20,1726,PNBGILTS,EQ,416356,198158,47.59
20,1727,PNBHOUSING,EQ,945890,707074,74.75
20,1728,PNC,EQ,63480,30345,47.80
20,1729,PNCINFRA,EQ,457399,273649,59.83
20,1730,POCL,EQ,199304,93839,47.08
20,1731,PODDARMENT,EQ,20914,12289,58.76
20,1732,POKARNA,EQ,191490,58580,30.59
20,1733,POLICYBZR,EQ,2188330,813306,37.17
20,1734,POLYCAB,EQ,1067336,257018,24.08
20,1735,POLYMED,EQ,284416,119917,42.16
20,1736,POLYPLEX,EQ,424037,171095,40.35
20,1737,POLYSIL,SM,6000,4000,66.67
20,1738,PONNIERODE,EQ,49875,25119,50.36
20,1739,POONAWALLA,EQ,12254894,3575010,29.17
20,1740,POSITRON,ST,326400,326400,100.00
20,1741,POWERGRID,EQ,6393840,4131668,64.62
20,1742,POWERINDIA,EQ,48574,27868,57.37
20,1743,POWERMECH,EQ,115961,39445,34.02
20,1744,PPAP,EQ,15495,10555,68.12
20,1745,PPL,EQ,463880,177426,38.25
20,1746,PPLPHARMA,EQ,1937001,552001,28.50
20,1747,PPSL,ST,120000,120000,100.00
20,1748,PRAENG,EQ,134401,71461,53.17
20,1749,PRAJIND,EQ,10815671,1350690,12.49
20,1750,PRAKASH,EQ,1687279,758398,44.95
20,1751,PRATHAM,SM,132800,68800,51.81
20,1752,PRECAM,EQ,108595,59683,54.96
20,1753,PRECISION,SM,28000,20000,71.43
20,1754,PRECWIRE,EQ,1659546,721821,43.50
20,1755,PREMIERPOL,EQ,16568,10174,61.41
20,1756,PRESSTONIC,SM,56800,36000,63.38
20,1757,PRESTIGE,EQ,763209,375867,49.25
20,1758,PRICOLLTD,EQ,713921,239337,33.52
20,1759,PRIMESECU,EQ,273315,132757,48.57
20,1760,PRINCEPIPE,EQ,48517,23118,47.65
20,1761,PRITI,EQ,49130,31051,63.20
20,1762,PRITIKA,SM,46000,34000,73.91
20,1763,PRITIKAUTO,EQ,2992791,1218450,40.71
20,1764,PRIVISCL,EQ,23907,16510,69.06
20,1765,PRIZOR,SM,48000,30400,63.33
20,1766,PRLIND,SM,148000,90000,60.81
20,1767,PROLIFE,SM,500,500,100.00
20,1768,PROPEQUITY,SM,48600,43200,88.89
20,1769,PROV,SM,4320,3840,88.89
20,1770,PROZONER,EQ,440896,234873,53.27
20,1771,PRSMJOHNSN,EQ,90065,46228,51.33
20,1772,PRUDENT,EQ,74531,31247,41.92
20,1773,PRUDMOULI,EQ,119603,90493,75.66
20,1774,PSB,EQ,1466115,465009,31.72
20,1775,PSPPROJECT,EQ,39313,21815,55.49
20,1776,PSUBANK,EQ,18577,10377,55.86
20,1777,PSUBANKADD,EQ,26762,16229,60.64
20,1778,PSUBNKBEES,EQ,2034560,1191843,58.58
20,1779,PSUBNKIETF,EQ,160913,114901,71.41
20,1780,PTC,EQ,1347259,915460,67.95
20,1781,PTL,EQ,117276,70562,60.17
20,1782,PULZ,SM,7000,6000,85.71
20,1783,PUNJABCHEM,EQ,4163,2054,49.34
20,1784,PURVFLEXI,SM,9600,8000,83.33
20,1785,PVRINOX,EQ,696087,403346,57.94
20,1786,PVSL,EQ,75335,43952,58.34
20,1787,PVTBANIETF,EQ,4434585,3402116,76.72
20,1788,PVTBANKADD,EQ,169178,115708,68.39
20,1789,PYRAMID,EQ,176570,111895,63.37
20,1790,QFIL,SM,4000,4000,100.00
20,1791,QGOLDHALF,EQ,50536,47432,93.86
20,1792,QMSMEDI,SM,13000,8000,61.54
20,1793,QNIFTY,EQ,43,26,60.47
20,1794,QUADPRO,SM,24000,24000,100.00
20,1795,QUAL30IETF,EQ,261105,193911,74.27
20,1796,QUESS,EQ,117359,67801,57.77
20,1797,QUESTLAB,SM,6000,6000,100.00
20,1798,QUICKHEAL,EQ,106858,34578,32.36
20,1799,QUICKTOUCH,SM,19500,12500,64.10
20,1800,RACE,EQ,106581,75541,70.88
20,1801,RADHIKAJWE,EQ,20625561,3095979,15.01
20,1802,RADIANTCMS,EQ,147424,102764,69.71
20,1803,RADICO,EQ,200380,99858,49.83
20,1804,RADIOCITY,EQ,380043,138280,36.39
20,1805,RADIOCITY,P1,2137,1637,76.60
20,1806,RADIOWALLA,SM,11200,8000,71.43
20,1807,RAILTEL,EQ,1470572,514467,34.98
20,1808,RAIN,EQ,1195424,533284,44.61
20,1809,RAINBOW,EQ,54587,32109,58.82
20,1810,RAJESHEXPO,EQ,308395,116083,37.64
20,1811,RAJINDLTD,ST,48000,48000,100.00
20,1812,RAJMET,EQ,1380675,742485,53.78
20,1813,RAJRATAN,EQ,26809,14793,55.18
20,1814,RAJSREESUG,EQ,161383,62121,38.49
20,1815,RALLIS,EQ,552252,422591,76.52
20,1816,RAMANEWS,EQ,3481112,1017047,29.22
20,1817,RAMAPHO,EQ,12392,9413,75.96
20,1818,RAMASTEEL,EQ,10703252,4006247,37.43
20,1819,RAMCOCEM,EQ,805790,434540,53.93
20,1820,RAMCOIND,EQ,122336,81387,66.53
20,1821,RAMCOSYS,EQ,48345,24303,50.27
20,1822,RAMKY,EQ,111606,56554,50.67
20,1823,RAMRAT,EQ,273556,120689,44.12
20,1824,RANASUG,EQ,732049,294838,40.28
20,1825,RANEENGINE,EQ,12296,7373,59.96
20,1826,RANEHOLDIN,EQ,29422,11137,37.85
20,1827,RATEGAIN,EQ,203424,113616,55.85
20,1828,RATNAMANI,EQ,9681,5612,57.97
20,1829,RAYMOND,EQ,181804,84658,46.57
20,1830,RBA,EQ,927839,496895,53.55
20,1831,RBL,EQ,41297,17839,43.20
20,1832,RBLBANK,EQ,17968387,8138083,45.29
20,1833,RBMINFRA,SM,5400,5400,100.00
20,1834,RBS,SM,89600,75200,83.93
20,1835,RCDL,SM,21000,18000,85.71
20,1836,RCF,EQ,2643118,655444,24.80
20,1837,RECLTD,EQ,10518490,4724872,44.92
20,1838,REDINGTON,EQ,1244059,660513,53.09
20,1839,REDTAPE,EQ,126024,71192,56.49
20,1840,REFEX,EQ,407437,161747,39.70
20,1841,RELAXO,EQ,26600,18532,69.67
20,1842,RELCHEMQ,EQ,24289,13398,55.16
20,1843,RELIANCE,EQ,4205904,2765914,65.76
20,1844,RELIGARE,EQ,1396339,890813,63.80
20,1845,RELINFRA,EQ,19152844,5553825,29.00
20,1846,RELTD,EQ,211886,128900,60.83
20,1847,REMSONSIND,EQ,21666,13332,61.53
20,1848,REMUS,SM,27400,18700,68.25
20,1849,RENUKA,EQ,14532381,4118882,28.34
20,1850,REPCOHOME,EQ,149961,103345,68.91
20,1851,REPL,EQ,17368,9560,55.04
20,1852,REPRO,EQ,47076,23261,49.41
20,1853,RESPONIND,EQ,1811582,162894,8.99
20,1854,REXPIPES,SM,6000,6000,100.00
20,1855,RGL,EQ,734431,512595,69.79
20,1856,RHFL,EQ,5312943,4638874,87.31
20,1857,RHIM,EQ,298525,144086,48.27
20,1858,RICHA,SM,4000,4000,100.00
20,1859,RICOAUTO,EQ,351517,188006,53.48
20,1860,RIIL,EQ,261344,60847,23.28
20,1861,RILINFRA,ST,36500,35700,97.81
20,1862,RISHABH,EQ,52798,27495,52.08
20,1863,RITCO,EQ,79757,28730,36.02
20,1864,RITES,EQ,534470,243250,45.51
20,1865,RITEZONE,SM,3200,3200,100.00
20,1866,RKFORGE,EQ,1626436,417243,25.65
20,1867,RKSWAMY,EQ,130869,67045,51.23
20,1868,RMDRIP,SM,1000,1000,100.00
20,1869,RML,EQ,97693,40900,41.87
20,1870,RNFI,SM,144000,92400,64.17
20,1871,ROCKINGDCE,SM,28500,6500,22.81
20,1872,ROHLTD,EQ,78167,47111,60.27
20,1873,ROLEXRINGS,EQ,48439,14170,29.25
20,1874,ROML,EQ,27624,15937,57.69
20,1875,ROSSARI,EQ,122909,57770,47.00
20,1876,ROSSELLIND,EQ,26295,13377,50.87
20,1877,ROTO,EQ,72237,36073,49.94
20,1878,ROUTE,EQ,91163,44410,48.71
20,1879,ROXHITECH,SM,67200,46400,69.05
20,1880,RPEL,EQ,8047,3815,47.41
20,1881,RPGLIFE,EQ,17649,7067,40.04
20,1882,RPOWER,EQ,20219725,15735853,77.82
20,1883,RPPL,EQ,567661,269030,47.39
20,1884,RPSGVENT,EQ,234582,103637,44.18
20,1885,RPTECH,EQ,175530,83150,47.37
20,1886,RRKABEL,EQ,273609,87001,31.80
20,1887,RSWM,EQ,85970,37935,44.13
20,1888,RSYSTEMS,EQ,255608,121866,47.68
20,1889,RTNINDIA,EQ,8232686,3074206,37.34
20,1890,RTNPOWER,EQ,11423479,7998847,70.02
20,1891,RUBFILA,EQ,100472,66341,66.03
20,1892,RUBYMILLS,EQ,28615,12742,44.53
20,1893,RUCHINFRA,EQ,307651,145851,47.41
20,1894,RUCHIRA,EQ,169366,60490,35.72
20,1895,RULKA,ST,18600,18600,100.00
20,1896,RUPA,EQ,2945288,899097,30.53
20,1897,RUSHIL,EQ,2389259,1251712,52.39
20,1898,RUSTOMJEE,EQ,90590,50410,55.65
20,1899,RVHL,EQ,209395,123830,59.14
20,1900,RVNL,EQ,9499106,2721825,28.65
20,1901,SAAKSHI,ST,5400,5400,100.00
20,1902,SABAR,SM,15000,10000,66.67
20,1903,SADBHAV,EQ,1225100,724558,59.14
20,1904,SADBHIN,EQ,609375,453734,74.46
20,1905,SADHAV,SM,186000,92400,49.68
20,1906,SADHNANIQ,EQ,901082,291265,32.32
20,1907,SAFARI,EQ,56389,33526,59.45
20,1908,SAGCEM,EQ,71085,44966,63.26
20,1909,SAH,EQ,117403,55936,47.64
20,1910,SAHAJ,SM,4000,4000,100.00
20,1911,SAHAJSOLAR,SM,134400,86400,64.29
20,1912,SAHANA,SM,19000,16250,85.53
20,1913,SAHYADRI,EQ,64512,48738,75.55
20,1914,SAIFL,SM,84000,72800,86.67
20,1915,SAIL,EQ,16842938,8000204,47.50
20,1916,SAKAR,EQ,18646,15621,83.78
20,1917,SAKHTISUG,EQ,1020593,551959,54.08
20,1918,SAKSOFT,EQ,143360,78840,54.99
20,1919,SAKUMA,EQ,9606677,4640167,48.30
20,1920,SALASAR,EQ,16851859,8172555,48.50
20,1921,SALONA,EQ,5313,2665,50.16
20,1922,SALZERELEC,EQ,164111,48018,29.26
20,1923,SAMBHAAV,EQ,80677,47328,58.66
20,1924,SAMHI,EQ,1369433,948769,69.28
20,1925,SAMMAANCAP,EQ,19134016,6745843,35.26
20,1926,SANDESH,EQ,4447,2265,50.93
20,1927,SANDHAR,EQ,56745,32053,56.49
20,1928,SANDUMA,EQ,139736,65721,47.03
20,1929,SANGAMIND,EQ,58540,40057,68.43
20,1930,SANGANI,SM,21000,18000,85.71
20,1931,SANGHIIND,EQ,236579,139559,58.99
20,1932,SANGHVIMOV,EQ,323866,143844,44.41
20,1933,SANGINITA,EQ,114046,96844,84.92
20,1934,SANOFI,EQ,5924,3099,52.31
20,1935,SANSERA,EQ,101126,54412,53.81
20,1936,SANSTAR,EQ,13812258,4719429,34.17
20,1937,SAPPHIRE,EQ,103187,28503,27.62
20,1938,SARDAEN,EQ,1202566,462588,38.47
20,1939,SAREGAMA,EQ,194300,83713,43.08
20,1940,SARTELE,SM,290500,139000,47.85
20,1941,SARVESHWAR,EQ,2566424,1631055,63.55
20,1942,SASKEN,EQ,39730,16517,41.57
20,1943,SASTASUNDR,EQ,26951,14321,53.14
20,1944,SATECH,SM,862000,388000,45.01
20,1945,SATIA,EQ,399258,238687,59.78
20,1946,SATIN,EQ,265931,178295,67.05
20,1947,SATINDLTD,EQ,702549,313909,44.68
20,1948,SATIPOLY,SM,25000,22000,88.00
20,1949,SAURASHCEM,EQ,175069,106093,60.60
20,1950,SBC,EQ,9226090,4059738,44.00
20,1951,SBCL,EQ,125975,39069,31.01
20,1952,SBFC,EQ,786326,388050,49.35
20,1953,SBGLP,EQ,393506,278814,70.85
20,1954,SBICARD,EQ,1398065,772218,55.23
20,1955,SBIETFCON,EQ,31878,16070,50.41
20,1956,SBIETFIT,EQ,6500,4973,76.51
20,1957,SBIETFPB,EQ,20191,15440,76.47
20,1958,SBIETFQLTY,EQ,229835,228948,99.61
20,1959,SBILIFE,EQ,3951662,2003273,50.69
20,1960,SBIN,EQ,10347493,3528916,34.10
20,1961,SBINEQWETF,EQ,44515,42714,95.95
20,1962,SBISILVER,EQ,35282,32695,92.67
20,1963,SCHAEFFLER,EQ,73319,40153,54.76
20,1964,SCHAND,EQ,96018,57321,59.70
20,1965,SCHNEIDER,EQ,226381,135165,59.71
20,1966,SCI,EQ,2933575,1152448,39.28
20,1967,SCILAL,EQ,1924033,940907,48.90
20,1968,SCLZC25B,AT,2,1,50.00
20,1969,SCLZC26,NB,20,10,50.00
20,1970,SCML,SM,22000,22000,100.00
20,1971,SCPL,EQ,23962,11132,46.46
20,1972,SDBL,EQ,686775,430757,62.72
20,1973,SDL24BEES,EQ,565,374,66.19
20,1974,SDL26BEES,EQ,101030,100525,99.50
20,1975,SEAMECLTD,EQ,64456,39907,61.91
20,1976,SECL,SM,18750,12500,66.67
20,1977,SECMARK,EQ,2874,1039,36.15
20,1978,SECURKLOUD,EQ,31072,13237,42.60
20,1979,SEL,SM,5200,4800,92.31
20,1980,SELAN,EQ,1760242,244980,13.92
20,1981,SENCO,EQ,214018,125720,58.74
20,1982,SENSEXADD,EQ,5502,3074,55.87
20,1983,SENSEXETF,EQ,11833,8297,70.12
20,1984,SENSEXIETF,EQ,10416,5875,56.40
20,1985,SEPC,EQ,13147281,6327047,48.12
20,1986,SEQUENT,EQ,20819583,4382622,21.05
20,1987,SERVICE,SM,80000,78000,97.50
20,1988,SERVOTECH,EQ,1705427,733607,43.02
20,1989,SESHAPAPER,EQ,85560,56259,65.75
20,1990,SETF10GILT,EQ,35492,33659,94.84
20,1991,SETFGOLD,EQ,1032000,754227,73.08
20,1992,SETFNIF50,EQ,245406,160154,65.26
20,1993,SETFNIFBK,EQ,80657,60127,74.55
20,1994,SETFNN50,EQ,118540,101878,85.94
20,1995,SFL,EQ,51086,31544,61.75
20,1996,SGBAPR28I,GB,92,66,71.74
20,1997,SGBAUG27,GB,60,48,80.00
20,1998,SGBAUG28V,GB,1032,754,73.06
20,1999,SGBAUG29V,GB,195,166,85.13
20,2000,SGBAUG30,GB,202,137,67.82
20,2001,SGBD29VIII,GB,49,43,87.76
20,2002,SGBDC27VII,GB,5,4,80.00
20,2003,SGBDE30III,GB,456,281,61.62
20,2004,SGBDE31III,GB,2110,1631,77.30
20,2005,SGBFEB29XI,GB,157,155,98.73
20,2006,SGBFEB32IV,GB,1256,871,69.35
20,2007,SGBJ28VIII,GB,3,2,66.67
20,2008,SGBJAN26,GB,6,6,100.00
20,2009,SGBJAN27,GB,4,4,100.00
20,2010,SGBJAN29IX,GB,1858,1404,75.57
20,2011,SGBJAN29X,GB,80,70,87.50
20,2012,SGBJAN30IX,GB,93,72,77.42
20,2013,SGBJU29III,GB,212,140,66.04
20,2014,SGBJUL25,GB,22,18,81.82
20,2015,SGBJUL27,GB,67,57,85.07
20,2016,SGBJUL28IV,GB,353,338,95.75
20,2017,SGBJUL29IV,GB,148,113,76.35
20,2018,SGBJUN27,GB,5,5,100.00
20,2019,SGBJUN28,GB,1032,853,82.66
20,2020,SGBJUN29II,GB,352,316,89.77
20,2021,SGBJUN30,GB,816,767,94.00
20,2022,SGBJUN31I,GB,956,674,70.50
20,2023,SGBMAR25,GB,84,43,51.19
20,2024,SGBMAR28X,GB,218,212,97.25
20,2025,SGBMAR30X,GB,76,39,51.32
20,2026,SGBMAR31IV,GB,93,85,91.40
20,2027,SGBMAY25,GB,24,15,62.50
20,2028,SGBMAY26,GB,12,12,100.00
20,2029,SGBMAY28,GB,465,429,92.26
20,2030,SGBMAY29I,GB,1474,1290,87.52
20,2031,SGBMR29XII,GB,79,59,74.68
20,2032,SGBN28VIII,GB,318,240,75.47
20,2033,SGBNOV24,GB,115,115,100.00
20,2034,SGBNOV25IX,GB,1,1,100.00
20,2035,SGBNV29VII,GB,338,302,89.35
20,2036,SGBOC28VII,GB,299,230,76.92
20,2037,SGBOCT25,GB,15,10,66.67
20,2038,SGBOCT25IV,GB,1,1,100.00
20,2039,SGBOCT27,GB,9,9,100.00
20,2040,SGBOCT27VI,GB,12,12,100.00
20,2041,SGBSEP24,GB,52,44,84.62
20,2042,SGBSEP27,GB,18,18,100.00
20,2043,SGBSEP28VI,GB,78,74,94.87
20,2044,SGBSEP29VI,GB,306,205,66.99
20,2045,SGBSEP31II,GB,1295,977,75.44
20,2046,SGIL,EQ,1254712,208121,16.59
20,2047,SGL,EQ,206778,121960,58.98
20,2048,SHAHALLOYS,EQ,327207,167027,51.05
20,2049,SHAILY,EQ,90861,59989,66.02
20,2050,SHALBY,EQ,192676,108471,56.30
20,2051,SHALPAINTS,EQ,166320,112030,67.36
20,2052,SHANKARA,EQ,71129,31074,43.69
20,2053,SHANTHALA,SM,14400,14400,100.00
20,2054,SHANTIGEAR,EQ,36116,15265,42.27
20,2055,SHARDACROP,EQ,194157,102705,52.90
20,2056,SHARDAMOTR,EQ,26721,15112,56.55
20,2057,SHAREINDIA,EQ,917181,399109,43.51
20,2058,SHAREINDIA,W1,4001,3606,90.13
20,2059,SHARIABEES,EQ,2546,1853,72.78
20,2060,SHEETAL,SM,16000,16000,100.00
20,2061,SHEMAROO,EQ,37194,21895,58.87
20,2062,SHERA,SM,37000,32000,86.49
20,2063,SHIGAN,SM,1500,1500,100.00
20,2064,SHILPAMED,EQ,111579,41679,37.35
20,2065,SHIVALIK,EQ,51230,25321,49.43
20,2066,SHIVAMILLS,EQ,106017,37673,35.53
20,2067,SHIVATEX,EQ,34485,12759,37.00
20,2068,SHK,EQ,1026870,460137,44.81
20,2069,SHOPERSTOP,EQ,36261,23075,63.64
20,2070,SHREDIGCEM,EQ,195106,122962,63.02
20,2071,SHREECEM,EQ,24733,13712,55.44
20,2072,SHREEKARNI,ST,2400,2400,100.00
20,2073,SHREEOSFM,SM,15000,12000,80.00
20,2074,SHREEPUSHK,EQ,132490,68646,51.81
20,2075,SHREYANIND,EQ,12453,7619,61.18
20,2076,SHREYAS,EQ,102281,41746,40.82
20,2077,SHRIPISTON,EQ,76875,44087,57.35
20,2078,SHRIRAMFIN,EQ,2429911,1168324,48.08
20,2079,SHRIRAMPPS,EQ,3516565,1722666,48.99
20,2080,SHRITECH,SM,26000,22000,84.62
20,2081,SHUBHLAXMI,SM,5000,5000,100.00
20,2082,SHYAMCENT,EQ,136082,86408,63.50
20,2083,SHYAMMETL,EQ,2855690,1018016,35.65
20,2084,SIDDHIKA,SM,1000,1000,100.00
20,2085,SIEMENS,EQ,176099,90277,51.26
20,2086,SIGACHI,EQ,1779010,726133,40.82
20,2087,SIGIND,EQ,172659,63831,36.97
20,2088,SIGMA,EQ,30192,17732,58.73
20,2089,SIGNATURE,EQ,456715,73813,16.16
20,2090,SIGNPOST,EQ,206463,109907,53.23
20,2091,SILGO,EQ,65844,27142,41.22
20,2092,SILINV,EQ,4994,2631,52.68
20,2093,SILKFLEX,SM,22000,18000,81.82
20,2094,SILVER,EQ,354949,272880,76.88
20,2095,SILVER1,EQ,50256,41906,83.39
20,2096,SILVERADD,EQ,1266240,1222280,96.53
20,2097,SILVERBEES,EQ,7020648,5678140,80.88
20,2098,SILVERETF,EQ,135507,109364,80.71
20,2099,SILVERIETF,EQ,910741,723558,79.45
20,2100,SILVERTUC,EQ,21221,2855,13.45
20,2101,SILVRETF,EQ,45527,29403,64.58
20,2102,SIMPLEXINF,EQ,56673,37205,65.65
20,2103,SINCLAIR,EQ,74681,39094,52.35
20,2104,SINDHUTRAD,EQ,747616,453343,60.64
20,2105,SINTERCOM,EQ,24139,12370,51.24
20,2106,SIRCA,EQ,133797,90106,67.35
20,2107,SIS,EQ,74134,44991,60.69
20,2108,SIYSIL,EQ,52685,22451,42.61
20,2109,SJLOGISTIC,SM,50000,38000,76.00
20,2110,SJS,EQ,99394,39313,39.55
20,2111,SJVN,EQ,8504210,3800728,44.69
20,2112,SKFINDIA,EQ,126829,53945,42.53
20,2113,SKIPPER,EQ,510870,252025,49.33
20,2114,SKIPPERPP,E1,317,203,64.04
20,2115,SKMEGGPROD,EQ,227260,115468,50.81
20,2116,SKP,SM,12500,10500,84.00
20,2117,SLONE,ST,30400,30400,100.00
20,2118,SMALLCAP,EQ,465330,323129,69.44
20,2119,SMCGLOBAL,EQ,694016,271293,39.09
20,2120,SMLISUZU,EQ,13365,6770,50.65
20,2121,SMLT,EQ,37929,17274,45.54
20,2122,SMSPHARMA,EQ,176829,73433,41.53
20,2123,SMVD,SM,16160,12120,75.00
20,2124,SNOWMAN,EQ,6064790,1565357,25.81
20,2125,SOBHA,EQ,57792,24540,42.46
20,2126,SOBHAPP,E1,29378,29204,99.41
20,2127,SOFTTECH,EQ,28206,19588,69.45
20,2128,SOLARAPP,X1,51616,41754,80.89
20,2129,SOLARINDS,EQ,25902,13671,52.78
20,2130,SOLEX,SM,10400,6600,63.46
20,2131,SOMANYCERA,EQ,30154,14178,47.02
20,2132,SOMATEX,EQ,104668,45330,43.31
20,2133,SONACOMS,EQ,666703,367632,55.14
20,2134,SONAMAC,SM,17000,13000,76.47
20,2135,SONAMLTD,EQ,1601837,308194,19.24
20,2136,SONATSOFTW,EQ,786758,432824,55.01
20,2137,SONUINFRA,ST,24000,24000,100.00
20,2138,SOTAC,ST,4800,4800,100.00
20,2139,SOTL,EQ,70245,33858,48.20
20,2140,SOUTHBANK,EQ,11929681,5222630,43.78
20,2141,SOUTHWEST,EQ,51315,30247,58.94
20,2142,SPAL,EQ,34435,18056,52.44
20,2143,SPANDANA,EQ,216284,104736,48.43
20,2144,SPARC,EQ,417457,251305,60.20
20,2145,SPCENET,EQ,2877113,1332629,46.32
20,2146,SPCL,SM,70800,44400,62.71
20,2147,SPECIALITY,EQ,35418,21182,59.81
20,2148,SPECTRUM,SM,2250,1625,72.22
20,2149,SPECTSTM,SM,43200,30400,70.37
20,2150,SPENCERS,EQ,354883,217086,61.17
20,2151,SPIC,EQ,2443604,981407,40.16
20,2152,SPLIL,EQ,35223,17198,48.83
20,2153,SPLPETRO,EQ,46801,27177,58.07
20,2154,SPORTKING,EQ,17613,12152,68.99
20,2155,SPRL,ST,38400,22400,58.33
20,2156,SREEL,EQ,31571,16572,52.49
20,2157,SRF,EQ,253516,131669,51.94
20,2158,SRGHFL,EQ,4159,2791,67.11
20,2159,SRHHYPOLTD,EQ,11869,6526,54.98
20,2160,SRIVASAVI,SM,17000,15000,88.24
20,2161,SSEGL,ST,19000,19000,100.00
20,2162,SSFL,SM,3000,3000,100.00
20,2163,SSWL,EQ,152241,76245,50.08
20,2164,STANLEY,EQ,195719,90226,46.10
20,2165,STAR,EQ,441445,175923,39.85
20,2166,STARCEMENT,EQ,847088,414267,48.90
20,2167,STARHEALTH,EQ,607689,304507,50.11
