Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062024,2094853205,0002525
Trade Date <10-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2166,SOLEX,SM,21200,14800,69.81
20,2167,SOMANYCERA,EQ,92421,54061,58.49
20,2168,SOMICONVEY,EQ,38041,11001,28.92
20,2169,SONACOMS,EQ,865101,553380,63.97
20,2170,SONAMAC,SM,176000,140000,79.55
20,2171,SONAMLTD,EQ,109163,4301,3.94
20,2172,SONATSOFTW,EQ,818680,287605,35.13
20,2173,SONUINFRA,SM,33000,24000,72.73
20,2174,SOTL,EQ,124229,60601,48.78
20,2175,SOUTHBANK,EQ,18299464,8125177,44.40
20,2176,SOUTHWEST,EQ,188724,43456,23.03
20,2177,SPAL,EQ,27787,22735,81.82
20,2178,SPANDANA,EQ,208830,128586,61.57
20,2179,SPARC,EQ,2489722,1358100,54.55
20,2180,SPCENET,EQ,2147646,1661552,77.37
20,2181,SPECIALITY,EQ,63222,37556,59.40
20,2182,SPECTRUM,SM,2875,2000,69.57
20,2183,SPECTSTM,SM,16000,13600,85.00
20,2184,SPENCERS,EQ,186975,78462,41.96
20,2185,SPIC,EQ,5000492,1724463,34.49
20,2186,SPLIL,EQ,14654,7977,54.44
20,2187,SPLPETRO,EQ,73785,55129,74.72
20,2188,SPMLINFRA,EQ,139725,105923,75.81
20,2189,SPORTKING,EQ,8180,6292,76.92
20,2190,SPRL,ST,800,800,100.00
20,2191,SREEL,EQ,34070,13247,38.88
20,2192,SRF,EQ,747806,378345,50.59
20,2193,SRGHFL,EQ,8158,6210,76.12
20,2194,SRHHYPOLTD,EQ,107459,49947,46.48
20,2195,SRIVASAVI,SM,15000,11000,73.33
20,2196,SRM,EQ,35497,19074,53.73
20,2197,SSFL,SM,27000,16500,61.11
20,2198,SSWL,EQ,579723,377165,65.06
20,2199,STAR,EQ,892966,459214,51.43
20,2200,STARCEMENT,EQ,730487,363930,49.82
20,2201,STARHEALTH,EQ,2149884,1344572,62.54
20,2202,STARPAPER,EQ,54022,27902,51.65
20,2203,STCINDIA,EQ,108556,36951,34.04
20,2204,STEELCAS,EQ,7873,5414,68.77
20,2205,STEELCITY,EQ,36664,25582,69.77
20,2206,STEELXIND,EQ,3620487,2074187,57.29
20,2207,STEL,EQ,12681,6281,49.53
20,2208,STERTOOLS,EQ,52114,27549,52.86
20,2209,STLTECH,EQ,8299165,2373101,28.59
20,2210,STOVEKRAFT,EQ,1227193,410248,33.43
20,2211,STYLAMIND,EQ,26659,15003,56.28
20,2212,STYRENIX,EQ,48803,29398,60.24
20,2213,SUBEXLTD,EQ,3501589,1616466,46.16
20,2214,SUBROS,EQ,107677,62838,58.36
20,2215,SUDARSCHEM,EQ,211693,112229,53.01
20,2216,SUKHJITS,EQ,9347,7256,77.63
20,2217,SULA,EQ,266578,147882,55.47
20,2218,SUMICHEM,EQ,736456,443697,60.25
20,2219,SUMMITSEC,EQ,5069,2754,54.33
20,2220,SUNCLAY,EQ,3751,1761,46.95
20,2221,SUNDARAM,EQ,5624636,2846320,50.60
20,2222,SUNDARMFIN,EQ,37514,23590,62.88
20,2223,SUNDARMHLD,EQ,149650,96788,64.68
20,2224,SUNDRMBRAK,EQ,1798,1375,76.47
20,2225,SUNDRMFAST,EQ,45446,24586,54.10
20,2226,SUNFLAG,EQ,125646,57993,46.16
20,2227,SUNPHARMA,EQ,1433942,729080,50.84
20,2228,SUNTECK,EQ,3068492,1052030,34.28
20,2229,SUNTV,EQ,1106201,433347,39.17
20,2230,SUPERHOUSE,EQ,13917,6060,43.54
20,2231,SUPERSPIN,EQ,78520,55525,70.71
20,2232,SUPRAJIT,EQ,1523985,863788,56.68
20,2233,SUPREMEIND,EQ,328433,210819,64.19
20,2234,SUPREMEPWR,SM,465000,268000,57.63
20,2235,SUPRIYA,EQ,140534,71976,51.22
20,2236,SURAJEST,EQ,337389,196151,58.14
20,2237,SURANAT&P,EQ,411665,273835,66.52
20,2238,SURANI,SM,2400,2400,100.00
20,2239,SURYALAXMI,EQ,12082,6356,52.61
20,2240,SURYAROSNI,EQ,253599,125364,49.43
20,2241,SURYODAY,EQ,523590,198896,37.99
20,2242,SUTLEJTEX,EQ,92932,53107,57.15
20,2243,SUULD,EQ,1219261,896175,73.50
20,2244,SUVEN,EQ,207052,143818,69.46
20,2245,SUVENPHAR,EQ,606932,346034,57.01
20,2246,SUVIDHAA,EQ,199590,126639,63.45
20,2247,SUZLON,EQ,90220734,53266166,59.04
20,2248,SVLL,EQ,1746,777,44.50
20,2249,SVPGLOB,EQ,85674,58951,68.81
20,2250,SWANENERGY,EQ,2523126,1302949,51.64
20,2251,SWARAJ,SM,37000,34000,91.89
20,2252,SWARAJENG,EQ,58199,32568,55.96
20,2253,SWASTIK,SM,8400,7200,85.71
20,2254,SWELECTES,EQ,89736,43505,48.48
20,2255,SWSOLAR,EQ,1007475,578324,57.40
20,2256,SYMPHONY,EQ,157659,82569,52.37
20,2257,SYNCOMF,EQ,2886425,1616710,56.01
20,2258,SYNGENE,EQ,2375804,1148054,48.32
20,2259,SYNOPTICS,SM,60000,43200,72.00
20,2260,SYRMA,EQ,325985,168024,51.54
20,2261,SYSTANGO,SM,92400,61600,66.67
20,2262,TAC,SM,8400,8400,100.00
20,2263,TAJGVK,EQ,310184,108654,35.03
20,2264,TAKE,EQ,276922,148285,53.55
20,2265,TALBROAUTO,EQ,166947,94878,56.83
20,2266,TANLA,EQ,253858,113733,44.80
20,2267,TAPIFRUIT,SM,2250,1500,66.67
20,2268,TARC,EQ,983964,610612,62.06
20,2269,TARSONS,EQ,34296,20999,61.23
20,2270,TASTYBITE,EQ,1257,779,61.97
20,2271,TATACHEM,EQ,2458143,632218,25.72
20,2272,TATACOMM,EQ,1139930,462800,40.60
20,2273,TATACONSUM,EQ,1392359,824759,59.23
20,2274,TATAELXSI,EQ,75286,35084,46.60
20,2275,TATAGOLD,EQ,5735771,4660580,81.25
20,2276,TATAINVEST,EQ,16021,10365,64.70
20,2277,TATAMOTORS,EQ,9258931,4082793,44.10
20,2278,TATAMTRDVR,EQ,822826,359915,43.74
20,2279,TATAPOWER,EQ,20554460,7603838,36.99
20,2280,TATASTEEL,EQ,74286848,29150471,39.24
20,2281,TATATECH,EQ,689544,427669,62.02
20,2282,TATSILV,EQ,1881029,1692550,89.98
20,2283,TATVA,EQ,44777,26807,59.87
20,2284,TBI,ST,524400,514800,98.17
20,2285,TBOTEK,EQ,161584,57487,35.58
20,2286,TBZ,EQ,89290,48313,54.11
20,2287,TCHF30,NB,119,119,100.00
20,2288,TCI,EQ,30179,12332,40.86
20,2289,TCIEXP,EQ,71768,38579,53.76
20,2290,TCIFINANCE,EQ,7950,7950,100.00
20,2291,TCL,SM,157600,117600,74.62
20,2292,TCLCONS,EQ,52501,36614,69.74
20,2293,TCNSBRANDS,EQ,351671,195434,55.57
20,2294,TCPLPACK,EQ,3533,2104,59.55
20,2295,TCS,EQ,1734661,1087215,62.68
20,2296,TDPOWERSYS,EQ,564920,384465,68.06
20,2297,TEAMLEASE,EQ,10311,5375,52.13
20,2298,TECH,EQ,46215,28032,60.66
20,2299,TECHLABS,SM,42500,36000,84.71
20,2300,TECHM,EQ,2532308,1061084,41.90
20,2301,TECILCHEM,EQ,13288,13038,98.12
20,2302,TEGA,EQ,157869,49380,31.28
20,2303,TEJASNET,EQ,1182423,597676,50.55
20,2304,TEMBO,EQ,64936,23902,36.81
20,2305,TERASOFT,EQ,394518,184925,46.87
20,2306,TEXINFRA,EQ,5389018,2098823,38.95
20,2307,TEXMOPIPES,EQ,137831,69251,50.24
20,2308,TEXRAIL,EQ,3673281,1900850,51.75
20,2309,TFCILTD,EQ,3107881,879494,28.30
20,2310,TGBHOTELS,EQ,74078,60244,81.33
20,2311,TGL,SM,44400,44400,100.00
20,2312,THANGAMAYL,EQ,116144,56541,48.68
20,2313,THEINVEST,EQ,6766,5137,75.92
20,2314,THEJO,EQ,27561,17351,62.95
20,2315,THEMISMED,EQ,150920,90646,60.06
20,2316,THERMAX,EQ,114241,64953,56.86
20,2317,THOMASCOOK,EQ,533481,314631,58.98
20,2318,THYROCARE,EQ,37527,22383,59.65
20,2319,TI,EQ,1962510,797201,40.62
20,2320,TIDEWATER,EQ,29218,15212,52.06
20,2321,TIIL,EQ,15323,8715,56.88
20,2322,TIINDIA,EQ,245880,194443,79.08
20,2323,TIMESCAN,SM,6000,6000,100.00
20,2324,TIMETECHNO,EQ,1180437,444881,37.69
20,2325,TIMKEN,EQ,82072,35989,43.85
20,2326,TIPSFILMS,EQ,1958,1134,57.92
20,2327,TIPSINDLTD,EQ,336991,203016,60.24
20,2328,TIRUMALCHM,EQ,1749026,829343,47.42
20,2329,TIRUPATI,SM,1250,1250,100.00
20,2330,TIRUPATIFL,EQ,1345673,853356,63.41
20,2331,TITAGARH,EQ,8680716,1427642,16.45
20,2332,TITAN,EQ,1655552,1072272,64.77
20,2333,TMB,EQ,155893,88864,57.00
20,2334,TNIDETF,EQ,153696,141242,91.90
20,2335,TNPETRO,EQ,452395,161845,35.78
20,2336,TNPL,EQ,137213,66182,48.23
20,2337,TOKYOPLAST,EQ,87121,39318,45.13
20,2338,TORNTPHARM,EQ,184170,96978,52.66
20,2339,TORNTPOWER,EQ,201588,103553,51.37
20,2340,TOTAL,EQ,18629,14177,76.10
20,2341,TOUCHWOOD,EQ,2851,778,27.29
20,2342,TPHQ,EQ,3175740,2202439,69.35
20,2343,TPLPLASTEH,EQ,340363,82408,24.21
20,2344,TRACXN,EQ,215913,124545,57.68
20,2345,TRANSTEEL,SM,56000,50000,89.29
20,2346,TREEHOUSE,EQ,83619,61209,73.20
20,2347,TREL,EQ,662131,403698,60.97
20,2348,TRENT,EQ,417996,181178,43.34
20,2349,TRIDENT,EQ,6063373,2872113,47.37
20,2350,TRIDHYA,SM,9000,9000,100.00
20,2351,TRIGYN,EQ,125948,70440,55.93
20,2352,TRITURBINE,EQ,406073,216778,53.38
20,2353,TRIVENI,EQ,720286,310523,43.11
20,2354,TRU,EQ,2023895,385369,19.04
20,2355,TRUST,SM,178800,121200,67.79
20,2356,TTKHLTCARE,EQ,4641,3646,78.56
20,2357,TTKPRESTIG,EQ,181637,79618,43.83
20,2358,TTL,EQ,9675,7085,73.23
20,2359,TTML,EQ,2216538,802624,36.21
20,2360,TV18BRDCST,EQ,5123720,3106687,60.63
20,2361,TVSELECT,EQ,184203,77648,42.15
20,2362,TVSHLTD,EQ,6674,4702,70.45
20,2363,TVSMOTOR,EQ,1482253,1029222,69.44
20,2364,TVSSCS,EQ,497334,322656,64.88
20,2365,TVSSRICHAK,EQ,3923,2478,63.17
20,2366,TVTODAY,EQ,173344,96525,55.68
20,2367,UBL,EQ,348493,75913,21.78
20,2368,UCAL,EQ,43839,32703,74.60
20,2369,UCL,SM,2000,2000,100.00
20,2370,UCOBANK,EQ,12334185,3778248,30.63
20,2371,UDAICEMENT,EQ,1009675,509909,50.50
20,2372,UDS,EQ,64683,39333,60.81
20,2373,UFLEX,EQ,510318,231183,45.30
20,2374,UFO,EQ,132541,67363,50.82
20,2375,UGARSUGAR,EQ,245173,140147,57.16
20,2376,UGROCAP,EQ,249843,150503,60.24
20,2377,UJJIVANSFB,EQ,15520883,7456231,48.04
20,2378,ULTRACEMCO,EQ,705256,311664,44.19
20,2379,UMA,SM,24000,16000,66.67
20,2380,UMANGDAIRY,EQ,46070,25056,54.39
20,2381,UMESLTD,EQ,38892,28645,73.65
20,2382,UNICHEMLAB,EQ,24750,17453,70.52
20,2383,UNIDT,EQ,11800,6867,58.19
20,2384,UNIENTER,EQ,51052,26672,52.24
20,2385,UNIHEALTH,SM,5000,5000,100.00
20,2386,UNIINFO,EQ,559517,190453,34.04
20,2387,UNIONBANK,EQ,16860939,6966007,41.31
20,2388,UNIPARTS,EQ,58459,30158,51.59
20,2389,UNITDSPR,EQ,654963,436054,66.58
20,2390,UNITEDPOLY,EQ,6376,4182,65.59
20,2391,UNITEDTEA,EQ,6239,5659,90.70
20,2392,UNIVCABLES,EQ,84382,32914,39.01
20,2393,UNIVPHOTO,EQ,921,600,65.15
20,2394,UNOMINDA,EQ,2205023,955835,43.35
20,2395,UPL,EQ,6964090,2260615,32.46
20,2396,URBAN,SM,22800,18000,78.95
20,2397,URJA,EQ,2380782,1527971,64.18
20,2398,USASEEDS,SM,3000,2100,70.00
20,2399,USHAMART,EQ,1034935,717189,69.30
20,2400,USK,EQ,345423,184999,53.56
20,2401,UTIAMC,EQ,274544,128232,46.71
20,2402,UTIBANKETF,EQ,333001,267258,80.26
20,2403,UTINEXT50,EQ,85246,57216,67.12
20,2404,UTINIFTETF,EQ,109454,107678,98.38
20,2405,UTISENSETF,EQ,2054,878,42.75
20,2406,UTISXN50,EQ,3608,2105,58.34
20,2407,UTKARSHBNK,EQ,1828208,877817,48.02
20,2408,UTTAMSUGAR,EQ,95679,35746,37.36
20,2409,VADILALIND,EQ,12638,6445,51.00
20,2410,VAIBHAVGBL,EQ,479461,229547,47.88
20,2411,VAISHALI,EQ,86472,61968,71.66
20,2412,VAKRANGEE,EQ,12581571,4144322,32.94
20,2413,VALIANTLAB,EQ,113096,29184,25.80
20,2414,VALIANTORG,EQ,35637,18936,53.14
20,2415,VARDHACRLC,EQ,64188,32556,50.72
20,2416,VARDMNPOLY,EQ,321396,279089,86.84
20,2417,VARROC,EQ,1126424,464556,41.24
20,2418,VASCONEQ,EQ,790963,340669,43.07
20,2419,VBL,EQ,3396123,1715051,50.50
20,2420,VEDL,EQ,13920775,6128274,44.02
20,2421,VELS,SM,6000,6000,100.00
20,2422,VENKEYS,EQ,26498,14332,54.09
20,2423,VENUSPIPES,EQ,201171,144168,71.66
20,2424,VENUSREM,EQ,68620,38131,55.57
20,2425,VERANDA,EQ,118486,80390,67.85
20,2426,VERITAAS,SM,49200,38400,78.05
20,2427,VERTEXPLUS,ST,1800,1800,100.00
20,2428,VERTOZ,EQ,32654,28726,87.97
20,2429,VESUVIUS,EQ,14294,8469,59.25
20,2430,VETO,EQ,108156,67354,62.27
20,2431,VGUARD,EQ,1370086,1056003,77.08
20,2432,VHL,EQ,504,322,63.89
20,2433,VIAZ,SM,20000,20000,100.00
20,2434,VIDHIING,EQ,26476,19920,75.24
20,2435,VIJAYA,EQ,96192,53940,56.08
20,2436,VIKASECO,EQ,8201217,4570451,55.73
20,2437,VIKASLIFE,EQ,8570529,4531409,52.87
20,2438,VILAS,ST,298000,293000,98.32
20,2439,VIMTALABS,EQ,17519,9159,52.28
20,2440,VINATIORGA,EQ,112521,68754,61.10
20,2441,VINDHYATEL,EQ,24716,13145,53.18
20,2442,VINEETLAB,EQ,44042,12470,28.31
20,2443,VINNY,EQ,1038372,719648,69.31
20,2444,VINSYS,SM,9500,7500,78.95
20,2445,VINYAS,SM,67800,54800,80.83
20,2446,VINYLINDIA,EQ,51421,19286,37.51
20,2447,VIPCLOTHNG,EQ,164594,110591,67.19
20,2448,VIPIND,EQ,881236,639462,72.56
20,2449,VIRINCHI,EQ,447976,290379,64.82
20,2450,VISAKAIND,EQ,716490,414982,57.92
20,2451,VISHNU,EQ,575355,352684,61.30
20,2452,VISHNUINFR,SM,16500,14000,84.85
20,2453,VISHWARAJ,EQ,656150,314144,47.88
20,2454,VISHWAS,SM,11200,9600,85.71
20,2455,VITAL,SM,10800,8400,77.78
20,2456,VIVIANA,SM,7500,6500,86.67
20,2457,VLSFINANCE,EQ,41768,23884,57.18
20,2458,VMARCIND,SM,28000,27000,96.43
20,2459,VMART,EQ,156899,100374,63.97
20,2460,VOLTAMP,EQ,11977,5207,43.47
20,2461,VOLTAS,EQ,2303558,913776,39.67
20,2462,VPRPL,EQ,2416979,1387786,57.42
20,2463,VR,SM,4800,3200,66.67
20,2464,VRLLOG,EQ,695852,321708,46.23
20,2465,VSCL,ST,3000,3000,100.00
20,2466,VSSL,EQ,164461,73745,44.84
20,2467,VSTIND,EQ,43966,23843,54.23
20,2468,VSTTILLERS,EQ,22252,13693,61.54
20,2469,VTL,EQ,144837,80520,55.59
20,2470,WABAG,EQ,1707864,584718,34.24
20,2471,WALCHANNAG,EQ,349908,207633,59.34
20,2472,WALPAR,SM,7000,5000,71.43
20,2473,WANBURY,EQ,61496,34746,56.50
20,2474,WEALTH,EQ,7497,4888,65.20
20,2475,WEIZMANIND,EQ,7365,4746,64.44
20,2476,WELCORP,EQ,1661235,859228,51.72
20,2477,WELENT,EQ,337205,148894,44.16
20,2478,WELINV,EQ,463,268,57.88
20,2479,WELSPUNLIV,EQ,2019990,661386,32.74
20,2480,WENDT,EQ,2146,978,45.57
20,2481,WESTLIFE,EQ,36486,18251,50.02
20,2482,WHEELS,EQ,182763,96728,52.93
20,2483,WHIRLPOOL,EQ,545134,239651,43.96
20,2484,WILLAMAGOR,EQ,10926,6454,59.07
20,2485,WINDLAS,EQ,48358,21988,45.47
20,2486,WINDMACHIN,EQ,72300,31350,43.36
20,2487,WINSOL,SM,572800,292800,51.12
20,2488,WIPL,EQ,17594,2168,12.32
20,2489,WIPRO,EQ,9155876,3403226,37.17
20,2490,WOCKPHARMA,EQ,509558,363450,71.33
20,2491,WOMANCART,SM,3200,3200,100.00
20,2492,WONDERLA,EQ,59722,32364,54.19
20,2493,WORTH,EQ,4194,2849,67.93
20,2494,WSI,EQ,146531,105102,71.73
20,2495,WSTCSTPAPR,EQ,326086,164263,50.37
20,2496,WTICAB,SM,214000,170000,79.44
20,2497,XCHANGING,EQ,780538,389721,49.93
20,2498,XPROINDIA,EQ,23147,15624,67.50
20,2499,YASHO,EQ,11902,7085,59.53
20,2500,YASHOPTICS,SM,51200,38400,75.00
20,2501,YATHARTH,EQ,133583,78725,58.93
20,2502,YATRA,EQ,229822,142317,61.92
20,2503,YCCL,SM,21000,21000,100.00
20,2504,YESBANK,EQ,283340418,104441227,36.86
20,2505,YUDIZ,SM,17600,17600,100.00
20,2506,YUKEN,EQ,32600,22021,67.55
20,2507,ZAGGLE,EQ,508706,258724,50.86
20,2508,ZEAL,SM,7200,5400,75.00
20,2509,ZEEL,EQ,36227048,16688049,46.07
20,2510,ZEEMEDIA,EQ,13897850,7044103,50.68
20,2511,ZENITHDRUG,SM,46400,38400,82.76
20,2512,ZENITHEXPO,EQ,27263,15337,56.26
20,2513,ZENITHSTL,EQ,247090,161383,65.31
20,2514,ZENSARTECH,EQ,1886440,590332,31.29
20,2515,ZENTEC,EQ,404655,201458,49.79
20,2516,ZFCVINDIA,EQ,4332,1609,37.14
20,2517,ZIMLAB,EQ,155625,83859,53.89
20,2518,ZODIACLOTH,EQ,24983,14483,57.97
20,2519,ZOMATO,EQ,33163473,18821393,56.75
20,2520,ZOTA,EQ,86551,46644,53.89
20,2521,ZTECH,ST,25200,25200,100.00
20,2522,ZUARI,EQ,659453,241645,36.64
20,2523,ZUARIIND,EQ,226960,80824,35.61
20,2524,ZYDUSLIFE,EQ,1813696,897356,49.48
20,2525,ZYDUSWELL,EQ,55248,26236,47.49
