Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082024,1688491665,0002543
Trade Date <06-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2165,SKP,SM,10000,7000,70.00
20,2166,SLONE,ST,35200,32000,90.91
20,2167,SMALLCAP,EQ,1722084,1212051,70.38
20,2168,SMCGLOBAL,EQ,255746,113299,44.30
20,2169,SMLISUZU,EQ,47221,14591,30.90
20,2170,SMLT,EQ,34779,23405,67.30
20,2171,SMSLIFE,EQ,1730,949,54.86
20,2172,SMSPHARMA,EQ,1062255,408173,38.43
20,2173,SMVD,SM,12120,8080,66.67
20,2174,SNOWMAN,EQ,1406682,532258,37.84
20,2175,SOBHA,EQ,314105,118773,37.81
20,2176,SOBHAPP,E1,33205,32228,97.06
20,2177,SOFTTECH,EQ,3779,2071,54.80
20,2178,SOLARAPP,X1,3062,2961,96.70
20,2179,SOLARINDS,EQ,113696,44606,39.23
20,2180,SOLEX,SM,24800,17800,71.77
20,2181,SOMANYCERA,EQ,43805,26033,59.43
20,2182,SOMATEX,EQ,21048,11306,53.72
20,2183,SONACOMS,EQ,721444,323938,44.90
20,2184,SONAMAC,SM,29000,20000,68.97
20,2185,SONAMLTD,EQ,138977,32927,23.69
20,2186,SONATSOFTW,EQ,915136,244606,26.73
20,2187,SONUINFRA,ST,21000,18000,85.71
20,2188,SOTAC,ST,1200,1200,100.00
20,2189,SOTL,EQ,239799,59999,25.02
20,2190,SOUTHBANK,EQ,18739636,8298405,44.28
20,2191,SOUTHWEST,EQ,78613,38798,49.35
20,2192,SPAL,EQ,585918,77038,13.15
20,2193,SPANDANA,EQ,333691,183768,55.07
20,2194,SPARC,EQ,526868,306449,58.16
20,2195,SPCENET,EQ,3062591,1483223,48.43
20,2196,SPCL,SM,94800,54000,56.96
20,2197,SPECIALITY,EQ,25442,14499,56.99
20,2198,SPECTRUM,SM,1875,1500,80.00
20,2199,SPECTSTM,SM,14400,12000,83.33
20,2200,SPENCERS,EQ,598986,264347,44.13
20,2201,SPIC,EQ,1025762,339713,33.12
20,2202,SPLIL,EQ,199666,75126,37.63
20,2203,SPLPETRO,EQ,91353,60391,66.11
20,2204,SPORTKING,EQ,84840,43259,50.99
20,2205,SPRL,ST,30400,16000,52.63
20,2206,SREEL,EQ,35021,10405,29.71
20,2207,SRF,EQ,731638,421129,57.56
20,2208,SRGHFL,EQ,15373,9281,60.37
20,2209,SRHHYPOLTD,EQ,43162,22089,51.18
20,2210,SRIVASAVI,SM,59000,34000,57.63
20,2211,SRM,EQ,146583,82940,56.58
20,2212,SSEGL,ST,1297000,1297000,100.00
20,2213,SSFL,SM,7000,5000,71.43
20,2214,SSWL,EQ,200229,91307,45.60
20,2215,STANLEY,EQ,280916,122305,43.54
20,2216,STAR,EQ,563366,259450,46.05
20,2217,STARCEMENT,EQ,167675,95378,56.88
20,2218,STARHEALTH,EQ,632822,401893,63.51
20,2219,STARPAPER,EQ,24557,12799,52.12
20,2220,STCINDIA,EQ,668364,116074,17.37
20,2221,STEELCAS,EQ,19629,10491,53.45
20,2222,STEELCITY,EQ,41229,25375,61.55
20,2223,STEELXIND,EQ,3667934,1585078,43.21
20,2224,STEL,EQ,67155,63251,94.19
20,2225,STERTOOLS,EQ,67527,28355,41.99
20,2226,STLTECH,EQ,1343029,513760,38.25
20,2227,STOVEKRAFT,EQ,111862,48288,43.17
20,2228,STYLAMIND,EQ,16254,8435,51.89
20,2229,STYRENIX,EQ,56637,34103,60.21
20,2230,SUBEXLTD,EQ,9143284,3541839,38.74
20,2231,SUBROS,EQ,87742,42844,48.83
20,2232,SUDARSCHEM,EQ,336879,154946,45.99
20,2233,SUKHJITS,EQ,27440,13781,50.22
20,2234,SULA,EQ,191923,109234,56.92
20,2235,SUMICHEM,EQ,593923,289556,48.75
20,2236,SUMMITSEC,EQ,7289,3529,48.42
20,2237,SUNCLAY,EQ,15084,8112,53.78
20,2238,SUNDARMFIN,EQ,240415,148908,61.94
20,2239,SUNDARMHLD,EQ,208670,109881,52.66
20,2240,SUNDRMBRAK,EQ,3506,2375,67.74
20,2241,SUNDRMFAST,EQ,29867,14868,49.78
20,2242,SUNFLAG,EQ,480978,247174,51.39
20,2243,SUNPHARMA,EQ,1710278,947930,55.43
20,2244,SUNTECK,EQ,523588,198555,37.92
20,2245,SUNTV,EQ,686110,251173,36.61
20,2246,SUPERHOUSE,EQ,12246,7472,61.02
20,2247,SUPERSPIN,EQ,78666,46889,59.61
20,2248,SUPRAJIT,EQ,136950,72834,53.18
20,2249,SUPREMEIND,EQ,146863,79653,54.24
20,2250,SUPREMEPWR,ST,97000,85000,87.63
20,2251,SUPRIYA,EQ,321437,139354,43.35
20,2252,SURANASOL,EQ,331043,178312,53.86
20,2253,SURANI,SM,22600,16600,73.45
20,2254,SURYALAXMI,EQ,407888,130746,32.05
20,2255,SURYAROSNI,EQ,232740,113952,48.96
20,2256,SURYODAY,EQ,714724,369664,51.72
20,2257,SUTLEJTEX,EQ,2689499,510021,18.96
20,2258,SUVEN,EQ,435138,254125,58.40
20,2259,SUVENPHAR,EQ,265611,118438,44.59
20,2260,SUVIDHAA,EQ,568672,391885,68.91
20,2261,SUZLON,EQ,96665562,45307581,46.87
20,2262,SVLL,EQ,32335,25270,78.15
20,2263,SVPGLOB,EQ,78135,51805,66.30
20,2264,SWANENERGY,EQ,2167918,1073090,49.50
20,2265,SWARAJ,SM,46000,32000,69.57
20,2266,SWARAJENG,EQ,11382,5100,44.81
20,2267,SWASTIK,SM,7200,4800,66.67
20,2268,SWELECTES,EQ,35450,16914,47.71
20,2269,SWSOLAR,EQ,694860,393941,56.69
20,2270,SYLVANPLY,SM,66000,46000,69.70
20,2271,SYMPHONY,EQ,4010113,1039978,25.93
20,2272,SYNCOMF,EQ,8470444,4286553,50.61
20,2273,SYNGENE,EQ,700328,338001,48.26
20,2274,SYNOPTICS,SM,37200,24600,66.13
20,2275,SYRMA,EQ,3269226,959137,29.34
20,2276,SYSTANGO,SM,26400,18000,68.18
20,2277,TAC,SM,78000,45600,58.46
20,2278,TAJGVK,EQ,298509,161408,54.07
20,2279,TAKE,EQ,170382,125314,73.55
20,2280,TALBROAUTO,EQ,243792,123837,50.80
20,2281,TANLA,EQ,674411,236659,35.09
20,2282,TAPIFRUIT,SM,3000,2250,75.00
20,2283,TARACHAND,EQ,79570,71841,90.29
20,2284,TARMAT,EQ,162078,57680,35.59
20,2285,TARSONS,EQ,95909,47002,49.01
20,2286,TASTYBITE,EQ,6457,3210,49.71
20,2287,TATACHEM,EQ,1715631,324153,18.89
20,2288,TATACOMM,EQ,273051,125166,45.84
20,2289,TATACONSUM,EQ,1304014,592524,45.44
20,2290,TATAELXSI,EQ,96655,45144,46.71
20,2291,TATAGOLD,EQ,3560810,3050873,85.68
20,2292,TATAINVEST,EQ,21219,11389,53.67
20,2293,TATAMOTORS,EQ,16726393,5577368,33.34
20,2294,TATAMTRDVR,EQ,2558426,1266086,49.49
20,2295,TATAPOWER,EQ,19245378,5090599,26.45
20,2296,TATASTEEL,EQ,53507102,23145077,43.26
20,2297,TATATECH,EQ,656501,345733,52.66
20,2298,TATSILV,EQ,2088581,1967916,94.22
20,2299,TATVA,EQ,49762,27490,55.24
20,2300,TBI,ST,24000,21600,90.00
20,2301,TBOTEK,EQ,111839,85218,76.20
20,2302,TBZ,EQ,2918810,718598,24.62
20,2303,TCI,EQ,76255,33171,43.50
20,2304,TCIEXP,EQ,19804,7708,38.92
20,2305,TCL,SM,92800,58400,62.93
20,2306,TCNSBRANDS,EQ,508062,357778,70.42
20,2307,TCPLPACK,EQ,4566,2394,52.43
20,2308,TCS,EQ,2203067,1428036,64.82
20,2309,TDPOWERSYS,EQ,550577,366909,66.64
20,2310,TEAMLEASE,EQ,90372,80971,89.60
20,2311,TECH,EQ,13475,9887,73.37
20,2312,TECHLABS,ST,15500,15000,96.77
20,2313,TECHM,EQ,1665788,681100,40.89
20,2314,TEGA,EQ,58406,39851,68.23
20,2315,TEJASNET,EQ,438825,233827,53.28
20,2316,TEMBO,EQ,263359,40591,15.41
20,2317,TEXINFRA,EQ,657973,223691,34.00
20,2318,TEXMOPIPES,EQ,90674,36192,39.91
20,2319,TEXRAIL,EQ,3533757,1260041,35.66
20,2320,TFCILTD,EQ,794410,344997,43.43
20,2321,TGBHOTELS,EQ,135257,71306,52.72
20,2322,TGL,ST,54000,49200,91.11
20,2323,THANGAMAYL,EQ,28326,13240,46.74
20,2324,THEJO,EQ,14985,7634,50.94
20,2325,THEMISMED,EQ,75820,27448,36.20
20,2326,THERMAX,EQ,200005,99037,49.52
20,2327,THOMASCOOK,EQ,1769345,1034470,58.47
20,2328,THYROCARE,EQ,255872,104920,41.00
20,2329,TI,EQ,592007,214539,36.24
20,2330,TIDEWATER,EQ,59896,24878,41.54
20,2331,TIIL,EQ,58794,43217,73.51
20,2332,TIINDIA,EQ,145164,52450,36.13
20,2333,TIMESCAN,SM,10000,10000,100.00
20,2334,TIMESGTY,EQ,73351,53820,73.37
20,2335,TIMETECHNO,EQ,1107789,435172,39.28
20,2336,TIMKEN,EQ,58244,31611,54.27
20,2337,TIPSFILMS,EQ,10207,6443,63.12
20,2338,TIPSINDLTD,EQ,362036,166357,45.95
20,2339,TIRUMALCHM,EQ,384374,181739,47.28
20,2340,TIRUPATI,SM,6000,6000,100.00
20,2341,TITAGARH,EQ,1665857,595832,35.77
20,2342,TITAN,EQ,976535,442161,45.28
20,2343,TMB,EQ,223040,101131,45.34
20,2344,TNIDETF,EQ,34120,26423,77.44
20,2345,TNPETRO,EQ,427783,192205,44.93
20,2346,TNPL,EQ,117249,52776,45.01
20,2347,TOKYOPLAST,EQ,14939,9117,61.03
20,2348,TOP100CASE,EQ,185244,163479,88.25
20,2349,TORNTPHARM,EQ,636197,312162,49.07
20,2350,TORNTPOWER,EQ,868056,171462,19.75
20,2351,TOUCHWOOD,EQ,2245,303,13.50
20,2352,TPLPLASTEH,EQ,461315,227555,49.33
20,2353,TRACXN,EQ,741882,295375,39.81
20,2354,TRANSTEEL,SM,52000,30000,57.69
20,2355,TRANSWIND,SM,4000,4000,100.00
20,2356,TREEHOUSE,EQ,65865,37910,57.56
20,2357,TREL,EQ,1225555,503450,41.08
20,2358,TRENT,EQ,642644,289276,45.01
20,2359,TRF,EQ,21679,13699,63.19
20,2360,TRIDENT,EQ,58679431,9550985,16.28
20,2361,TRIDHYA,SM,150000,144000,96.00
20,2362,TRITURBINE,EQ,3501793,505775,14.44
20,2363,TRIVENI,EQ,391617,119514,30.52
20,2364,TROM,ST,733200,694800,94.76
20,2365,TRU,EQ,3236318,663173,20.49
20,2366,TRUST,ST,127200,116400,91.51
20,2367,TTKHLTCARE,EQ,20188,11733,58.12
20,2368,TTKPRESTIG,EQ,185575,68874,37.11
20,2369,TTL,EQ,140386,56021,39.90
20,2370,TTML,EQ,10334295,2594373,25.10
20,2371,TUNWAL,SM,562000,326000,58.01
20,2372,TV18BRDCST,EQ,12212309,4695622,38.45
20,2373,TVSELECT,EQ,62106,24924,40.13
20,2374,TVSHLTD,EQ,4416,1739,39.38
20,2375,TVSMOTOR,EQ,2149602,1064453,49.52
20,2376,TVSSCS,EQ,1352292,672569,49.74
20,2377,TVSSRICHAK,EQ,3743,1890,50.49
20,2378,TVTODAY,EQ,735094,239236,32.54
20,2379,UBL,EQ,331470,183606,55.39
20,2380,UCAL,EQ,15659,8155,52.08
20,2381,UCL,SM,6000,6000,100.00
20,2382,UCOBANK,EQ,12588351,3931675,31.23
20,2383,UDAICEMENT,EQ,1829846,954046,52.14
20,2384,UDS,EQ,588434,232331,39.48
20,2385,UFLEX,EQ,122402,57577,47.04
20,2386,UFO,EQ,317934,139327,43.82
20,2387,UGARSUGAR,EQ,332163,141260,42.53
20,2388,UGROCAP,EQ,241855,128809,53.26
20,2389,UJJIVANSFB,EQ,11172839,6147740,55.02
20,2390,ULTRACEMCO,EQ,368949,222976,60.44
20,2391,UMA,SM,20000,16000,80.00
20,2392,UMAEXPORTS,EQ,82097,24183,29.46
20,2393,UNICHEMLAB,EQ,48941,13224,27.02
20,2394,UNIDT,EQ,18163,12008,66.11
20,2395,UNIENTER,EQ,21411,6702,31.30
20,2396,UNIHEALTH,SM,12000,11000,91.67
20,2397,UNIINFO,EQ,62205,27611,44.39
20,2398,UNIONBANK,EQ,10663265,5023960,47.11
20,2399,UNIPARTS,EQ,82532,47093,57.06
20,2400,UNITDSPR,EQ,396031,162120,40.94
20,2401,UNITEDPOLY,EQ,25320,6385,25.22
20,2402,UNITEDTEA,EQ,2691,2087,77.55
20,2403,UNIVASTU,EQ,3803,2045,53.77
20,2404,UNIVCABLES,EQ,310038,209374,67.53
20,2405,UNIVPHOTO,EQ,1164,576,49.48
20,2406,UNOMINDA,EQ,661068,327318,49.51
20,2407,UPL,EQ,3839963,1197435,31.18
20,2408,URAVI,EQ,4929,3364,68.25
20,2409,URBAN,SM,24400,17600,72.13
20,2410,URJA,EQ,2155297,1248401,57.92
20,2411,USASEEDS,SM,4500,3300,73.33
20,2412,USHAMART,EQ,789727,404403,51.21
20,2413,UTIAMC,EQ,139149,54339,39.05
20,2414,UTIBANKETF,EQ,50374,42207,83.79
20,2415,UTINEXT50,EQ,187385,140422,74.94
20,2416,UTINIFTETF,EQ,100067,61693,61.65
20,2417,UTISENSETF,EQ,1695,975,57.52
20,2418,UTISXN50,EQ,2539,2015,79.36
20,2419,UTKARSHBNK,EQ,1788881,1065887,59.58
20,2420,UTTAMSUGAR,EQ,55662,22704,40.79
20,2421,VADILALIND,EQ,13976,6503,46.53
20,2422,VAIBHAVGBL,EQ,585915,230628,39.36
20,2423,VAISHALI,EQ,285603,212343,74.35
20,2424,VAKRANGEE,EQ,5151465,1883346,36.56
20,2425,VALIANTLAB,EQ,539324,305020,56.56
20,2426,VALIANTORG,EQ,39824,18922,47.51
20,2427,VARDHACRLC,EQ,166492,65633,39.42
20,2428,VARDMNPOLY,EQ,600674,377733,62.88
20,2429,VARROC,EQ,132042,59488,45.05
20,2430,VASA,ST,8000,8000,100.00
20,2431,VASCONEQ,EQ,2251457,946942,42.06
20,2432,VASWANI,EQ,665329,269371,40.49
20,2433,VBL,EQ,2406820,1444545,60.02
20,2434,VEDL,EQ,17994697,5369072,29.84
20,2435,VEEKAYEM,SM,1500,1500,100.00
20,2436,VELS,SM,7200,6000,83.33
20,2437,VENKEYS,EQ,48725,25024,51.36
20,2438,VENUSPIPES,EQ,32494,18045,55.53
20,2439,VENUSREM,EQ,86447,36022,41.67
20,2440,VERA,SM,1500,1500,100.00
20,2441,VERITAAS,SM,2400,2400,100.00
20,2442,VERTEXPLUS,ST,17400,17400,100.00
20,2443,VERTOZ,EQ,1896125,1588481,83.78
20,2444,VESUVIUS,EQ,19971,8139,40.75
20,2445,VETO,EQ,620576,195566,31.51
20,2446,VGUARD,EQ,363516,157139,43.23
20,2447,VHL,EQ,4413,2131,48.29
20,2448,VIAZ,SM,2000,2000,100.00
20,2449,VIDHIING,EQ,52151,25845,49.56
20,2450,VIJAYA,EQ,721372,247793,34.35
20,2451,VIKASECO,EQ,18316878,7858608,42.90
20,2452,VIKASLIFE,EQ,8961239,4972446,55.49
20,2453,VILAS,ST,53000,49000,92.45
20,2454,VILINBIO,SM,4000,4000,100.00
20,2455,VIMTALABS,EQ,32509,18254,56.15
20,2456,VINATIORGA,EQ,45685,22073,48.32
20,2457,VINDHYATEL,EQ,53335,29166,54.68
20,2458,VINEETLAB,EQ,34530,17961,52.02
20,2459,VINNY,EQ,526087,393889,74.87
20,2460,VINSYS,SM,12500,8000,64.00
20,2461,VINYAS,ST,10000,9200,92.00
20,2462,VINYLINDIA,EQ,43622,19831,45.46
20,2463,VIPIND,EQ,255709,113000,44.19
20,2464,VIPULLTD,EQ,5361498,2000403,37.31
20,2465,VIRINCHI,EQ,512988,238492,46.49
20,2466,VISAKAIND,EQ,174171,97311,55.87
20,2467,VISAMAN,SM,177000,123000,69.49
20,2468,VISHNU,EQ,84329,43005,51.00
20,2469,VISHNUINFR,SM,84000,63500,75.60
20,2470,VISHWARAJ,EQ,947310,311751,32.91
20,2471,VISHWAS,SM,3200,1600,50.00
20,2472,VITAL,ST,43200,40800,94.44
20,2473,VIVIANA,ST,6500,6500,100.00
20,2474,VLEGOV,EQ,684147,398840,58.30
20,2475,VLINFRA,ST,1269000,1242000,97.87
20,2476,VLSFINANCE,EQ,92171,51060,55.40
20,2477,VMARCIND,SM,33000,33000,100.00
20,2478,VMART,EQ,215217,27778,12.91
20,2479,VOLTAMP,EQ,16552,6238,37.69
20,2480,VOLTAS,EQ,722961,345710,47.82
20,2481,VPRPL,EQ,1631024,762341,46.74
20,2482,VRAJ,EQ,103865,45057,43.38
20,2483,VRLLOG,EQ,107059,50658,47.32
20,2484,VSCL,SM,12000,12000,100.00
20,2485,VSSL,EQ,47257,23998,50.78
20,2486,VSTIND,EQ,37979,20740,54.61
20,2487,VSTTILLERS,EQ,5583,2889,51.75
20,2488,VTL,EQ,4726873,686693,14.53
20,2489,WABAG,EQ,530006,217854,41.10
20,2490,WALCHANNAG,EQ,1554818,547201,35.19
20,2491,WALPAR,SM,9000,9000,100.00
20,2492,WANBURY,EQ,223239,129148,57.85
20,2493,WEALTH,EQ,55297,27439,49.62
20,2494,WEL,EQ,55830,19395,34.74
20,2495,WELCORP,EQ,1184994,516087,43.55
20,2496,WELENT,EQ,697114,288481,41.38
20,2497,WELINV,EQ,654,259,39.60
20,2498,WELSPUNLIV,EQ,26681117,4799643,17.99
20,2499,WENDT,EQ,727,334,45.94
20,2500,WESTLIFE,EQ,23067,10072,43.66
20,2501,WHEELS,EQ,49757,24150,48.54
20,2502,WHIRLPOOL,EQ,138607,93636,67.56
20,2503,WILLAMAGOR,EQ,4460,2122,47.58
20,2504,WINDLAS,EQ,59340,23383,39.41
20,2505,WINDMACHIN,EQ,262013,166203,63.43
20,2506,WINNY,SM,10000,4000,40.00
20,2507,WINSOL,SM,52800,30400,57.58
20,2508,WIPL,EQ,7483,4892,65.37
20,2509,WIPRO,EQ,5635792,1837585,32.61
20,2510,WOMANCART,ST,3200,3200,100.00
20,2511,WONDERLA,EQ,274037,182389,66.56
20,2512,WORTH,EQ,76366,38269,50.11
20,2513,WSI,EQ,180472,89049,49.34
20,2514,WSTCSTPAPR,EQ,184857,84298,45.60
20,2515,WTICAB,SM,47000,32000,68.09
20,2516,XCHANGING,EQ,535070,228908,42.78
20,2517,XELPMOC,EQ,10820,6336,58.56
20,2518,XPROINDIA,EQ,27590,14866,53.88
20,2519,YAARI,EQ,821461,505499,61.54
20,2520,YASHO,EQ,32711,16771,51.27
20,2521,YASHOPTICS,SM,38400,28800,75.00
20,2522,YATHARTH,EQ,140335,77104,54.94
20,2523,YATRA,EQ,410843,231871,56.44
20,2524,YCCL,SM,9000,9000,100.00
20,2525,YESBANK,EQ,183499934,63631156,34.68
20,2526,YUDIZ,ST,2400,2400,100.00
20,2527,YUKEN,EQ,16934,10897,64.35
20,2528,ZAGGLE,EQ,1904974,718233,37.70
20,2529,ZEAL,SM,17400,13800,79.31
20,2530,ZEEL,EQ,10774872,4411165,40.94
20,2531,ZEEMEDIA,EQ,4237662,1460028,34.45
20,2532,ZENITHDRUG,SM,81600,56000,68.63
20,2533,ZENSARTECH,EQ,1154781,268883,23.28
20,2534,ZENTEC,EQ,472560,260518,55.13
20,2535,ZFCVINDIA,EQ,6228,2571,41.28
20,2536,ZIMLAB,EQ,171885,116937,68.03
20,2537,ZOMATO,EQ,143459602,40660131,28.34
20,2538,ZOTA,EQ,97560,44426,45.54
20,2539,ZTECH,SM,46800,34800,74.36
20,2540,ZUARI,EQ,238449,109491,45.92
20,2541,ZUARIIND,EQ,123361,56218,45.57
20,2542,ZYDUSLIFE,EQ,1224820,788404,64.37
20,2543,ZYDUSWELL,EQ,59277,26910,45.40
