Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31072024,2121539107,0002518
Trade Date <31-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2161,SONACOMS,EQ,1659742,907083,54.65
20,2162,SONAMAC,SM,26000,22000,84.62
20,2163,SONAMLTD,EQ,76859,45784,59.57
20,2164,SONATSOFTW,EQ,1134095,521465,45.98
20,2165,SONUINFRA,ST,9000,6000,66.67
20,2166,SOTL,EQ,102686,60803,59.21
20,2167,SOUTHBANK,EQ,23128878,13242156,57.25
20,2168,SOUTHWEST,EQ,47903,26858,56.07
20,2169,SPAL,EQ,6408,1911,29.82
20,2170,SPANDANA,EQ,176484,106710,60.46
20,2171,SPARC,EQ,626284,317381,50.68
20,2172,SPCENET,EQ,4246313,2007487,47.28
20,2173,SPCL,SM,399600,210000,52.55
20,2174,SPECIALITY,EQ,43721,26276,60.10
20,2175,SPECTRUM,SM,6750,5375,79.63
20,2176,SPECTSTM,SM,20000,15200,76.00
20,2177,SPENCERS,EQ,991997,469809,47.36
20,2178,SPIC,EQ,1323391,524184,39.61
20,2179,SPLIL,EQ,46683,35425,75.88
20,2180,SPLPETRO,EQ,51609,33150,64.23
20,2181,SPMLINFRA,EQ,196712,112766,57.33
20,2182,SPORTKING,EQ,94783,55832,58.91
20,2183,SPRL,ST,12800,5600,43.75
20,2184,SREEL,EQ,137601,53266,38.71
20,2185,SRF,EQ,1734449,701008,40.42
20,2186,SRGHFL,EQ,3647,2165,59.36
20,2187,SRHHYPOLTD,EQ,48633,25087,51.58
20,2188,SRIVASAVI,SM,36000,26000,72.22
20,2189,SRM,EQ,136630,72107,52.78
20,2190,SSFL,SM,15500,11500,74.19
20,2191,SSWL,EQ,253847,133487,52.59
20,2192,STANLEY,EQ,1861692,571000,30.67
20,2193,STAR,EQ,287927,141141,49.02
20,2194,STARCEMENT,EQ,154978,81562,52.63
20,2195,STARHEALTH,EQ,1446404,647025,44.73
20,2196,STARPAPER,EQ,20179,13201,65.42
20,2197,STCINDIA,EQ,822124,155584,18.92
20,2198,STEELCAS,EQ,15696,5001,31.86
20,2199,STEELCITY,EQ,164920,78496,47.60
20,2200,STEELXIND,EQ,32781695,9148399,27.91
20,2201,STEL,EQ,16440,14093,85.72
20,2202,STERTOOLS,EQ,30874,16214,52.52
20,2203,STLTECH,EQ,5065084,2650638,52.33
20,2204,STOVEKRAFT,EQ,102587,41770,40.72
20,2205,STYLAMIND,EQ,48835,19482,39.89
20,2206,STYRENIX,EQ,41263,22258,53.94
20,2207,SUBEXLTD,EQ,9572503,3302252,34.50
20,2208,SUBROS,EQ,38596,16517,42.79
20,2209,SUDARSCHEM,EQ,272134,131111,48.18
20,2210,SUKHJITS,EQ,11937,7859,65.84
20,2211,SULA,EQ,231988,133531,57.56
20,2212,SUMICHEM,EQ,1947359,619373,31.81
20,2213,SUMMITSEC,EQ,11154,4208,37.73
20,2214,SUNCLAY,EQ,8846,5907,66.78
20,2215,SUNDARMFIN,EQ,40931,25258,61.71
20,2216,SUNDARMHLD,EQ,123094,75644,61.45
20,2217,SUNDRMBRAK,EQ,12350,8097,65.56
20,2218,SUNDRMFAST,EQ,108186,85940,79.44
20,2219,SUNFLAG,EQ,506771,196251,38.73
20,2220,SUNPHARMA,EQ,1594881,889221,55.75
20,2221,SUNTECK,EQ,224163,116400,51.93
20,2222,SUNTV,EQ,1482791,712103,48.02
20,2223,SUPERHOUSE,EQ,111143,42626,38.35
20,2224,SUPERSPIN,EQ,260291,175568,67.45
20,2225,SUPRAJIT,EQ,194318,112617,57.96
20,2226,SUPREMEIND,EQ,182296,124424,68.25
20,2227,SUPREMEPWR,ST,48000,45000,93.75
20,2228,SUPRIYA,EQ,149736,90975,60.76
20,2229,SURANASOL,EQ,441834,287462,65.06
20,2230,SURANI,SM,19000,11400,60.00
20,2231,SURYALAXMI,EQ,213567,119824,56.11
20,2232,SURYAROSNI,EQ,133552,59792,44.77
20,2233,SURYODAY,EQ,956922,638478,66.72
20,2234,SUTLEJTEX,EQ,1276094,457848,35.88
20,2235,SUVEN,EQ,390285,216406,55.45
20,2236,SUVENPHAR,EQ,6216555,822777,13.24
20,2237,SUVIDHAA,EQ,420193,275002,65.45
20,2238,SUZLON,EQ,131539602,72066464,54.79
20,2239,SVLL,EQ,6523,5847,89.64
20,2240,SVPGLOB,EQ,233894,107661,46.03
20,2241,SWANENERGY,EQ,5187354,2382299,45.93
20,2242,SWARAJ,SM,20000,20000,100.00
20,2243,SWARAJENG,EQ,20537,11332,55.18
20,2244,SWASTIK,SM,24000,16800,70.00
20,2245,SWELECTES,EQ,48037,29960,62.37
20,2246,SWSOLAR,EQ,792693,466577,58.86
20,2247,SYLVANPLY,SM,64000,42000,65.63
20,2248,SYMPHONY,EQ,62452,35587,56.98
20,2249,SYNCOMF,EQ,4092676,2180656,53.28
20,2250,SYNGENE,EQ,842176,330542,39.25
20,2251,SYNOPTICS,SM,3600,3600,100.00
20,2252,SYRMA,EQ,441469,235529,53.35
20,2253,SYSTANGO,SM,46400,37200,80.17
20,2254,TAC,SM,13200,7200,54.55
20,2255,TAJGVK,EQ,125617,70314,55.97
20,2256,TAKE,EQ,160741,127942,79.60
20,2257,TALBROAUTO,EQ,2209249,817558,37.01
20,2258,TANLA,EQ,3837407,1416385,36.91
20,2259,TAPIFRUIT,SM,5250,4500,85.71
20,2260,TARACHAND,EQ,25972,16848,64.87
20,2261,TARMAT,EQ,163060,55636,34.12
20,2262,TARSONS,EQ,74930,30757,41.05
20,2263,TASTYBITE,EQ,6799,4035,59.35
20,2264,TATACHEM,EQ,1377588,676933,49.14
20,2265,TATACOMM,EQ,2224136,956305,43.00
20,2266,TATACONSUM,EQ,2994289,1522639,50.85
20,2267,TATAELXSI,EQ,82695,53595,64.81
20,2268,TATAGOLD,EQ,5996283,5334193,88.96
20,2269,TATAINVEST,EQ,17808,10235,57.47
20,2270,TATAMOTORS,EQ,10860623,5144004,47.36
20,2271,TATAMTRDVR,EQ,1979610,1209171,61.08
20,2272,TATAPOWER,EQ,21227714,9096481,42.85
20,2273,TATASTEEL,EQ,52769925,22539158,42.71
20,2274,TATATECH,EQ,323172,238080,73.67
20,2275,TATSILV,EQ,1847525,1736933,94.01
20,2276,TATVA,EQ,46002,31916,69.38
20,2277,TBI,ST,36000,34800,96.67
20,2278,TBOTEK,EQ,125089,65720,52.54
20,2279,TBZ,EQ,570245,202058,35.43
20,2280,TCHF30,NB,250,250,100.00
20,2281,TCI,EQ,85122,44918,52.77
20,2282,TCIEXP,EQ,31115,13684,43.98
20,2283,TCL,SM,84000,64000,76.19
20,2284,TCNSBRANDS,EQ,334433,152728,45.67
20,2285,TCPLPACK,EQ,87221,22770,26.11
20,2286,TCS,EQ,2330091,1726235,74.08
20,2287,TDPOWERSYS,EQ,513323,221309,43.11
20,2288,TEAMLEASE,EQ,56728,26385,46.51
20,2289,TECH,EQ,23590,15099,64.01
20,2290,TECHLABS,ST,15500,15000,96.77
20,2291,TECHM,EQ,2398955,1562303,65.12
20,2292,TEGA,EQ,89385,29725,33.26
20,2293,TEJASNET,EQ,468098,289311,61.81
20,2294,TEMBO,EQ,109732,50611,46.12
20,2295,TEXINFRA,EQ,1343620,668715,49.77
20,2296,TEXMOPIPES,EQ,82579,46745,56.61
20,2297,TEXRAIL,EQ,2096469,1023276,48.81
20,2298,TFCILTD,EQ,993008,540304,54.41
20,2299,TGBHOTELS,EQ,212283,148790,70.09
20,2300,TGL,ST,60000,48000,80.00
20,2301,THANGAMAYL,EQ,25227,10451,41.43
20,2302,THEJO,EQ,8139,2510,30.84
20,2303,THEMISMED,EQ,91286,45690,50.05
20,2304,THERMAX,EQ,94885,58940,62.12
20,2305,THOMASCOOK,EQ,552560,335321,60.68
20,2306,THYROCARE,EQ,882028,202827,23.00
20,2307,TI,EQ,462489,226309,48.93
20,2308,TIDEWATER,EQ,33094,13733,41.50
20,2309,TIIL,EQ,27981,9534,34.07
20,2310,TIINDIA,EQ,140938,82747,58.71
20,2311,TIMESCAN,SM,4000,4000,100.00
20,2312,TIMESGTY,EQ,23091,22116,95.78
20,2313,TIMETECHNO,EQ,985945,368643,37.39
20,2314,TIMKEN,EQ,129334,87825,67.91
20,2315,TIPSFILMS,EQ,6756,5463,80.86
20,2316,TIPSINDLTD,EQ,218651,113688,52.00
20,2317,TIRUMALCHM,EQ,687702,303392,44.12
20,2318,TIRUPATI,SM,6500,6500,100.00
20,2319,TITAGARH,EQ,2799925,842137,30.08
20,2320,TITAN,EQ,1361595,754659,55.42
20,2321,TMB,EQ,127776,52596,41.16
20,2322,TNIDETF,EQ,272408,265899,97.61
20,2323,TNPETRO,EQ,1007687,479670,47.60
20,2324,TNPL,EQ,77268,41446,53.64
20,2325,TOKYOPLAST,EQ,13887,6826,49.15
20,2326,TOP100CASE,EQ,52556,45925,87.38
20,2327,TORNTPHARM,EQ,641461,408584,63.70
20,2328,TORNTPOWER,EQ,15274443,1883296,12.33
20,2329,TOUCHWOOD,EQ,11500,905,7.87
20,2330,TPLPLASTEH,EQ,5295905,1384954,26.15
20,2331,TRACXN,EQ,5425452,2198686,40.53
20,2332,TRANSTEEL,SM,100000,76000,76.00
20,2333,TRANSWIND,SM,12000,12000,100.00
20,2334,TREEHOUSE,EQ,54065,30742,56.86
20,2335,TREL,EQ,890378,441380,49.57
20,2336,TRENT,EQ,1671711,756692,45.26
20,2337,TRIDENT,EQ,42405480,13808371,32.56
20,2338,TRIDHYA,SM,36000,30000,83.33
20,2339,TRITURBINE,EQ,1186422,308995,26.04
20,2340,TRIVENI,EQ,990606,432553,43.67
20,2341,TRU,EQ,5545959,823457,14.85
20,2342,TRUST,ST,33600,33600,100.00
20,2343,TTKHLTCARE,EQ,121859,106792,87.64
20,2344,TTKPRESTIG,EQ,274898,110874,40.33
20,2345,TTL,EQ,103156,56592,54.86
20,2346,TTML,EQ,11459491,5869161,51.22
20,2347,TUNWAL,ST,784000,742000,94.64
20,2348,TV18BRDCST,EQ,26812925,12055678,44.96
20,2349,TVSELECT,EQ,179041,80744,45.10
20,2350,TVSHLTD,EQ,7228,3457,47.83
20,2351,TVSMOTOR,EQ,1913288,1408905,73.64
20,2352,TVSSCS,EQ,4085110,1806744,44.23
20,2353,TVSSRICHAK,EQ,3196,1845,57.73
20,2354,TVTODAY,EQ,1654922,384241,23.22
20,2355,UBL,EQ,452567,322043,71.16
20,2356,UCAL,EQ,26816,15126,56.41
20,2357,UCL,SM,4000,4000,100.00
20,2358,UCOBANK,EQ,7710637,3493406,45.31
20,2359,UDAICEMENT,EQ,1437193,635894,44.25
20,2360,UDS,EQ,103703,67094,64.70
20,2361,UFLEX,EQ,428273,173998,40.63
20,2362,UFO,EQ,916578,455188,49.66
20,2363,UGARSUGAR,EQ,673889,360744,53.53
20,2364,UGROCAP,EQ,338244,171703,50.76
20,2365,UJJIVANSFB,EQ,19361886,10065105,51.98
20,2366,ULTRACEMCO,EQ,322531,208092,64.52
20,2367,UMA,SM,24000,20000,83.33
20,2368,UMAEXPORTS,EQ,584541,286126,48.95
20,2369,UNICHEMLAB,EQ,57911,38987,67.32
20,2370,UNIDT,EQ,17462,9283,53.16
20,2371,UNIENTER,EQ,63999,24205,37.82
20,2372,UNIHEALTH,SM,11000,8000,72.73
20,2373,UNIINFO,EQ,207566,135038,65.06
20,2374,UNIONBANK,EQ,7821311,4972054,63.57
20,2375,UNIPARTS,EQ,68700,41961,61.08
20,2376,UNITDSPR,EQ,940385,631330,67.14
20,2377,UNITEDPOLY,EQ,15863,4644,29.28
20,2378,UNITEDTEA,EQ,3404,2082,61.16
20,2379,UNIVCABLES,EQ,114797,65231,56.82
20,2380,UNIVPHOTO,EQ,1785,895,50.14
20,2381,UNOMINDA,EQ,729482,500175,68.57
20,2382,UPL,EQ,2390519,1228905,51.41
20,2383,URAVI,EQ,1983,1244,62.73
20,2384,URBAN,SM,29600,20400,68.92
20,2385,URJA,EQ,4931726,2583026,52.38
20,2386,USASEEDS,SM,1200,1200,100.00
20,2387,USHAMART,EQ,782349,421190,53.84
20,2388,UTIAMC,EQ,115369,64714,56.09
20,2389,UTIBANKETF,EQ,1029391,1020177,99.10
20,2390,UTINEXT50,EQ,57010,40682,71.36
20,2391,UTINIFTETF,EQ,5494,4641,84.47
20,2392,UTISENSETF,EQ,543,194,35.73
20,2393,UTISXN50,EQ,2239,2151,96.07
20,2394,UTKARSHBNK,EQ,1844864,941722,51.05
20,2395,UTTAMSUGAR,EQ,346993,147559,42.53
20,2396,VADILALIND,EQ,6466,3027,46.81
20,2397,VAIBHAVGBL,EQ,2457147,739265,30.09
20,2398,VAISHALI,EQ,175930,153810,87.43
20,2399,VAKRANGEE,EQ,5498356,2038191,37.07
20,2400,VALIANTLAB,EQ,167635,119578,71.33
20,2401,VALIANTORG,EQ,58859,29809,50.64
20,2402,VARDHACRLC,EQ,332403,169360,50.95
20,2403,VARDMNPOLY,EQ,144732,144732,100.00
20,2404,VARROC,EQ,193332,100919,52.20
20,2405,VASA,ST,4000,4000,100.00
20,2406,VASCONEQ,EQ,1241754,662818,53.38
20,2407,VASWANI,EQ,318520,134135,42.11
20,2408,VBL,EQ,3918888,2046222,52.21
20,2409,VEDL,EQ,14227543,7358050,51.72
20,2410,VEEKAYEM,SM,2500,2000,80.00
20,2411,VELS,SM,32400,31200,96.30
20,2412,VENKEYS,EQ,48977,22303,45.54
20,2413,VENUSPIPES,EQ,59767,28974,48.48
20,2414,VENUSREM,EQ,86218,44044,51.08
20,2415,VERITAAS,SM,31200,30000,96.15
20,2416,VERTEXPLUS,ST,1800,1200,66.67
20,2417,VERTOZ,EQ,2310827,2065403,89.38
20,2418,VESUVIUS,EQ,14655,7713,52.63
20,2419,VETO,EQ,830713,365234,43.97
20,2420,VGUARD,EQ,496741,203773,41.02
20,2421,VHL,EQ,1169,645,55.18
20,2422,VIAZ,SM,8000,6000,75.00
20,2423,VIDHIING,EQ,27586,17427,63.17
20,2424,VIJAYA,EQ,61763,34135,55.27
20,2425,VIKASECO,EQ,6825941,3926123,57.52
20,2426,VIKASLIFE,EQ,6757641,4059114,60.07
20,2427,VILAS,ST,57000,57000,100.00
20,2428,VIMTALABS,EQ,67268,42566,63.28
20,2429,VINATIORGA,EQ,91380,52156,57.08
20,2430,VINDHYATEL,EQ,45280,19817,43.77
20,2431,VINEETLAB,EQ,1984838,438606,22.10
20,2432,VINNY,EQ,301815,207948,68.90
20,2433,VINSYS,SM,14000,13000,92.86
20,2434,VINYAS,ST,5000,4200,84.00
20,2435,VINYLINDIA,EQ,34333,15929,46.40
20,2436,VIPIND,EQ,325852,196974,60.45
20,2437,VIPULLTD,EQ,2263406,1043318,46.10
20,2438,VIRINCHI,EQ,861277,396583,46.05
20,2439,VISAKAIND,EQ,428673,280008,65.32
20,2440,VISAMAN,SM,33000,33000,100.00
20,2441,VISHNU,EQ,151299,79982,52.86
20,2442,VISHNUINFR,SM,33500,28500,85.07
20,2443,VISHWARAJ,EQ,4680852,2111931,45.12
20,2444,VISHWAS,SM,20800,16000,76.92
20,2445,VITAL,ST,26400,24000,90.91
20,2446,VIVIANA,ST,7500,7500,100.00
20,2447,VIVO,SM,4800,4800,100.00
20,2448,VLEGOV,EQ,658104,411836,62.58
20,2449,VLINFRA,ST,87000,87000,100.00
20,2450,VLSFINANCE,EQ,48411,26784,55.33
20,2451,VMARCIND,SM,191000,156000,81.68
20,2452,VMART,EQ,10096,3940,39.03
20,2453,VOLTAMP,EQ,45197,22016,48.71
20,2454,VOLTAS,EQ,623793,345813,55.44
20,2455,VPRPL,EQ,1910654,914620,47.87
20,2456,VR,SM,35200,22400,63.64
20,2457,VRAJ,EQ,190682,138225,72.49
20,2458,VRLLOG,EQ,74715,58959,78.91
20,2459,VSCL,SM,9000,9000,100.00
20,2460,VSSL,EQ,51195,28323,55.32
20,2461,VSTIND,EQ,69431,34445,49.61
20,2462,VSTTILLERS,EQ,3467,1748,50.42
20,2463,VTL,EQ,301577,141999,47.09
20,2464,WABAG,EQ,813056,275964,33.94
20,2465,WALCHANNAG,EQ,1337888,582441,43.53
20,2466,WALPAR,SM,4000,4000,100.00
20,2467,WANBURY,EQ,268424,159116,59.28
20,2468,WEALTH,EQ,64023,28635,44.73
20,2469,WEL,EQ,68709,30914,44.99
20,2470,WELCORP,EQ,932063,460344,49.39
20,2471,WELENT,EQ,983385,366271,37.25
20,2472,WELINV,EQ,878,428,48.75
20,2473,WELSPUNLIV,EQ,2667359,995846,37.33
20,2474,WENDT,EQ,359,146,40.67
20,2475,WESTLIFE,EQ,38680,14009,36.22
20,2476,WHEELS,EQ,87196,48239,55.32
20,2477,WHIRLPOOL,EQ,192743,156608,81.25
20,2478,WILLAMAGOR,EQ,28182,10873,38.58
20,2479,WINDLAS,EQ,105819,53011,50.10
20,2480,WINDMACHIN,EQ,62018,33086,53.35
20,2481,WINNY,SM,30000,28000,93.33
20,2482,WINSOL,SM,72000,52800,73.33
20,2483,WIPL,EQ,2357,1652,70.09
20,2484,WIPRO,EQ,3879254,1956935,50.45
20,2485,WOMANCART,ST,1600,1600,100.00
20,2486,WONDERLA,EQ,136678,92372,67.58
20,2487,WORTH,EQ,90788,63595,70.05
20,2488,WSI,EQ,168500,92093,54.65
20,2489,WSTCSTPAPR,EQ,145792,91081,62.47
20,2490,WTICAB,SM,54000,37000,68.52
20,2491,XCHANGING,EQ,580681,230771,39.74
20,2492,XELPMOC,EQ,16800,8548,50.88
20,2493,XPROINDIA,EQ,33493,25430,75.93
20,2494,YAARI,EQ,99201,99201,100.00
20,2495,YASHO,EQ,16851,12226,72.55
20,2496,YASHOPTICS,SM,40000,36800,92.00
20,2497,YATHARTH,EQ,149321,74483,49.88
20,2498,YATRA,EQ,916069,568473,62.06
20,2499,YCCL,SM,6000,6000,100.00
20,2500,YESBANK,EQ,653115416,202219055,30.96
20,2501,YUDIZ,ST,20000,20000,100.00
20,2502,YUKEN,EQ,12547,8579,68.37
20,2503,ZAGGLE,EQ,6125161,2632519,42.98
20,2504,ZEAL,SM,10200,7800,76.47
20,2505,ZEEL,EQ,56167370,16196623,28.84
20,2506,ZEEMEDIA,EQ,19050567,7190696,37.75
20,2507,ZENITHDRUG,SM,212800,108800,51.13
20,2508,ZENSARTECH,EQ,930935,625643,67.21
20,2509,ZENTEC,EQ,963680,461459,47.89
20,2510,ZFCVINDIA,EQ,5438,2980,54.80
20,2511,ZIMLAB,EQ,177788,98784,55.56
20,2512,ZOMATO,EQ,25009969,12538223,50.13
20,2513,ZOTA,EQ,81710,46289,56.65
20,2514,ZTECH,SM,160800,97200,60.45
20,2515,ZUARI,EQ,1153395,500105,43.36
20,2516,ZUARIIND,EQ,113307,50740,44.78
20,2517,ZYDUSLIFE,EQ,1316598,683697,51.93
20,2518,ZYDUSWELL,EQ,60371,35313,58.49
