Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072024,2585410156,0002498
Trade Date <26-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2160,SPENCERS,EQ,197463,94259,47.74
20,2161,SPIC,EQ,1083333,497937,45.96
20,2162,SPLIL,EQ,235542,121740,51.69
20,2163,SPLPETRO,EQ,49051,26271,53.56
20,2164,SPMLINFRA,EQ,186109,151552,81.43
20,2165,SPORTKING,EQ,188291,47881,25.43
20,2166,SPRL,ST,24800,16800,67.74
20,2167,SREEL,EQ,42459,12543,29.54
20,2168,SRF,EQ,1359673,889998,65.46
20,2169,SRGHFL,EQ,7868,3970,50.46
20,2170,SRHHYPOLTD,EQ,85835,38787,45.19
20,2171,SRIVASAVI,SM,6000,6000,100.00
20,2172,SRM,EQ,260265,163848,62.95
20,2173,SSFL,SM,12000,8500,70.83
20,2174,SSWL,EQ,377437,214409,56.81
20,2175,STANLEY,EQ,470391,278079,59.12
20,2176,STAR,EQ,422690,246415,58.30
20,2177,STARCEMENT,EQ,234980,112174,47.74
20,2178,STARHEALTH,EQ,832697,435867,52.34
20,2179,STARPAPER,EQ,41798,26712,63.91
20,2180,STCINDIA,EQ,4474309,778535,17.40
20,2181,STEELCAS,EQ,15037,10574,70.32
20,2182,STEELCITY,EQ,28399,19311,68.00
20,2183,STEELXIND,EQ,5327889,2942575,55.23
20,2184,STEL,EQ,9880,7642,77.35
20,2185,STERTOOLS,EQ,49991,25022,50.05
20,2186,STLTECH,EQ,3780707,1460108,38.62
20,2187,STOVEKRAFT,EQ,80770,46280,57.30
20,2188,STYLAMIND,EQ,18014,10350,57.46
20,2189,STYRENIX,EQ,53628,26739,49.86
20,2190,SUBEXLTD,EQ,44177708,13741705,31.11
20,2191,SUBROS,EQ,119263,52285,43.84
20,2192,SUDARSCHEM,EQ,206593,133376,64.56
20,2193,SUKHJITS,EQ,45396,27729,61.08
20,2194,SULA,EQ,196941,116866,59.34
20,2195,SUMICHEM,EQ,499144,278575,55.81
20,2196,SUMMITSEC,EQ,5201,2667,51.28
20,2197,SUNCLAY,EQ,53496,33171,62.01
20,2198,SUNDARMFIN,EQ,20828,11043,53.02
20,2199,SUNDARMHLD,EQ,93979,50248,53.47
20,2200,SUNDRMBRAK,EQ,9219,4619,50.10
20,2201,SUNDRMFAST,EQ,47688,27419,57.50
20,2202,SUNFLAG,EQ,308286,147508,47.85
20,2203,SUNPHARMA,EQ,4591049,2753618,59.98
20,2204,SUNREST,SM,12800,11200,87.50
20,2205,SUNTECK,EQ,401762,145149,36.13
20,2206,SUNTV,EQ,737242,196169,26.61
20,2207,SUPERHOUSE,EQ,26498,16929,63.89
20,2208,SUPERSPIN,EQ,162438,149105,91.79
20,2209,SUPRAJIT,EQ,108916,58653,53.85
20,2210,SUPREMEIND,EQ,245224,113700,46.37
20,2211,SUPREMEPWR,ST,74000,65000,87.84
20,2212,SUPRIYA,EQ,291981,181557,62.18
20,2213,SURANASOL,EQ,349130,225250,64.52
20,2214,SURANI,SM,5800,3800,65.52
20,2215,SURYALAXMI,EQ,51842,19928,38.44
20,2216,SURYAROSNI,EQ,159218,83063,52.17
20,2217,SURYODAY,EQ,244003,134381,55.07
20,2218,SUTLEJTEX,EQ,1506641,558147,37.05
20,2219,SUVEN,EQ,808720,468757,57.96
20,2220,SUVENPHAR,EQ,857917,498501,58.11
20,2221,SUVIDHAA,EQ,955203,792966,83.02
20,2222,SUZLON,EQ,67858407,33948337,50.03
20,2223,SVLL,EQ,9157,7913,86.41
20,2224,SVPGLOB,EQ,121133,65662,54.21
20,2225,SWANENERGY,EQ,1901397,993489,52.25
20,2226,SWARAJ,SM,19000,15000,78.95
20,2227,SWARAJENG,EQ,12527,6567,52.42
20,2228,SWASTIK,SM,52800,45600,86.36
20,2229,SWELECTES,EQ,61261,27935,45.60
20,2230,SWSOLAR,EQ,2702709,1446354,53.51
20,2231,SYLVANPLY,SM,134000,74000,55.22
20,2232,SYMPHONY,EQ,43597,25999,59.63
20,2233,SYNCOMF,EQ,3190765,1914995,60.02
20,2234,SYNGENE,EQ,2327035,575943,24.75
20,2235,SYNOPTICS,SM,10800,9600,88.89
20,2236,SYRMA,EQ,576363,296134,51.38
20,2237,SYSTANGO,SM,20800,14000,67.31
20,2238,TAC,SM,39600,33600,84.85
20,2239,TAJGVK,EQ,104581,52432,50.14
20,2240,TAKE,EQ,354204,223910,63.21
20,2241,TALBROAUTO,EQ,643438,220287,34.24
20,2242,TANLA,EQ,555594,160787,28.94
20,2243,TAPIFRUIT,SM,11250,8250,73.33
20,2244,TARACHAND,EQ,28460,19800,69.57
20,2245,TARMAT,EQ,455733,280954,61.65
20,2246,TARSONS,EQ,98121,54513,55.56
20,2247,TASTYBITE,EQ,18307,14932,81.56
20,2248,TATACHEM,EQ,873682,363066,41.56
20,2249,TATACOMM,EQ,588627,327484,55.64
20,2250,TATACONSUM,EQ,802492,328347,40.92
20,2251,TATAELXSI,EQ,68837,40154,58.33
20,2252,TATAGOLD,EQ,5044976,4241161,84.07
20,2253,TATAINVEST,EQ,12183,7747,63.59
20,2254,TATAMOTORS,EQ,21232845,10742360,50.59
20,2255,TATAMTRDVR,EQ,2721101,1436811,52.80
20,2256,TATAPOWER,EQ,33285673,12833330,38.56
20,2257,TATASTEEL,EQ,45642032,18495878,40.52
20,2258,TATATECH,EQ,736307,445498,60.50
20,2259,TATSILV,EQ,2591008,2477225,95.61
20,2260,TATVA,EQ,49092,27945,56.92
20,2261,TBI,ST,94800,85200,89.87
20,2262,TBOTEK,EQ,96338,78156,81.13
20,2263,TBZ,EQ,851289,368849,43.33
20,2264,TCHF30,NB,269,269,100.00
20,2265,TCI,EQ,51366,23433,45.62
20,2266,TCIEXP,EQ,14288,7736,54.14
20,2267,TCL,SM,136800,86400,63.16
20,2268,TCNSBRANDS,EQ,314665,172694,54.88
20,2269,TCPLPACK,EQ,3514,2008,57.14
20,2270,TCS,EQ,3552210,2259693,63.61
20,2271,TDPOWERSYS,EQ,330052,192274,58.26
20,2272,TEAMLEASE,EQ,63789,39980,62.68
20,2273,TECH,EQ,32315,25082,77.62
20,2274,TECHLABS,ST,18000,17500,97.22
20,2275,TECHM,EQ,7133745,2442248,34.24
20,2276,TEGA,EQ,72625,48432,66.69
20,2277,TEJASNET,EQ,310710,166116,53.46
20,2278,TEMBO,EQ,38742,6736,17.39
20,2279,TEXINFRA,EQ,866066,459173,53.02
20,2280,TEXMOPIPES,EQ,58512,36117,61.73
20,2281,TEXRAIL,EQ,8893395,3388252,38.10
20,2282,TFCILTD,EQ,627881,317295,50.53
20,2283,TGBHOTELS,EQ,140342,96080,68.46
20,2284,TGL,ST,121200,109200,90.10
20,2285,THANGAMAYL,EQ,141074,109635,77.71
20,2286,THEJO,EQ,9887,3883,39.27
20,2287,THEMISMED,EQ,285539,155486,54.45
20,2288,THERMAX,EQ,59650,40858,68.50
20,2289,THOMASCOOK,EQ,513621,318806,62.07
20,2290,THYROCARE,EQ,230643,80792,35.03
20,2291,TI,EQ,668512,330614,49.46
20,2292,TIDEWATER,EQ,143308,55740,38.90
20,2293,TIIL,EQ,32921,21987,66.79
20,2294,TIINDIA,EQ,222412,126463,56.86
20,2295,TIMESCAN,SM,28000,24000,85.71
20,2296,TIMESGTY,EQ,24584,6371,25.92
20,2297,TIMETECHNO,EQ,1145289,369488,32.26
20,2298,TIMKEN,EQ,200740,114048,56.81
20,2299,TIPSFILMS,EQ,26802,15878,59.24
20,2300,TIPSINDLTD,EQ,427216,275319,64.44
20,2301,TIRUMALCHM,EQ,1258218,590678,46.95
20,2302,TITAGARH,EQ,1324857,423301,31.95
20,2303,TITAN,EQ,1830745,914285,49.94
20,2304,TMB,EQ,49035,30706,62.62
20,2305,TNIDETF,EQ,95306,89519,93.93
20,2306,TNPETRO,EQ,731213,344350,47.09
20,2307,TNPL,EQ,41970,22308,53.15
20,2308,TOKYOPLAST,EQ,20238,10958,54.15
20,2309,TOP100CASE,EQ,112996,104796,92.74
20,2310,TORNTPHARM,EQ,309512,187611,60.62
20,2311,TORNTPOWER,EQ,270472,140701,52.02
20,2312,TOUCHWOOD,EQ,1927,918,47.64
20,2313,TPLPLASTEH,EQ,791628,177278,22.39
20,2314,TRACXN,EQ,489119,239552,48.98
20,2315,TRANSTEEL,SM,110000,56000,50.91
20,2316,TRANSWIND,SM,8000,8000,100.00
20,2317,TREEHOUSE,EQ,102219,81500,79.73
20,2318,TREL,EQ,424887,277468,65.30
20,2319,TRENT,EQ,336310,178353,53.03
20,2320,TRIDENT,EQ,13083447,4900355,37.45
20,2321,TRIDHYA,SM,21000,21000,100.00
20,2322,TRITURBINE,EQ,178492,76834,43.05
20,2323,TRIVENI,EQ,343790,124044,36.08
20,2324,TRU,EQ,4672096,1160227,24.83
20,2325,TRUST,ST,96000,90000,93.75
20,2326,TTKHLTCARE,EQ,25710,21048,81.87
20,2327,TTKPRESTIG,EQ,231779,62295,26.88
20,2328,TTL,EQ,28673,15529,54.16
20,2329,TTML,EQ,47795541,11085247,23.19
20,2330,TUNWAL,ST,3670000,3580000,97.55
20,2331,TV18BRDCST,EQ,26783415,12675400,47.33
20,2332,TVSELECT,EQ,96829,52480,54.20
20,2333,TVSHLTD,EQ,5873,3324,56.60
20,2334,TVSMOTOR,EQ,1328315,723979,54.50
20,2335,TVSSCS,EQ,1342164,725280,54.04
20,2336,TVSSRICHAK,EQ,3319,1731,52.15
20,2337,TVTODAY,EQ,282222,123266,43.68
20,2338,UBL,EQ,1027129,424789,41.36
20,2339,UCAL,EQ,9752,4248,43.56
20,2340,UCL,SM,4000,4000,100.00
20,2341,UCOBANK,EQ,26098098,8066802,30.91
20,2342,UDAICEMENT,EQ,886906,453379,51.12
20,2343,UDS,EQ,122607,80165,65.38
20,2344,UFLEX,EQ,99031,45875,46.32
20,2345,UFO,EQ,240675,101323,42.10
20,2346,UGARSUGAR,EQ,411575,162045,39.37
20,2347,UGROCAP,EQ,131838,74128,56.23
20,2348,UJJIVANSFB,EQ,24464581,15956874,65.22
20,2349,ULTRACEMCO,EQ,333210,196509,58.97
20,2350,UMA,SM,48000,20000,41.67
20,2351,UMAEXPORTS,EQ,44281,21816,49.27
20,2352,UNICHEMLAB,EQ,10442,4728,45.28
20,2353,UNIDT,EQ,20584,12870,62.52
20,2354,UNIENTER,EQ,7408,4676,63.12
20,2355,UNIHEALTH,SM,9000,8000,88.89
20,2356,UNIINFO,EQ,136665,109818,80.36
20,2357,UNIONBANK,EQ,8580365,4149122,48.36
20,2358,UNIPARTS,EQ,167789,97949,58.38
20,2359,UNITDSPR,EQ,892506,410462,45.99
20,2360,UNITEDPOLY,EQ,39584,30391,76.78
20,2361,UNITEDTEA,EQ,16292,9674,59.38
20,2362,UNIVCABLES,EQ,25937,11888,45.83
20,2363,UNIVPHOTO,EQ,2345,1355,57.78
20,2364,UNOMINDA,EQ,572467,268210,46.85
20,2365,UPL,EQ,1488053,697811,46.89
20,2366,URAVI,EQ,3595,2782,77.39
20,2367,URBAN,SM,98000,54400,55.51
20,2368,URJA,EQ,9157012,5853506,63.92
20,2369,USASEEDS,SM,300,300,100.00
20,2370,USHAMART,EQ,1290310,729372,56.53
20,2371,UTIAMC,EQ,629083,362472,57.62
20,2372,UTIBANKETF,EQ,672470,582496,86.62
20,2373,UTINEXT50,EQ,111194,94832,85.29
20,2374,UTINIFTETF,EQ,4965,3390,68.28
20,2375,UTISENSETF,EQ,1620,1409,86.98
20,2376,UTISXN50,EQ,2691,2539,94.35
20,2377,UTKARSHBNK,EQ,1012743,657359,64.91
20,2378,UTTAMSUGAR,EQ,104892,47096,44.90
20,2379,UWCSL,SM,4000,4000,100.00
20,2380,VADILALIND,EQ,6976,4376,62.73
20,2381,VAIBHAVGBL,EQ,589165,279046,47.36
20,2382,VAISHALI,EQ,87968,52530,59.71
20,2383,VAKRANGEE,EQ,7762665,2125679,27.38
20,2384,VALIANTLAB,EQ,122108,45675,37.41
20,2385,VALIANTORG,EQ,60172,36857,61.25
20,2386,VARDHACRLC,EQ,128316,75944,59.19
20,2387,VARDMNPOLY,EQ,135860,119246,87.77
20,2388,VARROC,EQ,100879,45262,44.87
20,2389,VASA,ST,36000,32000,88.89
20,2390,VASCONEQ,EQ,4953395,2222132,44.86
20,2391,VASWANI,EQ,433205,209202,48.29
20,2392,VBL,EQ,2855109,1917493,67.16
20,2393,VEDL,EQ,28749214,12807774,44.55
20,2394,VEEKAYEM,SM,5500,5500,100.00
20,2395,VELS,SM,1200,1200,100.00
20,2396,VENKEYS,EQ,31179,19422,62.29
20,2397,VENUSPIPES,EQ,294229,132037,44.88
20,2398,VENUSREM,EQ,124222,75835,61.05
20,2399,VERA,SM,16500,15000,90.91
20,2400,VERITAAS,SM,3600,3600,100.00
20,2401,VESUVIUS,EQ,68123,19921,29.24
20,2402,VETO,EQ,1987757,845553,42.54
20,2403,VGUARD,EQ,312972,151706,48.47
20,2404,VHL,EQ,1421,466,32.79
20,2405,VIAZ,SM,8000,6000,75.00
20,2406,VIDHIING,EQ,11981,5939,49.57
20,2407,VIJAYA,EQ,157281,79740,50.70
20,2408,VIKASECO,EQ,6926318,3379705,48.80
20,2409,VIKASLIFE,EQ,8463475,4992195,58.99
20,2410,VILAS,ST,38000,36000,94.74
20,2411,VIMTALABS,EQ,81631,18133,22.21
20,2412,VINATIORGA,EQ,311836,193239,61.97
20,2413,VINDHYATEL,EQ,42254,19384,45.87
20,2414,VINEETLAB,EQ,47108,22115,46.95
20,2415,VINNY,EQ,434193,258827,59.61
20,2416,VINSYS,SM,7500,6000,80.00
20,2417,VINYAS,ST,4400,4000,90.91
20,2418,VINYLINDIA,EQ,48526,26103,53.79
20,2419,VIPIND,EQ,239763,108352,45.19
20,2420,VIPULLTD,EQ,285740,165206,57.82
20,2421,VIRINCHI,EQ,579666,304247,52.49
20,2422,VISAKAIND,EQ,375173,149447,39.83
20,2423,VISAMAN,SM,87000,84000,96.55
20,2424,VISHNU,EQ,222711,148728,66.78
20,2425,VISHNUINFR,SM,28000,23000,82.14
20,2426,VISHWARAJ,EQ,1289813,465496,36.09
20,2427,VISHWAS,SM,35200,14400,40.91
20,2428,VITAL,ST,46800,46800,100.00
20,2429,VIVIANA,ST,10500,9500,90.48
20,2430,VLEGOV,EQ,506061,372973,73.70
20,2431,VLSFINANCE,EQ,74679,43896,58.78
20,2432,VMARCIND,SM,137000,104000,75.91
20,2433,VMART,EQ,9214,2886,31.32
20,2434,VOLTAMP,EQ,15737,8743,55.56
20,2435,VOLTAS,EQ,527572,274600,52.05
20,2436,VPRPL,EQ,5249555,2303510,43.88
20,2437,VR,SM,9600,6400,66.67
20,2438,VRAJ,EQ,159504,95650,59.97
20,2439,VRLLOG,EQ,51921,30574,58.89
20,2440,VSSL,EQ,93619,45180,48.26
20,2441,VSTIND,EQ,466010,178268,38.25
20,2442,VSTTILLERS,EQ,20803,11339,54.51
20,2443,VTL,EQ,338016,162829,48.17
20,2444,WABAG,EQ,1128582,312849,27.72
20,2445,WALCHANNAG,EQ,1314643,665632,50.63
20,2446,WALPAR,SM,1000,1000,100.00
20,2447,WANBURY,EQ,364689,244441,67.03
20,2448,WEALTH,EQ,14869,7483,50.33
20,2449,WEL,EQ,20263,3285,16.21
20,2450,WELCORP,EQ,440274,158440,35.99
20,2451,WELENT,EQ,343540,141737,41.26
20,2452,WELINV,EQ,193,115,59.59
20,2453,WELSPUNLIV,EQ,6872529,3074635,44.74
20,2454,WENDT,EQ,394,189,47.97
20,2455,WESTLIFE,EQ,96028,36830,38.35
20,2456,WHEELS,EQ,55548,30373,54.68
20,2457,WHIRLPOOL,EQ,257678,214721,83.33
20,2458,WILLAMAGOR,EQ,10995,5665,51.52
20,2459,WINDLAS,EQ,71082,39011,54.88
20,2460,WINDMACHIN,EQ,261411,170741,65.32
20,2461,WINNY,SM,2000,2000,100.00
20,2462,WINSOL,SM,76800,35200,45.83
20,2463,WIPL,EQ,2735,1145,41.86
20,2464,WIPRO,EQ,13076998,5734204,43.85
20,2465,WOMANCART,ST,8000,8000,100.00
20,2466,WONDERLA,EQ,57585,37697,65.46
20,2467,WORTH,EQ,295525,168427,56.99
20,2468,WSI,EQ,511197,184776,36.15
20,2469,WSTCSTPAPR,EQ,99376,60527,60.91
20,2470,WTICAB,SM,53000,37000,69.81
20,2471,XCHANGING,EQ,933032,437221,46.86
20,2472,XELPMOC,EQ,18083,6711,37.11
20,2473,XPROINDIA,EQ,51461,27239,52.93
20,2474,YAARI,EQ,263864,223898,84.85
20,2475,YASHO,EQ,4743,2477,52.22
20,2476,YASHOPTICS,SM,150400,121600,80.85
20,2477,YATHARTH,EQ,274453,162591,59.24
20,2478,YATRA,EQ,1066827,611436,57.31
20,2479,YCCL,SM,21000,18000,85.71
20,2480,YESBANK,EQ,120894253,41328165,34.19
20,2481,YUDIZ,ST,1600,1600,100.00
20,2482,YUKEN,EQ,11039,7366,66.73
20,2483,ZAGGLE,EQ,2757056,1095804,39.75
20,2484,ZEAL,SM,38400,27000,70.31
20,2485,ZEEL,EQ,14753283,7814301,52.97
20,2486,ZEEMEDIA,EQ,5367286,1971320,36.73
20,2487,ZENITHDRUG,SM,206400,160000,77.52
20,2488,ZENSARTECH,EQ,4148620,973651,23.47
20,2489,ZENTEC,EQ,550733,319422,58.00
20,2490,ZFCVINDIA,EQ,7783,5280,67.84
20,2491,ZIMLAB,EQ,152107,78237,51.44
20,2492,ZOMATO,EQ,35693966,19022364,53.29
20,2493,ZOTA,EQ,36917,18481,50.06
20,2494,ZTECH,SM,291600,169200,58.02
20,2495,ZUARI,EQ,137231,52931,38.57
20,2496,ZUARIIND,EQ,127499,72872,57.15
20,2497,ZYDUSLIFE,EQ,1347634,680850,50.52
20,2498,ZYDUSWELL,EQ,36669,24350,66.40
