Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082024,2127474019,0002517
Trade Date <01-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2162,SOMANYCERA,EQ,43238,22001,50.88
20,2163,SONACOMS,EQ,792866,487789,61.52
20,2164,SONAMAC,SM,27000,21000,77.78
20,2165,SONAMLTD,EQ,71479,31419,43.96
20,2166,SONATSOFTW,EQ,4625808,2194276,47.44
20,2167,SONUINFRA,ST,6000,6000,100.00
20,2168,SOTL,EQ,115443,60508,52.41
20,2169,SOUTHBANK,EQ,16332325,8709859,53.33
20,2170,SOUTHWEST,EQ,57727,33514,58.06
20,2171,SPAL,EQ,17485,8079,46.21
20,2172,SPANDANA,EQ,147513,85435,57.92
20,2173,SPARC,EQ,374365,184772,49.36
20,2174,SPCENET,EQ,3650628,2130012,58.35
20,2175,SPCL,SM,216000,99600,46.11
20,2176,SPECIALITY,EQ,29159,19934,68.36
20,2177,SPECTRUM,SM,1000,1000,100.00
20,2178,SPECTSTM,SM,16800,14400,85.71
20,2179,SPENCERS,EQ,397970,206687,51.94
20,2180,SPIC,EQ,1542783,521237,33.79
20,2181,SPLIL,EQ,78434,31830,40.58
20,2182,SPLPETRO,EQ,40471,20891,51.62
20,2183,SPMLINFRA,EQ,138755,92954,66.99
20,2184,SPORTKING,EQ,57266,32135,56.12
20,2185,SPRL,ST,22400,12000,53.57
20,2186,SREEL,EQ,74113,35041,47.28
20,2187,SRF,EQ,810488,508468,62.74
20,2188,SRGHFL,EQ,6704,3221,48.05
20,2189,SRHHYPOLTD,EQ,54283,24531,45.19
20,2190,SRIVASAVI,SM,20000,18000,90.00
20,2191,SRM,EQ,174922,106926,61.13
20,2192,SSFL,SM,8000,7000,87.50
20,2193,SSWL,EQ,200818,94013,46.82
20,2194,STANLEY,EQ,381164,175607,46.07
20,2195,STAR,EQ,797203,328100,41.16
20,2196,STARCEMENT,EQ,219324,115633,52.72
20,2197,STARHEALTH,EQ,600327,373080,62.15
20,2198,STARPAPER,EQ,42576,24833,58.33
20,2199,STCINDIA,EQ,614699,150446,24.47
20,2200,STEELCAS,EQ,23726,14686,61.90
20,2201,STEELCITY,EQ,34880,21850,62.64
20,2202,STEELXIND,EQ,12352371,5594095,45.29
20,2203,STEL,EQ,14822,11205,75.60
20,2204,STERTOOLS,EQ,63574,32406,50.97
20,2205,STLTECH,EQ,6078257,2719458,44.74
20,2206,STOVEKRAFT,EQ,51439,24670,47.96
20,2207,STYLAMIND,EQ,33707,17906,53.12
20,2208,STYRENIX,EQ,52871,25683,48.58
20,2209,SUBEXLTD,EQ,13155677,5272680,40.08
20,2210,SUBROS,EQ,68484,34222,49.97
20,2211,SUDARSCHEM,EQ,823986,280356,34.02
20,2212,SUKHJITS,EQ,15317,8777,57.30
20,2213,SULA,EQ,177165,101146,57.09
20,2214,SUMICHEM,EQ,468895,211627,45.13
20,2215,SUMMITSEC,EQ,6978,3355,48.08
20,2216,SUNCLAY,EQ,4860,3225,66.36
20,2217,SUNDARMFIN,EQ,38664,17703,45.79
20,2218,SUNDARMHLD,EQ,872576,350996,40.23
20,2219,SUNDRMBRAK,EQ,13442,4822,35.87
20,2220,SUNDRMFAST,EQ,212396,116973,55.07
20,2221,SUNFLAG,EQ,3213533,1141323,35.52
20,2222,SUNPHARMA,EQ,5258291,1620145,30.81
20,2223,SUNREST,SM,1600,1600,100.00
20,2224,SUNTECK,EQ,234494,101298,43.20
20,2225,SUNTV,EQ,1113273,505285,45.39
20,2226,SUPERHOUSE,EQ,16162,9571,59.22
20,2227,SUPERSPIN,EQ,122304,78838,64.46
20,2228,SUPRAJIT,EQ,93571,56195,60.06
20,2229,SUPREMEIND,EQ,91327,55288,60.54
20,2230,SUPREMEPWR,ST,80000,67000,83.75
20,2231,SUPRIYA,EQ,187547,98727,52.64
20,2232,SURANASOL,EQ,337893,213436,63.17
20,2233,SURANI,SM,15400,12400,80.52
20,2234,SURYALAXMI,EQ,1681666,418679,24.90
20,2235,SURYAROSNI,EQ,386850,173927,44.96
20,2236,SURYODAY,EQ,2640324,1145905,43.40
20,2237,SUTLEJTEX,EQ,388850,176194,45.31
20,2238,SUVEN,EQ,233052,129218,55.45
20,2239,SUVENPHAR,EQ,1028041,139233,13.54
20,2240,SUVIDHAA,EQ,924412,696135,75.31
20,2241,SUZLON,EQ,134824650,69982021,51.91
20,2242,SVLL,EQ,5196,4203,80.89
20,2243,SVPGLOB,EQ,122059,79135,64.83
20,2244,SWANENERGY,EQ,3123293,1397108,44.73
20,2245,SWARAJ,SM,138000,101000,73.19
20,2246,SWARAJENG,EQ,10200,4971,48.74
20,2247,SWASTIK,SM,16800,14400,85.71
20,2248,SWELECTES,EQ,30104,16721,55.54
20,2249,SWSOLAR,EQ,594519,376468,63.32
20,2250,SYLVANPLY,SM,72000,52000,72.22
20,2251,SYMPHONY,EQ,82229,42776,52.02
20,2252,SYNCOMF,EQ,9860245,4483698,45.47
20,2253,SYNGENE,EQ,1484884,768889,51.78
20,2254,SYNOPTICS,SM,2400,2400,100.00
20,2255,SYRMA,EQ,684097,361319,52.82
20,2256,SYSTANGO,SM,40800,36400,89.22
20,2257,TAC,SM,7200,6000,83.33
20,2258,TAJGVK,EQ,178967,113558,63.45
20,2259,TAKE,EQ,112698,78132,69.33
20,2260,TALBROAUTO,EQ,456035,231346,50.73
20,2261,TANLA,EQ,728322,292262,40.13
20,2262,TAPIFRUIT,SM,1500,1500,100.00
20,2263,TARACHAND,EQ,141032,78586,55.72
20,2264,TARMAT,EQ,1000142,442255,44.22
20,2265,TARSONS,EQ,49638,20157,40.61
20,2266,TASTYBITE,EQ,4155,2108,50.73
20,2267,TATACHEM,EQ,872250,313955,35.99
20,2268,TATACOMM,EQ,601244,268479,44.65
20,2269,TATACONSUM,EQ,1675363,766719,45.76
20,2270,TATAELXSI,EQ,55665,30295,54.42
20,2271,TATAGOLD,EQ,4740556,4005125,84.49
20,2272,TATAINVEST,EQ,23094,14802,64.09
20,2273,TATAMOTORS,EQ,14375948,5568898,38.74
20,2274,TATAMTRDVR,EQ,1700937,892464,52.47
20,2275,TATAPOWER,EQ,34019552,13067658,38.41
20,2276,TATASTEEL,EQ,118341338,52940254,44.74
20,2277,TATATECH,EQ,578837,351590,60.74
20,2278,TATSILV,EQ,1042166,925674,88.82
20,2279,TATVA,EQ,114770,80015,69.72
20,2280,TBI,ST,42000,39600,94.29
20,2281,TBOTEK,EQ,54650,19767,36.17
20,2282,TBZ,EQ,376928,168731,44.76
20,2283,TCHF30,NB,88,88,100.00
20,2284,TCI,EQ,76273,34438,45.15
20,2285,TCIEXP,EQ,15707,7267,46.27
20,2286,TCL,SM,132800,76800,57.83
20,2287,TCNSBRANDS,EQ,126353,39902,31.58
20,2288,TCPLPACK,EQ,127916,66157,51.72
20,2289,TCS,EQ,2202244,1406101,63.85
20,2290,TDPOWERSYS,EQ,385748,206409,53.51
20,2291,TEAMLEASE,EQ,110022,57518,52.28
20,2292,TECH,EQ,27968,23702,84.75
20,2293,TECHLABS,ST,31000,26500,85.48
20,2294,TECHM,EQ,1315921,695339,52.84
20,2295,TEGA,EQ,52533,17383,33.09
20,2296,TEJASNET,EQ,269538,161686,59.99
20,2297,TEMBO,EQ,13351,8972,67.20
20,2298,TEXINFRA,EQ,1832802,812284,44.32
20,2299,TEXMOPIPES,EQ,105915,57181,53.99
20,2300,TEXRAIL,EQ,2487652,1158062,46.55
20,2301,TFCILTD,EQ,598652,350700,58.58
20,2302,TGBHOTELS,EQ,389093,215428,55.37
20,2303,TGL,ST,37200,37200,100.00
20,2304,THANGAMAYL,EQ,31310,17423,55.65
20,2305,THEJO,EQ,18561,8534,45.98
20,2306,THEMISMED,EQ,158788,61865,38.96
20,2307,THERMAX,EQ,88390,37735,42.69
20,2308,THOMASCOOK,EQ,5179025,3055077,58.99
20,2309,THYROCARE,EQ,258715,104036,40.21
20,2310,TI,EQ,721393,318933,44.21
20,2311,TIDEWATER,EQ,64610,31199,48.29
20,2312,TIIL,EQ,20282,10301,50.79
20,2313,TIINDIA,EQ,278189,219048,78.74
20,2314,TIMESCAN,SM,18000,16000,88.89
20,2315,TIMESGTY,EQ,11479,9622,83.82
20,2316,TIMETECHNO,EQ,1122289,417290,37.18
20,2317,TIMKEN,EQ,129632,72760,56.13
20,2318,TIPSFILMS,EQ,9911,7008,70.71
20,2319,TIPSINDLTD,EQ,588702,326982,55.54
20,2320,TIRUMALCHM,EQ,507730,289780,57.07
20,2321,TITAGARH,EQ,1392141,633440,45.50
20,2322,TITAN,EQ,879399,402594,45.78
20,2323,TMB,EQ,122688,70371,57.36
20,2324,TNIDETF,EQ,85373,75340,88.25
20,2325,TNPETRO,EQ,701654,349579,49.82
20,2326,TNPL,EQ,71059,42248,59.45
20,2327,TOKYOPLAST,EQ,18757,12658,67.48
20,2328,TOP100CASE,EQ,99889,98861,98.97
20,2329,TORNTPHARM,EQ,400745,292510,72.99
20,2330,TORNTPOWER,EQ,3746881,347018,9.26
20,2331,TOUCHWOOD,EQ,10186,632,6.20
20,2332,TPLPLASTEH,EQ,1582058,656990,41.53
20,2333,TRACXN,EQ,1553751,661122,42.55
20,2334,TRANSTEEL,SM,60000,40000,66.67
20,2335,TREEHOUSE,EQ,127182,82366,64.76
20,2336,TREL,EQ,10168688,2538487,24.96
20,2337,TRENT,EQ,767562,388273,50.59
20,2338,TRIDENT,EQ,16680980,6521748,39.10
20,2339,TRIDHYA,SM,21000,12000,57.14
20,2340,TRITURBINE,EQ,588302,277792,47.22
20,2341,TRIVENI,EQ,310847,146702,47.19
20,2342,TROM,ST,458400,458400,100.00
20,2343,TRU,EQ,5796632,1410000,24.32
20,2344,TRUST,ST,20400,20400,100.00
20,2345,TTKHLTCARE,EQ,29210,18831,64.47
20,2346,TTKPRESTIG,EQ,59898,31331,52.31
20,2347,TTL,EQ,49934,20957,41.97
20,2348,TTML,EQ,11442897,4833432,42.24
20,2349,TUNWAL,ST,594000,562000,94.61
20,2350,TV18BRDCST,EQ,9887813,5186329,52.45
20,2351,TVSELECT,EQ,88148,40241,45.65
20,2352,TVSHLTD,EQ,3423,2147,62.72
20,2353,TVSMOTOR,EQ,2477455,1523474,61.49
20,2354,TVSSCS,EQ,1507011,690994,45.85
20,2355,TVSSRICHAK,EQ,3366,1730,51.40
20,2356,TVTODAY,EQ,5690573,1308580,23.00
20,2357,UBL,EQ,532595,338950,63.64
20,2358,UCAL,EQ,20406,12045,59.03
20,2359,UCOBANK,EQ,8569531,2694326,31.44
20,2360,UDAICEMENT,EQ,14197393,6987723,49.22
20,2361,UDS,EQ,164666,99708,60.55
20,2362,UFLEX,EQ,108942,54487,50.01
20,2363,UFO,EQ,481470,230569,47.89
20,2364,UGARSUGAR,EQ,523826,303397,57.92
20,2365,UGROCAP,EQ,863407,460922,53.38
20,2366,UJJIVANSFB,EQ,10126455,4983884,49.22
20,2367,ULTRACEMCO,EQ,250126,139922,55.94
20,2368,UMA,SM,8000,8000,100.00
20,2369,UMAEXPORTS,EQ,220456,134663,61.08
20,2370,UNICHEMLAB,EQ,24773,11202,45.22
20,2371,UNIDT,EQ,35309,20518,58.11
20,2372,UNIENTER,EQ,18465,11991,64.94
20,2373,UNIHEALTH,SM,73000,71000,97.26
20,2374,UNIINFO,EQ,186986,95462,51.05
20,2375,UNIONBANK,EQ,7500594,4385145,58.46
20,2376,UNIPARTS,EQ,264435,139671,52.82
20,2377,UNITDSPR,EQ,489925,251049,51.24
20,2378,UNITEDPOLY,EQ,49532,6905,13.94
20,2379,UNITEDTEA,EQ,5865,4141,70.61
20,2380,UNIVCABLES,EQ,229570,115424,50.28
20,2381,UNIVPHOTO,EQ,3626,2831,78.08
20,2382,UNOMINDA,EQ,922303,569435,61.74
20,2383,UPL,EQ,1900787,792192,41.68
20,2384,URAVI,EQ,2946,1914,64.97
20,2385,URBAN,SM,19200,13600,70.83
20,2386,URJA,EQ,2865848,1748376,61.01
20,2387,USASEEDS,SM,600,600,100.00
20,2388,USHAMART,EQ,685053,315474,46.05
20,2389,UTIAMC,EQ,230011,97204,42.26
20,2390,UTIBANKETF,EQ,49990,34376,68.77
20,2391,UTINEXT50,EQ,212757,195370,91.83
20,2392,UTINIFTETF,EQ,14258,13423,94.14
20,2393,UTISENSETF,EQ,1020,544,53.33
20,2394,UTISXN50,EQ,3733,3222,86.31
20,2395,UTKARSHBNK,EQ,1382302,785331,56.81
20,2396,UTTAMSUGAR,EQ,121040,62567,51.69
20,2397,VADILALIND,EQ,21661,8660,39.98
20,2398,VAIBHAVGBL,EQ,1614025,695120,43.07
20,2399,VAISHALI,EQ,51606,30134,58.39
20,2400,VAKRANGEE,EQ,5537384,2078350,37.53
20,2401,VALIANTLAB,EQ,163875,115895,70.72
20,2402,VALIANTORG,EQ,31636,16390,51.81
20,2403,VARDHACRLC,EQ,152211,99163,65.15
20,2404,VARDMNPOLY,EQ,1124356,778385,69.23
20,2405,VARROC,EQ,146329,73982,50.56
20,2406,VASA,ST,16000,16000,100.00
20,2407,VASCONEQ,EQ,1536287,815331,53.07
20,2408,VASWANI,EQ,188736,85406,45.25
20,2409,VBL,EQ,1660177,1078070,64.94
20,2410,VEDL,EQ,19749880,8742985,44.27
20,2411,VELS,SM,1200,1200,100.00
20,2412,VENKEYS,EQ,75906,25143,33.12
20,2413,VENUSPIPES,EQ,51297,26821,52.29
20,2414,VENUSREM,EQ,158162,72323,45.73
20,2415,VERITAAS,SM,9600,9600,100.00
20,2416,VERTOZ,EQ,1910506,1816686,95.09
20,2417,VESUVIUS,EQ,12764,7238,56.71
20,2418,VETO,EQ,384708,198448,51.58
20,2419,VGUARD,EQ,212827,93491,43.93
20,2420,VHL,EQ,1336,652,48.80
20,2421,VIAZ,SM,6000,6000,100.00
20,2422,VIDHIING,EQ,77773,46642,59.97
20,2423,VIJAYA,EQ,37074,18254,49.24
20,2424,VIKASECO,EQ,49882398,22389425,44.88
20,2425,VIKASLIFE,EQ,9894055,4861693,49.14
20,2426,VILAS,ST,55000,50000,90.91
20,2427,VIMTALABS,EQ,39502,24878,62.98
20,2428,VINATIORGA,EQ,44400,23257,52.38
20,2429,VINDHYATEL,EQ,28079,14576,51.91
20,2430,VINEETLAB,EQ,161823,69463,42.93
20,2431,VINNY,EQ,191788,137048,71.46
20,2432,VINSYS,SM,34000,27000,79.41
20,2433,VINYAS,ST,12200,11600,95.08
20,2434,VINYLINDIA,EQ,27848,13045,46.84
20,2435,VIPIND,EQ,173919,82463,47.41
20,2436,VIPULLTD,EQ,1571175,731024,46.53
20,2437,VIRINCHI,EQ,668844,375962,56.21
20,2438,VISAKAIND,EQ,227192,150283,66.15
20,2439,VISAMAN,SM,39000,30000,76.92
20,2440,VISHNU,EQ,111960,53236,47.55
20,2441,VISHNUINFR,SM,25500,16000,62.75
20,2442,VISHWARAJ,EQ,1661862,910566,54.79
20,2443,VISHWAS,SM,9600,8000,83.33
20,2444,VITAL,ST,60000,57600,96.00
20,2445,VIVIANA,ST,19500,19500,100.00
20,2446,VIVO,SM,1600,1600,100.00
20,2447,VLEGOV,EQ,698198,397257,56.90
20,2448,VLINFRA,ST,45000,45000,100.00
20,2449,VLSFINANCE,EQ,178584,65662,36.77
20,2450,VMARCIND,SM,232000,158000,68.10
20,2451,VMART,EQ,5591,2636,47.15
20,2452,VOLTAMP,EQ,17402,6874,39.50
20,2453,VOLTAS,EQ,627964,285006,45.39
20,2454,VPRPL,EQ,3318314,1512189,45.57
20,2455,VR,SM,22400,19200,85.71
20,2456,VRAJ,EQ,249414,149799,60.06
20,2457,VRLLOG,EQ,480726,446420,92.86
20,2458,VSCL,SM,15000,15000,100.00
20,2459,VSSL,EQ,164117,70537,42.98
20,2460,VSTIND,EQ,64743,32142,49.65
20,2461,VSTTILLERS,EQ,7801,3766,48.28
20,2462,VTL,EQ,128550,47836,37.21
20,2463,WABAG,EQ,269930,118772,44.00
20,2464,WALCHANNAG,EQ,1931330,832918,43.13
20,2465,WALPAR,SM,24000,22000,91.67
20,2466,WANBURY,EQ,148987,91381,61.33
20,2467,WEALTH,EQ,57444,27103,47.18
20,2468,WEL,EQ,138254,66985,48.45
20,2469,WELCORP,EQ,1076254,466872,43.38
20,2470,WELENT,EQ,347209,130187,37.50
20,2471,WELINV,EQ,420,290,69.05
20,2472,WELSPUNLIV,EQ,6082308,1597892,26.27
20,2473,WENDT,EQ,130,83,63.85
20,2474,WESTLIFE,EQ,305621,280764,91.87
20,2475,WHEELS,EQ,67593,38548,57.03
20,2476,WHIRLPOOL,EQ,223407,163303,73.10
20,2477,WILLAMAGOR,EQ,16625,1491,8.97
20,2478,WINDLAS,EQ,65573,30427,46.40
20,2479,WINDMACHIN,EQ,105672,69394,65.67
20,2480,WINNY,SM,12000,7000,58.33
20,2481,WINSOL,SM,54400,43200,79.41
20,2482,WIPL,EQ,4698,3437,73.16
20,2483,WIPRO,EQ,5379876,2578400,47.93
20,2484,WOMANCART,ST,1600,1600,100.00
20,2485,WONDERLA,EQ,202715,144169,71.12
20,2486,WORTH,EQ,180580,115462,63.94
20,2487,WSI,EQ,189820,108733,57.28
20,2488,WSTCSTPAPR,EQ,204606,107406,52.49
20,2489,WTICAB,SM,271000,242000,89.30
20,2490,XCHANGING,EQ,952617,391717,41.12
20,2491,XELPMOC,EQ,9187,5829,63.45
20,2492,XPROINDIA,EQ,28743,19705,68.56
20,2493,YAARI,EQ,66199,66198,100.00
20,2494,YASHO,EQ,11502,6760,58.77
20,2495,YASHOPTICS,SM,32000,28800,90.00
20,2496,YATHARTH,EQ,110784,55282,49.90
20,2497,YATRA,EQ,493576,279681,56.66
20,2498,YCCL,SM,6000,6000,100.00
20,2499,YESBANK,EQ,252509224,80433153,31.85
20,2500,YUDIZ,ST,2400,2400,100.00
20,2501,YUKEN,EQ,16267,10193,62.66
20,2502,ZAGGLE,EQ,10124293,4218391,41.67
20,2503,ZEAL,SM,12600,9000,71.43
20,2504,ZEEL,EQ,23849671,10959196,45.95
20,2505,ZEEMEDIA,EQ,9116225,3488923,38.27
20,2506,ZENITHDRUG,SM,116800,76800,65.75
20,2507,ZENSARTECH,EQ,1095180,418213,38.19
20,2508,ZENTEC,EQ,494532,316642,64.03
20,2509,ZFCVINDIA,EQ,7426,4999,67.32
20,2510,ZIMLAB,EQ,119561,54459,45.55
20,2511,ZOMATO,EQ,87888742,33201179,37.78
20,2512,ZOTA,EQ,228668,113433,49.61
20,2513,ZTECH,SM,306000,195600,63.92
20,2514,ZUARI,EQ,642271,283823,44.19
20,2515,ZUARIIND,EQ,78099,42913,54.95
20,2516,ZYDUSLIFE,EQ,1298036,727046,56.01
20,2517,ZYDUSWELL,EQ,69335,48805,70.39
