Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052024,1083833630,0002422
Trade Date <10-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2170,SYMPHONY,EQ,141712,71829,50.69
20,2171,SYNCOMF,EQ,1409785,857546,60.83
20,2172,SYNGENE,EQ,674944,411740,61.00
20,2173,SYNOPTICS,SM,2400,1800,75.00
20,2174,SYRMA,EQ,284067,173128,60.95
20,2175,SYSTANGO,SM,24000,18000,75.00
20,2176,TAC,SM,126000,73200,58.10
20,2177,TAINWALCHM,EQ,91687,50232,54.79
20,2178,TAJGVK,EQ,200919,54127,26.94
20,2179,TAKE,EQ,115438,82108,71.13
20,2180,TALBROAUTO,EQ,39264,25550,65.07
20,2181,TANLA,EQ,199956,75694,37.86
20,2182,TAPIFRUIT,SM,6750,5250,77.78
20,2183,TARC,EQ,201247,147603,73.34
20,2184,TARSONS,EQ,27772,12454,44.84
20,2185,TASTYBITE,EQ,671,260,38.75
20,2186,TATACHEM,EQ,684671,170787,24.94
20,2187,TATACOMM,EQ,207663,93836,45.19
20,2188,TATACONSUM,EQ,1080599,510921,47.28
20,2189,TATAELXSI,EQ,70788,39291,55.51
20,2190,TATAGOLD,EQ,3597315,2909711,80.89
20,2191,TATAMOTORS,EQ,13383183,4319917,32.28
20,2192,TATAMTRDVR,EQ,2368357,1189532,50.23
20,2193,TATAPOWER,EQ,19951523,6068443,30.42
20,2194,TATASTEEL,EQ,31472419,11098862,35.27
20,2195,TATATECH,EQ,652741,373496,57.22
20,2196,TATSILV,EQ,1162593,1072588,92.26
20,2197,TATVA,EQ,14478,7154,49.41
20,2198,TBZ,EQ,149654,57056,38.13
20,2199,TCI,EQ,20390,8498,41.68
20,2200,TCIEXP,EQ,68385,24263,35.48
20,2201,TCL,SM,112000,68800,61.43
20,2202,TCLCONS,EQ,10725,8720,81.31
20,2203,TCNSBRANDS,EQ,33594,7107,21.16
20,2204,TCPLPACK,EQ,2651,1297,48.92
20,2205,TCS,EQ,1672489,833333,49.83
20,2206,TDPOWERSYS,EQ,543830,266273,48.96
20,2207,TEAMLEASE,EQ,70979,55290,77.90
20,2208,TECH,EQ,23688,20970,88.53
20,2209,TECHLABS,SM,115500,106000,91.77
20,2210,TECHM,EQ,1322206,591728,44.75
20,2211,TECHNOE,EQ,711542,214105,30.09
20,2212,TEGA,EQ,135902,72428,53.29
20,2213,TEJASNET,EQ,669890,266997,39.86
20,2214,TEMBO,EQ,244124,72911,29.87
20,2215,TEXINFRA,EQ,153503,65543,42.70
20,2216,TEXMOPIPES,EQ,34511,23870,69.17
20,2217,TEXRAIL,EQ,1514988,675859,44.61
20,2218,TFCILTD,EQ,398060,214782,53.96
20,2219,TFL,EQ,1484516,447272,30.13
20,2220,TGBHOTELS,EQ,262204,187566,71.53
20,2221,TGL,SM,962400,391200,40.65
20,2222,THANGAMAYL,EQ,14670,8446,57.57
20,2223,THEINVEST,EQ,53003,17854,33.68
20,2224,THEJO,EQ,6423,3216,50.07
20,2225,THEMISMED,EQ,30906,15336,49.62
20,2226,THERMAX,EQ,72384,23074,31.88
20,2227,THOMASCOOK,EQ,395471,203024,51.34
20,2228,THYROCARE,EQ,881123,523177,59.38
20,2229,TI,EQ,290053,123555,42.60
20,2230,TIDEWATER,EQ,26548,11476,43.23
20,2231,TIIL,EQ,10386,5558,53.51
20,2232,TIINDIA,EQ,162588,76744,47.20
20,2233,TIMESCAN,SM,11000,11000,100.00
20,2234,TIMETECHNO,EQ,1328949,529987,39.88
20,2235,TIMKEN,EQ,127495,76874,60.30
20,2236,TIPSFILMS,EQ,6323,3518,55.64
20,2237,TIPSINDLTD,EQ,210158,143580,68.32
20,2238,TIRUMALCHM,EQ,259684,127807,49.22
20,2239,TIRUPATI,SM,500,250,50.00
20,2240,TIRUPATIFL,EQ,1696568,766030,45.15
20,2241,TITAGARH,EQ,1154544,265619,23.01
20,2242,TITAN,EQ,1307103,690400,52.82
20,2243,TMB,EQ,64653,39570,61.20
20,2244,TNIDETF,EQ,28699,26480,92.27
20,2245,TNPETRO,EQ,94892,58588,61.74
20,2246,TNPL,EQ,88284,36786,41.67
20,2247,TOKYOPLAST,EQ,63120,38778,61.44
20,2248,TORNTPHARM,EQ,166701,89274,53.55
20,2249,TORNTPOWER,EQ,515224,299759,58.18
20,2250,TOTAL,EQ,8540,4832,56.58
20,2251,TOUCHWOOD,EQ,294,133,45.24
20,2252,TPLPLASTEH,EQ,434524,63214,14.55
20,2253,TRACXN,EQ,286159,124196,43.40
20,2254,TRANSTEEL,SM,50000,38000,76.00
20,2255,TREL,EQ,1415824,695984,49.16
20,2256,TRENT,EQ,549717,295871,53.82
20,2257,TRIDENT,EQ,7412202,2090943,28.21
20,2258,TRIDHYA,SM,3000,3000,100.00
20,2259,TRIGYN,EQ,40946,19806,48.37
20,2260,TRIL,EQ,447449,207986,46.48
20,2261,TRITURBINE,EQ,497833,182951,36.75
20,2262,TRIVENI,EQ,233549,112876,48.33
20,2263,TRU,EQ,5549175,1078098,19.43
20,2264,TRUST,SM,607200,313200,51.58
20,2265,TTKHLTCARE,EQ,4533,2361,52.08
20,2266,TTKPRESTIG,EQ,24195,12687,52.44
20,2267,TTL,EQ,11818,9183,77.70
20,2268,TTML,EQ,1759429,638247,36.28
20,2269,TV18BRDCST,EQ,2810462,1424924,50.70
20,2270,TVSELECT,EQ,129601,52602,40.59
20,2271,TVSHLTD,EQ,16343,7233,44.26
20,2272,TVSMOTOR,EQ,1125560,279306,24.81
20,2273,TVSSCS,EQ,462681,145855,31.52
20,2274,TVSSRICHAK,EQ,4461,2539,56.92
20,2275,TVTODAY,EQ,92571,45005,48.62
20,2276,UBL,EQ,180121,39540,21.95
20,2277,UCAL,EQ,25096,18530,73.84
20,2278,UCL,SM,2000,2000,100.00
20,2279,UCOBANK,EQ,11439270,1862894,16.29
20,2280,UDAICEMENT,EQ,331929,169449,51.05
20,2281,UDS,EQ,61943,36076,58.24
20,2282,UFLEX,EQ,18850,8257,43.80
20,2283,UFO,EQ,227715,98163,43.11
20,2284,UGARSUGAR,EQ,86348,37778,43.75
20,2285,UGROCAP,EQ,379471,241228,63.57
20,2286,UJJIVANSFB,EQ,6642656,2295808,34.56
20,2287,ULTRACEMCO,EQ,205200,114625,55.86
20,2288,UMANGDAIRY,EQ,16136,10751,66.63
20,2289,UMESLTD,EQ,100324,71487,71.26
20,2290,UNICHEMLAB,EQ,20666,8239,39.87
20,2291,UNIDT,EQ,10237,5691,55.59
20,2292,UNIENTER,EQ,17024,11330,66.55
20,2293,UNIHEALTH,SM,2000,2000,100.00
20,2294,UNIONBANK,EQ,16412431,5798095,35.33
20,2295,UNIPARTS,EQ,64263,33258,51.75
20,2296,UNITEDPOLY,EQ,1895,803,42.37
20,2297,UNITEDTEA,EQ,2150,1502,69.86
20,2298,UNIVCABLES,EQ,165367,103178,62.39
20,2299,UNIVPHOTO,EQ,332,223,67.17
20,2300,UNOMINDA,EQ,188203,108053,57.41
20,2301,UPL,EQ,6834995,1609898,23.55
20,2302,URBAN,SM,10000,5200,52.00
20,2303,URJA,EQ,1360909,784287,57.63
20,2304,USASEEDS,SM,900,900,100.00
20,2305,USHAMART,EQ,445020,197158,44.30
20,2306,UTIAMC,EQ,202888,136443,67.25
20,2307,UTIBANKETF,EQ,134373,95302,70.92
20,2308,UTINEXT50,EQ,39015,31737,81.35
20,2309,UTINIFTETF,EQ,98890,76073,76.93
20,2310,UTISENSETF,EQ,1494,917,61.38
20,2311,UTISXN50,EQ,4383,3820,87.15
20,2312,UTKARSHBNK,EQ,1925923,689957,35.82
20,2313,UTTAMSUGAR,EQ,33797,17778,52.60
20,2314,VADILALIND,EQ,23542,8620,36.62
20,2315,VAIBHAVGBL,EQ,613223,225115,36.71
20,2316,VAISHALI,EQ,185746,104581,56.30
20,2317,VAKRANGEE,EQ,18764027,5998888,31.97
20,2318,VALIANTLAB,EQ,53414,29166,54.60
20,2319,VALIANTORG,EQ,57401,16510,28.76
20,2320,VARDHACRLC,EQ,23610,13925,58.98
20,2321,VARDMNPOLY,EQ,44141,36557,82.82
20,2322,VARROC,EQ,108249,44463,41.07
20,2323,VASCONEQ,EQ,1496723,503700,33.65
20,2324,VBL,EQ,901500,479419,53.18
20,2325,VEDL,EQ,11076423,3916281,35.36
20,2326,VELS,SM,3600,3600,100.00
20,2327,VENKEYS,EQ,454901,56334,12.38
20,2328,VENUSPIPES,EQ,56404,22603,40.07
20,2329,VENUSREM,EQ,25959,14502,55.87
20,2330,VERANDA,EQ,89351,41541,46.49
20,2331,VESUVIUS,EQ,27644,20796,75.23
20,2332,VETO,EQ,218679,55968,25.59
20,2333,VGUARD,EQ,1799627,381685,21.21
20,2334,VHL,EQ,408,242,59.31
20,2335,VIAZ,SM,8000,8000,100.00
20,2336,VIDHIING,EQ,17190,8036,46.75
20,2337,VIJAYA,EQ,8587775,610945,7.11
20,2338,VIKASECO,EQ,8380489,3872066,46.20
20,2339,VIKASLIFE,EQ,12665531,6712895,53.00
20,2340,VILINBIO,SM,4000,4000,100.00
20,2341,VIMTALABS,EQ,13576,7130,52.52
20,2342,VINATIORGA,EQ,40049,23211,57.96
20,2343,VINDHYATEL,EQ,10367,6422,61.95
20,2344,VINNY,EQ,709303,489918,69.07
20,2345,VINSYS,SM,15500,10000,64.52
20,2346,VINYAS,SM,5800,4600,79.31
20,2347,VINYLINDIA,EQ,15045,7477,49.70
20,2348,VIPCLOTHNG,EQ,144499,84616,58.56
20,2349,VIPIND,EQ,166158,59596,35.87
20,2350,VIRINCHI,EQ,457123,261710,57.25
20,2351,VISAKAIND,EQ,216372,115965,53.60
20,2352,VISHNU,EQ,91167,39709,43.56
20,2353,VISHNUINFR,SM,25500,15500,60.78
20,2354,VISHWARAJ,EQ,387030,209812,54.21
20,2355,VISHWAS,SM,41600,28800,69.23
20,2356,VITAL,SM,25200,18000,71.43
20,2357,VIVIANA,SM,29000,28500,98.28
20,2358,VLSFINANCE,EQ,53771,24948,46.40
20,2359,VMARCIND,SM,26000,26000,100.00
20,2360,VMART,EQ,6961,3691,53.02
20,2361,VOLTAMP,EQ,22380,18319,81.85
20,2362,VOLTAS,EQ,3013310,2114142,70.16
20,2363,VPRPL,EQ,301077,136144,45.22
20,2364,VR,SM,1600,1600,100.00
20,2365,VRLLOG,EQ,45728,25192,55.09
20,2366,VSSL,EQ,135516,41362,30.52
20,2367,VSTIND,EQ,19686,11227,57.03
20,2368,VSTL,EQ,50313,23678,47.06
20,2369,VSTTILLERS,EQ,32707,14220,43.48
20,2370,VTL,EQ,283388,100599,35.50
20,2371,WABAG,EQ,321213,141545,44.07
20,2372,WALPAR,SM,8000,7000,87.50
20,2373,WANBURY,EQ,47236,32537,68.88
20,2374,WEALTH,EQ,36204,15365,42.44
20,2375,WEIZMANIND,EQ,9914,3395,34.24
20,2376,WELCORP,EQ,1127044,446349,39.60
20,2377,WELENT,EQ,365419,183755,50.29
20,2378,WELINV,EQ,89,72,80.90
20,2379,WELSPUNLIV,EQ,982236,340044,34.62
20,2380,WENDT,EQ,1528,679,44.44
20,2381,WESTLIFE,EQ,48740,16962,34.80
20,2382,WHEELS,EQ,31700,16824,53.07
20,2383,WHIRLPOOL,EQ,35967,14840,41.26
20,2384,WILLAMAGOR,EQ,13758,6921,50.31
20,2385,WINDLAS,EQ,35375,17149,48.48
20,2386,WINDMACHIN,EQ,133568,76852,57.54
20,2387,WIPL,EQ,1152,600,52.08
20,2388,WIPRO,EQ,3327357,1117120,33.57
20,2389,WOMANCART,SM,67200,54400,80.95
20,2390,WONDERLA,EQ,69117,35416,51.24
20,2391,WORTH,EQ,37184,8712,23.43
20,2392,WSI,EQ,57420,33325,58.04
20,2393,WSTCSTPAPR,EQ,86181,38360,44.51
20,2394,WTICAB,SM,71000,42000,59.15
20,2395,XCHANGING,EQ,112620,63855,56.70
20,2396,XPROINDIA,EQ,27223,17081,62.74
20,2397,YASHO,EQ,11884,6658,56.02
20,2398,YASHOPTICS,SM,121600,97600,80.26
20,2399,YATHARTH,EQ,45229,17956,39.70
20,2400,YATRA,EQ,63283,30748,48.59
20,2401,YCCL,SM,9000,6000,66.67
20,2402,YESBANK,EQ,246251692,65891358,26.76
20,2403,YUDIZ,SM,4000,3200,80.00
20,2404,YUKEN,EQ,20773,12125,58.37
20,2405,ZAGGLE,EQ,449510,176579,39.28
20,2406,ZEAL,SM,3000,3000,100.00
20,2407,ZEEL,EQ,8401582,2996418,35.66
20,2408,ZEEMEDIA,EQ,18260024,9657903,52.89
20,2409,ZENITHDRUG,SM,17600,11200,63.64
20,2410,ZENITHEXPO,EQ,129,37,28.68
20,2411,ZENITHSTL,EQ,82521,63542,77.00
20,2412,ZENSARTECH,EQ,975704,295226,30.26
20,2413,ZENTEC,EQ,466648,265006,56.79
20,2414,ZFCVINDIA,EQ,1898,727,38.30
20,2415,ZIMLAB,EQ,222633,119634,53.74
20,2416,ZODIACLOTH,EQ,7316,4102,56.07
20,2417,ZOMATO,EQ,52717901,30103731,57.10
20,2418,ZOTA,EQ,9156,5437,59.38
20,2419,ZUARI,EQ,133227,48342,36.29
20,2420,ZUARIIND,EQ,67574,27006,39.97
20,2421,ZYDUSLIFE,EQ,1020700,569751,55.82
20,2422,ZYDUSWELL,EQ,36918,22452,60.82
