Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042024,1917764172,0002434
Trade Date <24-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2170,SWARAJENG,EQ,20352,12951,63.64
20,2171,SWASTIK,SM,20400,15600,76.47
20,2172,SWELECTES,EQ,229075,122310,53.39
20,2173,SWSOLAR,EQ,3246825,1494673,46.03
20,2174,SYMPHONY,EQ,72427,33358,46.06
20,2175,SYNCOMF,EQ,3829395,2611219,68.19
20,2176,SYNGENE,EQ,949192,334404,35.23
20,2177,SYNOPTICS,SM,8400,6000,71.43
20,2178,SYRMA,EQ,593951,228474,38.47
20,2179,SYSTANGO,SM,34800,24400,70.11
20,2180,TAC,SM,337200,176400,52.31
20,2181,TAINWALCHM,EQ,4053,3101,76.51
20,2182,TAJGVK,EQ,172245,70639,41.01
20,2183,TAKE,EQ,360082,223729,62.13
20,2184,TALBROAUTO,EQ,147304,85885,58.30
20,2185,TANLA,EQ,3594193,486971,13.55
20,2186,TAPIFRUIT,SM,3000,3000,100.00
20,2187,TARC,EQ,461174,327399,70.99
20,2188,TARSONS,EQ,37378,23764,63.58
20,2189,TASTYBITE,EQ,1375,668,48.58
20,2190,TATACAP,N6,105,104,99.05
20,2191,TATACAP,N8,381,381,100.00
20,2192,TATACAP,NA,1303,753,57.79
20,2193,TATACAPHSG,N4,75,75,100.00
20,2194,TATACAPHSG,N6,10,10,100.00
20,2195,TATACAPHSG,N8,258,258,100.00
20,2196,TATACHEM,EQ,2258338,454440,20.12
20,2197,TATACOMM,EQ,476505,250406,52.55
20,2198,TATACONSUM,EQ,6447489,2657598,41.22
20,2199,TATAELXSI,EQ,806331,341575,42.36
20,2200,TATAGOLD,EQ,3384796,2796023,82.61
20,2201,TATAMOTORS,EQ,4671450,1919611,41.09
20,2202,TATAMTRDVR,EQ,522164,371591,71.16
20,2203,TATAPOWER,EQ,6456018,2598085,40.24
20,2204,TATASTEEL,EQ,59894921,18677619,31.18
20,2205,TATATECH,EQ,659168,381064,57.81
20,2206,TATSILV,EQ,556533,495233,88.99
20,2207,TATVA,EQ,10456,5697,54.49
20,2208,TBZ,EQ,171017,103451,60.49
20,2209,TCI,EQ,159010,61056,38.40
20,2210,TCIEXP,EQ,29550,17544,59.37
20,2211,TCL,SM,148800,91200,61.29
20,2212,TCLCONS,EQ,40401,29330,72.60
20,2213,TCNSBRANDS,EQ,752967,421305,55.95
20,2214,TCPLPACK,EQ,4416,2125,48.12
20,2215,TCS,EQ,1317312,834223,63.33
20,2216,TDPOWERSYS,EQ,2057157,621698,30.22
20,2217,TEAMLEASE,EQ,23380,16625,71.11
20,2218,TECH,EQ,65870,62707,95.20
20,2219,TECHLABS,SM,56000,48000,85.71
20,2220,TECHM,EQ,1375843,828392,60.21
20,2221,TECHNOE,EQ,647905,347495,53.63
20,2222,TEGA,EQ,76631,42057,54.88
20,2223,TEJASNET,EQ,4859643,1255366,25.83
20,2224,TEMBO,EQ,887831,96173,10.83
20,2225,TEXINFRA,EQ,301012,133665,44.41
20,2226,TEXMOPIPES,EQ,534715,310393,58.05
20,2227,TEXRAIL,EQ,2948291,1603932,54.40
20,2228,TFCILTD,EQ,1583774,928571,58.63
20,2229,TFL,EQ,358441,74063,20.66
20,2230,TGBHOTELS,EQ,83592,51815,61.99
20,2231,TGL,ST,1201200,985200,82.02
20,2232,THANGAMAYL,EQ,8053,6058,75.23
20,2233,THEINVEST,EQ,18432,14085,76.42
20,2234,THEJO,EQ,14529,7118,48.99
20,2235,THEMISMED,EQ,42941,27703,64.51
20,2236,THERMAX,EQ,194342,89259,45.93
20,2237,THOMASCOOK,EQ,1672205,1041184,62.26
20,2238,THYROCARE,EQ,106905,48249,45.13
20,2239,TI,EQ,1512161,421885,27.90
20,2240,TIDEWATER,EQ,185216,65625,35.43
20,2241,TIIL,EQ,20753,7780,37.49
20,2242,TIINDIA,EQ,90029,36644,40.70
20,2243,TIMETECHNO,EQ,1813203,509075,28.08
20,2244,TIMKEN,EQ,46883,24061,51.32
20,2245,TIPSFILMS,EQ,1614,1346,83.40
20,2246,TIPSINDLTD,EQ,81164,45641,56.23
20,2247,TIRUMALCHM,EQ,525236,212462,40.45
20,2248,TIRUPATIFL,EQ,403220,281272,69.76
20,2249,TITAGARH,EQ,1007224,504105,50.05
20,2250,TITAN,EQ,652811,324108,49.65
20,2251,TMB,EQ,107763,39712,36.85
20,2252,TNIDETF,EQ,32344,30857,95.40
20,2253,TNPETRO,EQ,872322,317765,36.43
20,2254,TNPL,EQ,275886,103594,37.55
20,2255,TOKYOPLAST,EQ,12086,7292,60.33
20,2256,TORNTPHARM,EQ,254562,125316,49.23
20,2257,TORNTPOWER,EQ,371208,173126,46.64
20,2258,TOTAL,EQ,10087,5846,57.96
20,2259,TOUCHWOOD,EQ,6478,395,6.10
20,2260,TPLPLASTEH,EQ,1407088,227498,16.17
20,2261,TRACXN,EQ,507090,230165,45.39
20,2262,TRANSTEEL,SM,90000,72000,80.00
20,2263,TRANSWIND,SM,4000,4000,100.00
20,2264,TREL,EQ,733487,390574,53.25
20,2265,TRENT,EQ,641190,294342,45.91
20,2266,TRIDENT,EQ,8606250,3089729,35.90
20,2267,TRIDHYA,SM,3000,3000,100.00
20,2268,TRIGYN,EQ,142498,59895,42.03
20,2269,TRITURBINE,EQ,436069,221338,50.76
20,2270,TRIVENI,EQ,718077,302597,42.14
20,2271,TRU,EQ,1249014,584559,46.80
20,2272,TRUST,SM,634800,361200,56.90
20,2273,TTKHLTCARE,EQ,14417,10507,72.88
20,2274,TTKPRESTIG,EQ,33479,17006,50.80
20,2275,TTL,EQ,107035,54683,51.09
20,2276,TTML,EQ,8651946,2136732,24.70
20,2277,TV18BRDCST,EQ,8049719,4988431,61.97
20,2278,TVSELECT,EQ,54107,21209,39.20
20,2279,TVSHLTD,EQ,5631,3233,57.41
20,2280,TVSMOTOR,EQ,1129487,718297,63.59
20,2281,TVSSCS,EQ,2262758,1128315,49.86
20,2282,TVSSRICHAK,EQ,2633,1295,49.18
20,2283,TVTODAY,EQ,185687,99953,53.83
20,2284,UBL,EQ,2492686,993642,39.86
20,2285,UCAL,EQ,828707,252973,30.53
20,2286,UCL,SM,2000,2000,100.00
20,2287,UCOBANK,EQ,7614323,2756637,36.20
20,2288,UDAICEMENT,EQ,625698,407425,65.12
20,2289,UDS,EQ,478813,309484,64.64
20,2290,UFLEX,EQ,236920,89659,37.84
20,2291,UFO,EQ,132455,65709,49.61
20,2292,UGARSUGAR,EQ,438181,220717,50.37
20,2293,UGROCAP,EQ,333317,204387,61.32
20,2294,UGROCAP,N4,2,2,100.00
20,2295,UGROCAP,NA,100,100,100.00
20,2296,UGROCAP,NB,10,10,100.00
20,2297,UJJIVAN,EQ,999330,647307,64.77
20,2298,UJJIVANSFB,EQ,6530768,2850548,43.65
20,2299,ULTRACEMCO,EQ,317929,196244,61.73
20,2300,UMA,SM,12000,12000,100.00
20,2301,UMANGDAIRY,EQ,859741,388711,45.21
20,2302,UMESLTD,EQ,90481,77904,86.10
20,2303,UNICHEMLAB,EQ,50381,16069,31.89
20,2304,UNIDT,EQ,105262,64836,61.59
20,2305,UNIENTER,EQ,21938,13981,63.73
20,2306,UNIHEALTH,SM,2000,2000,100.00
20,2307,UNIONBANK,EQ,8377083,4318534,51.55
20,2308,UNIPARTS,EQ,44320,23466,52.95
20,2309,UNITEDPOLY,EQ,4834,2079,43.01
20,2310,UNITEDTEA,EQ,2825,2228,78.87
20,2311,UNIVASTU,EQ,16665,11702,70.22
20,2312,UNIVCABLES,EQ,96388,33351,34.60
20,2313,UNIVPHOTO,EQ,541,384,70.98
20,2314,UNOMINDA,EQ,225819,115623,51.20
20,2315,UPL,EQ,1683615,527839,31.35
20,2316,URAVI,EQ,38086,31457,82.59
20,2317,USASEEDS,SM,1800,900,50.00
20,2318,USHAMART,EQ,527594,258147,48.93
20,2319,UTIAMC,EQ,299066,94094,31.46
20,2320,UTIBANKETF,EQ,262091,255988,97.67
20,2321,UTINEXT50,EQ,71416,66273,92.80
20,2322,UTINIFTETF,EQ,106578,106164,99.61
20,2323,UTISENSETF,EQ,418,350,83.73
20,2324,UTISXN50,EQ,626,380,60.70
20,2325,UTKARSHBNK,EQ,16266757,6600149,40.57
20,2326,UTTAMSUGAR,EQ,117300,43062,36.71
20,2327,UWCSL,SM,2000,2000,100.00
20,2328,VADILALIND,EQ,12830,5716,44.55
20,2329,VAIBHAVGBL,EQ,1675172,615406,36.74
20,2330,VAISHALI,EQ,74576,44017,59.02
20,2331,VAKRANGEE,EQ,18085842,4985380,27.57
20,2332,VALIANTLAB,EQ,41740,23380,56.01
20,2333,VALIANTORG,EQ,54072,29966,55.42
20,2334,VARDHACRLC,EQ,55886,33519,59.98
20,2335,VARROC,EQ,251394,100117,39.82
20,2336,VASA,SM,12000,12000,100.00
20,2337,VASCONEQ,EQ,2605947,1079622,41.43
20,2338,VBL,EQ,846681,594248,70.19
20,2339,VEDL,EQ,11074253,4388313,39.63
20,2340,VEEKAYEM,SM,6000,4000,66.67
20,2341,VENKEYS,EQ,31905,11858,37.17
20,2342,VENUSPIPES,EQ,109397,48657,44.48
20,2343,VENUSREM,EQ,44381,25387,57.20
20,2344,VERANDA,EQ,117461,64583,54.98
20,2345,VERTEXPLUS,SM,1800,1800,100.00
20,2346,VESUVIUS,EQ,29126,15772,54.15
20,2347,VETO,EQ,316255,99006,31.31
20,2348,VGUARD,EQ,338600,144734,42.74
20,2349,VHL,EQ,1567,898,57.31
20,2350,VIDHIING,EQ,88859,54563,61.40
20,2351,VIJAYA,EQ,52216,27998,53.62
20,2352,VIKASECO,EQ,8203426,4481337,54.63
20,2353,VIKASLIFE,EQ,31452642,18956146,60.27
20,2354,VIMTALABS,EQ,110780,46356,41.85
20,2355,VINATIORGA,EQ,48351,25999,53.77
20,2356,VINDHYATEL,EQ,15714,9356,59.54
20,2357,VINNY,EQ,617734,480249,77.74
20,2358,VINSYS,SM,29000,22000,75.86
20,2359,VINYLINDIA,EQ,31278,15623,49.95
20,2360,VIPCLOTHNG,EQ,354383,225440,63.61
20,2361,VIPIND,EQ,1154342,469130,40.64
20,2362,VIRINCHI,EQ,6281425,2043299,32.53
20,2363,VISAKAIND,EQ,286957,171353,59.71
20,2364,VISHNU,EQ,46615,28591,61.33
20,2365,VISHNUINFR,SM,14000,14000,100.00
20,2366,VISHWARAJ,EQ,680668,291084,42.76
20,2367,VISHWAS,SM,75200,52800,70.21
20,2368,VITAL,SM,32400,30000,92.59
20,2369,VIVIANA,SM,9000,9000,100.00
20,2370,VIVO,SM,3200,1600,50.00
20,2371,VLSFINANCE,EQ,70370,28580,40.61
20,2372,VMARCIND,SM,18000,18000,100.00
20,2373,VMART,EQ,17211,9338,54.26
20,2374,VOLTAMP,EQ,14595,7339,50.28
20,2375,VOLTAS,EQ,2738926,1362611,49.75
20,2376,VPRPL,EQ,432176,249394,57.71
20,2377,VR,SM,30400,24000,78.95
20,2378,VRLLOG,EQ,95679,40634,42.47
20,2379,VSSL,EQ,346532,151257,43.65
20,2380,VSTIND,EQ,30904,13899,44.97
20,2381,VSTL,EQ,117038,53010,45.29
20,2382,VSTTILLERS,EQ,3686,2547,69.10
20,2383,VTL,EQ,80202,37699,47.01
20,2384,WABAG,EQ,749792,301808,40.25
20,2385,WANBURY,EQ,76871,58913,76.64
20,2386,WEALTH,EQ,1503,1020,67.86
20,2387,WEIZMANIND,EQ,1122259,233434,20.80
20,2388,WELCORP,EQ,1236507,526627,42.59
20,2389,WELENT,EQ,346332,248926,71.87
20,2390,WELINV,EQ,833,618,74.19
20,2391,WELSPUNLIV,EQ,2672689,1126411,42.15
20,2392,WENDT,EQ,834,480,57.55
20,2393,WESTLIFE,EQ,20398,10200,50.00
20,2394,WHEELS,EQ,51372,27634,53.79
20,2395,WHIRLPOOL,EQ,173048,77768,44.94
20,2396,WILLAMAGOR,EQ,7733,5200,67.24
20,2397,WINDLAS,EQ,35315,18259,51.70
20,2398,WINDMACHIN,EQ,153479,78003,50.82
20,2399,WIPL,EQ,2334,2331,99.87
20,2400,WIPRO,EQ,2957584,1357055,45.88
20,2401,WOMANCART,SM,14400,12800,88.89
20,2402,WONDERLA,EQ,64361,32846,51.03
20,2403,WORTH,EQ,8304,5620,67.68
20,2404,WSI,EQ,176132,103741,58.90
20,2405,WSTCSTPAPR,EQ,207440,103717,50.00
20,2406,WTICAB,SM,63000,43000,68.25
20,2407,XCHANGING,EQ,258368,143037,55.36
20,2408,XPROINDIA,EQ,45164,29561,65.45
20,2409,YASHO,EQ,9321,3370,36.15
20,2410,YASHOPTICS,SM,1072000,627200,58.51
20,2411,YATHARTH,EQ,87481,50451,57.67
20,2412,YATRA,EQ,122057,58890,48.25
20,2413,YCCL,SM,18000,15000,83.33
20,2414,YESBANK,EQ,173176081,42836708,24.74
20,2415,YUDIZ,SM,32000,21600,67.50
20,2416,YUKEN,EQ,446557,283968,63.59
20,2417,ZAGGLE,EQ,4211543,1472792,34.97
20,2418,ZEAL,SM,9000,6600,73.33
20,2419,ZEEL,EQ,19718041,15353528,77.87
20,2420,ZEEMEDIA,EQ,2675000,853088,31.89
20,2421,ZENITHDRUG,SM,46400,38400,82.76
20,2422,ZENITHEXPO,EQ,658,422,64.13
20,2423,ZENITHSTL,EQ,320597,192119,59.93
20,2424,ZENSARTECH,EQ,330685,169759,51.34
20,2425,ZENTEC,EQ,180763,120740,66.79
20,2426,ZFCVINDIA,EQ,4600,2232,48.52
20,2427,ZIMLAB,EQ,6477866,1386222,21.40
20,2428,ZODIACLOTH,EQ,17834,11419,64.03
20,2429,ZOMATO,EQ,32622315,23394301,71.71
20,2430,ZOTA,EQ,10611,7212,67.97
20,2431,ZUARI,EQ,325472,157851,48.50
20,2432,ZUARIIND,EQ,92173,43736,47.45
20,2433,ZYDUSLIFE,EQ,3433345,1556546,45.34
20,2434,ZYDUSWELL,EQ,13035,8252,63.31
