Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052024,1839939932,0002456
Trade Date <23-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2169,SUNDARMFIN,EQ,364413,173970,47.74
20,2170,SUNDARMHLD,EQ,188529,127303,67.52
20,2171,SUNDRMBRAK,EQ,8252,5355,64.89
20,2172,SUNDRMFAST,EQ,46992,26763,56.95
20,2173,SUNFLAG,EQ,233217,112159,48.09
20,2174,SUNPHARMA,EQ,11618479,6919073,59.55
20,2175,SUNREST,SM,3200,3200,100.00
20,2176,SUNTECK,EQ,988168,472734,47.84
20,2177,SUNTV,EQ,271506,82530,30.40
20,2178,SUPERHOUSE,EQ,17789,6964,39.15
20,2179,SUPRAJIT,EQ,86835,50236,57.85
20,2180,SUPREMEIND,EQ,144355,90041,62.37
20,2181,SUPREMEPWR,SM,242000,156000,64.46
20,2182,SUPRIYA,EQ,130831,74120,56.65
20,2183,SURAJEST,EQ,110672,53349,48.20
20,2184,SURANI,SM,2800,2600,92.86
20,2185,SURYALAXMI,EQ,18220,8745,48.00
20,2186,SURYAROSNI,EQ,145306,91412,62.91
20,2187,SURYODAY,EQ,254477,128145,50.36
20,2188,SUTLEJTEX,EQ,124636,80580,64.65
20,2189,SUULD,EQ,81597,55652,68.20
20,2190,SUVEN,EQ,172304,116775,67.77
20,2191,SUVENPHAR,EQ,209227,181603,86.80
20,2192,SUVIDHAA,EQ,391883,294713,75.20
20,2193,SVLL,EQ,2662,2483,93.28
20,2194,SVPGLOB,EQ,106171,61906,58.31
20,2195,SWANENERGY,EQ,672800,434701,64.61
20,2196,SWARAJ,SM,16000,13000,81.25
20,2197,SWARAJENG,EQ,12960,6893,53.19
20,2198,SWASTIK,SM,2400,1200,50.00
20,2199,SWELECTES,EQ,46691,27524,58.95
20,2200,SWSOLAR,EQ,2419529,1237092,51.13
20,2201,SYMPHONY,EQ,95464,55882,58.54
20,2202,SYNCOMF,EQ,2598196,1761351,67.79
20,2203,SYNGENE,EQ,479204,295984,61.77
20,2204,SYNOPTICS,SM,4800,4800,100.00
20,2205,SYRMA,EQ,1744194,905872,51.94
20,2206,SYSTANGO,SM,22000,16400,74.55
20,2207,TAC,SM,91200,57600,63.16
20,2208,TAINWALCHM,EQ,258200,109486,42.40
20,2209,TAJGVK,EQ,2813832,428653,15.23
20,2210,TAKE,EQ,306909,274367,89.40
20,2211,TALBROAUTO,EQ,685673,365373,53.29
20,2212,TANLA,EQ,188315,96308,51.14
20,2213,TAPIFRUIT,SM,3000,2250,75.00
20,2214,TARC,EQ,1499916,827148,55.15
20,2215,TARSONS,EQ,91288,56971,62.41
20,2216,TASTYBITE,EQ,1485,789,53.13
20,2217,TATACHEM,EQ,927993,443271,47.77
20,2218,TATACOMM,EQ,286711,114142,39.81
20,2219,TATACONSUM,EQ,2087340,781879,37.46
20,2220,TATAELXSI,EQ,280742,105145,37.45
20,2221,TATAGOLD,EQ,3168954,2614527,82.50
20,2222,TATAMOTORS,EQ,11211074,5413364,48.29
20,2223,TATAMTRDVR,EQ,1283196,777774,60.61
20,2224,TATAPOWER,EQ,8872759,3422973,38.58
20,2225,TATASTEEL,EQ,49377680,18540156,37.55
20,2226,TATATECH,EQ,309616,201864,65.20
20,2227,TATSILV,EQ,2248184,1973104,87.76
20,2228,TATVA,EQ,52206,22188,42.50
20,2229,TBOTEK,EQ,300708,216345,71.95
20,2230,TBZ,EQ,104141,60178,57.79
20,2231,TCI,EQ,20198,9333,46.21
20,2232,TCIEXP,EQ,37428,25399,67.86
20,2233,TCL,SM,140000,98400,70.29
20,2234,TCLCONS,EQ,43289,30569,70.62
20,2235,TCNSBRANDS,EQ,118078,39214,33.21
20,2236,TCPLPACK,EQ,3002,1689,56.26
20,2237,TCS,EQ,2095742,938015,44.76
20,2238,TDPOWERSYS,EQ,658733,269669,40.94
20,2239,TEAMLEASE,EQ,89083,35255,39.58
20,2240,TECH,EQ,57188,53699,93.90
20,2241,TECHLABS,SM,64000,45500,71.09
20,2242,TECHM,EQ,1440740,608539,42.24
20,2243,TECHNOE,EQ,385375,251204,65.18
20,2244,TEGA,EQ,428222,114665,26.78
20,2245,TEJASNET,EQ,363492,187595,51.61
20,2246,TEMBO,EQ,40589,9457,23.30
20,2247,TEXINFRA,EQ,2885878,1459883,50.59
20,2248,TEXMOPIPES,EQ,59691,47755,80.00
20,2249,TEXRAIL,EQ,3163815,1615140,51.05
20,2250,TFCILTD,EQ,765935,433685,56.62
20,2251,TGBHOTELS,EQ,158110,100653,63.66
20,2252,TGL,SM,381600,212400,55.66
20,2253,THANGAMAYL,EQ,11959,8596,71.88
20,2254,THEINVEST,EQ,15373,9401,61.15
20,2255,THEJO,EQ,13282,8197,61.72
20,2256,THEMISMED,EQ,115604,68447,59.21
20,2257,THERMAX,EQ,524907,251793,47.97
20,2258,THOMASCOOK,EQ,358562,235209,65.60
20,2259,THYROCARE,EQ,27804,15808,56.86
20,2260,TI,EQ,818571,388048,47.41
20,2261,TIDEWATER,EQ,66500,28627,43.05
20,2262,TIIL,EQ,4961,3513,70.81
20,2263,TIINDIA,EQ,136090,77977,57.30
20,2264,TIMETECHNO,EQ,1347456,398398,29.57
20,2265,TIMKEN,EQ,119102,73514,61.72
20,2266,TIPSFILMS,EQ,3336,2481,74.37
20,2267,TIPSINDLTD,EQ,202186,104354,51.61
20,2268,TIRUMALCHM,EQ,288989,161439,55.86
20,2269,TIRUPATI,SM,2500,2500,100.00
20,2270,TIRUPATIFL,EQ,398636,269083,67.50
20,2271,TITAGARH,EQ,2128660,648636,30.47
20,2272,TITAN,EQ,977789,415365,42.48
20,2273,TMB,EQ,78181,62377,79.79
20,2274,TNIDETF,EQ,72357,70822,97.88
20,2275,TNPETRO,EQ,212179,132311,62.36
20,2276,TNPL,EQ,106864,74523,69.74
20,2277,TOKYOPLAST,EQ,10393,7605,73.17
20,2278,TORNTPHARM,EQ,91602,44253,48.31
20,2279,TORNTPOWER,EQ,1656923,1112980,67.17
20,2280,TOTAL,EQ,11423,7691,67.33
20,2281,TOUCHWOOD,EQ,2302,2122,92.18
20,2282,TPLPLASTEH,EQ,764929,255586,33.41
20,2283,TRACXN,EQ,319541,211164,66.08
20,2284,TRANSTEEL,SM,88000,72000,81.82
20,2285,TREL,EQ,321917,165687,51.47
20,2286,TRENT,EQ,459499,241942,52.65
20,2287,TRIDENT,EQ,7088953,3636425,51.30
20,2288,TRIDHYA,SM,9000,9000,100.00
20,2289,TRIGYN,EQ,70002,41326,59.04
20,2290,TRITURBINE,EQ,1003391,322467,32.14
20,2291,TRIVENI,EQ,207711,124152,59.77
20,2292,TRU,EQ,2845104,648093,22.78
20,2293,TRUST,SM,103200,79200,76.74
20,2294,TTKHLTCARE,EQ,6443,4534,70.37
20,2295,TTKPRESTIG,EQ,30265,14099,46.59
20,2296,TTL,EQ,15254,11214,73.52
20,2297,TTML,EQ,1934661,891456,46.08
20,2298,TV18BRDCST,EQ,6322595,4465469,70.63
20,2299,TVSELECT,EQ,47416,20343,42.90
20,2300,TVSHLTD,EQ,7934,5170,65.16
20,2301,TVSMOTOR,EQ,457984,208097,45.44
20,2302,TVSSCS,EQ,778614,361498,46.43
20,2303,TVSSRICHAK,EQ,11214,5514,49.17
20,2304,TVTODAY,EQ,161687,93244,57.67
20,2305,UBL,EQ,110841,42998,38.79
20,2306,UCAL,EQ,26135,12117,46.36
20,2307,UCOBANK,EQ,19489510,5311985,27.26
20,2308,UDAICEMENT,EQ,742508,456751,61.51
20,2309,UDS,EQ,108419,62463,57.61
20,2310,UFLEX,EQ,17645,10546,59.77
20,2311,UFO,EQ,161793,92462,57.15
20,2312,UGARSUGAR,EQ,70809,40693,57.47
20,2313,UGROCAP,EQ,233567,115536,49.47
20,2314,UJJIVANSFB,EQ,4396773,2312023,52.58
20,2315,ULTRACEMCO,EQ,521622,307386,58.93
20,2316,UMA,SM,24000,16000,66.67
20,2317,UMANGDAIRY,EQ,230249,107331,46.62
20,2318,UMESLTD,EQ,45195,30915,68.40
20,2319,UNICHEMLAB,EQ,54916,33719,61.40
20,2320,UNIDT,EQ,10810,6888,63.72
20,2321,UNIENTER,EQ,11024,6432,58.35
20,2322,UNIHEALTH,SM,17000,15000,88.24
20,2323,UNIONBANK,EQ,18477670,9993381,54.08
20,2324,UNIPARTS,EQ,30752,16362,53.21
20,2325,UNITEDPOLY,EQ,34793,19178,55.12
20,2326,UNITEDTEA,EQ,2900,2741,94.52
20,2327,UNIVCABLES,EQ,31494,17239,54.74
20,2328,UNIVPHOTO,EQ,755,444,58.81
20,2329,UNOMINDA,EQ,2317644,553481,23.88
20,2330,UPL,EQ,1824121,819394,44.92
20,2331,URBAN,SM,8000,7600,95.00
20,2332,URJA,EQ,3747841,2744947,73.24
20,2333,USASEEDS,SM,600,600,100.00
20,2334,USHAMART,EQ,458472,246124,53.68
20,2335,UTIAMC,EQ,42812,22468,52.48
20,2336,UTIBANKETF,EQ,212718,177347,83.37
20,2337,UTINEXT50,EQ,69224,24343,35.17
20,2338,UTINIFTETF,EQ,28366,26288,92.67
20,2339,UTISENSETF,EQ,2105,1999,94.96
20,2340,UTISXN50,EQ,873,518,59.34
20,2341,UTKARSHBNK,EQ,1836482,928753,50.57
20,2342,UTTAMSUGAR,EQ,23679,11527,48.68
20,2343,VADILALIND,EQ,15356,8075,52.59
20,2344,VAIBHAVGBL,EQ,301635,119844,39.73
20,2345,VAISHALI,EQ,42135,30926,73.40
20,2346,VAKRANGEE,EQ,4715240,2361641,50.09
20,2347,VALIANTLAB,EQ,497835,267994,53.83
20,2348,VALIANTORG,EQ,38943,22657,58.18
20,2349,VARDHACRLC,EQ,24972,14165,56.72
20,2350,VARDMNPOLY,EQ,124594,124589,100.00
20,2351,VARROC,EQ,229504,112623,49.07
20,2352,VASCONEQ,EQ,1618385,866025,53.51
20,2353,VBL,EQ,1031039,730550,70.86
20,2354,VEDL,EQ,25849836,8127074,31.44
20,2355,VEEKAYEM,SM,6500,5500,84.62
20,2356,VELS,SM,2400,2400,100.00
20,2357,VENKEYS,EQ,19169,12543,65.43
20,2358,VENUSPIPES,EQ,86413,43940,50.85
20,2359,VENUSREM,EQ,17569,10450,59.48
20,2360,VERANDA,EQ,61281,34621,56.50
20,2361,VERITAAS,ST,1200,1200,100.00
20,2362,VERTOZ,EQ,72994,39666,54.34
20,2363,VESUVIUS,EQ,68291,42115,61.67
20,2364,VETO,EQ,68986,41264,59.82
20,2365,VGUARD,EQ,388887,184513,47.45
20,2366,VHL,EQ,592,337,56.93
20,2367,VIAZ,SM,8000,6000,75.00
20,2368,VIDHIING,EQ,17723,9736,54.93
20,2369,VIJAYA,EQ,262580,63398,24.14
20,2370,VIKASECO,EQ,10845175,5166925,47.64
20,2371,VIKASLIFE,EQ,7120761,4293660,60.30
20,2372,VILINBIO,SM,4000,4000,100.00
20,2373,VIMTALABS,EQ,76021,24175,31.80
20,2374,VINATIORGA,EQ,150615,88752,58.93
20,2375,VINDHYATEL,EQ,21684,11610,53.54
20,2376,VINNY,EQ,508120,402487,79.21
20,2377,VINSYS,SM,25500,17000,66.67
20,2378,VINYAS,SM,1200,1000,83.33
20,2379,VINYLINDIA,EQ,36561,21644,59.20
20,2380,VIPCLOTHNG,EQ,280113,193849,69.20
20,2381,VIPIND,EQ,562486,491084,87.31
20,2382,VIRINCHI,EQ,502873,279197,55.52
20,2383,VISAKAIND,EQ,124091,83855,67.58
20,2384,VISHNU,EQ,92972,47932,51.56
20,2385,VISHNUINFR,SM,53000,45000,84.91
20,2386,VISHWARAJ,EQ,370214,248785,67.20
20,2387,VISHWAS,SM,30400,28800,94.74
20,2388,VITAL,SM,19200,18000,93.75
20,2389,VIVIANA,SM,30500,26000,85.25
20,2390,VLSFINANCE,EQ,43793,22318,50.96
20,2391,VMARCIND,SM,171000,120000,70.18
20,2392,VMART,EQ,8757,3583,40.92
20,2393,VOLTAMP,EQ,12673,7312,57.70
20,2394,VOLTAS,EQ,2461035,1035500,42.08
20,2395,VPRPL,EQ,737517,358765,48.64
20,2396,VR,SM,9600,9600,100.00
20,2397,VRLLOG,EQ,56817,27315,48.08
20,2398,VSCL,ST,3000,3000,100.00
20,2399,VSSL,EQ,196115,76875,39.20
20,2400,VSTIND,EQ,10554,5713,54.13
20,2401,VSTTILLERS,EQ,5038,2872,57.01
20,2402,VTL,EQ,108742,46750,42.99
20,2403,WABAG,EQ,418335,158925,37.99
20,2404,WALCHANNAG,EQ,250161,147043,58.78
20,2405,WALPAR,SM,37000,29000,78.38
20,2406,WANBURY,EQ,82931,67045,80.84
20,2407,WEALTH,EQ,7464,4014,53.78
20,2408,WEIZMANIND,EQ,163569,47213,28.86
20,2409,WELCORP,EQ,327902,149041,45.45
20,2410,WELENT,EQ,271479,126840,46.72
20,2411,WELINV,EQ,246,93,37.80
20,2412,WELSPUNLIV,EQ,666192,326883,49.07
20,2413,WENDT,EQ,745,331,44.43
20,2414,WESTLIFE,EQ,66859,27089,40.52
20,2415,WHEELS,EQ,284669,92639,32.54
20,2416,WHIRLPOOL,EQ,137067,88985,64.92
20,2417,WILLAMAGOR,EQ,22922,16151,70.46
20,2418,WINDLAS,EQ,60607,31356,51.74
20,2419,WINDMACHIN,EQ,184915,110546,59.78
20,2420,WINSOL,ST,9600,9600,100.00
20,2421,WIPL,EQ,43474,24091,55.41
20,2422,WIPRO,EQ,6585666,2437530,37.01
20,2423,WOMANCART,SM,3200,3200,100.00
20,2424,WONDERLA,EQ,128794,60004,46.59
20,2425,WORTH,EQ,5993,4726,78.86
20,2426,WSI,EQ,163726,75606,46.18
20,2427,WSTCSTPAPR,EQ,53565,30683,57.28
20,2428,WTICAB,SM,119000,71000,59.66
20,2429,XCHANGING,EQ,857843,435930,50.82
20,2430,XPROINDIA,EQ,24654,14847,60.22
20,2431,YASHO,EQ,13075,7073,54.10
20,2432,YASHOPTICS,SM,150400,116800,77.66
20,2433,YATHARTH,EQ,559156,216481,38.72
20,2434,YATRA,EQ,122576,87891,71.70
20,2435,YCCL,SM,15000,15000,100.00
20,2436,YESBANK,EQ,104049758,34186492,32.86
20,2437,YUDIZ,SM,11200,9600,85.71
20,2438,YUKEN,EQ,70670,43112,61.00
20,2439,ZAGGLE,EQ,2036986,901678,44.27
20,2440,ZEAL,SM,9600,7200,75.00
20,2441,ZEEL,EQ,9677633,5748531,59.40
20,2442,ZEEMEDIA,EQ,15138262,6477850,42.79
20,2443,ZENITHDRUG,SM,265600,180800,68.07
20,2444,ZENITHEXPO,EQ,3351,1174,35.03
20,2445,ZENITHSTL,EQ,233047,185682,79.68
20,2446,ZENSARTECH,EQ,662018,385513,58.23
20,2447,ZENTEC,EQ,195906,129412,66.06
20,2448,ZFCVINDIA,EQ,9871,5507,55.79
20,2449,ZIMLAB,EQ,135166,72173,53.40
20,2450,ZODIACLOTH,EQ,20274,13687,67.51
20,2451,ZOMATO,EQ,20931137,14217661,67.93
20,2452,ZOTA,EQ,19603,14260,72.74
20,2453,ZUARI,EQ,140847,94622,67.18
20,2454,ZUARIIND,EQ,115867,72734,62.77
20,2455,ZYDUSLIFE,EQ,2041787,847419,41.50
20,2456,ZYDUSWELL,EQ,13320,7857,58.99
