Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072024,2120029382,0002528
Trade Date <18-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2164,SOBHA,EQ,160755,67603,42.05
20,2165,SOFTTECH,EQ,17687,11390,64.40
20,2166,SOLARAPP,X1,9640,9552,99.09
20,2167,SOLARINDS,EQ,118522,65124,54.95
20,2168,SOLEX,SM,77800,47200,60.67
20,2169,SOMANYCERA,EQ,25699,13405,52.16
20,2170,SONACOMS,EQ,1328438,596955,44.94
20,2171,SONAMAC,SM,30000,24000,80.00
20,2172,SONAMLTD,EQ,350296,219382,62.63
20,2173,SONATSOFTW,EQ,2937651,1259470,42.87
20,2174,SONUINFRA,ST,15000,15000,100.00
20,2175,SOTAC,ST,6000,6000,100.00
20,2176,SOTL,EQ,107975,56742,52.55
20,2177,SOUTHBANK,EQ,22701521,8979331,39.55
20,2178,SOUTHWEST,EQ,111171,56013,50.38
20,2179,SPAL,EQ,32990,14542,44.08
20,2180,SPANDANA,EQ,120949,61273,50.66
20,2181,SPARC,EQ,502045,309602,61.67
20,2182,SPCENET,EQ,2672678,2228056,83.36
20,2183,SPCL,SM,240000,171600,71.50
20,2184,SPECIALITY,EQ,50440,26888,53.31
20,2185,SPECTRUM,SM,3875,2875,74.19
20,2186,SPECTSTM,SM,6400,5600,87.50
20,2187,SPENCERS,EQ,376867,203830,54.09
20,2188,SPIC,EQ,933557,399701,42.81
20,2189,SPLIL,EQ,51897,26270,50.62
20,2190,SPLPETRO,EQ,145835,86472,59.29
20,2191,SPMLINFRA,EQ,140058,92172,65.81
20,2192,SPORTKING,EQ,117363,33848,28.84
20,2193,SPRL,ST,11200,7200,64.29
20,2194,SREEL,EQ,10376,5709,55.02
20,2195,SRF,EQ,519892,333430,64.13
20,2196,SRGHFL,EQ,12051,8050,66.80
20,2197,SRHHYPOLTD,EQ,34865,15866,45.51
20,2198,SRIVASAVI,SM,19000,13000,68.42
20,2199,SRM,EQ,234647,108654,46.31
20,2200,SSFL,SM,10500,5500,52.38
20,2201,SSWL,EQ,1730174,529851,30.62
20,2202,STANLEY,EQ,283758,137493,48.45
20,2203,STAR,EQ,410025,180038,43.91
20,2204,STARCEMENT,EQ,360420,178007,49.39
20,2205,STARHEALTH,EQ,1390327,550455,39.59
20,2206,STARPAPER,EQ,35780,21118,59.02
20,2207,STCINDIA,EQ,448643,121969,27.19
20,2208,STEELCAS,EQ,33010,12624,38.24
20,2209,STEELCITY,EQ,30217,16348,54.10
20,2210,STEELXIND,EQ,3037054,1660323,54.67
20,2211,STEL,EQ,4756,3311,69.62
20,2212,STERTOOLS,EQ,86400,38204,44.22
20,2213,STLTECH,EQ,2328635,929369,39.91
20,2214,STOVEKRAFT,EQ,99804,43177,43.26
20,2215,STYLAMIND,EQ,801350,765435,95.52
20,2216,STYRENIX,EQ,145595,70305,48.29
20,2217,SUBEXLTD,EQ,5341909,2245780,42.04
20,2218,SUBROS,EQ,61376,31967,52.08
20,2219,SUDARSCHEM,EQ,279971,143512,51.26
20,2220,SUKHJITS,EQ,61642,38694,62.77
20,2221,SULA,EQ,217026,131880,60.77
20,2222,SUMICHEM,EQ,651863,373053,57.23
20,2223,SUMMITSEC,EQ,7724,3446,44.61
20,2224,SUNCLAY,EQ,38149,31078,81.46
20,2225,SUNDARMFIN,EQ,90398,52504,58.08
20,2226,SUNDARMHLD,EQ,121365,58861,48.50
20,2227,SUNDRMBRAK,EQ,2526,1593,63.06
20,2228,SUNDRMFAST,EQ,780881,242663,31.08
20,2229,SUNFLAG,EQ,425050,199356,46.90
20,2230,SUNPHARMA,EQ,1665636,826903,49.64
20,2231,SUNREST,SM,4800,3200,66.67
20,2232,SUNTECK,EQ,1185316,365477,30.83
20,2233,SUNTV,EQ,946664,224247,23.69
20,2234,SUPERHOUSE,EQ,7656,3997,52.21
20,2235,SUPERSPIN,EQ,63106,37444,59.34
20,2236,SUPRAJIT,EQ,440781,188007,42.65
20,2237,SUPREMEIND,EQ,229785,136134,59.24
20,2238,SUPREMEPWR,ST,41000,41000,100.00
20,2239,SUPRIYA,EQ,322330,142850,44.32
20,2240,SURANASOL,EQ,987915,506100,51.23
20,2241,SURANI,SM,2000,2000,100.00
20,2242,SURYALAXMI,EQ,85854,50749,59.11
20,2243,SURYAROSNI,EQ,224434,92492,41.21
20,2244,SURYODAY,EQ,387263,251009,64.82
20,2245,SUTLEJTEX,EQ,2577500,679677,26.37
20,2246,SUVEN,EQ,244970,153007,62.46
20,2247,SUVENPHAR,EQ,538651,393545,73.06
20,2248,SUVIDHAA,EQ,170898,107994,63.19
20,2249,SUZLON,EQ,68196637,43138693,63.26
20,2250,SVLL,EQ,1248,413,33.09
20,2251,SVPGLOB,EQ,103529,64616,62.41
20,2252,SWANENERGY,EQ,1680040,937789,55.82
20,2253,SWARAJ,SM,33000,26000,78.79
20,2254,SWARAJENG,EQ,160296,26581,16.58
20,2255,SWASTIK,SM,9600,8400,87.50
20,2256,SWELECTES,EQ,44708,22772,50.93
20,2257,SWSOLAR,EQ,3687102,1468442,39.83
20,2258,SYLVANPLY,SM,1140000,506000,44.39
20,2259,SYMPHONY,EQ,75023,32650,43.52
20,2260,SYNCOMF,EQ,8579502,3576968,41.69
20,2261,SYNGENE,EQ,1084841,565285,52.11
20,2262,SYNOPTICS,SM,5400,4200,77.78
20,2263,SYRMA,EQ,682935,381564,55.87
20,2264,SYSTANGO,SM,16800,11600,69.05
20,2265,TAC,SM,33600,25200,75.00
20,2266,TAJGVK,EQ,109349,51833,47.40
20,2267,TAKE,EQ,172328,118210,68.60
20,2268,TALBROAUTO,EQ,690074,244452,35.42
20,2269,TANLA,EQ,904408,253140,27.99
20,2270,TARACHAND,EQ,14464,11409,78.88
20,2271,TARSONS,EQ,60983,33780,55.39
20,2272,TASTYBITE,EQ,15147,4788,31.61
20,2273,TATACHEM,EQ,1395138,432482,31.00
20,2274,TATACOMM,EQ,856144,210911,24.63
20,2275,TATACONSUM,EQ,2559563,1315084,51.38
20,2276,TATAELXSI,EQ,108684,55610,51.17
20,2277,TATAGOLD,EQ,3550796,2745154,77.31
20,2278,TATAINVEST,EQ,23458,14301,60.96
20,2279,TATAMOTORS,EQ,8010324,3860069,48.19
20,2280,TATAMTRDVR,EQ,1923075,1272093,66.15
20,2281,TATAPOWER,EQ,12053566,5254020,43.59
20,2282,TATASTEEL,EQ,36568852,15702720,42.94
20,2283,TATATECH,EQ,655960,431758,65.82
20,2284,TATSILV,EQ,965061,648405,67.19
20,2285,TATVA,EQ,43690,27049,61.91
20,2286,TBI,ST,40800,39600,97.06
20,2287,TBOTEK,EQ,148849,90062,60.51
20,2288,TBZ,EQ,400306,158052,39.48
20,2289,TCHF30,NB,429,360,83.92
20,2290,TCI,EQ,654410,152631,23.32
20,2291,TCIEXP,EQ,35167,20887,59.39
20,2292,TCL,SM,88800,56800,63.96
20,2293,TCNSBRANDS,EQ,480756,277910,57.81
20,2294,TCPLPACK,EQ,5821,3041,52.24
20,2295,TCS,EQ,5613364,3043655,54.22
20,2296,TDPOWERSYS,EQ,453002,217195,47.95
20,2297,TEAMLEASE,EQ,50447,32682,64.78
20,2298,TECH,EQ,67622,62074,91.80
20,2299,TECHLABS,ST,29500,25500,86.44
20,2300,TECHM,EQ,2752497,1558707,56.63
20,2301,TEGA,EQ,46837,25503,54.45
20,2302,TEJASNET,EQ,793445,438890,55.31
20,2303,TEMBO,EQ,55895,15147,27.10
20,2304,TEXINFRA,EQ,1208491,691409,57.21
20,2305,TEXMOPIPES,EQ,97542,59163,60.65
20,2306,TEXRAIL,EQ,6078059,2596700,42.72
20,2307,TFCILTD,EQ,966631,463755,47.98
20,2308,TGBHOTELS,EQ,205064,107198,52.28
20,2309,TGL,ST,123600,109200,88.35
20,2310,THANGAMAYL,EQ,27846,12906,46.35
20,2311,THEJO,EQ,24597,10857,44.14
20,2312,THEMISMED,EQ,29469,13867,47.06
20,2313,THERMAX,EQ,174482,118892,68.14
20,2314,THOMASCOOK,EQ,883707,594956,67.33
20,2315,THYROCARE,EQ,74271,33395,44.96
20,2316,TI,EQ,3156763,992324,31.43
20,2317,TIDEWATER,EQ,50247,20928,41.65
20,2318,TIIL,EQ,13425,6788,50.56
20,2319,TIINDIA,EQ,507647,345976,68.15
20,2320,TIMESCAN,SM,14000,12000,85.71
20,2321,TIMESGTY,EQ,22460,17104,76.15
20,2322,TIMETECHNO,EQ,1989584,521370,26.20
20,2323,TIMKEN,EQ,88983,53256,59.85
20,2324,TIPSFILMS,EQ,6200,4030,65.00
20,2325,TIPSINDLTD,EQ,366922,157567,42.94
20,2326,TIRUMALCHM,EQ,308633,124941,40.48
20,2327,TIRUPATI,SM,20500,20500,100.00
20,2328,TITAGARH,EQ,1382345,851489,61.60
20,2329,TITAN,EQ,1086374,523926,48.23
20,2330,TMB,EQ,168139,125031,74.36
20,2331,TNIDETF,EQ,422853,395013,93.42
20,2332,TNPETRO,EQ,4817049,1373803,28.52
20,2333,TNPL,EQ,182029,103332,56.77
20,2334,TOKYOPLAST,EQ,8080,4741,58.68
20,2335,TOP100CASE,EQ,151504,101573,67.04
20,2336,TORNTPHARM,EQ,416024,224589,53.98
20,2337,TORNTPOWER,EQ,3254915,485430,14.91
20,2338,TOUCHWOOD,EQ,4377,2073,47.36
20,2339,TPLPLASTEH,EQ,713431,138554,19.42
20,2340,TRACXN,EQ,1100678,494959,44.97
20,2341,TRANSTEEL,SM,76000,44000,57.89
20,2342,TRANSWIND,SM,16000,16000,100.00
20,2343,TREEHOUSE,EQ,170656,129860,76.09
20,2344,TREL,EQ,656429,332626,50.67
20,2345,TRENT,EQ,1342486,633803,47.21
20,2346,TRIDENT,EQ,6910802,3099282,44.85
20,2347,TRIDHYA,SM,39000,33000,84.62
20,2348,TRITURBINE,EQ,681763,268645,39.40
20,2349,TRIVENI,EQ,846658,211206,24.95
20,2350,TRU,EQ,6859192,1731938,25.25
20,2351,TRUST,ST,44400,42000,94.59
20,2352,TTKHLTCARE,EQ,4268,2906,68.09
20,2353,TTKPRESTIG,EQ,78486,50756,64.67
20,2354,TTL,EQ,31263,13671,43.73
20,2355,TTML,EQ,212750544,30087127,14.14
20,2356,TV18BRDCST,EQ,9192485,5194601,56.51
20,2357,TVSELECT,EQ,42209,17926,42.47
20,2358,TVSHLTD,EQ,3499,2497,71.36
20,2359,TVSMOTOR,EQ,894461,461909,51.64
20,2360,TVSSCS,EQ,1594371,856346,53.71
20,2361,TVSSRICHAK,EQ,9094,3647,40.10
20,2362,TVTODAY,EQ,137028,73963,53.98
20,2363,UBL,EQ,383907,227373,59.23
20,2364,UCAL,EQ,17117,11437,66.82
20,2365,UCL,SM,140000,126000,90.00
20,2366,UCOBANK,EQ,28686740,7894499,27.52
20,2367,UDAICEMENT,EQ,1164349,575803,49.45
20,2368,UDS,EQ,193363,103076,53.31
20,2369,UFLEX,EQ,64471,32075,49.75
20,2370,UFO,EQ,201123,95539,47.50
20,2371,UGARSUGAR,EQ,233132,98535,42.27
20,2372,UGROCAP,EQ,275705,158809,57.60
20,2373,UJJIVANSFB,EQ,14089899,8195381,58.16
20,2374,ULTRACEMCO,EQ,731274,479782,65.61
20,2375,UMA,SM,76000,52000,68.42
20,2376,UMAEXPORTS,EQ,496142,428923,86.45
20,2377,UMANGDAIRY,EQ,3857894,701075,18.17
20,2378,UNICHEMLAB,EQ,12760,9213,72.20
20,2379,UNIDT,EQ,45414,24400,53.73
20,2380,UNIENTER,EQ,23562,12330,52.33
20,2381,UNIHEALTH,SM,6000,5000,83.33
20,2382,UNIINFO,EQ,18194,8027,44.12
20,2383,UNIONBANK,EQ,14015928,6831246,48.74
20,2384,UNIPARTS,EQ,68495,45849,66.94
20,2385,UNITDSPR,EQ,558296,332200,59.50
20,2386,UNITEDPOLY,EQ,9669,3687,38.13
20,2387,UNITEDTEA,EQ,6690,5273,78.82
20,2388,UNIVCABLES,EQ,107857,54941,50.94
20,2389,UNIVPHOTO,EQ,230,181,78.70
20,2390,UNOMINDA,EQ,1935761,1260426,65.11
20,2391,UPL,EQ,1258371,614147,48.80
20,2392,URAVI,EQ,17380,9167,52.74
20,2393,URBAN,SM,17600,11600,65.91
20,2394,URJA,EQ,3280668,1767116,53.86
20,2395,USASEEDS,SM,2400,1500,62.50
20,2396,USHAMART,EQ,395033,185381,46.93
20,2397,UTIAMC,EQ,535877,230939,43.10
20,2398,UTIBANKETF,EQ,1175867,874213,74.35
20,2399,UTINEXT50,EQ,227453,121903,53.59
20,2400,UTINIFTETF,EQ,9834,6481,65.90
20,2401,UTISENSETF,EQ,968,639,66.01
20,2402,UTISXN50,EQ,9102,5875,64.55
20,2403,UTKARSHBNK,EQ,1777317,1002903,56.43
20,2404,UTTAMSUGAR,EQ,127534,57796,45.32
20,2405,UWCSL,SM,4000,0,0.00
20,2406,VADILALIND,EQ,6561,3682,56.12
20,2407,VAIBHAVGBL,EQ,308906,132660,42.95
20,2408,VAISHALI,EQ,53886,38691,71.80
20,2409,VAKRANGEE,EQ,7099777,2941402,41.43
20,2410,VALIANTLAB,EQ,147531,44054,29.86
20,2411,VALIANTORG,EQ,77737,37262,47.93
20,2412,VARDHACRLC,EQ,171953,110265,64.13
20,2413,VARDMNPOLY,EQ,179272,122571,68.37
20,2414,VARROC,EQ,281736,139418,49.49
20,2415,VASCONEQ,EQ,5864363,2346962,40.02
20,2416,VASWANI,EQ,470172,164235,34.93
20,2417,VBL,EQ,1997411,1504776,75.34
20,2418,VEDL,EQ,16469541,8553455,51.93
20,2419,VEEKAYEM,SM,500,500,100.00
20,2420,VELS,SM,3600,2400,66.67
20,2421,VENKEYS,EQ,73299,37765,51.52
20,2422,VENUSPIPES,EQ,36316,16386,45.12
20,2423,VENUSREM,EQ,35647,18915,53.06
20,2424,VERA,SM,21000,19500,92.86
20,2425,VERITAAS,SM,13200,13200,100.00
20,2426,VERTEXPLUS,ST,600,600,100.00
20,2427,VESUVIUS,EQ,34871,18247,52.33
20,2428,VETO,EQ,300641,131081,43.60
20,2429,VGUARD,EQ,311106,130518,41.95
20,2430,VHL,EQ,2200,969,44.05
20,2431,VIAZ,SM,76000,70000,92.11
20,2432,VIDHIING,EQ,29063,17265,59.41
20,2433,VIJAYA,EQ,163969,80424,49.05
20,2434,VIKASECO,EQ,7063063,3734019,52.87
20,2435,VIKASLIFE,EQ,19638846,8940612,45.53
20,2436,VILAS,ST,71000,62000,87.32
20,2437,VILINBIO,SM,8000,8000,100.00
20,2438,VIMTALABS,EQ,123283,56248,45.63
20,2439,VINATIORGA,EQ,68442,40529,59.22
20,2440,VINDHYATEL,EQ,104768,57330,54.72
20,2441,VINEETLAB,EQ,56138,24820,44.21
20,2442,VINNY,EQ,494554,386698,78.19
20,2443,VINSYS,SM,44000,30000,68.18
20,2444,VINYAS,ST,17400,16400,94.25
20,2445,VINYLINDIA,EQ,44787,23155,51.70
20,2446,VIPCLOTHNG,EQ,1468597,828483,56.41
20,2447,VIPIND,EQ,163652,84772,51.80
20,2448,VIPULLTD,EQ,866466,453392,52.33
20,2449,VIRINCHI,EQ,287206,189545,66.00
20,2450,VISAKAIND,EQ,172634,93405,54.11
20,2451,VISAMAN,SM,48000,42000,87.50
20,2452,VISHNU,EQ,92409,60457,65.42
20,2453,VISHNUINFR,SM,22000,19500,88.64
20,2454,VISHWARAJ,EQ,1562172,918971,58.83
20,2455,VISHWAS,SM,17600,14400,81.82
20,2456,VITAL,ST,36000,36000,100.00
20,2457,VIVIANA,ST,11500,11500,100.00
20,2458,VIVO,SM,11200,11200,100.00
20,2459,VLEGOV,EQ,1458775,964968,66.15
20,2460,VLSFINANCE,EQ,168605,88302,52.37
20,2461,VMARCIND,SM,53000,42000,79.25
20,2462,VMART,EQ,63377,52538,82.90
20,2463,VOLTAMP,EQ,31041,20166,64.97
20,2464,VOLTAS,EQ,949789,559456,58.90
20,2465,VPRPL,EQ,1314126,584032,44.44
20,2466,VR,SM,8000,6400,80.00
20,2467,VRAJ,EQ,1380041,533989,38.69
20,2468,VRLLOG,EQ,28346,16033,56.56
20,2469,VSCL,SM,15000,12000,80.00
20,2470,VSSL,EQ,56435,29705,52.64
20,2471,VSTIND,EQ,11456,5220,45.57
20,2472,VSTTILLERS,EQ,5751,2791,48.53
20,2473,VTL,EQ,402168,74514,18.53
20,2474,WABAG,EQ,529538,222223,41.97
20,2475,WALCHANNAG,EQ,752632,312345,41.50
20,2476,WALPAR,SM,3000,3000,100.00
20,2477,WANBURY,EQ,295121,159803,54.15
20,2478,WEALTH,EQ,18069,11264,62.34
20,2479,WEL,EQ,23634,14046,59.43
20,2480,WELCORP,EQ,1494548,509377,34.08
20,2481,WELENT,EQ,168086,85840,51.07
20,2482,WELINV,EQ,189,69,36.51
20,2483,WELSPUNLIV,EQ,10349033,5313784,51.35
20,2484,WENDT,EQ,724,346,47.79
20,2485,WESTLIFE,EQ,27691,13418,48.46
20,2486,WHEELS,EQ,69188,33035,47.75
20,2487,WHIRLPOOL,EQ,122664,68293,55.67
20,2488,WILLAMAGOR,EQ,6826,3866,56.64
20,2489,WINDLAS,EQ,51408,29749,57.87
20,2490,WINDMACHIN,EQ,184431,100570,54.53
20,2491,WINNY,SM,26000,18000,69.23
20,2492,WINSOL,SM,76800,44800,58.33
20,2493,WIPL,EQ,3496,1872,53.55
20,2494,WIPRO,EQ,12509893,4708971,37.64
20,2495,WOMANCART,ST,17600,17600,100.00
20,2496,WONDERLA,EQ,37542,21305,56.75
20,2497,WORTH,EQ,58613,31655,54.01
20,2498,WSI,EQ,306564,168674,55.02
20,2499,WSTCSTPAPR,EQ,370126,74667,20.17
20,2500,WTICAB,SM,36000,22000,61.11
20,2501,XCHANGING,EQ,1941310,608301,31.33
20,2502,XELPMOC,EQ,18279,12713,69.55
20,2503,XPROINDIA,EQ,33857,19518,57.65
20,2504,YAARI,EQ,93597,87345,93.32
20,2505,YASHO,EQ,12311,6755,54.87
20,2506,YASHOPTICS,SM,44800,32000,71.43
20,2507,YATHARTH,EQ,176355,95722,54.28
20,2508,YATRA,EQ,377942,299019,79.12
20,2509,YCCL,SM,36000,27000,75.00
20,2510,YESBANK,EQ,187983764,57863479,30.78
20,2511,YUDIZ,ST,6400,6400,100.00
20,2512,YUKEN,EQ,24822,15621,62.93
20,2513,ZAGGLE,EQ,2839040,1162188,40.94
20,2514,ZEAL,SM,9600,8400,87.50
20,2515,ZEEL,EQ,49068184,23913542,48.74
20,2516,ZEEMEDIA,EQ,9375855,3592631,38.32
20,2517,ZENITHDRUG,SM,230400,142400,61.81
20,2518,ZENSARTECH,EQ,2679955,698612,26.07
20,2519,ZENTEC,EQ,783928,475026,60.60
20,2520,ZFCVINDIA,EQ,8580,4583,53.41
20,2521,ZIMLAB,EQ,398487,185551,46.56
20,2522,ZOMATO,EQ,58537673,29180243,49.85
20,2523,ZOTA,EQ,13926,9024,64.80
20,2524,ZTECH,SM,266400,139200,52.25
20,2525,ZUARI,EQ,174862,76366,43.67
20,2526,ZUARIIND,EQ,128939,51345,39.82
20,2527,ZYDUSLIFE,EQ,914361,421363,46.08
20,2528,ZYDUSWELL,EQ,97363,48202,49.51
